id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
08020622,08,02,06,22,100.0,1257.0,34.0,38.0,118.0,37.0,30.0,34.0,629.0,93.0,45.0,82.0,333.0,56.99999999999999,96.0,271.0,109.00000000000001,56.00000000000001,38.0,1480.0,825.0,21.0,419.00000000000006,112.99999999999999,41.0,24.0,40.0,362.0
08020623,08,02,06,23,100.0,109.00000000000001,0.0,0.0,13.0,4.0,3.0,3.0,52.0,16.0,3.0,6.0,28.999999999999996,0.0,15.0,31.0,10.0,12.0,6.0,145.0,68.0,3.0,62.0,40.0,0.0,0.0,0.0,43.0
08020624,08,02,06,24,100.0,139.0,6.0,9.0,9.0,3.0,6.0,0.0,62.0,7.000000000000001,12.0,15.0,34.0,10.0,9.0,26.0,9.0,9.0,4.0,182.0,120.0,10.0,30.0,6.0,0.0,12.0,16.0,73.0
08020625,08,02,06,25,100.0,283.0,6.0,26.0,37.0,3.0,6.0,10.0,124.0,25.0,9.0,25.0,105.0,30.0,30.0,22.0,9.0,4.0,6.0,358.0,197.0,0.0,134.0,51.0,48.0,12.0,9.0,92.0
08020726,08,02,07,26,100.0,705.0,12.0,22.0,60.0,23.0,9.0,40.0,380.0,19.0,49.0,51.0,168.0,39.0,52.0,105.0,36.0,19.0,20.0,717.0,497.0,16.0,161.0,57.99999999999999,32.0,15.0,18.0,215.0
08020727,08,02,07,27,100.0,789.0,9.0,21.0,51.0,33.0,9.0,6.0,461.00000000000006,48.0,41.0,41.0,379.0,55.00000000000001,193.0,198.0,66.0,26.0,43.0,1723.0,746.0,34.0,651.0,176.0,166.0,28.000000000000004,28.999999999999996,335.0
08020728,08,02,07,28,100.0,796.0,9.0,49.0,57.99999999999999,21.0,9.0,20.0,375.0,78.0,46.0,54.0,457.0,56.00000000000001,240.0,289.0,122.0,32.0,97.0,1523.0,763.0,39.0,468.0,168.0,136.0,12.0,20.0,307.0
08030829,08,03,08,29,100.0,1360.0,11.0,73.0,96.0,25.0,12.0,7.000000000000001,872.0000000000001,81.0,54.0,50.0,479.0,72.0,208.0,554.0,209.0,77.0,122.0,3013.0,1805.0,21.0,921.0000000000001,312.0,170.0,56.99999999999999,9.0,705.0
08030830,08,03,08,30,100.0,746.0,9.0,27.0,18.0,6.0,10.0,3.0,492.0,48.0,38.0,47.0,206.99999999999997,22.0,81.0,261.0,107.0,16.0,66.0,1272.0,898.0,18.0,227.0,76.0,27.0,56.99999999999999,9.0,365.0
08030831,08,03,08,31,100.0,1779.0,24.0,34.0,57.99999999999999,34.0,24.0,13.0,1263.0,85.0,49.0,77.0,712.0,66.0,388.0,601.0,254.99999999999997,71.0,149.0,4246.0,2823.0,35.0,1027.0,303.0,250.0,94.0,31.0,1018.0
08040932,08,04,09,32,100.0,256.0,6.0,3.0,12.0,3.0,3.0,3.0,173.0,19.0,6.0,12.0,57.99999999999999,18.0,16.0,60.0,23.0,10.0,16.0,423.00000000000006,238.0,13.0,146.0,40.0,61.0,0.0,9.0,85.0
08040933,08,04,09,33,100.0,315.0,0.0,21.0,31.0,12.0,6.0,3.0,135.0,27.0,10.0,41.0,161.0,24.0,53.0,64.0,20.0,6.0,13.0,576.0,434.99999999999994,0.0,101.0,47.0,13.0,12.0,0.0,160.0
08040934,08,04,09,34,100.0,200.99999999999997,7.000000000000001,3.0,15.0,9.0,10.0,4.0,89.0,28.999999999999996,12.0,6.0,66.0,0.0,53.0,39.0,14.000000000000002,3.0,9.0,339.0,225.99999999999997,6.0,71.0,19.0,0.0,3.0,3.0,142.0
08041035,08,04,10,35,100.0,569.0,17.0,35.0,31.0,31.0,7.000000000000001,21.0,254.0,28.999999999999996,63.0,24.0,379.0,61.0,219.0,120.0,51.0,13.0,18.0,984.0,656.0,15.0,261.0,55.00000000000001,106.0,22.0,18.0,332.0
08041036,08,04,10,36,100.0,542.0,18.0,18.0,30.0,21.0,12.0,16.0,288.0,20.0,22.0,53.0,206.99999999999997,13.0,113.99999999999999,30.0,10.0,6.0,7.000000000000001,474.0,293.0,23.0,132.0,28.999999999999996,54.0,49.0,12.0,165.0
08041037,08,04,10,37,100.0,754.0,14.000000000000002,19.0,75.0,31.0,6.0,16.0,376.0,64.0,37.0,35.0,293.0,45.0,141.0,112.00000000000001,40.0,21.0,20.0,850.0,509.0,15.0,231.0,61.0,53.0,34.0,12.0,224.00000000000003
08041038,08,04,10,38,100.0,438.0,24.0,7.000000000000001,41.0,7.000000000000001,9.0,9.0,231.99999999999997,15.0,9.0,28.000000000000004,122.0,9.0,59.0,64.0,12.0,27.0,9.0,606.0,379.0,27.0,163.0,51.0,44.0,46.0,23.0,157.0
08041039,08,04,10,39,100.0,291.0,10.0,25.0,12.0,15.0,6.0,6.0,157.0,0.0,3.0,42.0,126.0,3.0,46.0,70.0,36.0,9.0,19.0,463.99999999999994,280.0,15.0,120.0,42.0,19.0,3.0,12.0,169.0
08041040,08,04,10,40,100.0,565.0,24.0,15.0,28.999999999999996,24.0,7.000000000000001,9.0,355.0,9.0,11.0,25.0,151.0,9.0,64.0,132.0,56.99999999999999,38.0,9.0,658.0,419.00000000000006,0.0,169.0,23.0,55.00000000000001,15.0,39.0,152.0
09010101,09,01,01,01,100.0,1362.0,139.0,42.0,162.0,106.0,105.0,135.0,254.99999999999997,77.0,57.99999999999999,24.0,209.0,50.0,70.0,249.00000000000003,95.0,60.0,23.0,1055.0,501.0,41.0,372.0,93.0,70.0,132.0,106.0,158.0
09010102,09,01,01,02,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
09010201,09,01,02,01,100.0,351.0,34.0,3.0,44.0,36.0,19.0,28.999999999999996,67.0,17.0,12.0,0.0,24.0,6.0,9.0,87.0,33.0,19.0,9.0,113.99999999999999,51.0,0.0,36.0,3.0,12.0,13.0,16.0,22.0
09010202,09,01,02,02,100.0,374.0,20.0,21.0,21.0,14.000000000000002,19.0,10.0,126.0,43.0,19.0,9.0,65.0,13.0,28.000000000000004,71.0,23.0,10.0,9.0,269.0,39.0,10.0,163.0,39.0,34.0,21.0,22.0,47.0
09010301,09,01,03,01,100.0,835.0,60.0,27.0,78.0,35.0,57.99999999999999,45.0,222.00000000000003,74.0,67.0,27.0,169.0,66.0,37.0,197.0,69.0,37.0,15.0,463.99999999999994,149.0,16.0,214.0,52.0,56.00000000000001,86.0,63.0,122.0
09010302,09,01,03,02,100.0,114.99999999999999,9.0,0.0,12.0,15.0,0.0,6.0,39.0,9.0,7.000000000000001,0.0,130.0,40.0,57.99999999999999,40.0,12.0,0.0,16.0,249.00000000000003,215.0,0.0,12.0,3.0,0.0,3.0,0.0,74.0
09010401,09,01,04,01,100.0,321.0,9.0,3.0,25.0,6.0,10.0,6.0,115.99999999999999,28.000000000000004,27.0,15.0,45.0,6.0,6.0,97.0,33.0,12.0,15.0,171.0,61.0,9.0,39.0,3.0,12.0,24.0,0.0,28.999999999999996
09010402,09,01,04,02,100.0,524.0,18.0,22.0,24.0,12.0,21.0,18.0,225.99999999999997,34.0,46.0,10.0,186.0,63.0,85.0,261.0,93.0,27.0,37.0,683.0,179.0,15.0,295.0,47.0,94.0,15.0,34.0,66.0
09020501,09,02,05,01,100.0,762.0,15.0,6.0,55.00000000000001,19.0,12.0,27.0,199.0,119.0,168.0,19.0,286.0,79.0,130.0,250.99999999999997,92.0,25.0,43.0,354.0,47.0,3.0,163.0,22.0,64.0,39.0,18.0,38.0
09020502,09,02,05,02,100.0,997.0000000000001,43.0,37.0,66.0,37.0,36.0,24.0,245.00000000000003,113.99999999999999,178.0,37.0,224.00000000000003,53.0,85.0,454.0,202.99999999999997,60.0,71.0,747.0,142.0,21.0,352.0,27.0,164.0,264.0,24.0,97.0
09020601,09,02,06,01,100.0,711.0,19.0,39.0,40.0,37.0,14.000000000000002,15.0,185.0,159.0,82.0,12.0,95.0,19.0,47.0,225.99999999999997,80.0,50.0,31.0,631.0,78.0,25.0,375.0,9.0,213.0,83.0,27.0,49.0
09020602,09,02,06,02,100.0,77.0,0.0,6.0,6.0,0.0,0.0,3.0,31.0,3.0,13.0,9.0,18.0,0.0,3.0,36.0,15.0,9.0,3.0,45.0,15.0,3.0,18.0,0.0,3.0,0.0,3.0,12.0
09020701,09,02,07,01,100.0,349.0,21.0,9.0,19.0,18.0,20.0,37.0,74.0,13.0,18.0,13.0,76.0,13.0,27.0,96.0,62.0,12.0,0.0,152.0,42.0,13.0,63.0,0.0,6.0,12.0,21.0,9.0
09020702,09,02,07,02,100.0,771.0,30.0,23.0,66.0,22.0,30.0,27.0,214.0,89.0,80.0,19.0,127.0,37.0,40.0,323.0,139.0,57.99999999999999,46.0,650.0,78.0,14.000000000000002,313.0,9.0,146.0,131.0,25.0,47.0
09020801,09,02,08,01,100.0,90.0,0.0,0.0,6.0,6.0,0.0,7.000000000000001,47.0,3.0,0.0,0.0,9.0,0.0,9.0,51.0,12.0,13.0,4.0,53.0,0.0,3.0,31.0,0.0,19.0,0.0,6.0,0.0
09020802,09,02,08,02,100.0,590.0,6.0,28.999999999999996,33.0,6.0,19.0,6.0,266.0,70.0,63.0,10.0,48.0,13.0,12.0,227.99999999999997,90.0,25.0,43.0,385.0,41.0,3.0,195.0,15.0,78.0,38.0,7.000000000000001,16.0
09030901,09,03,09,01,100.0,619.0,30.0,36.0,49.0,24.0,21.0,27.0,277.0,28.000000000000004,37.0,37.0,125.0,35.0,18.0,237.0,59.0,22.0,42.0,553.0,244.0,21.0,163.0,7.000000000000001,82.0,24.0,43.0,110.00000000000001
09030902,09,03,09,02,100.0,313.0,6.0,9.0,4.0,0.0,6.0,3.0,181.0,36.0,25.0,16.0,40.0,12.0,6.0,190.0,73.0,16.0,56.00000000000001,153.0,36.0,0.0,35.0,3.0,15.0,22.0,10.0,15.0
09030903,09,03,09,03,100.0,266.0,3.0,12.0,0.0,10.0,6.0,3.0,171.0,6.0,16.0,12.0,66.0,9.0,36.0,450.0,209.0,32.0,163.0,668.0,101.0,18.0,237.0,32.0,45.0,3.0,7.000000000000001,39.0
09031001,09,03,10,01,100.0,590.0,15.0,22.0,20.0,15.0,12.0,9.0,262.0,85.0,38.0,12.0,96.0,9.0,45.0,190.0,73.0,31.0,31.0,457.0,128.0,22.0,181.0,12.0,56.00000000000001,24.0,19.0,46.0
09031101,09,03,11,01,100.0,304.0,3.0,4.0,26.0,18.0,0.0,7.000000000000001,65.0,51.0,71.0,3.0,27.0,0.0,21.0,101.0,24.0,3.0,15.0,236.0,13.0,6.0,158.0,0.0,86.0,13.0,13.0,6.0
09031201,09,03,12,01,100.0,68.0,3.0,0.0,0.0,3.0,0.0,0.0,44.0,3.0,3.0,0.0,0.0,0.0,0.0,34.0,15.0,6.0,6.0,22.0,3.0,0.0,10.0,0.0,0.0,6.0,7.000000000000001,0.0
09031202,09,03,12,02,100.0,87.0,0.0,6.0,12.0,3.0,3.0,18.0,13.0,10.0,0.0,0.0,17.0,0.0,14.000000000000002,57.99999999999999,25.0,11.0,13.0,22.0,0.0,0.0,6.0,0.0,3.0,15.0,0.0,0.0
09041301,09,04,13,01,100.0,341.0,9.0,9.0,16.0,16.0,6.0,10.0,132.0,33.0,22.0,6.0,18.0,3.0,6.0,187.0,69.0,21.0,23.0,549.0,18.0,13.0,308.0,9.0,130.0,24.0,19.0,18.0
09041302,09,04,13,02,100.0,72.0,6.0,3.0,6.0,6.0,6.0,3.0,21.0,9.0,6.0,0.0,0.0,0.0,0.0,30.0,15.0,6.0,6.0,35.0,9.0,6.0,11.0,0.0,4.0,0.0,6.0,0.0
09041401,09,04,14,01,100.0,110.00000000000001,0.0,9.0,13.0,9.0,9.0,9.0,33.0,9.0,4.0,0.0,18.0,3.0,0.0,68.0,18.0,10.0,34.0,90.0,6.0,0.0,37.0,3.0,11.0,16.0,3.0,6.0
09041402,09,04,14,02,100.0,37.0,0.0,0.0,3.0,7.000000000000001,0.0,0.0,12.0,6.0,3.0,0.0,0.0,0.0,0.0,86.0,53.0,3.0,24.0,56.99999999999999,9.0,0.0,18.0,0.0,15.0,0.0,3.0,0.0
09041501,09,04,15,01,100.0,449.0,7.000000000000001,47.0,24.0,3.0,12.0,18.0,142.0,57.99999999999999,35.0,24.0,109.00000000000001,21.0,26.0,254.99999999999997,106.0,48.0,54.0,385.0,42.0,15.0,222.00000000000003,13.0,97.0,38.0,3.0,16.0
09041601,09,04,16,01,100.0,162.0,0.0,0.0,7.000000000000001,16.0,0.0,0.0,86.0,25.0,9.0,0.0,10.0,0.0,7.000000000000001,113.99999999999999,53.0,13.0,24.0,63.0,15.0,0.0,6.0,0.0,0.0,9.0,4.0,6.0
09051701,09,05,17,01,100.0,57.99999999999999,3.0,4.0,6.0,6.0,3.0,5.0,16.0,0.0,3.0,0.0,20.0,0.0,11.0,40.0,22.0,6.0,0.0,128.0,24.0,6.0,67.0,6.0,41.0,3.0,10.0,0.0
09051702,09,05,17,02,100.0,463.0,23.0,13.0,22.0,14.000000000000002,22.0,24.0,164.0,27.0,35.0,9.0,49.0,13.0,12.0,148.0,57.99999999999999,22.0,24.0,146.0,10.0,10.0,81.0,0.0,49.0,6.0,27.0,14.000000000000002
09051801,09,05,18,01,100.0,262.0,9.0,3.0,9.0,16.0,10.0,22.0,85.0,21.0,22.0,3.0,30.0,6.0,6.0,159.0,62.0,38.0,20.0,295.0,15.0,17.0,142.0,0.0,61.0,12.0,7.000000000000001,13.0
09051901,09,05,19,01,100.0,413.0,13.0,9.0,34.0,23.0,28.999999999999996,38.0,101.0,54.0,19.0,10.0,37.0,9.0,9.0,233.0,111.00000000000001,50.0,33.0,239.0,43.0,12.0,106.0,10.0,36.0,52.0,8.0,15.0
09052001,09,05,20,01,100.0,383.0,28.999999999999996,19.0,10.0,6.0,16.0,22.0,112.99999999999999,18.0,51.0,0.0,28.000000000000004,7.000000000000001,3.0,142.0,65.0,47.0,6.0,141.0,15.0,0.0,75.0,0.0,36.0,22.0,15.0,15.0
10010101,10,01,01,01,100.0,288.0,0.0,0.0,9.0,0.0,0.0,0.0,162.0,16.0,40.0,6.0,69.0,0.0,25.0,702.0,346.0,46.0,210.0,423.00000000000006,9.0,7.000000000000001,106.0,4.0,60.0,229.99999999999997,0.0,21.0
10010102,10,01,01,02,100.0,676.0,6.0,24.0,21.0,3.0,0.0,7.000000000000001,279.0,48.0,83.0,3.0,182.0,41.0,78.0,2300.0,1046.0,130.0,778.0,1627.0,64.0,18.0,357.0,16.0,113.99999999999999,689.0,10.0,66.0
10010203,10,01,02,03,100.0,53.0,3.0,3.0,6.0,0.0,0.0,0.0,22.0,3.0,7.000000000000001,0.0,34.0,6.0,22.0,60.0,35.0,0.0,3.0,881.0,13.0,23.0,588.0,10.0,270.0,38.0,6.0,6.0
10010204,10,01,02,04,100.0,482.0,0.0,9.0,9.0,6.0,7.000000000000001,9.0,246.0,73.0,56.00000000000001,3.0,154.0,9.0,100.0,1139.0,455.99999999999994,78.0,467.0,756.0,35.0,3.0,172.0,0.0,98.0,279.0,7.000000000000001,24.0
10010205,10,01,02,05,100.0,311.0,0.0,0.0,14.000000000000002,3.0,0.0,9.0,129.0,26.0,56.99999999999999,9.0,43.0,6.0,13.0,488.0,216.0,39.0,131.0,369.0,28.000000000000004,13.0,114.99999999999999,6.0,60.0,85.0,0.0,18.0
10010206,10,01,02,06,100.0,932.0,3.0,4.0,28.000000000000004,3.0,23.0,12.0,345.0,68.0,219.0,48.0,204.99999999999997,35.0,46.0,1635.0000000000002,700.0,115.99999999999999,521.0,1612.0,57.99999999999999,42.0,561.0,15.0,254.0,390.0,9.0,33.0
10010207,10,01,02,07,100.0,425.0,9.0,25.0,12.0,6.0,6.0,6.0,144.0,41.0,86.0,0.0,80.0,7.000000000000001,22.0,1138.0,523.0,93.0,367.0,751.0,105.0,6.0,149.0,15.0,35.0,347.0,0.0,56.00000000000001
10010308,10,01,03,08,100.0,225.99999999999997,6.0,6.0,3.0,0.0,0.0,0.0,48.0,16.0,100.0,4.0,76.0,9.0,45.0,113.99999999999999,46.0,6.0,28.000000000000004,89.0,9.0,0.0,20.0,0.0,10.0,102.0,0.0,30.0
10010309,10,01,03,09,100.0,447.0,6.0,26.0,21.0,6.0,13.0,0.0,119.0,54.0,67.0,15.0,150.0,9.0,45.0,1657.0,768.0,124.0,499.0,909.0,92.0,6.0,153.0,3.0,74.0,267.0,9.0,71.0
10010310,10,01,03,10,100.0,649.0,13.0,9.0,21.0,19.0,15.0,9.0,189.0,78.0,94.0,10.0,90.0,16.0,26.0,1779.0,819.9999999999999,128.0,544.0,1278.0,70.0,31.0,322.0,6.0,115.99999999999999,486.00000000000006,6.0,70.0
10010311,10,01,03,11,100.0,76.0,0.0,0.0,0.0,4.0,0.0,0.0,23.0,6.0,6.0,0.0,3.0,0.0,0.0,222.00000000000003,104.0,19.0,51.0,138.0,12.0,0.0,48.0,3.0,30.0,10.0,3.0,15.0
10020412,10,02,04,12,100.0,392.0,0.0,10.0,0.0,4.0,9.0,0.0,175.0,39.0,67.0,3.0,130.0,15.0,78.0,789.0,372.0,39.0,266.0,550.0,42.0,6.0,138.0,27.0,74.0,292.0,0.0,16.0
10020413,10,02,04,13,100.0,776.0,4.0,15.0,18.0,10.0,3.0,6.0,292.0,76.0,198.0,9.0,98.0,9.0,38.0,959.0,479.0,66.0,236.0,1190.0,98.0,21.0,417.0,18.0,176.0,120.0,6.0,34.0
10020414,10,02,04,14,100.0,104.0,0.0,0.0,3.0,0.0,0.0,0.0,52.0,16.0,18.0,12.0,18.0,3.0,0.0,429.0,219.0,19.0,145.0,236.0,3.0,0.0,55.00000000000001,0.0,26.0,25.0,0.0,22.0
10020415,10,02,04,15,100.0,646.0,6.0,56.00000000000001,22.0,4.0,22.0,8.0,279.0,72.0,90.0,9.0,65.0,3.0,21.0,309.0,102.0,45.0,73.0,450.0,30.0,15.0,209.0,12.0,105.0,154.0,0.0,3.0
10020416,10,02,04,16,100.0,648.0,6.0,3.0,22.0,3.0,4.0,6.0,283.0,63.0,147.0,9.0,43.0,3.0,15.0,494.00000000000006,214.0,60.0,78.0,288.0,25.0,15.0,78.0,0.0,28.000000000000004,70.0,6.0,13.0
10020517,10,02,05,17,100.0,231.0,0.0,9.0,9.0,3.0,10.0,9.0,107.0,15.0,24.0,6.0,35.0,6.0,20.0,375.0,177.0,25.0,102.0,550.0,9.0,3.0,236.0,12.0,105.0,73.0,3.0,24.0
10020518,10,02,05,18,100.0,357.0,3.0,4.0,3.0,9.0,4.0,3.0,154.0,53.0,38.0,6.0,33.0,9.0,6.0,227.0,67.0,30.0,68.0,229.99999999999997,26.0,7.000000000000001,80.0,0.0,52.0,57.99999999999999,3.0,15.0
10020519,10,02,05,19,100.0,561.0,3.0,15.0,7.000000000000001,9.0,9.0,0.0,261.0,43.0,86.0,10.0,124.0,19.0,49.0,440.00000000000006,189.0,43.0,90.0,690.0,51.0,9.0,340.0,0.0,134.0,86.0,3.0,23.0
10020620,10,02,06,20,100.0,140.0,0.0,9.0,6.0,3.0,0.0,0.0,57.99999999999999,23.0,16.0,0.0,10.0,0.0,4.0,267.0,106.0,27.0,85.0,175.0,12.0,0.0,47.0,0.0,23.0,27.0,0.0,0.0
10020621,10,02,06,21,100.0,368.0,0.0,0.0,15.0,9.0,7.000000000000001,3.0,146.0,63.0,39.0,3.0,15.0,3.0,9.0,320.0,117.0,32.0,104.0,328.0,24.0,0.0,115.99999999999999,6.0,66.0,85.0,6.0,12.0
10020622,10,02,06,22,100.0,337.0,9.0,9.0,3.0,6.0,0.0,6.0,147.0,48.0,50.0,3.0,56.00000000000001,6.0,28.999999999999996,445.0,184.0,43.0,106.0,286.0,43.0,6.0,46.0,0.0,25.0,32.0,9.0,17.0
10020623,10,02,06,23,100.0,135.0,0.0,0.0,0.0,0.0,3.0,11.0,61.0,13.0,19.0,0.0,34.0,0.0,19.0,314.0,139.0,37.0,98.0,197.0,7.000000000000001,9.0,31.0,3.0,9.0,56.99999999999999,3.0,17.0
10030724,10,03,07,24,100.0,273.0,18.0,10.0,9.0,6.0,27.0,12.0,57.99999999999999,37.0,9.0,3.0,15.0,0.0,0.0,261.0,113.99999999999999,31.0,60.0,352.0,46.0,27.0,98.0,6.0,21.0,74.0,25.0,13.0
10030725,10,03,07,25,100.0,204.99999999999997,3.0,9.0,15.0,6.0,0.0,0.0,45.0,34.0,30.0,9.0,62.0,9.0,24.0,367.0,164.0,23.0,86.0,488.99999999999994,52.0,11.0,206.99999999999997,3.0,101.0,81.0,0.0,31.0
10030726,10,03,07,26,100.0,89.0,9.0,0.0,6.0,0.0,3.0,0.0,25.0,15.0,22.0,3.0,18.0,0.0,0.0,142.0,56.99999999999999,12.0,34.0,313.0,9.0,3.0,194.0,0.0,109.00000000000001,18.0,0.0,0.0
10030727,10,03,07,27,100.0,250.0,9.0,3.0,6.0,6.0,3.0,13.0,106.0,33.0,15.0,4.0,16.0,6.0,3.0,275.0,122.0,50.0,52.0,147.0,16.0,13.0,28.999999999999996,0.0,10.0,91.0,21.0,28.999999999999996
10040828,10,04,08,28,100.0,182.0,3.0,6.0,6.0,6.0,9.0,3.0,56.99999999999999,21.0,21.0,6.0,12.0,0.0,3.0,269.0,111.00000000000001,55.00000000000001,43.0,112.00000000000001,32.0,0.0,24.0,0.0,15.0,6.0,0.0,6.0
10040829,10,04,08,29,100.0,86.0,0.0,9.0,12.0,15.0,0.0,0.0,28.000000000000004,3.0,6.0,4.0,16.0,12.0,0.0,45.0,21.0,6.0,9.0,120.0,6.0,6.0,99.0,0.0,75.0,9.0,3.0,3.0
10040830,10,04,08,30,100.0,129.0,6.0,3.0,12.0,0.0,3.0,6.0,48.0,12.0,3.0,0.0,13.0,3.0,10.0,128.0,49.0,11.0,25.0,79.0,3.0,4.0,38.0,0.0,11.0,41.0,18.0,4.0
10040931,10,04,09,31,100.0,192.0,3.0,14.000000000000002,3.0,13.0,0.0,13.0,66.0,19.0,9.0,0.0,45.0,13.0,22.0,229.0,86.0,33.0,49.0,135.0,22.0,3.0,33.0,3.0,18.0,53.0,15.0,39.0
10040932,10,04,09,32,100.0,135.0,3.0,9.0,4.0,0.0,3.0,0.0,41.0,7.000000000000001,34.0,4.0,28.999999999999996,18.0,7.000000000000001,107.0,32.0,24.0,33.0,77.0,16.0,0.0,13.0,0.0,7.000000000000001,3.0,12.0,3.0
10040933,10,04,09,33,100.0,350.0,18.0,21.0,18.0,9.0,13.0,12.0,101.0,19.0,47.0,0.0,21.0,3.0,6.0,297.0,127.0,36.0,81.0,169.0,15.0,7.000000000000001,47.0,10.0,9.0,20.0,3.0,38.0
11010101,11,01,01,01,100.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,3.0,0.0,0.0,11.0,4.0,0.0,4.0,13.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,9.0
11010102,11,01,01,02,100.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,77.0,48.0,0.0,20.0,28.999999999999996,0.0,0.0,9.0,3.0,0.0,3.0,0.0,0.0
11010103,11,01,01,03,100.0,28.999999999999996,3.0,0.0,0.0,0.0,0.0,3.0,12.0,3.0,4.0,0.0,22.0,6.0,10.0,74.0,24.0,0.0,20.0,240.0,4.0,12.0,99.0,0.0,31.0,12.0,0.0,0.0
11010204,11,01,02,04,100.0,412.0,6.0,6.0,21.0,4.0,12.0,8.0,157.0,67.0,54.0,0.0,153.0,16.0,87.0,857.0,419.00000000000006,49.0,276.0,790.0,52.0,9.0,308.0,6.0,194.0,491.0,0.0,50.0
11010205,11,01,02,05,100.0,339.0,4.0,10.0,12.0,3.0,3.0,3.0,120.0,42.0,74.0,10.0,81.0,0.0,40.0,699.0,335.0,32.0,222.00000000000003,509.0,40.0,10.0,131.0,13.0,73.0,286.0,0.0,62.0
11010206,11,01,02,06,100.0,260.0,3.0,0.0,18.0,0.0,6.0,3.0,68.0,39.0,66.0,14.000000000000002,63.0,12.0,25.0,451.0,206.99999999999997,38.0,145.0,467.0,31.0,6.0,189.0,0.0,99.0,159.0,12.0,12.0
11010207,11,01,02,07,100.0,373.0,6.0,3.0,18.0,3.0,10.0,3.0,154.0,56.99999999999999,49.0,7.000000000000001,55.00000000000001,9.0,24.0,413.0,155.0,30.0,143.0,808.0,42.0,8.0,425.0,6.0,220.00000000000003,89.0,6.0,30.0
11010308,11,01,03,08,100.0,454.0,0.0,24.0,4.0,10.0,3.0,6.0,128.0,85.0,75.0,23.0,289.0,33.0,126.0,1017.0,492.0,70.0,289.0,986.0,61.0,9.0,437.0,9.0,289.0,652.0,4.0,64.0
11010309,11,01,03,09,100.0,401.0,3.0,3.0,22.0,0.0,0.0,6.0,166.0,39.0,72.0,21.0,530.0,88.0,200.0,595.0,237.0,65.0,194.0,702.0,41.0,9.0,271.0,16.0,179.0,344.0,6.0,68.0
11010310,11,01,03,10,100.0,126.0,6.0,6.0,13.0,3.0,0.0,0.0,47.0,18.0,9.0,12.0,50.0,7.000000000000001,12.0,210.0,100.0,18.0,64.0,149.0,9.0,0.0,45.0,6.0,21.0,138.0,9.0,11.0
11020411,11,02,04,11,100.0,508.0,9.0,3.0,26.0,15.0,10.0,3.0,156.0,97.0,120.0,15.0,257.0,48.0,135.0,346.0,149.0,12.0,86.0,956.0,43.0,10.0,548.0,19.0,221.0,252.99999999999997,12.0,37.0
11020412,11,02,04,12,100.0,242.0,12.0,19.0,18.0,0.0,4.0,6.0,71.0,40.0,27.0,9.0,56.99999999999999,27.0,18.0,339.0,137.0,54.0,73.0,529.0,53.0,23.0,241.0,0.0,106.0,206.0,0.0,21.0
11020513,11,02,05,13,100.0,114.99999999999999,6.0,12.0,9.0,0.0,3.0,3.0,39.0,9.0,3.0,0.0,33.0,6.0,18.0,98.0,41.0,13.0,9.0,480.99999999999994,6.0,12.0,337.0,16.0,182.0,3.0,12.0,0.0
11020514,11,02,05,14,100.0,524.0,19.0,27.0,10.0,10.0,24.0,22.0,106.0,134.0,68.0,30.0,160.0,40.0,78.0,382.0,191.0,40.0,61.0,760.0,39.0,9.0,530.0,6.0,327.0,152.0,25.0,9.0
11020515,11,02,05,15,100.0,581.0,3.0,40.0,42.0,12.0,16.0,19.0,184.0,74.0,50.0,19.0,204.99999999999997,28.999999999999996,70.0,938.0000000000001,395.0,93.0,224.00000000000003,750.0,91.0,13.0,236.0,14.000000000000002,96.0,944.0,12.0,56.99999999999999
11020516,11,02,05,16,100.0,114.99999999999999,0.0,0.0,3.0,0.0,0.0,0.0,65.0,6.0,10.0,9.0,32.0,10.0,3.0,112.99999999999999,53.0,13.0,41.0,112.00000000000001,13.0,6.0,36.0,3.0,7.000000000000001,106.0,0.0,22.0
