id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
09020502,09,02,05,02,15925,1144,1150,286,2215,5524,1808,1663,2135,7910,2493,100.0,7.183673469387755,7.221350078492936,1.7959183673469388,13.908948194662479,34.687598116169546,11.353218210361067,10.44270015698587,13.406593406593407,49.67032967032967,15.654631083202512
09020601,09,02,06,01,9268,693,640,168,1318,3499,934,781,1235,4440,2162,100.0,7.477341389728097,6.905481225722918,1.812688821752266,14.220975399223136,37.75356063875701,10.077686663789382,8.426845058264998,13.325420802762192,47.90677600345274,23.32757876564523
09020602,09,02,06,02,3582,158,267,88,225,734,451,559,1100,1848,175,100.0,4.410943606923507,7.45393634840871,2.4567280848687885,6.281407035175879,20.491345616973756,12.59073143495254,15.605806811836962,30.709101060859854,51.59128978224455,4.885538805136795
09020701,09,02,07,01,2913,290,117,28,634,1238,193,204,209,1368,895,100.0,9.955372468245795,4.016477857878476,0.9612083762444216,21.764503947820117,42.4991417782355,6.625472021970477,7.003089598352215,7.174733951253004,46.96189495365603,30.724339169241333
09020702,09,02,07,02,17021,1058,1177,342,1749,5132,2163,2112,3288,8515,2274,100.0,6.215851007578873,6.91498736854474,2.009282650843076,10.275541977557136,30.150989953586745,12.707831502261913,12.40820163327654,19.31731390635098,50.02643792961635,13.359967099465367
09020801,09,02,08,01,2957,216,208,49,183,909,413,411,568,1518,176,100.0,7.304700710179237,7.034156239431856,1.657084883327697,6.188704768346296,30.740615488670954,13.966858302333446,13.8992221846466,19.208657423063915,51.33581332431518,5.95197835644234
09020802,09,02,08,02,8177,619,770,218,834,2532,974,908,1322,4054,1243,100.0,7.570013452366394,9.416656475480005,2.6660144307203133,10.199339611104318,30.964901553136848,11.9114589702825,11.104316986669929,16.167298520239697,49.578084872202524,15.201174024703437
09030901,09,03,09,01,14125,918,1297,335,1057,3334,2215,2268,2701,7188,901,100.0,6.499115044247787,9.182300884955751,2.3716814159292032,7.483185840707965,23.60353982300885,15.68141592920354,16.056637168141595,19.12212389380531,50.888495575221235,6.378761061946903
09030902,09,03,09,02,5639,402,560,170,528,1344,816,891,928,2928,501,100.0,7.128923568008512,9.930838801205887,3.0147189217946444,9.363362298279837,23.83401312289413,14.470650824614292,15.800673878347224,16.45681858485547,51.92410001773364,8.884553998935981
09030903,09,03,09,03,8161,670,918,269,700,2075,1259,1145,1125,4040,745,100.0,8.209778213454232,11.248621492464158,3.296164685700282,8.577380223011886,25.42580566107095,15.427031001102806,14.03014336478373,13.78507535841196,49.503737287097174,9.128783237348365
09031001,09,03,10,01,13103,715,1082,337,966,2745,2067,2192,2999,6629,1071,100.0,5.4567656261924755,8.257650919636724,2.5719300923452644,7.372357475387316,20.949400900557123,15.775013355720063,16.728993360299167,22.887888269861865,50.591467602839046,8.173700679233763
09031101,09,03,11,01,6784,455,404,108,457,1755,937,947,1721,3469,566,100.0,6.706957547169812,5.955188679245283,1.5919811320754718,6.736438679245282,25.869693396226417,13.81191037735849,13.95931603773585,25.368514150943394,51.13502358490566,8.34316037735849
09031201,09,03,12,01,1852,88,156,49,84,299,300,284,592,937,70,100.0,4.751619870410368,8.423326133909287,2.6457883369330455,4.535637149028078,16.144708423326133,16.19870410367171,15.334773218142548,31.96544276457883,50.593952483801296,3.7796976241900646
09031202,09,03,12,02,2572,153,199,52,147,551,421,454,595,1299,128,100.0,5.948678071539658,7.737169517884915,2.021772939346812,5.715396578538103,21.423017107309487,16.368584758942458,17.65163297045101,23.133748055987557,50.5054432348367,4.976671850699844
09041301,09,04,13,01,10107,401,577,170,521,1862,1383,1781,3412,5310,308,100.0,3.967547244484021,5.708914613634115,1.6820025724745225,5.154843177995449,18.422875234985653,13.683585633719206,17.621450479865437,33.7587810428416,52.53784505788067,3.0473928960126644
09041302,09,04,13,02,1907,104,177,39,80,338,298,346,525,981,89,100.0,5.453592029365495,9.281594126900892,2.0450970110120608,4.195070791819612,17.72417409543786,15.626638699528053,18.14368117461982,27.530152071316206,51.44205558468799,4.667016255899319
09041401,09,04,14,01,5447,248,306,88,273,1063,517,607,2345,2993,218,100.0,4.552964934826511,5.6177712502294845,1.6155682026803744,5.011933174224343,19.51532953919589,9.4914631907472,11.143748852579401,43.051220855516796,54.947677620708646,4.00220304754911
09041402,09,04,14,02,1558,133,112,43,91,356,194,262,367,814,128,100.0,8.536585365853659,7.188703465982028,2.7599486521181,5.840821566110398,22.849807445442877,12.45186136071887,16.816431322207958,23.55584082156611,52.24646983311938,8.21566110397946
09041403,09,04,14,03,4441,168,293,100,350,911,413,621,1585,2227,395,100.0,3.7829317721233955,6.597613150191399,2.251745102454402,7.881107858590408,20.513397883359605,9.299707273136681,13.983337086241837,35.690159873902275,50.14636343165954,8.894393154694887
09041501,09,04,15,01,7294,548,697,198,701,2304,909,942,995,3691,915,100.0,7.513024403619413,9.555799287085275,2.7145599122566493,9.61063888127228,31.587606251713733,12.462297778996435,12.91472443103921,13.641349054016999,50.603235536057035,12.54455717027694
09041601,09,04,16,01,6798,325,550,144,358,1279,1117,1299,1726,3356,226,100.0,4.780817887614004,8.090614886731391,2.118270079435128,5.266254780817888,18.81435716387173,16.43130332450721,19.10856134157105,25.3898205354516,49.367461017946454,3.3245072080023537
09051701,09,05,17,01,4094,256,254,79,287,966,528,525,1199,2121,270,100.0,6.25305324865657,6.204201270151441,1.9296531509526136,7.010258915486077,23.595505617977526,12.896922325354176,12.823644357596484,29.28676111382511,51.80752320468979,6.595017098192477
09051702,09,05,17,02,15051,859,1174,373,742,3169,2205,2087,4442,8180,629,100.0,5.707261975948442,7.800146169689722,2.478240648461896,4.929904989701681,21.055079396717826,14.650189356188958,13.86618829313667,29.512989170154807,54.348548269217986,4.1791243106770315
09051801,09,05,18,01,9523,466,779,273,480,1659,1532,1674,2660,4778,497,100.0,4.89341594035493,8.18019531660191,2.8667436732122233,5.040428436417096,17.420980783366584,16.087367426231232,17.57849417200462,27.932374251811403,50.173264727501845,5.218943610206868
09051901,09,05,19,01,11604,771,705,206,1007,3764,1363,1378,2410,5961,1065,100.0,6.644260599793175,6.075491209927611,1.7752499138228197,8.678042054463978,32.43709065839366,11.745949672526715,11.875215442950706,20.76870044812134,51.370217166494314,9.177869700103413
09052001,09,05,20,01,13273,635,843,252,964,2986,1705,1918,3970,7055,655,100.0,4.7841482709259395,6.351239358095381,1.8985911248399003,7.262864461689143,22.496798010999775,12.84562645973028,14.450388005725909,29.910344307993668,53.15301740375198,4.934830106230694
10010101,10,01,01,01,5687,400,562,156,480,1631,707,989,762,2892,832,100.0,7.03358537014243,9.882187445050114,2.7430982943555478,8.440302444170916,28.679444346755762,12.431862141726745,17.39053982767716,13.39898013012133,50.85282222612977,14.629857569896254
10010102,10,01,01,02,18471,1270,1965,600,1727,4953,2011,3220,2725,9090,2467,100.0,6.87564289968058,10.638297872340425,3.24833522819555,9.34979156515619,26.815007308754264,10.887336906502085,17.432732391316115,14.75285582805479,49.212278707162575,13.356071679930704
10010203,10,01,02,03,1308,131,107,23,274,466,155,109,43,365,781,100.0,10.015290519877675,8.180428134556575,1.7584097859327217,20.948012232415902,35.62691131498471,11.850152905198778,8.333333333333332,3.2874617737003056,27.90519877675841,59.70948012232415
10010204,10,01,02,04,10616,767,1059,292,833,2834,988,1584,2259,5449,1276,100.0,7.224943481537302,9.97550866616428,2.750565184626978,7.846646571213263,26.695553880934437,9.306706857573474,14.92087415222306,21.279201205727205,51.32818387339865,12.019593067068577
10010205,10,01,02,05,8165,487,741,240,672,2402,861,1369,1393,4008,783,100.0,5.964482547458665,9.075321494182486,2.9393753827311695,8.230251071647276,29.41824862216779,10.545009185548071,16.766687078995712,17.06062461726883,49.08756889161053,9.589712186160442
10010206,10,01,02,06,17293,985,1378,397,1418,4472,1596,2584,4463,8609,2620,100.0,5.695946336668016,7.968542184699011,2.29572659457584,8.199849650147458,25.860174637136414,9.229167871393049,14.9424622679697,25.80813045741051,49.78314925114208,15.150638986873302
10010207,10,01,02,07,10626,599,872,286,866,2506,991,1509,2997,5426,1218,100.0,5.637116506681724,8.206286467156032,2.691511387163561,8.149821193299454,23.583662714097496,9.3261810653115,14.201016374929418,28.204404291360813,51.063429324298895,11.462450592885375
10010308,10,01,03,08,2214,141,162,31,182,584,282,337,495,1009,365,100.0,6.368563685636857,7.317073170731707,1.4001806684733513,8.220415537488709,26.377597109304425,12.737127371273713,15.221318879855463,22.35772357723577,45.5736224028907,16.485998193315265
10010309,10,01,03,09,14605,677,1053,306,1164,3620,1421,1965,4399,7524,1543,100.0,4.635398836015063,7.209859637110578,2.095172885997946,7.9698733310510095,24.786032180760014,9.729544676480657,13.45429647381034,30.119821978774393,51.51660390277303,10.564875042793565
10010310,10,01,03,10,18340,987,1465,390,1448,4354,1848,2589,5259,9261,2217,100.0,5.3816793893129775,7.988004362050163,2.1264994547437297,7.895310796074155,23.740458015267176,10.076335877862595,14.116684841875681,28.675027262813522,50.49618320610687,12.088331515812433
10010311,10,01,03,11,3696,287,290,75,181,990,379,507,987,2032,183,100.0,7.765151515151516,7.846320346320345,2.029220779220779,4.897186147186147,26.785714285714285,10.254329004329005,13.717532467532468,26.704545454545453,54.97835497835498,4.951298701298701
10020412,10,02,04,12,7230,701,944,217,722,2158,807,979,702,3685,1326,100.0,9.695712309820195,13.056708160442602,3.0013831258644537,9.986168741355463,29.847856154910097,11.16182572614108,13.540802213001383,9.709543568464731,50.96818810511756,18.3402489626556
10020413,10,02,04,13,16007,1182,1407,357,1475,4840,1780,2686,2280,8167,2423,100.0,7.384269382145312,8.789904416817643,2.230274255013432,9.214718560629723,30.23677141250703,11.120134940963329,16.780158680577248,14.243768351346286,51.02142812519522,15.137127506715812
10020414,10,02,04,14,1728,122,167,63,179,562,188,193,254,882,406,100.0,7.060185185185184,9.664351851851851,3.6458333333333335,10.358796296296296,32.523148148148145,10.87962962962963,11.168981481481481,14.699074074074073,51.041666666666664,23.49537037037037
10020415,10,02,04,15,5854,501,659,191,577,1737,661,844,684,2903,1496,100.0,8.55825076870516,11.257259993167064,3.262726340963444,9.856508370345063,29.672019132217287,11.29142466689443,14.41749231294841,11.684318414759138,49.59002391527161,25.555175948069696
10020416,10,02,04,16,5654,445,640,164,681,1809,714,743,458,2713,1147,100.0,7.870534135125575,11.319419879731164,2.9006013441811107,12.044570215776442,31.99504775380262,12.628227803325078,13.141139016625397,8.100459851432614,47.98372833392289,20.286522815705695
10020517,10,02,05,17,9486,599,736,183,718,2522,1257,1880,1591,4891,1018,100.0,6.314568838288004,7.758802445709466,1.929158760278305,7.569049125026354,26.586548597933795,13.25110689437065,19.818680160236138,16.772085178157283,51.56019397006114,10.731604469744887
10020518,10,02,05,18,5318,479,600,163,495,1537,673,818,553,2701,805,100.0,9.007145543437382,11.282437006393382,3.065062053403535,9.30801053027454,28.901842798044374,12.65513350883791,15.381722452049642,10.398646107559232,50.78977059044754,15.137269650244454
10020519,10,02,05,19,6052,559,818,205,572,1917,619,755,607,2920,1298,100.0,9.236615994712492,13.516192994051554,3.387309980171844,9.451421017845341,31.675479180436216,10.228023793787177,12.475214805023132,10.02974223397224,48.248512888301384,21.447455386649043
10020620,10,02,06,20,3379,211,233,47,250,1122,371,615,530,1713,317,100.0,6.244451021012134,6.895531222255105,1.3909440662918022,7.3986386504883095,33.20509026339153,10.979579757324652,18.200651080201244,15.685113939035217,50.695472033145904,9.381473808819177
10020621,10,02,06,21,6317,608,688,153,603,2009,694,944,618,3188,878,100.0,9.624821909134083,10.89124584454646,2.4220357764761755,9.545670413170809,31.803071078043377,10.98622763970239,14.943802437866074,9.78312490106063,50.46699382618331,13.899002691150864
10020622,10,02,06,22,8547,446,573,149,489,2297,816,1404,2373,4573,573,100.0,5.2182052182052185,6.704106704106703,1.7433017433017433,5.721305721305722,26.874926874926874,9.547209547209548,16.426816426816426,27.764127764127768,53.50415350415351,6.704106704106703
10020623,10,02,06,23,6537,342,466,114,376,1379,742,1483,1635,3428,380,100.0,5.231757687012391,7.128652286981795,1.7439192290041303,5.751873948294325,21.095303656111366,11.350772525623375,22.68624751415022,25.011473152822393,52.439957166896136,5.813064096680434
10030724,10,03,07,24,7820,302,490,126,803,1497,1009,1418,2175,3966,923,100.0,3.8618925831202042,6.265984654731457,1.6112531969309463,10.268542199488492,19.14322250639386,12.902813299232738,18.13299232736573,27.813299232736572,50.7161125319693,11.80306905370844
10030725,10,03,07,25,6671,411,449,148,599,1731,778,1066,1489,3298,758,100.0,6.160995353020537,6.730625093689103,2.2185579373407283,8.979163543696597,25.948133713086495,11.662419427372209,15.9796132513866,22.320491680407738,49.43786538749813,11.362614300704541
10030726,10,03,07,26,3494,210,292,70,193,837,482,549,861,1784,260,100.0,6.010303377218088,8.35718374356039,2.003434459072696,5.523755008586147,23.955352032054954,13.795077275329135,15.712650257584432,24.642243846594162,51.05895821408129,7.441327990841443
10030727,10,03,07,27,10084,566,891,239,498,1979,1576,1926,2409,5101,430,100.0,5.612852042840142,8.835779452598175,2.3700912336374453,4.938516461721539,19.625148750495836,15.628718762395874,19.09956366521222,23.88932963109877,50.585085283617616,4.264180880602935
10040828,10,04,08,28,7800,389,648,198,469,1633,1184,1706,1573,3927,334,100.0,4.987179487179487,8.307692307692308,2.5384615384615383,6.012820512820513,20.935897435897434,15.17948717948718,21.871794871794872,20.166666666666664,50.346153846153854,4.282051282051282
10040829,10,04,08,29,3938,229,283,98,313,842,622,656,895,1964,271,100.0,5.815134586084307,7.186389029964449,2.488572879634332,7.948197054342305,21.381411884205182,15.794819705434229,16.65820213306247,22.727272727272727,49.873031995937026,6.881665820213306
10040830,10,04,08,30,7670,361,715,175,376,1443,1198,1512,1890,3878,198,100.0,4.706649282920469,9.322033898305085,2.2816166883963493,4.902216427640156,18.8135593220339,15.61929595827901,19.713168187744458,24.641460234680572,50.5606258148631,2.5814863102998697
10040931,10,04,09,31,9753,517,837,209,507,2016,1489,2094,2084,4892,348,100.0,5.300933046242181,8.581974776991695,2.142930380395776,5.19840049215626,20.67056290372193,15.267097303393829,21.470316825592125,21.367784271506203,50.15892545883318,3.5681328821900955
10040932,10,04,09,32,4295,268,300,102,267,985,577,794,1002,2163,200,100.0,6.239813736903376,6.984866123399301,2.3748544819557624,6.216530849825378,22.933643771827704,13.434225844004658,18.48661233993015,23.32945285215367,50.360884749708966,4.656577415599535
10040933,10,04,09,33,15312,834,1289,382,810,2910,2540,3075,3472,7660,487,100.0,5.446708463949843,8.41823406478579,2.494775339602926,5.289968652037618,19.004702194357368,16.588296760710552,20.082288401253916,22.675026123301986,50.02612330198537,3.180512016718913
11010101,11,01,01,01,644,31,40,28,54,165,94,129,103,240,49,100.0,4.813664596273292,6.211180124223603,4.3478260869565215,8.385093167701864,25.62111801242236,14.596273291925465,20.031055900621116,15.993788819875776,37.267080745341616,7.608695652173914
11010102,11,01,01,02,2620,105,228,82,118,514,439,656,478,1300,70,100.0,4.007633587786259,8.702290076335878,3.1297709923664123,4.5038167938931295,19.61832061068702,16.755725190839694,25.0381679389313,18.244274809160306,49.61832061068702,2.6717557251908395
11010103,11,01,01,03,1870,145,208,74,153,478,279,346,187,873,408,100.0,7.754010695187167,11.122994652406417,3.9572192513368987,8.181818181818182,25.56149732620321,14.919786096256685,18.502673796791445,10.0,46.68449197860963,21.818181818181817
11010204,11,01,02,04,8985,761,942,269,730,2468,1025,1530,1260,4627,1725,100.0,8.469671675013913,10.484140233722872,2.9938786867000555,8.124652198107958,27.46800222593211,11.407902058987201,17.028380634390654,14.023372287145241,51.49693934335002,19.198664440734557
11010205,11,01,02,05,7069,468,766,209,535,1948,848,1233,1062,3497,1432,100.0,6.620455509973122,10.836044702220965,2.956570943556373,7.568255764606026,27.55693874664026,11.996039043711981,17.44235393973688,15.023341349554393,49.469514782854716,20.257462158721175
11010206,11,01,02,06,6127,400,548,167,499,1486,659,1210,1158,3201,1100,100.0,6.528480496164518,8.94401827974539,2.7256406071486863,8.144279418965237,24.25330504325118,10.755671617431043,19.748653500897667,18.899951036396278,52.244165170556556,17.953321364452425
11010207,11,01,02,07,7494,630,696,184,653,2148,782,1163,1238,3891,1371,100.0,8.406725380304243,9.287429943955164,2.455297571390446,8.713637576728049,28.662930344275424,10.435014678409395,15.519081932212437,16.519882572724846,51.92153722978383,18.294635708566855
11010308,11,01,03,08,11760,752,1065,279,858,2768,1196,2362,2480,6001,2008,100.0,6.394557823129252,9.056122448979592,2.372448979591837,7.295918367346939,23.537414965986393,10.170068027210883,20.085034013605444,21.08843537414966,51.028911564625844,17.07482993197279
11010309,11,01,03,09,9675,650,960,270,848,2495,1141,1697,1614,4777,1656,100.0,6.718346253229974,9.922480620155039,2.7906976744186047,8.764857881136951,25.788113695090438,11.79328165374677,17.54005167958656,16.682170542635657,49.37467700258398,17.116279069767444
11010310,11,01,03,10,5727,326,403,109,425,1451,491,1095,1427,2842,767,100.0,5.692334555613759,7.036843024270997,1.9032652348524532,7.420988301030208,25.33612711716431,8.57342413130784,19.119958093242538,24.917059542517897,49.624585297712585,13.392701239741575
11020411,11,02,04,11,9618,805,974,245,785,2410,1169,1431,1799,4783,1997,100.0,8.36972343522562,10.126845498024538,2.547307132459971,8.161779995841131,25.057184445830732,12.154294032023289,14.878353087960075,18.704512372634643,49.72967352880017,20.76315242254107
11020412,11,02,04,12,6825,406,572,152,569,1770,746,930,1680,3499,906,100.0,5.948717948717949,8.380952380952381,2.227106227106227,8.336996336996338,25.934065934065938,10.93040293040293,13.626373626373626,24.615384615384617,51.26739926739927,13.274725274725274
11020513,11,02,05,13,3938,284,498,104,244,887,505,543,873,2037,630,100.0,7.211782630777044,12.646013204672425,2.6409344845099034,6.196038598273235,22.524123920771967,12.82376841036059,13.788725241239208,22.168613509395634,51.72676485525648,15.997968511934992
11020514,11,02,05,14,9729,722,703,215,912,3340,1308,1093,1436,4877,1805,100.0,7.421112138965978,7.225819714256347,2.2098879638195084,9.374036386062288,34.330352554219346,13.444341658957756,11.234453695138246,14.759995888580532,50.128481858361596,18.552780347414945
11020515,11,02,05,15,14760,893,1193,370,1301,3794,1730,1748,3731,7638,2430,100.0,6.0501355013550135,8.082655826558266,2.5067750677506777,8.814363143631436,25.70460704607046,11.720867208672086,11.842818428184282,25.27777777777778,51.74796747967479,16.463414634146343
11020516,11,02,05,16,4109,303,287,88,259,1184,530,645,813,2088,387,100.0,7.37405694816257,6.984667802385008,2.141640301776588,6.303236797274275,28.81479678753955,12.898515453881723,15.697249939157945,19.78583596982234,50.815283523971765,9.418349963494768
11030617,11,03,06,17,6313,348,455,128,642,1749,641,577,1773,3175,1467,100.0,5.5124346586409,7.207349912878187,2.0275621732932048,10.16949152542373,27.704736258514178,10.153651195944875,9.139870109298274,28.084904166006652,50.29304609535878,23.237763345477585
11030618,11,03,06,18,16629,815,967,290,1911,4532,1692,1847,4575,8498,3040,100.0,4.901076432737987,5.81514222142041,1.7439413073546215,11.491971856395454,27.253593120452223,10.174995489806964,11.107102050634433,27.512177521197906,51.10349389620542,18.281315773648448
11030619,11,03,06,19,11132,702,790,232,1057,3247,1221,1196,2687,5645,2193,100.0,6.306144448436939,7.096658282429033,2.084081925979159,9.495149119655048,29.16816385195832,10.968379446640316,10.743801652892563,24.137621272008623,50.7096658282429,19.699964067553
11030720,11,03,07,20,6406,351,264,73,1246,2586,695,589,602,2588,3301,100.0,5.479238214174212,4.121136434592569,1.1395566656259757,19.450515142054325,40.36840462066812,10.84920387137059,9.194505151420543,9.397439900093662,40.39962535123322,51.52981579768967
11030721,11,03,07,21,25243,1757,1721,447,2583,9757,2890,2539,3549,12525,4766,100.0,6.960345442300836,6.817731648377769,1.770787941211425,10.232539713980113,38.65229964742701,11.448718456601831,10.058233965851919,14.059343184249098,49.61771580240067,18.88048171770392
11030824,11,03,08,24,10109,547,740,201,1264,2881,1084,1153,2239,5049,2329,100.0,5.411019883272332,7.320209714116134,1.9883272331585715,12.503709565733503,28.49935700860619,10.723118013651202,11.405678108616085,22.14858047284598,49.9455930359086,23.03887624888713
11040925,11,04,09,25,4231,382,406,115,338,1952,610,309,119,2020,680,100.0,9.028598440085087,9.595840226896716,2.7180335618057194,7.9886551642637675,46.135665327345784,14.417395414795555,7.3032380051997166,2.812573859607658,47.74285038997873,16.07185062632947
11040926,11,04,09,26,29596,2075,1864,441,2936,12213,3120,2879,4068,14676,4688,100.0,7.011082578726854,6.298148398432221,1.490066225165563,9.920259494526288,41.265711582646304,10.54196513042303,9.727665900797405,13.745100689282335,49.58778213272063,15.839978375456143
11041022,11,04,10,22,5457,251,279,92,670,1758,515,549,1343,2565,1393,100.0,4.599596848085028,5.112699285321605,1.6859080080630382,12.277808319589518,32.215503023639364,9.437419827744181,10.06047278724574,24.610591900311526,47.00384826827928,25.526846252519697
11041023,11,04,10,23,6739,516,595,121,690,2189,632,694,1302,3410,1396,100.0,7.656922392046297,8.82920314586734,1.795518622941089,10.238907849829351,32.48256417866152,9.378246030568334,10.298263837364594,19.32037394272147,50.60097937379433,20.715239649799674
11041027,11,04,10,27,3181,191,224,59,361,884,303,369,790,1595,640,100.0,6.004401131719585,7.041810751336058,1.8547626532536938,11.348632505501415,27.790003143665515,9.525306507387613,11.60012574662056,24.834957560515562,50.141464948129524,20.119459289531594
11041128,11,04,11,28,25967,1355,1478,451,2566,6577,2506,2959,8075,13657,4074,100.0,5.218161512689182,5.6918396426233295,1.7368198097585397,9.881773019601802,25.328301305503135,9.6507105171949,11.395232410367004,31.097161782262102,52.59367658951747,15.689143913428582
11051229,11,05,12,29,4254,465,487,112,301,1459,600,370,460,2140,531,100.0,10.930888575458392,11.448048895157498,2.632816173013634,7.075693464974142,34.2971321109544,14.104372355430183,8.697696285848613,10.81335213916314,50.30559473436765,12.482369534555712
11051330,11,05,13,30,10218,908,791,171,1241,3570,1163,1075,1299,5094,1520,100.0,8.886279115286749,7.741240947347817,1.6735173223722841,12.145233900959091,34.938344098649445,11.381875122333138,10.520649833626933,12.712859659424543,49.85320023487962,14.875709532198082
11051331,11,05,13,31,10623,767,974,267,649,2775,1579,1444,2168,5563,684,100.0,7.220182622611315,9.168784712416453,2.513414289748659,6.109385296055728,26.122564247387743,14.863974395180268,13.593146945307351,20.408547491292477,52.36750447142992,6.4388590793561145
11051332,11,05,13,32,7153,543,947,213,476,1970,1186,839,979,3660,517,100.0,7.59122046693695,13.239200335523558,2.9777715643785823,6.654550538235705,27.540891933454493,16.58045575283098,11.72934433104991,13.68656507758982,51.16734237382916,7.2277366140081085
12103115,12,10,31,15,7755,442,493,159,957,2202,1082,1011,1409,3872,1952,100.0,5.699548678272082,6.3571889103804,2.0502901353965184,12.340425531914894,28.39458413926499,13.952288845905866,13.036750483558995,18.168923275306252,49.9290780141844,25.170857511283046
12103116,12,10,31,16,10059,677,882,290,1234,2944,1356,1240,1436,4901,3046,100.0,6.7302912814395075,8.768267223382047,2.8829903568943234,12.26762103588826,29.267322795506512,13.480465254995528,12.327269112237797,14.27577293965603,48.722537031514065,30.281340093448655
12103117,12,10,31,17,10983,789,892,262,1364,3368,1373,1317,1618,5365,3605,100.0,7.183829554766458,8.121642538468542,2.3855048711645273,12.419193298734408,30.66557406901575,12.501138122553037,11.99125921879268,14.731858326504598,48.84821997632705,32.823454429572976
12103218,12,10,32,18,14069,861,1005,319,1821,3766,1819,1838,2640,7050,3649,100.0,6.119837941573673,7.143364844694008,2.2673964034401877,12.943350629042577,26.768071646883218,12.92913497761035,13.064183666216506,18.764659890539484,50.11017129859976,25.936456038097944
12103219,12,10,32,19,8901,521,605,187,1017,2503,1020,1110,1938,4552,2296,100.0,5.8532749129311314,6.796989102348052,2.1008875407257612,11.425682507583417,28.12043590607797,11.45938658577688,12.470508931580722,21.77283451297607,51.14032131221211,25.79485451072913
12103220,12,10,32,20,4624,239,250,57,437,1216,660,703,1062,2331,754,100.0,5.168685121107266,5.406574394463668,1.2326989619377162,9.450692041522492,26.297577854671278,14.273356401384083,15.203287197231836,22.96712802768166,50.410899653979236,16.30622837370242
12214125,12,21,41,25,7833,418,582,164,740,1982,1171,1115,1661,3531,1394,100.0,5.336397293501851,7.430103408655688,2.0937061151538363,9.44721051959658,25.303204391676243,14.949572322226478,14.234648282905654,21.20515766628367,45.07851397931827,17.79650197880761
12214126,12,21,41,26,8132,496,651,234,794,1970,1079,1101,1807,4209,1729,100.0,6.099360550909985,8.005410723069357,2.877520905066404,9.763895720609936,24.225282833251352,13.268568617806197,13.53910477127398,22.220855878012788,51.75848499754058,21.261682242990652
12214421,12,21,44,21,2753,162,187,71,255,748,401,387,542,1361,650,100.0,5.884489647657102,6.792589901925172,2.579004722121322,9.262622593534326,27.17035960770069,14.56592807845986,14.057391936069742,19.687613512531783,49.4369778423538,23.61060661096985
12214422,12,21,44,22,8304,629,823,264,1022,2228,1062,950,1326,4131,2912,100.0,7.574662813102119,9.910886319845858,3.1791907514450863,12.30732177263969,26.83044315992293,12.789017341040463,11.440269749518304,15.96820809248555,49.7471098265896,35.067437379576106
12214423,12,21,44,23,5669,288,371,114,556,1331,740,791,1478,2896,1269,100.0,5.0802610689716,6.54436408537661,2.0109366731345917,9.807726230375728,23.478567648615275,13.053448579996472,13.953078144293526,26.0716175692362,51.08484741576997,22.384900335156114
12214424,12,21,44,24,10792,694,919,272,1221,3060,1449,1409,1768,5271,3415,100.0,6.4306893995552254,8.515567086730911,2.5203854707190514,11.313936249073388,28.354336545589327,13.426612305411414,13.05596738324685,16.38250555967383,48.84173461823573,31.64381022979985
12214527,12,21,45,27,11006,534,556,196,905,2490,1404,1489,3432,5919,1517,100.0,4.851898964201345,5.051789932763947,1.780846810830456,8.222787570416136,22.624023260039976,12.756678175540614,13.528984190441578,31.182991095765942,53.77975649645648,13.783390877703072
12214528,12,21,45,28,269,9,7,23,105,58,31,24,12,128,69,100.0,3.3457249070631967,2.6022304832713754,8.550185873605948,39.03345724907063,21.561338289962826,11.524163568773234,8.921933085501859,4.4609665427509295,47.58364312267658,25.650557620817843
12224229,12,22,42,29,6004,258,503,182,418,882,900,1026,1835,3086,337,100.0,4.297135243171219,8.377748167888074,3.031312458361093,6.962025316455696,14.69020652898068,14.990006662225182,17.088607594936708,30.562958027981345,51.399067288474356,5.61292471685543
12224230,12,22,42,30,18100,948,1509,515,1234,2916,2689,3130,5159,9214,1005,100.0,5.237569060773481,8.337016574585636,2.845303867403315,6.81767955801105,16.11049723756906,14.856353591160222,17.292817679558013,28.502762430939228,50.906077348066304,5.552486187845304
12231101,12,23,11,01,16607,821,1352,438,1221,2589,2424,2615,5147,8655,1155,100.0,4.943698440416692,8.141145300174625,2.637442042512194,7.352321310290841,15.589811525260433,14.596254591437347,15.74637201180225,30.99295477810562,52.116577346901906,6.954898536761607
12231102,12,23,11,02,16814,827,1567,554,1126,2382,2540,2583,5235,8711,932,100.0,4.918520280718449,9.319614606875223,3.2948733198525035,6.696800285476388,14.166765790412752,15.106458903294872,15.362198168193173,31.134768645176635,51.80801712858333,5.542999881051505
12301203,12,30,12,03,14999,736,900,346,1507,3376,2026,2095,4013,7368,2858,100.0,4.906993799586639,6.000400026668444,2.3068204546969797,10.047336489099273,22.50816721114741,13.507567171144744,13.96759783985599,26.75511700780052,49.123274884992334,19.054603640242682
