id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
08020620,08,02,06,20,100.0,1276.0,45.0,40.0,131.0,35.0,23.0,14.000000000000002,548.0,190.0,59.0,74.0,293.0,31.0,95.0,142.0,54.0,32.0,14.000000000000002,1860.0000000000002,1064.0,15.0,670.0,281.0,103.0,18.0,33.0,519.0
08020621,08,02,06,21,100.0,146.0,17.0,18.0,9.0,10.0,0.0,3.0,46.0,12.0,3.0,12.0,47.0,11.0,24.0,16.0,10.0,0.0,3.0,270.0,200.99999999999997,11.0,43.0,15.0,6.0,4.0,22.0,80.0
08020622,08,02,06,22,100.0,1315.0,41.0,53.0,127.0,56.99999999999999,36.0,31.0,608.0,117.0,65.0,80.0,336.0,54.0,99.0,315.0,134.0,65.0,42.0,1590.0,892.0,15.0,463.0,121.0,54.0,19.0,47.0,465.00000000000006
08020623,08,02,06,23,100.0,109.00000000000001,3.0,0.0,3.0,0.0,9.0,4.0,59.0,13.0,6.0,12.0,31.0,0.0,6.0,20.0,10.0,7.000000000000001,3.0,183.0,89.0,3.0,75.0,30.0,0.0,3.0,3.0,24.0
08020624,08,02,06,24,100.0,138.0,6.0,15.0,6.0,6.0,0.0,3.0,47.0,15.0,7.000000000000001,9.0,36.0,12.0,12.0,18.0,9.0,6.0,3.0,190.0,137.0,7.000000000000001,21.0,6.0,0.0,12.0,0.0,95.0
08020625,08,02,06,25,100.0,306.0,10.0,25.0,35.0,7.000000000000001,3.0,12.0,136.0,16.0,12.0,24.0,99.0,32.0,30.0,26.0,4.0,3.0,7.000000000000001,409.99999999999994,229.99999999999997,3.0,139.0,59.0,52.0,7.000000000000001,16.0,106.0
08020726,08,02,07,26,100.0,739.0,3.0,31.0,67.0,21.0,12.0,35.0,374.0,21.0,53.0,54.0,200.0,39.0,62.0,124.0,38.0,17.0,30.0,892.0,530.0,12.0,258.0,101.0,49.0,16.0,18.0,247.00000000000003
08020727,08,02,07,27,100.0,852.9999999999999,25.0,24.0,62.0,42.0,10.0,9.0,426.0,86.0,68.0,55.00000000000001,370.0,42.0,182.0,182.0,56.00000000000001,30.0,52.0,1869.0000000000002,825.0,45.0,711.0,215.0,197.0,35.0,15.0,432.0
08020728,08,02,07,28,100.0,808.0,15.0,53.0,61.0,25.0,18.0,13.0,363.0,73.0,57.99999999999999,53.0,455.99999999999994,82.0,210.0,322.0,139.0,31.0,95.0,1891.0,940.0,49.0,607.0,192.0,166.0,24.0,15.0,417.0
08030829,08,03,08,29,100.0,1301.0,17.0,79.0,85.0,24.0,13.0,9.0,735.0,100.0,54.0,65.0,499.0,80.0,164.0,528.0,202.0,62.0,114.99999999999999,3234.0000000000005,1903.0,18.0,1089.0,351.0,231.99999999999997,64.0,6.0,836.0
08030830,08,03,08,30,100.0,782.0,6.0,35.0,27.0,13.0,9.0,6.0,500.0,52.0,31.0,54.0,234.0,30.0,76.0,258.0,106.0,18.0,59.0,1320.0,902.9999999999999,13.0,274.0,89.0,49.0,68.0,13.0,400.0
08030831,08,03,08,31,100.0,1843.0,28.000000000000004,45.0,53.0,43.0,11.0,21.0,1282.0,113.99999999999999,51.0,74.0,766.0,67.0,430.99999999999994,577.0,257.0,75.0,129.0,4790.0,3149.0,56.99999999999999,1197.0,292.0,342.0,94.0,28.999999999999996,1188.0
08040932,08,04,09,32,100.0,229.99999999999997,3.0,12.0,6.0,6.0,0.0,6.0,156.0,15.0,6.0,8.0,74.0,27.0,24.0,73.0,34.0,12.0,12.0,455.0,254.0,9.0,174.0,59.0,48.0,6.0,3.0,103.0
08040933,08,04,09,33,100.0,331.0,3.0,12.0,37.0,17.0,3.0,9.0,142.0,40.0,21.0,22.0,157.0,34.0,57.99999999999999,52.0,9.0,6.0,12.0,651.0,484.99999999999994,6.0,123.0,60.0,23.0,9.0,12.0,160.0
08040934,08,04,09,34,100.0,252.99999999999997,9.0,6.0,34.0,10.0,12.0,13.0,92.0,26.0,28.999999999999996,13.0,78.0,3.0,56.00000000000001,34.0,10.0,3.0,12.0,376.0,239.0,6.0,90.0,37.0,13.0,0.0,0.0,109.00000000000001
08041035,08,04,10,35,100.0,640.0,24.0,31.0,39.0,32.0,12.0,28.000000000000004,259.0,55.00000000000001,75.0,42.0,397.0,53.0,229.0,100.0,36.0,18.0,19.0,1208.0,811.9999999999999,19.0,315.0,56.00000000000001,131.0,24.0,12.0,416.0
08041036,08,04,10,36,100.0,529.0,12.0,27.0,33.0,27.0,3.0,12.0,277.0,12.0,16.0,52.0,218.00000000000003,12.0,120.0,48.0,12.0,12.0,9.0,497.0,324.0,23.0,119.0,14.000000000000002,28.999999999999996,54.0,22.0,229.99999999999997
08041037,08,04,10,37,100.0,874.0,13.0,25.0,89.0,26.0,16.0,12.0,441.0,75.0,54.0,57.99999999999999,329.0,46.0,144.0,117.0,37.0,21.0,21.0,1093.0,582.0,30.0,373.0,65.0,92.0,35.0,30.0,258.0
08041038,08,04,10,38,100.0,416.0,25.0,9.0,24.0,3.0,3.0,9.0,249.00000000000003,17.0,0.0,23.0,135.0,9.0,66.0,74.0,24.0,23.0,12.0,721.0,449.0,31.0,204.99999999999997,87.0,39.0,32.0,21.0,202.99999999999997
08041039,08,04,10,39,100.0,349.0,9.0,30.0,15.0,25.0,4.0,3.0,168.0,3.0,12.0,48.0,118.0,3.0,39.0,55.00000000000001,22.0,3.0,18.0,478.0,298.0,6.0,120.0,46.0,26.0,18.0,3.0,180.0
08041040,08,04,10,40,100.0,622.0,24.0,13.0,34.0,30.0,25.0,16.0,357.0,6.0,33.0,40.0,204.99999999999997,16.0,85.0,103.0,38.0,34.0,10.0,806.0,465.00000000000006,8.0,252.99999999999997,50.0,67.0,25.0,43.0,159.0
09010101,09,01,01,01,100.0,1593.0,148.0,75.0,216.0,107.0,111.00000000000001,147.0,283.0,90.0,73.0,39.0,225.99999999999997,55.00000000000001,57.99999999999999,319.0,130.0,59.0,25.0,1104.0,482.0,48.0,373.0,86.0,89.0,126.0,132.0,159.0
09010102,09,01,01,02,100.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09010201,09,01,02,01,100.0,417.0,54.0,25.0,39.0,37.0,25.0,28.999999999999996,82.0,22.0,12.0,6.0,32.0,10.0,7.000000000000001,74.0,23.0,10.0,10.0,125.0,41.0,6.0,31.0,0.0,12.0,7.000000000000001,28.000000000000004,19.0
09010202,09,01,02,02,100.0,480.0,19.0,9.0,47.0,16.0,19.0,27.0,166.0,34.0,27.0,13.0,76.0,19.0,18.0,88.0,46.0,6.0,6.0,413.99999999999994,80.0,18.0,216.0,43.0,60.0,28.999999999999996,28.999999999999996,48.0
09010301,09,01,03,01,100.0,1028.0,61.0,27.0,105.0,37.0,60.0,64.0,281.0,94.0,66.0,30.0,196.0,71.0,51.0,265.0,93.0,51.0,31.0,611.0,204.0,22.0,243.00000000000003,46.0,86.0,122.0,83.0,104.0
09010302,09,01,03,02,100.0,178.0,3.0,3.0,9.0,18.0,0.0,0.0,87.0,15.0,6.0,9.0,121.0,23.0,54.0,36.0,6.0,3.0,12.0,482.0,172.0,6.0,240.0,18.0,119.0,6.0,10.0,86.0
09010401,09,01,04,01,100.0,417.0,28.000000000000004,3.0,22.0,12.0,6.0,6.0,131.0,47.0,38.0,18.0,80.0,0.0,32.0,128.0,37.0,27.0,19.0,249.00000000000003,79.0,3.0,91.0,6.0,27.0,20.0,10.0,28.999999999999996
09010402,09,01,04,02,100.0,647.0,19.0,21.0,31.0,22.0,36.0,25.0,279.0,43.0,31.0,27.0,206.99999999999997,67.0,81.0,225.99999999999997,85.0,27.0,35.0,505.99999999999994,211.0,15.0,153.0,24.0,48.0,25.0,32.0,77.0
09020501,09,02,05,01,100.0,881.0,23.0,21.0,73.0,19.0,22.0,27.0,191.0,119.0,193.0,45.0,338.0,68.0,142.0,320.0,150.0,44.0,28.999999999999996,601.0,115.99999999999999,21.0,289.0,32.0,117.0,91.0,32.0,49.0
09020502,09,02,05,02,100.0,1298.0,43.0,32.0,83.0,46.0,52.0,42.0,347.0,152.0,270.0,44.0,260.0,56.00000000000001,72.0,467.0,175.0,71.0,97.0,1026.0,151.0,49.0,513.0,30.0,227.99999999999997,286.0,46.0,120.0
09020601,09,02,06,01,100.0,1007.0,18.0,36.0,79.0,31.0,32.0,52.0,241.0,179.0,151.0,27.0,134.0,33.0,47.0,295.0,99.0,50.0,34.0,902.9999999999999,100.0,41.0,488.99999999999994,15.0,254.99999999999997,81.0,26.0,71.0
09020602,09,02,06,02,100.0,133.0,0.0,0.0,7.000000000000001,10.0,0.0,4.0,50.0,4.0,18.0,9.0,38.0,3.0,18.0,48.0,12.0,9.0,7.000000000000001,91.0,15.0,9.0,39.0,0.0,18.0,0.0,3.0,16.0
09020701,09,02,07,01,100.0,395.0,28.999999999999996,25.0,30.0,15.0,25.0,37.0,87.0,16.0,14.000000000000002,15.0,100.0,27.0,42.0,164.0,95.0,24.0,13.0,234.0,26.0,25.0,108.0,15.0,19.0,20.0,19.0,24.0
09020702,09,02,07,02,100.0,1116.0,47.0,23.0,67.0,21.0,44.0,52.0,302.0,134.0,120.0,30.0,190.0,43.0,68.0,404.0,162.0,87.0,40.0,964.0,140.0,44.0,478.0,12.0,224.00000000000003,147.0,47.0,57.99999999999999
09020801,09,02,08,01,100.0,109.00000000000001,6.0,0.0,3.0,3.0,3.0,3.0,44.0,9.0,0.0,0.0,0.0,0.0,0.0,68.0,22.0,7.000000000000001,9.0,78.0,0.0,4.0,32.0,0.0,22.0,9.0,9.0,4.0
09020802,09,02,08,02,100.0,715.0,12.0,33.0,19.0,10.0,9.0,19.0,327.0,97.0,81.0,19.0,110.00000000000001,28.000000000000004,41.0,214.0,97.0,40.0,27.0,565.0,64.0,4.0,351.0,21.0,158.0,31.0,15.0,25.0
09030901,09,03,09,01,100.0,734.0,30.0,27.0,56.99999999999999,19.0,31.0,28.999999999999996,313.0,20.0,49.0,30.0,134.0,12.0,28.000000000000004,266.0,82.0,40.0,73.0,600.0,296.0,6.0,155.0,23.0,46.0,28.000000000000004,41.0,161.0
09030902,09,03,09,02,100.0,329.0,12.0,6.0,6.0,6.0,0.0,3.0,178.0,32.0,36.0,13.0,83.0,18.0,27.0,178.0,67.0,20.0,43.0,298.0,48.0,3.0,158.0,28.999999999999996,67.0,13.0,9.0,17.0
09030903,09,03,09,03,100.0,302.0,3.0,12.0,7.000000000000001,7.000000000000001,3.0,6.0,195.0,12.0,12.0,9.0,97.0,25.0,43.0,469.00000000000006,198.0,21.0,180.0,865.0,135.0,19.0,352.0,47.0,126.0,6.0,0.0,50.0
09031001,09,03,10,01,100.0,622.0,12.0,19.0,35.0,12.0,7.000000000000001,27.0,262.0,78.0,41.0,22.0,135.0,23.0,48.0,377.0,71.0,38.0,46.0,475.0,153.0,34.0,151.0,3.0,23.0,45.0,25.0,50.0
09031101,09,03,11,01,100.0,426.0,8.0,10.0,28.999999999999996,21.0,11.0,9.0,136.0,72.0,24.0,9.0,39.0,4.0,17.0,173.0,65.0,15.0,23.0,213.0,32.0,21.0,103.0,6.0,57.99999999999999,16.0,25.0,3.0
09031201,09,03,12,01,100.0,87.0,0.0,0.0,0.0,6.0,0.0,3.0,47.0,3.0,6.0,0.0,9.0,0.0,6.0,43.0,15.0,15.0,4.0,34.0,3.0,0.0,18.0,0.0,6.0,5.0,9.0,0.0
09031202,09,03,12,02,100.0,96.0,3.0,0.0,6.0,0.0,0.0,12.0,23.0,9.0,15.0,3.0,26.0,7.000000000000001,10.0,85.0,42.0,7.000000000000001,19.0,35.0,3.0,0.0,6.0,0.0,0.0,11.0,3.0,3.0
09041301,09,04,13,01,100.0,356.0,7.000000000000001,9.0,6.0,12.0,6.0,3.0,151.0,19.0,35.0,6.0,9.0,0.0,3.0,84.0,25.0,15.0,19.0,125.0,12.0,6.0,65.0,6.0,37.0,14.000000000000002,18.0,14.000000000000002
09041302,09,04,13,02,100.0,76.0,0.0,0.0,12.0,6.0,4.0,6.0,28.999999999999996,3.0,4.0,0.0,0.0,0.0,0.0,36.0,24.0,0.0,6.0,28.000000000000004,3.0,3.0,13.0,0.0,10.0,3.0,6.0,4.0
09041401,09,04,14,01,100.0,218.00000000000003,3.0,9.0,9.0,9.0,6.0,12.0,77.0,12.0,15.0,3.0,22.0,6.0,0.0,111.00000000000001,40.0,12.0,33.0,130.0,3.0,6.0,82.0,6.0,27.0,18.0,6.0,9.0
09041402,09,04,14,02,100.0,78.0,7.000000000000001,6.0,9.0,3.0,0.0,3.0,32.0,9.0,0.0,0.0,3.0,0.0,0.0,93.0,37.0,12.0,28.999999999999996,88.0,3.0,0.0,44.0,0.0,34.0,0.0,0.0,3.0
09041403,09,04,14,03,100.0,151.0,6.0,0.0,6.0,9.0,3.0,4.0,73.0,6.0,6.0,3.0,6.0,0.0,3.0,112.99999999999999,45.0,10.0,15.0,265.0,19.0,10.0,123.0,3.0,39.0,15.0,3.0,10.0
09041501,09,04,15,01,100.0,556.0,12.0,55.00000000000001,28.000000000000004,20.0,18.0,18.0,121.0,78.0,90.0,20.0,108.0,15.0,34.0,280.0,108.0,51.0,41.0,358.0,25.0,7.000000000000001,215.0,13.0,125.0,31.0,11.0,55.00000000000001
09041601,09,04,16,01,100.0,248.0,0.0,3.0,9.0,7.000000000000001,3.0,0.0,147.0,20.0,18.0,0.0,13.0,0.0,10.0,140.0,57.99999999999999,22.0,26.0,87.0,11.0,0.0,21.0,3.0,0.0,6.0,7.000000000000001,9.0
09051701,09,05,17,01,100.0,146.0,6.0,12.0,3.0,7.000000000000001,15.0,0.0,50.0,6.0,9.0,0.0,19.0,0.0,6.0,66.0,28.000000000000004,7.000000000000001,3.0,169.0,12.0,10.0,106.0,3.0,52.0,13.0,9.0,3.0
09051702,09,05,17,02,100.0,617.0,22.0,7.000000000000001,52.0,16.0,15.0,40.0,234.0,32.0,36.0,9.0,49.0,12.0,7.000000000000001,181.0,67.0,30.0,21.0,189.0,6.0,14.000000000000002,103.0,0.0,57.99999999999999,22.0,50.0,13.0
09051801,09,05,18,01,100.0,349.0,13.0,0.0,6.0,28.000000000000004,6.0,24.0,124.0,21.0,22.0,3.0,34.0,6.0,4.0,192.0,82.0,47.0,13.0,231.99999999999997,27.0,3.0,114.99999999999999,3.0,54.0,13.0,16.0,13.0
09051901,09,05,19,01,100.0,665.0,18.0,19.0,61.0,37.0,27.0,30.0,177.0,76.0,86.0,15.0,66.0,12.0,21.0,335.0,147.0,91.0,33.0,351.0,37.0,18.0,184.0,6.0,75.0,54.0,23.0,28.000000000000004
09052001,09,05,20,01,100.0,586.0,36.0,21.0,24.0,9.0,24.0,38.0,166.0,24.0,75.0,0.0,41.0,10.0,12.0,222.00000000000003,89.0,44.0,12.0,216.0,21.0,16.0,80.0,3.0,37.0,31.0,14.000000000000002,21.0
10010101,10,01,01,01,100.0,313.0,6.0,3.0,6.0,0.0,3.0,0.0,153.0,9.0,54.0,12.0,67.0,0.0,17.0,673.0,326.0,51.0,175.0,454.0,20.0,9.0,166.0,0.0,95.0,220.00000000000003,0.0,32.0
10010102,10,01,01,02,100.0,877.9999999999999,9.0,30.0,24.0,12.0,6.0,12.0,323.0,56.00000000000001,173.0,6.0,197.0,50.0,87.0,2356.0,1106.0,148.0,742.0,1601.0000000000002,74.0,16.0,357.0,4.0,161.0,717.0,6.0,63.0
10010203,10,01,02,03,100.0,55.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,22.0,0.0,38.0,0.0,35.0,108.0,33.0,13.0,13.0,560.0,18.0,15.0,335.0,13.0,141.0,22.0,3.0,0.0
10010204,10,01,02,04,100.0,568.0,0.0,3.0,18.0,0.0,12.0,0.0,237.0,76.0,102.0,13.0,219.0,22.0,106.0,1115.0,463.99999999999994,70.0,422.0,866.0,49.0,9.0,261.0,0.0,159.0,269.0,3.0,28.999999999999996
10010205,10,01,02,05,100.0,388.0,6.0,12.0,18.0,0.0,0.0,3.0,161.0,44.0,65.0,18.0,77.0,6.0,35.0,478.0,200.99999999999997,37.0,131.0,455.99999999999994,30.0,13.0,163.0,3.0,71.0,92.0,6.0,31.0
10010206,10,01,02,06,100.0,1017.0,9.0,6.0,25.0,7.000000000000001,12.0,16.0,376.0,107.0,237.0,28.999999999999996,183.0,43.0,52.0,1773.9999999999998,696.0,117.0,540.0,1598.0,73.0,31.0,532.0,24.0,231.0,447.0,6.0,53.0
10010207,10,01,02,07,100.0,537.0,3.0,24.0,20.0,9.0,3.0,3.0,188.0,39.0,105.0,6.0,106.0,9.0,30.0,1157.0,501.99999999999994,95.0,369.0,852.9999999999999,114.99999999999999,12.0,200.99999999999997,18.0,55.00000000000001,332.0,3.0,78.0
10010308,10,01,03,08,100.0,165.0,13.0,9.0,3.0,3.0,4.0,3.0,47.0,25.0,21.0,6.0,94.0,6.0,79.0,106.0,56.99999999999999,12.0,19.0,89.0,12.0,0.0,34.0,0.0,18.0,104.0,3.0,31.0
10010309,10,01,03,09,100.0,663.0,9.0,27.0,39.0,10.0,15.0,6.0,206.99999999999997,71.0,104.0,16.0,150.0,16.0,39.0,1764.0,810.0,153.0,500.0,1087.0,71.0,6.0,256.0,7.000000000000001,129.0,318.0,8.0,88.0
10010310,10,01,03,10,100.0,869.9999999999999,7.000000000000001,15.0,24.0,15.0,21.0,6.0,254.0,93.0,147.0,6.0,123.0,19.0,25.0,1878.0,821.0000000000001,132.0,561.0,1397.0,85.0,30.0,357.0,6.0,170.0,539.0,0.0,103.0
10010311,10,01,03,11,100.0,154.0,0.0,0.0,0.0,4.0,0.0,9.0,65.0,10.0,10.0,0.0,6.0,3.0,0.0,258.0,96.0,20.0,73.0,159.0,18.0,0.0,49.0,6.0,37.0,20.0,4.0,10.0
10020412,10,02,04,12,100.0,545.0,3.0,12.0,6.0,6.0,3.0,0.0,210.0,76.0,119.0,9.0,140.0,30.0,74.0,877.0,412.0,57.99999999999999,273.0,640.0,72.0,9.0,183.0,3.0,115.99999999999999,343.0,0.0,21.0
10020413,10,02,04,13,100.0,1074.0,3.0,28.999999999999996,12.0,18.0,12.0,9.0,366.0,144.0,301.0,16.0,154.0,30.0,72.0,1003.9999999999999,426.99999999999994,70.0,254.99999999999997,1400.0,96.0,28.000000000000004,459.0,18.0,217.0,148.0,15.0,37.0
10020414,10,02,04,14,100.0,206.0,0.0,3.0,6.0,0.0,6.0,6.0,72.0,31.0,57.99999999999999,18.0,36.0,12.0,0.0,409.0,209.0,27.0,114.99999999999999,252.0,0.0,0.0,76.0,0.0,36.0,21.0,0.0,9.0
10020415,10,02,04,15,100.0,784.0,3.0,65.0,31.0,9.0,12.0,6.0,300.0,90.0,176.0,12.0,74.0,6.0,19.0,324.0,115.99999999999999,35.0,56.99999999999999,598.0,28.999999999999996,20.0,344.0,15.0,200.0,163.0,4.0,12.0
10020416,10,02,04,16,100.0,759.0,4.0,9.0,25.0,3.0,12.0,6.0,292.0,71.0,234.0,0.0,78.0,19.0,27.0,476.99999999999994,220.00000000000003,41.0,81.0,370.0,41.0,12.0,123.0,3.0,49.0,60.0,6.0,6.0
10020517,10,02,05,17,100.0,368.0,3.0,9.0,12.0,3.0,19.0,3.0,137.0,27.0,83.0,3.0,53.0,16.0,25.0,463.0,199.0,48.0,130.0,691.0,15.0,15.0,282.0,9.0,144.0,115.99999999999999,0.0,19.0
10020518,10,02,05,18,100.0,409.0,3.0,12.0,3.0,0.0,6.0,0.0,169.0,62.0,60.0,9.0,48.0,9.0,15.0,276.0,89.0,45.0,75.0,381.0,30.0,16.0,192.0,6.0,111.00000000000001,138.0,0.0,18.0
10020519,10,02,05,19,100.0,600.0,7.000000000000001,12.0,18.0,9.0,3.0,3.0,264.0,30.0,126.0,10.0,150.0,30.0,62.0,522.0,208.0,43.0,109.00000000000001,628.0,49.0,15.0,234.0,0.0,93.0,108.0,0.0,21.0
10020620,10,02,06,20,100.0,129.0,0.0,7.000000000000001,3.0,3.0,0.0,0.0,53.0,20.0,12.0,3.0,26.0,3.0,6.0,254.99999999999997,96.0,36.0,81.0,234.0,16.0,7.000000000000001,87.0,3.0,40.0,28.000000000000004,3.0,9.0
10020621,10,02,06,21,100.0,411.00000000000006,0.0,6.0,9.0,6.0,4.0,10.0,146.0,60.0,76.0,21.0,55.00000000000001,0.0,22.0,395.0,129.0,50.0,112.99999999999999,471.0,20.0,0.0,211.0,15.0,108.0,126.0,7.000000000000001,22.0
10020622,10,02,06,22,100.0,364.0,6.0,22.0,16.0,3.0,7.000000000000001,6.0,165.0,38.0,30.0,3.0,74.0,9.0,28.000000000000004,445.0,192.0,59.0,109.00000000000001,341.0,42.0,15.0,75.0,3.0,62.0,44.0,0.0,10.0
10020623,10,02,06,23,100.0,214.0,11.0,0.0,3.0,0.0,4.0,6.0,100.0,25.0,27.0,0.0,48.0,0.0,27.0,317.0,135.0,39.0,103.0,282.0,6.0,19.0,80.0,3.0,47.0,90.0,0.0,19.0
10030724,10,03,07,24,100.0,398.0,32.0,6.0,12.0,12.0,23.0,12.0,106.0,42.0,15.0,6.0,25.0,4.0,12.0,297.0,124.0,40.0,63.0,396.0,60.0,28.000000000000004,113.99999999999999,14.000000000000002,19.0,104.0,22.0,30.0
10030725,10,03,07,25,100.0,310.0,6.0,3.0,6.0,4.0,6.0,6.0,126.0,32.0,37.0,3.0,88.0,19.0,44.0,553.0,211.0,41.0,119.0,413.99999999999994,38.0,10.0,147.0,13.0,73.0,84.0,7.000000000000001,18.0
10030726,10,03,07,26,100.0,167.0,6.0,0.0,0.0,3.0,0.0,3.0,73.0,26.0,35.0,6.0,48.0,0.0,0.0,185.0,87.0,22.0,42.0,104.0,9.0,0.0,27.0,0.0,24.0,15.0,9.0,6.0
10030727,10,03,07,27,100.0,366.0,6.0,6.0,13.0,7.000000000000001,0.0,14.000000000000002,165.0,31.0,23.0,7.000000000000001,47.0,3.0,12.0,336.0,162.0,72.0,52.0,144.0,16.0,12.0,21.0,3.0,12.0,109.00000000000001,21.0,57.99999999999999
10040828,10,04,08,28,100.0,250.99999999999997,6.0,3.0,3.0,6.0,9.0,6.0,110.00000000000001,22.0,28.000000000000004,0.0,12.0,0.0,6.0,264.0,106.0,49.0,44.0,125.0,48.0,0.0,24.0,0.0,15.0,19.0,3.0,13.0
10040829,10,04,08,29,100.0,148.0,0.0,12.0,16.0,10.0,3.0,6.0,33.0,10.0,12.0,0.0,12.0,9.0,0.0,51.0,27.0,9.0,3.0,153.0,18.0,6.0,123.0,12.0,69.0,10.0,0.0,9.0
10040830,10,04,08,30,100.0,210.0,9.0,0.0,22.0,3.0,3.0,3.0,100.0,12.0,9.0,0.0,12.0,0.0,9.0,135.0,50.0,16.0,12.0,67.0,3.0,3.0,34.0,0.0,6.0,46.0,18.0,12.0
10040931,10,04,09,31,100.0,272.0,6.0,15.0,13.0,9.0,3.0,17.0,89.0,16.0,30.0,0.0,52.0,21.0,18.0,243.00000000000003,72.0,33.0,86.0,190.0,18.0,3.0,39.0,9.0,21.0,61.0,9.0,39.0
10040932,10,04,09,32,100.0,187.0,0.0,12.0,0.0,3.0,0.0,16.0,69.0,13.0,35.0,3.0,33.0,12.0,15.0,121.0,48.0,27.0,28.000000000000004,83.0,21.0,3.0,18.0,0.0,3.0,4.0,9.0,3.0
10040933,10,04,09,33,100.0,476.99999999999994,10.0,33.0,26.0,24.0,15.0,23.0,145.0,26.0,66.0,9.0,40.0,12.0,9.0,383.0,190.0,34.0,84.0,217.0,27.0,12.0,53.0,3.0,14.000000000000002,36.0,6.0,24.0
11010101,11,01,01,01,100.0,43.0,0.0,3.0,0.0,3.0,0.0,0.0,12.0,13.0,3.0,3.0,3.0,0.0,0.0,12.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.000000000000001
11010102,11,01,01,02,100.0,57.99999999999999,0.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,12.0,3.0,9.0,6.0,0.0,73.0,25.0,3.0,30.0,49.0,10.0,0.0,3.0,3.0,0.0,6.0,9.0,0.0
11010103,11,01,01,03,100.0,46.0,3.0,0.0,6.0,0.0,0.0,0.0,34.0,3.0,0.0,0.0,7.000000000000001,4.0,0.0,112.99999999999999,53.0,6.0,18.0,318.0,11.0,16.0,142.0,6.0,74.0,46.0,3.0,9.0
11010204,11,01,02,04,100.0,461.00000000000006,6.0,15.0,18.0,3.0,6.0,6.0,167.0,82.0,82.0,3.0,145.0,3.0,67.0,883.0,426.99999999999994,54.0,257.0,994.9999999999999,68.0,9.0,470.0,10.0,299.0,526.0,0.0,33.0
11010205,11,01,02,05,100.0,387.0,9.0,3.0,3.0,7.000000000000001,3.0,3.0,144.0,59.0,87.0,3.0,119.0,0.0,56.00000000000001,802.0,360.0,22.0,218.00000000000003,974.0,60.0,31.0,412.0,0.0,211.0,249.00000000000003,6.0,43.0
11010206,11,01,02,06,100.0,379.0,0.0,7.000000000000001,16.0,3.0,0.0,12.0,87.0,83.0,105.0,10.0,68.0,10.0,34.0,458.0,194.0,47.0,126.0,654.0,43.0,12.0,305.0,3.0,178.0,186.0,3.0,30.0
11010207,11,01,02,07,100.0,422.0,4.0,12.0,30.0,9.0,12.0,3.0,165.0,62.0,60.0,12.0,97.0,12.0,49.0,437.0,165.0,25.0,140.0,936.0,56.00000000000001,20.0,531.0,6.0,263.0,120.0,6.0,40.0
11010308,11,01,03,08,100.0,578.0,4.0,21.0,9.0,15.0,3.0,3.0,185.0,102.0,92.0,24.0,377.0,39.0,171.0,1011.0,490.00000000000006,64.0,295.0,1097.0,76.0,9.0,495.0,3.0,347.0,677.0,4.0,62.0
11010309,11,01,03,09,100.0,495.0,0.0,3.0,19.0,9.0,0.0,4.0,209.0,45.0,67.0,30.0,587.0,79.0,261.0,610.0,239.0,66.0,171.0,825.0,62.0,13.0,370.0,10.0,249.00000000000003,362.0,3.0,56.99999999999999
11010310,11,01,03,10,100.0,196.0,7.000000000000001,17.0,6.0,6.0,7.000000000000001,0.0,56.99999999999999,21.0,27.0,9.0,92.0,18.0,16.0,299.0,125.0,22.0,68.0,434.99999999999994,31.0,11.0,179.0,3.0,67.0,180.0,0.0,15.0
11020411,11,02,04,11,100.0,630.0,24.0,19.0,25.0,15.0,15.0,11.0,165.0,115.99999999999999,145.0,18.0,358.0,69.0,206.99999999999997,421.0,188.0,12.0,101.0,1022.0000000000001,48.0,12.0,541.0,10.0,248.0,289.0,18.0,51.0
11020412,11,02,04,12,100.0,330.0,6.0,12.0,3.0,0.0,19.0,10.0,129.0,34.0,39.0,9.0,97.0,26.0,32.0,381.0,139.0,47.0,107.0,570.0,71.0,21.0,233.0,7.000000000000001,119.0,172.0,3.0,48.0
11020513,11,02,05,13,100.0,178.0,7.000000000000001,9.0,9.0,3.0,12.0,6.0,59.0,12.0,3.0,9.0,24.0,3.0,9.0,113.99999999999999,46.0,19.0,9.0,488.0,13.0,7.000000000000001,337.0,10.0,166.0,6.0,12.0,3.0
