id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
10100316,10,10,03,16,3740,275,331,83,213,947,343,532,1016,2045,274,100.0,7.352941176470589,8.850267379679144,2.2192513368983957,5.695187165775401,25.320855614973265,9.171122994652405,14.224598930481283,27.16577540106952,54.67914438502673,7.32620320855615
10200417,10,20,04,17,7950,620,1059,322,894,2360,857,1024,814,4005,2167,100.0,7.79874213836478,13.320754716981131,4.050314465408805,11.245283018867925,29.68553459119497,10.779874213836479,12.880503144654087,10.238993710691824,50.37735849056604,27.257861635220127
10200418,10,20,04,18,6983,521,617,174,708,2270,641,1021,1031,3502,1407,100.0,7.460976657597021,8.835743949591865,2.491765716740656,10.138908778461978,32.507518258628096,9.179435772590578,14.621222970070171,14.764427896319635,50.15036517256194,20.148933123299443
10200419,10,20,04,19,4333,367,481,127,517,1416,407,550,468,2118,1482,100.0,8.469882298638357,11.100853911839373,2.930994691899377,11.931687052850219,32.67943687975998,9.393030233094853,12.69328409877683,10.80083083314101,48.8806831294715,34.2026309716132
10200420,10,20,04,20,8235,693,939,270,754,2438,782,1186,1173,4174,2535,100.0,8.415300546448087,11.402550091074682,3.278688524590164,9.156041287188827,29.605343047966,9.49605343047966,14.40194292653309,14.24408014571949,50.68609593199758,30.783242258652095
10200421,10,20,04,21,1731,106,192,37,209,577,185,213,212,865,538,100.0,6.123627960716349,11.091854419410744,2.1374927787406124,12.073945696129405,33.33333333333333,10.687463893703061,12.305025996533796,12.247255921432698,49.971114962449455,31.080300404390528
10200422,10,20,04,22,7136,621,860,236,791,2120,721,913,874,3512,2754,100.0,8.702354260089686,12.051569506726457,3.3071748878923763,11.08464125560538,29.7085201793722,10.103699551569505,12.794282511210762,12.247757847533633,49.2152466367713,38.593049327354265
10200423,10,20,04,23,6170,440,666,201,727,2087,721,750,578,2959,1772,100.0,7.13128038897893,10.794165316045381,3.2576985413290114,11.782820097244732,33.824959481361425,11.685575364667747,12.155591572123177,9.367909238249595,47.957860615883305,28.719611021069692
10200524,10,20,05,24,11553,919,1034,266,1087,3282,1105,2037,1823,5983,2534,100.0,7.954643815459188,8.950056262442656,2.302432268674803,9.408811564095906,28.40820566086731,9.56461525144984,17.631783952220204,15.779451224790098,51.78741452436596,21.933696875270492
10200525,10,20,05,25,5402,446,665,184,480,1514,605,893,615,2700,1324,100.0,8.256201406886339,12.310255460940391,3.4061458718992963,8.885597926693817,28.02665679378008,11.199555720103666,16.530914476119957,11.384672343576453,49.98148833765272,24.509440947797113
10200526,10,20,05,26,6251,479,827,279,668,1947,606,796,649,3023,1878,100.0,7.662773956167013,13.229883218685009,4.4632858742601185,10.686290193569029,31.14701647736362,9.694448888177892,12.733962565989444,10.382338825787873,48.360262358022716,30.043193089105742
10200627,10,20,06,27,3655,228,276,55,286,1205,352,594,659,1827,603,100.0,6.238030095759234,7.551299589603283,1.5047879616963065,7.824897400820793,32.968536251709985,9.630642954856361,16.251709986320108,18.030095759233927,49.98632010943913,16.49794801641587
10200628,10,20,06,28,6607,578,821,218,548,2047,660,952,783,3332,1493,100.0,8.748297260481309,12.426214620856667,3.2995308006659605,8.294233388830028,30.9822915090056,9.989405176328138,14.408960193733918,11.851067050098381,50.431360678068714,22.597245345845316
10200629,10,20,06,29,9139,474,670,189,694,2362,851,1267,2632,4869,1186,100.0,5.186563081299924,7.331217857533646,2.068059962796805,7.593828646460225,25.845278476857423,9.31174089068826,13.863661232082286,28.799649852281433,53.27716380347959,12.977349819455084
10200630,10,20,06,30,6570,330,502,157,407,1415,588,1396,1775,3439,642,100.0,5.0228310502283104,7.640791476407916,2.389649923896499,6.19482496194825,21.537290715372905,8.949771689497716,21.248097412480973,27.01674277016743,52.343987823439875,9.771689497716896
10300731,10,30,07,31,7793,320,590,155,721,1484,866,1386,2271,3970,993,100.0,4.106249197998204,7.570896958809188,1.9889644552803798,9.251892724239703,19.04273065571667,11.11253689208264,17.78519183882972,29.1415372770435,50.94315411266521,12.742204542538174
10300732,10,30,07,32,7164,474,502,147,711,1898,786,991,1655,3537,1106,100.0,6.61641541038526,7.007258514796204,2.051926298157454,9.924623115577889,26.49357900614182,10.971524288107203,13.833054159687325,23.101619207146847,49.37185929648241,15.438302624232273
10300733,10,30,07,33,5327,442,433,119,581,1567,570,655,960,2647,1141,100.0,8.297353106814342,8.128402477942556,2.2339027595269383,10.90670170827858,29.4161817157875,10.700206495213067,12.295851323446593,18.021400412990427,49.69025718040172,21.419185282522996
10300734,10,30,07,34,10595,503,1055,290,609,1946,1450,1983,2759,5390,739,100.0,4.747522416234073,9.957527135441246,2.737140160453044,5.747994336951392,18.36715431807456,13.685700802265218,18.71637564889099,26.040585181689472,50.87305332704106,6.974988201982067
10400835,10,40,08,35,7906,390,687,207,512,1566,956,1783,1805,4037,455,100.0,4.932962307108525,8.689602833291172,2.6182646091576016,6.476094105742473,19.80774095623577,12.092081963066025,22.552491778396156,22.830761447002278,51.062484189223376,5.755122691626613
10400836,10,40,08,36,3972,210,311,71,297,808,508,726,1041,2018,331,100.0,5.287009063444108,7.829808660624371,1.787512588116818,7.477341389728097,20.342396777442097,12.789526686807653,18.27794561933535,26.208459214501513,50.80563947633434,8.333333333333332
10400837,10,40,08,37,7886,366,779,225,405,1412,1118,1486,2095,3996,327,100.0,4.641136190717727,9.87826528024347,2.853157494293685,5.135683489728633,17.905148364189703,14.177022571645956,18.84352016231296,26.566066446867868,50.67207709865584,4.146588891706822
10400938,10,40,09,38,10270,567,975,249,526,2041,1310,2130,2472,5203,514,100.0,5.52093476144109,9.49367088607595,2.424537487828627,5.1217137293086665,19.873417721518987,12.755598831548198,20.74001947419669,24.070107108081793,50.66212268743915,5.004868549172346
10400939,10,40,09,39,4543,263,433,85,324,1013,543,834,1048,2296,352,100.0,5.789126128109179,9.531146819282412,1.8710103455866167,7.13185119964781,22.298040942108738,11.952454325335681,18.35791327316751,23.068456966762053,50.53929121725732,7.74818401937046
10400940,10,40,09,40,5891,278,518,147,293,1014,804,1253,1584,2979,257,100.0,4.719062977423188,8.793074180953997,2.495331862162621,4.973688677643864,17.21269733491767,13.647937531828214,21.269733491767102,26.888473943303342,50.568664063826176,4.362586997114242
10400941,10,40,09,41,9795,499,979,284,541,1877,1327,1984,2304,4907,422,100.0,5.094435936702399,9.994895354772844,2.899438489025013,5.523226135783562,19.1628381827463,13.547728432873916,20.255232261357836,23.522205206738132,50.09698825931598,4.308320571720266
11100101,11,10,01,01,3325,148,272,97,204,628,454,773,749,1610,187,100.0,4.451127819548873,8.180451127819548,2.917293233082707,6.135338345864662,18.887218045112782,13.654135338345865,23.24812030075188,22.526315789473685,48.421052631578945,5.624060150375939
11100102,11,10,01,02,3100,344,369,84,358,944,339,404,258,1492,1010,100.0,11.096774193548386,11.903225806451614,2.7096774193548385,11.548387096774192,30.451612903225804,10.935483870967742,13.032258064516128,8.32258064516129,48.12903225806451,32.58064516129032
11100203,11,10,02,03,9109,659,1018,284,834,2531,891,1459,1433,4613,2222,100.0,7.2346031397518935,11.175760237128115,3.1177955867823033,9.15577999780437,27.78570644417609,9.781534745855748,16.01712591942035,15.731693929081128,50.64222197826326,24.393457020529148
11100204,11,10,02,04,7431,484,774,247,725,2027,788,1175,1211,3701,1936,100.0,6.513255281927062,10.4158255954784,3.3239133360247615,9.756425783878347,27.277620777822637,10.604225541649845,15.812138339389046,16.2965953438299,49.80487148432243,26.05302112770825
11100205,11,10,02,05,6231,423,575,198,545,1595,605,1055,1235,3199,1545,100.0,6.788637457871931,9.22805328197721,3.1776600866634572,8.746589632482747,25.59781736478896,9.709516931471674,16.93147167388862,19.8202535708554,51.340073824426256,24.795377948964852
11100206,11,10,02,06,7689,598,914,193,659,2218,760,1049,1298,3929,1978,100.0,7.777344258030953,11.88711145792691,2.510079334113669,8.57068539471973,28.84640395370009,9.884250227597867,13.642866432566002,16.88125894134478,51.09897255820003,25.725061776563923
11100307,11,10,03,07,11791,679,1129,330,950,2785,1100,1947,2871,6031,2499,100.0,5.75862946314986,9.57509965227716,2.79874480536002,8.056992621490968,23.619709948265626,9.329149351200067,16.51259435162412,24.349079806632176,51.14918157917055,21.19413111695361
11100308,11,10,03,08,9721,657,1013,296,866,2504,1056,1506,1823,4780,2237,100.0,6.758563933751671,10.420738607139183,3.0449542228165827,8.908548503240407,25.75866680382677,10.863079930048348,15.492233309330317,18.753214689846722,49.171895895484,23.012035798786133
11100309,11,10,03,09,6597,423,485,148,631,1838,573,885,1614,3276,1547,100.0,6.412005457025921,7.351826587842959,2.243443989692284,9.564953766863727,27.861149007124453,8.685766257389723,13.415188722146429,24.46566621191451,49.65893587994543,23.450053054418678
11200410,11,20,04,10,10336,790,1184,289,834,2752,1130,1420,1937,5139,2717,100.0,7.643188854489163,11.455108359133128,2.7960526315789473,8.06888544891641,26.625386996904027,10.93266253869969,13.738390092879257,18.74032507739938,49.71942724458204,26.286764705882355
11200411,11,20,04,11,6928,381,633,207,573,1707,763,888,1776,3522,1291,100.0,5.499422632794458,9.136836027713626,2.9878752886836026,8.270785219399539,24.639145496535797,11.013279445727482,12.817551963048498,25.635103926096996,50.837182448036955,18.634526558891455
11200512,11,20,05,12,3966,253,486,144,299,828,484,564,908,2076,713,100.0,6.37922339889057,12.254160363086234,3.6308623298033282,7.539082198688855,20.87745839636914,12.203731719616743,14.22087745839637,22.894604135148764,52.344931921331316,17.977811396873424
11200513,11,20,05,13,10261,681,846,200,953,3663,1255,1212,1451,5183,2381,100.0,6.636780040931684,8.244810447324822,1.949127765325017,9.287593801773706,35.69827502192769,12.230776727414481,11.811714257869603,14.140921937433,50.511646038397814,23.204366046194327
11200514,11,20,05,14,15803,1022,1409,409,1485,4232,1766,1726,3754,8120,3519,100.0,6.4671264949693095,8.916028602164145,2.5881161804720625,9.396949946212745,26.7797253686009,11.175093336708219,10.921976839840537,23.75498323103208,51.382648864139725,22.26792381193444
11200515,11,20,05,15,4334,329,338,115,332,1204,517,640,859,2173,681,100.0,7.5911398246423625,7.7988001845869865,2.6534379326257502,7.660359944623904,27.78034148592524,11.928934010152284,14.766958929395477,19.820027688047993,50.138440239963074,15.712967235809874
11300616,11,30,06,16,6012,337,434,136,547,1779,577,600,1602,3067,1439,100.0,5.605455755156354,7.218895542248836,2.262142381902861,9.098469727212242,29.590818363273453,9.597471723220226,9.980039920159681,26.646706586826348,51.0146373918829,23.9354624085163
11300617,11,30,06,17,4388,268,266,67,377,1143,403,516,1348,2269,835,100.0,6.107566089334549,6.061987237921604,1.5268915223336372,8.591613491340018,26.048313582497723,9.184138559708295,11.759343664539653,30.72014585232452,51.70920692798542,19.029170464904286
11300618,11,30,06,18,3775,202,235,40,401,1343,412,415,727,1926,946,100.0,5.3509933774834435,6.225165562913907,1.0596026490066226,10.62251655629139,35.57615894039735,10.913907284768213,10.993377483443709,19.258278145695364,51.019867549668874,25.059602649006624
11300619,11,30,06,19,8851,353,545,185,1346,2546,812,939,2125,4409,2588,100.0,3.988249915263812,6.15749632809852,2.0901593040334427,15.207321206643318,28.76511128686024,9.174104620946785,10.608970737769743,24.008586600384138,49.813580386397014,29.239633939667836
11300620,11,30,06,20,11345,631,895,263,1109,3429,1197,1238,2583,5709,2835,100.0,5.561921551344205,7.888937858087264,2.3182018510356985,9.775231379462317,30.224768620537684,10.550903481710003,10.912296165711767,22.76773909211106,50.321727633318645,24.9889819303658
11300721,11,30,07,21,6551,417,469,103,1079,2504,720,586,673,2712,4075,100.0,6.365440390780034,7.159212333994811,1.5722790413677301,16.47076782170661,38.223172034803845,10.990688444512289,8.945199206228056,10.273240726606625,41.39825980766295,62.204243626927195
11300722,11,30,07,22,10217,668,716,175,842,4066,1084,1056,1610,5205,1823,100.0,6.5381227366154455,7.00792796319859,1.7128315552510522,8.241166682979348,39.7964177351473,10.609768033669374,10.335714984829206,15.758050308309679,50.94450425760987,17.842811001272388
11300723,11,30,07,23,2780,242,278,84,467,881,441,259,128,1137,1758,100.0,8.70503597122302,10.0,3.0215827338129495,16.798561151079134,31.690647482014388,15.863309352517984,9.316546762589928,4.60431654676259,40.89928057553957,63.23741007194245
11300724,11,30,07,24,4256,239,277,99,413,1725,490,450,563,2131,941,100.0,5.6156015037593985,6.508458646616541,2.3261278195488724,9.703947368421053,40.53101503759399,11.513157894736842,10.57330827067669,13.228383458646617,50.07048872180451,22.109962406015036
11300725,11,30,07,25,10048,722,811,190,902,3995,1167,977,1284,5142,1838,100.0,7.185509554140128,8.07125796178344,1.8909235668789808,8.976910828025478,39.75915605095541,11.614251592356688,9.723328025477706,12.778662420382167,51.17436305732485,18.2921974522293
11300826,11,30,08,26,10368,547,788,237,1340,3102,977,1231,2146,5184,2903,100.0,5.275848765432099,7.600308641975309,2.2858796296296298,12.924382716049381,29.91898148148148,9.423225308641975,11.873070987654321,20.6983024691358,50.0,27.999614197530864
11400927,11,40,09,27,4248,319,436,132,384,1753,654,422,148,2073,761,100.0,7.509416195856875,10.263653483992467,3.1073446327683616,9.03954802259887,41.26647834274953,15.3954802259887,9.934086629001882,3.483992467043315,48.79943502824859,17.91431261770245
11400928,11,40,09,28,2721,234,216,50,222,1280,266,223,230,1293,863,100.0,8.599779492833518,7.938257993384785,1.8375597206909222,8.158765159867695,47.041528849687616,9.775817714075707,8.195516354281514,8.452774715178244,47.519294377067254,31.716280779125324
11400929,11,40,09,29,16604,1090,1303,265,1611,7565,1893,1484,1393,8043,3835,100.0,6.5646832088653335,7.84750662490966,1.5960009636232235,9.70248132980005,45.561310527583714,11.400867260900988,8.937605396290051,8.389544688026982,48.44013490725126,23.096844133943627
11400930,11,40,09,30,4758,278,221,55,459,1906,459,497,883,2487,605,100.0,5.842791088692728,4.644808743169399,1.1559478772593528,9.646910466582598,40.058848255569565,9.646910466582598,10.44556536359815,18.558217738545608,52.269861286254724,12.71542664985288
11400931,11,40,09,31,6937,326,498,163,662,2134,718,764,1672,3390,1449,100.0,4.699437797318725,7.178895776272164,2.3497188986593627,9.543030128297534,30.762577483061843,10.350295516794002,11.013406371630388,24.10263802796598,48.86838691076834,20.887991927346114
11401032,11,40,10,32,6157,361,302,96,717,2325,545,578,1233,2988,1794,100.0,5.8632450868929675,4.90498619457528,1.559200909533864,11.645281793081045,37.761897027773266,8.851713496832874,9.387688809485137,20.025986681825565,48.53012830924152,29.13756699691408
11401033,11,40,10,33,6827,454,675,181,666,2223,646,692,1290,3400,1838,100.0,6.6500659147502565,9.887212538450271,2.651237732532591,9.755383037937602,32.56188662662956,9.462428592353888,10.136223817196425,18.895561740149407,49.802255749230994,26.92251354914311
11401034,11,40,10,34,3355,191,284,67,320,1034,321,327,811,1705,872,100.0,5.692995529061102,8.464977645305515,1.9970193740685545,9.538002980625931,30.81967213114754,9.567809239940388,9.746646795827123,24.172876304023845,50.81967213114754,25.99105812220566
11401135,11,40,11,35,10997,879,852,241,1038,3134,961,1037,2855,5798,2615,100.0,7.993089024279349,7.747567518414113,2.191506774574884,9.438937892152405,28.49868145857961,8.738746930981177,9.429844503046285,25.961625897972173,52.723470037282894,23.77921251250341
11401136,11,40,11,36,8204,348,347,97,1087,2295,720,993,2317,4309,1732,100.0,4.24183325207216,4.229644076060459,1.182350073135056,13.24963432471965,27.974158946855194,8.776206728425159,12.103851779619697,28.242320819112628,52.523159434422226,21.111652852267188
11401137,11,40,11,37,8690,571,684,224,829,2335,868,951,2228,4503,2072,100.0,6.570771001150748,7.871116225546605,2.5776754890678943,9.53970080552359,26.869965477560413,9.98849252013809,10.943613348676639,25.63866513233602,51.81818181818182,23.84349827387802
11501238,11,50,12,38,4457,394,522,163,340,1486,643,423,486,2229,740,100.0,8.84002692393987,11.711913843392416,3.657168498990352,7.628449629795826,33.34081220551941,14.4267444469374,9.490688804128338,10.904195647296387,50.01121830827911,16.603096253085035
11501339,11,50,13,39,10536,855,976,198,1158,3629,1171,1183,1366,5321,1985,100.0,8.11503416856492,9.263477600607441,1.879271070615034,10.990888382687928,34.44381169324222,11.114274867122248,11.228170083523159,12.965072133637054,50.503037205770696,18.840167046317386
11501340,11,50,13,40,11215,707,1211,316,807,2818,1470,1610,2276,5869,1356,100.0,6.304057066428889,10.79803834150691,2.8176549264378066,7.195720017833258,25.12706197057512,13.107445385644226,14.355773517610343,20.294248773963442,52.33169861792243,12.090949621043245
11501341,11,50,13,41,9169,666,1165,328,849,2717,1292,1059,1093,4621,1805,100.0,7.263605627658415,12.705856691024103,3.577271240047988,9.259461228051041,29.632457192714583,14.090958665067074,11.549787326862253,11.920602028574546,50.3980804886029,19.685898135020178
12100101,12,10,01,01,11129,789,935,315,1321,3576,1210,1367,1616,5451,4003,100.0,7.089585766915267,8.40147362745979,2.830442986791266,11.869889477940514,32.13226705004942,10.872495282595022,12.283224009344956,14.520621798903765,48.98014197142601,35.96908976547758
12100102,12,10,01,02,9968,594,868,322,1317,2874,1261,1304,1428,4874,3368,100.0,5.959069020866774,8.707865168539326,3.2303370786516856,13.212279293739968,28.8322632423756,12.65048154093098,13.081861958266453,14.325842696629213,48.89646869983949,33.78812199036918
12100103,12,10,01,03,7626,394,503,134,880,2316,894,1088,1417,3826,2078,100.0,5.166535536323106,6.595856281143457,1.7571466037241017,11.539470233412013,30.36978756884343,11.723052714398111,14.266981379491215,18.58116968266457,50.17046944662995,27.248885392079725
12100204,12,10,02,04,9054,516,658,195,1028,2733,990,1158,1776,4633,2849,100.0,5.699138502319417,7.267506074663133,2.1537442014579193,11.3540976364038,30.185553346587145,10.934393638170974,12.789927104042413,19.615639496355204,51.17075325822841,31.46675502540314
12100205,12,10,02,05,13896,872,1088,312,1536,3969,1608,1913,2598,6953,4068,100.0,6.275187104202648,7.8295912492803685,2.2452504317789295,11.053540587219343,28.56217616580311,11.57167530224525,13.766551525618883,18.696027633851468,50.03598157743235,29.274611398963728
12100206,12,10,02,06,4678,255,289,87,421,1305,526,769,1026,2342,984,100.0,5.451047456177854,6.177853783668234,1.8597691321077383,8.999572466866182,27.896536981616077,11.244121419410003,16.438648995297136,21.932449764856777,50.06412997007268,21.034630183839248
12200307,12,20,03,07,2766,152,215,49,268,775,338,440,529,1360,784,100.0,5.49530007230658,7.77295733911786,1.7715112075198842,9.689081706435285,28.018799710773678,12.219812002892263,15.907447577729572,19.125090383224872,49.168474331164134,28.344179320318148
12200308,12,20,03,08,5760,285,390,125,562,1527,614,808,1449,2952,1512,100.0,4.947916666666666,6.770833333333333,2.170138888888889,9.756944444444445,26.510416666666664,10.659722222222221,14.027777777777779,25.156250000000004,51.24999999999999,26.25
12200309,12,20,03,09,11085,654,939,302,1504,3277,1266,1425,1718,5430,4138,100.0,5.899864682002706,8.470906630581867,2.7244023455119533,13.56788452864231,29.562471808750562,11.42083897158322,12.855209742895804,15.498421290031574,48.9851150202977,37.3297248534055
12200310,12,20,03,10,8098,551,805,276,994,2186,942,1017,1327,4046,2953,100.0,6.804149172635218,9.940726105211164,3.408248950358113,12.27463571252161,26.99431958508274,11.632501852309213,12.558656458384787,16.38676216349716,49.962953815756975,36.46579402321561
12200411,12,20,04,11,309,24,32,3,30,74,48,57,41,134,127,100.0,7.766990291262135,10.355987055016183,0.9708737864077669,9.70873786407767,23.948220064724918,15.53398058252427,18.446601941747574,13.268608414239482,43.36569579288026,41.10032362459547
12200412,12,20,04,12,6359,335,523,142,534,1682,865,940,1338,2827,1318,100.0,5.268123918855165,8.224563610630602,2.2330555118729363,8.397546784085549,26.450699795565342,13.602767730775279,14.782198458877183,21.041044189337946,44.456675577921054,20.72652932851077
12200413,12,20,04,13,8087,467,649,224,815,2004,991,1182,1755,4220,2014,100.0,5.7747001360207735,8.025225670829727,2.7698775813033265,10.077902806974157,24.780511932731546,12.254235192283911,14.616050451341659,21.7014962285149,52.18251514776803,24.90416718189687
12200414,12,20,04,14,1765,82,139,40,248,364,218,283,391,748,569,100.0,4.645892351274788,7.875354107648726,2.26628895184136,14.05099150141643,20.623229461756374,12.35127478753541,16.033994334277622,22.152974504249293,42.37960339943343,32.23796033994334
12200515,12,20,05,15,11010,563,628,197,823,2693,1228,1623,3255,5931,1786,100.0,5.113533151680291,5.703905540417802,1.7892824704813806,7.475022706630336,24.45958219800182,11.153496821071753,14.74114441416894,29.56403269754768,53.869209809264305,16.22161671207993
12400616,12,40,06,16,6163,279,552,211,423,963,703,1121,1911,3184,621,100.0,4.527016063605387,8.956676943047217,3.4236573097517446,6.863540483530748,15.62550705825085,11.406782411163395,18.189193574557848,31.00762615609281,51.6631510627941,10.076261560928119
12400617,12,40,06,17,6803,316,619,194,486,990,889,1377,1932,3473,429,100.0,4.6450095546082615,9.098926943995297,2.8516830809936793,7.143907099808907,14.552403351462589,13.067764221666911,20.24107011612524,28.399235631339113,51.051006908716744,6.306041452300455
12400618,12,40,06,18,3793,219,389,88,231,743,439,637,1047,1935,295,100.0,5.773793830740838,10.255734247297655,2.3200632744529397,6.090166095438967,19.588716055892434,11.573952016873188,16.794094384392302,27.60348009491168,51.01502768257317,7.777484840495649
12400619,12,40,06,19,7755,370,681,201,636,1279,919,1316,2353,3963,609,100.0,4.771115409413282,8.781431334622825,2.591876208897485,8.201160541586074,16.49258542875564,11.850419084461636,16.969696969696972,30.341715022566085,51.10251450676982,7.852998065764023
12400720,12,40,07,20,8446,375,780,233,588,1225,1078,1390,2777,4466,515,100.0,4.439971584181861,9.235140895098272,2.7587023443049965,6.961875443997158,14.50390717499408,12.76343831399479,16.457494672034098,32.87946957139474,52.87710158654985,6.097560975609756
12400721,12,40,07,21,8010,370,793,280,625,1123,1079,1369,2371,4131,638,100.0,4.619225967540574,9.900124843945068,3.495630461922597,7.802746566791511,14.019975031210985,13.470661672908864,17.091136079900124,29.600499375780277,51.573033707865164,7.965043695380775
12400722,12,40,07,22,8521,385,758,253,593,1354,1099,1417,2662,4433,697,100.0,4.518249031803779,8.895669522356531,2.9691350780424832,6.959277080154911,15.8901537378242,12.897547236239879,16.62950357939209,31.24046473418613,52.024410280483515,8.179791104330478
12400723,12,40,07,23,8123,420,698,225,555,1337,989,1423,2476,4284,724,100.0,5.170503508555952,8.592884402314416,2.76991259386926,6.832451064877508,16.459436168903114,12.175304690385326,17.518158315893142,30.48134925520128,52.739135787270705,8.912963190939308
12500824,12,50,08,24,9667,430,639,205,855,2051,1140,1637,2710,5187,933,100.0,4.448122478535223,6.610116892520948,2.1206165304644666,8.844522602668874,21.216509775524983,11.7926968035585,16.93389883107479,28.03351608565222,53.65677045619116,9.651391331333402
12500825,12,50,08,25,6902,371,428,130,715,1951,793,1122,1392,3423,1493,100.0,5.37525354969574,6.201101130107215,1.883512025499855,10.359316140249202,28.26716893654013,11.489423355549116,16.25615763546798,20.168067226890756,49.59432048681541,21.63141118516372
12500926,12,50,09,26,5152,222,287,64,471,1215,487,755,1651,2638,946,100.0,4.309006211180124,5.570652173913043,1.2422360248447204,9.142080745341614,23.58307453416149,9.452639751552795,14.654503105590061,32.045807453416145,51.203416149068325,18.361801242236027
12500927,12,50,09,27,6823,390,477,168,617,1404,785,1197,1785,3509,1003,100.0,5.715960721090429,6.9910596511798335,2.462260002931262,9.042942986955884,20.577458595925545,11.505202989887147,17.54360252088524,26.16151253114466,51.428990180272606,14.700278469881283
12500928,12,50,09,28,5200,324,412,150,451,1092,633,816,1322,2675,599,100.0,6.230769230769231,7.923076923076923,2.8846153846153846,8.673076923076923,21.0,12.173076923076923,15.692307692307692,25.42307692307692,51.442307692307686,11.519230769230768
12500929,12,50,09,29,5074,210,516,160,358,885,663,901,1381,2582,353,100.0,4.138746551044541,10.16949152542373,3.1533307055577455,7.055577453685455,17.441860465116278,13.066614111154905,17.75719353567205,27.21718565234529,50.88687426093812,6.957035869136775
12500930,12,50,09,30,9683,443,718,208,941,2416,1142,1515,2300,4643,2087,100.0,4.575028400289167,7.415057316947227,2.1480945987813693,9.718062583909944,24.950944955075908,11.793865537540018,15.645977486316223,23.75296912114014,47.950015491066814,21.55323763296499
12601031,12,60,10,31,3277,144,197,50,298,602,372,604,1010,1642,518,100.0,4.394263045468416,6.011595971925542,1.5257857796765335,9.09368324687214,18.37046078730546,11.351846200793409,18.431492218492522,30.820872749465977,50.10680500457736,15.807140677448887
12601032,12,60,10,32,6144,517,815,272,711,1475,709,649,996,3105,2131,100.0,8.414713541666668,13.264973958333334,4.427083333333334,11.572265625,24.007161458333336,11.539713541666668,10.563151041666668,16.2109375,50.537109375,34.68424479166667
12601133,12,60,11,33,11484,794,1462,457,1235,2769,1343,1290,2134,5906,3163,100.0,6.9139672587948455,12.73075583420411,3.979449669104842,10.754092650644374,24.111807732497386,11.69453152211773,11.233019853709509,18.582375478927204,51.42807384186695,27.54266805990944
12601134,12,60,11,34,15911,1172,1825,590,1780,3578,1788,1789,3389,8289,4169,100.0,7.365973226070015,11.47005216516875,3.7081264533970213,11.187228961096098,22.487587203821256,11.237508641820124,11.243793601910628,21.29972974671611,52.09603419018289,26.20199861730878
12601235,12,60,12,35,10645,769,1453,466,1302,2473,1279,1182,1721,5434,3336,100.0,7.224048849224989,13.649600751526538,4.377642085486143,12.231094410521372,23.231564114607796,12.015030530765618,11.103804603100047,16.1672146547675,51.04744011272898,31.338656646312824
12601236,12,60,12,36,3095,135,242,84,308,650,349,477,850,1542,621,100.0,4.361873990306947,7.819063004846527,2.7140549273021,9.951534733441033,21.001615508885298,11.276252019386106,15.411954765751211,27.463651050080774,49.82229402261712,20.064620355411954
