id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
08020622,08,02,06,22,100.0,1284.0,41.0,46.0,99.0,49.0,32.0,36.0,644.0,100.0,45.0,80.0,303.0,48.0,78.0,268.0,114.99999999999999,46.0,49.0,1395.0,811.0,15.0,385.0,103.0,39.0,19.0,43.0,384.0
08020623,08,02,06,23,100.0,127.0,0.0,0.0,3.0,0.0,6.0,3.0,69.0,19.0,6.0,6.0,10.0,0.0,0.0,22.0,6.0,9.0,0.0,148.0,60.0,9.0,73.0,37.0,0.0,0.0,6.0,30.0
08020624,08,02,06,24,100.0,126.0,3.0,21.0,9.0,0.0,0.0,3.0,65.0,7.000000000000001,6.0,12.0,37.0,19.0,3.0,9.0,6.0,3.0,0.0,159.0,132.0,3.0,15.0,6.0,0.0,3.0,9.0,54.0
08020625,08,02,06,25,100.0,264.0,10.0,21.0,36.0,3.0,6.0,18.0,120.0,13.0,4.0,18.0,83.0,27.0,26.0,33.0,12.0,3.0,6.0,403.0,231.0,0.0,145.0,51.0,57.99999999999999,9.0,15.0,64.0
08020726,08,02,07,26,100.0,673.0,11.0,24.0,60.0,22.0,12.0,37.0,367.0,9.0,53.0,44.0,150.0,28.999999999999996,62.0,107.0,27.0,24.0,22.0,671.0,488.99999999999994,7.000000000000001,123.0,46.0,28.000000000000004,18.0,16.0,227.99999999999997
08020727,08,02,07,27,100.0,774.0,9.0,18.0,35.0,37.0,27.0,12.0,432.0,40.0,56.00000000000001,46.0,386.0,60.0,204.0,165.0,68.0,18.0,35.0,1641.0,713.0,34.0,631.0,163.0,154.0,24.0,24.0,341.0
08020728,08,02,07,28,100.0,776.0,18.0,40.0,59.0,27.0,12.0,12.0,383.0,68.0,42.0,57.99999999999999,399.0,49.0,199.0,304.0,133.0,44.0,107.0,1574.0,800.0,44.0,484.0,174.0,109.00000000000001,15.0,18.0,254.99999999999997
08030829,08,03,08,29,100.0,1317.0,16.0,72.0,95.0,30.0,10.0,3.0,839.0,72.0,51.0,56.99999999999999,470.0,68.0,200.99999999999997,595.0,227.0,73.0,123.0,2898.0,1754.0,18.0,863.0000000000001,266.0,169.0,84.0,12.0,692.0
08030830,08,03,08,30,100.0,813.0000000000001,9.0,49.0,27.0,10.0,7.000000000000001,0.0,516.0,49.0,42.0,50.0,221.0,24.0,76.0,234.0,98.0,24.0,59.0,1214.0,885.0,0.0,206.0,83.0,23.0,47.0,3.0,328.0
08030831,08,03,08,31,100.0,1768.0,28.000000000000004,26.0,71.0,40.0,30.0,15.0,1275.0,75.0,46.0,75.0,665.0,41.0,391.0,587.0,250.0,70.0,147.0,4061.0,2823.0,30.0,871.0000000000001,248.0,202.0,101.0,24.0,1034.0
08040932,08,04,09,32,100.0,266.0,6.0,7.000000000000001,12.0,0.0,3.0,3.0,176.0,21.0,6.0,10.0,61.0,18.0,15.0,65.0,27.0,3.0,19.0,375.0,225.0,9.0,114.99999999999999,42.0,31.0,3.0,3.0,86.0
08040933,08,04,09,33,100.0,265.0,0.0,9.0,28.999999999999996,9.0,7.000000000000001,13.0,112.99999999999999,21.0,6.0,31.0,157.0,24.0,81.0,61.0,15.0,12.0,12.0,584.0,451.0,7.000000000000001,95.0,41.0,15.0,12.0,9.0,150.0
08040934,08,04,09,34,100.0,210.0,6.0,6.0,26.0,20.0,6.0,0.0,112.00000000000001,19.0,6.0,0.0,57.99999999999999,3.0,55.00000000000001,27.0,9.0,3.0,9.0,336.0,220.00000000000003,15.0,51.0,15.0,3.0,6.0,0.0,90.0
08041035,08,04,10,35,100.0,588.0,28.000000000000004,31.0,39.0,30.0,3.0,18.0,262.0,24.0,60.0,31.0,360.0,36.0,210.0,86.0,35.0,22.0,13.0,960.0,637.0,27.0,237.0,56.99999999999999,91.0,9.0,23.0,320.0
08041036,08,04,10,36,100.0,463.99999999999994,15.0,13.0,18.0,16.0,6.0,6.0,288.0,10.0,12.0,46.0,188.0,9.0,106.0,41.0,26.0,9.0,3.0,399.0,302.0,9.0,66.0,18.0,10.0,40.0,18.0,182.0
08041037,08,04,10,37,100.0,726.0,18.0,19.0,55.00000000000001,27.0,10.0,15.0,383.0,47.0,36.0,51.0,316.0,47.0,140.0,100.0,27.0,10.0,33.0,836.0,518.0,26.0,200.99999999999997,62.0,55.00000000000001,22.0,17.0,196.0
08041038,08,04,10,38,100.0,415.00000000000006,19.0,12.0,45.0,16.0,6.0,3.0,231.0,22.0,9.0,9.0,76.0,13.0,42.0,60.0,19.0,23.0,9.0,545.0,338.0,22.0,149.0,33.0,57.99999999999999,46.0,21.0,189.0
08041039,08,04,10,39,100.0,297.0,12.0,15.0,18.0,12.0,3.0,3.0,173.0,3.0,3.0,40.0,112.99999999999999,0.0,36.0,53.0,33.0,0.0,3.0,436.00000000000006,307.0,6.0,101.0,37.0,13.0,6.0,6.0,170.0
08041040,08,04,10,40,100.0,548.0,18.0,15.0,24.0,15.0,24.0,18.0,333.0,7.000000000000001,12.0,33.0,178.0,13.0,89.0,131.0,42.0,40.0,21.0,663.0,413.0,0.0,183.0,50.0,47.0,24.0,25.0,144.0
09010101,09,01,01,01,100.0,1340.0,145.0,28.999999999999996,152.0,125.0,94.0,121.0,257.0,78.0,57.99999999999999,26.0,186.0,40.0,68.0,245.00000000000003,88.0,55.00000000000001,23.0,1036.0,469.00000000000006,63.0,369.0,87.0,59.0,124.0,101.0,141.0
09010102,09,01,01,02,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09010201,09,01,02,01,100.0,321.0,28.000000000000004,12.0,47.0,34.0,12.0,21.0,69.0,16.0,9.0,3.0,25.0,3.0,13.0,85.0,28.000000000000004,19.0,12.0,107.0,35.0,0.0,31.0,0.0,9.0,3.0,18.0,25.0
09010202,09,01,02,02,100.0,341.0,15.0,12.0,23.0,9.0,17.0,18.0,133.0,46.0,10.0,6.0,56.00000000000001,9.0,28.000000000000004,76.0,28.999999999999996,18.0,6.0,250.99999999999997,47.0,6.0,166.0,44.0,37.0,34.0,24.0,51.0
09010301,09,01,03,01,100.0,761.0,57.99999999999999,19.0,65.0,34.0,52.0,34.0,215.0,70.0,60.0,37.0,140.0,56.99999999999999,31.0,197.0,75.0,47.0,24.0,426.0,153.0,25.0,150.0,49.0,45.0,107.0,55.00000000000001,112.99999999999999
09010302,09,01,03,02,100.0,133.0,3.0,0.0,9.0,12.0,0.0,0.0,47.0,26.0,12.0,6.0,134.0,36.0,52.0,21.0,3.0,4.0,6.0,236.0,200.99999999999997,3.0,18.0,6.0,9.0,7.000000000000001,0.0,61.0
09010401,09,01,04,01,100.0,259.0,11.0,0.0,9.0,10.0,12.0,9.0,96.0,25.0,25.0,6.0,30.0,0.0,15.0,103.0,40.0,12.0,17.0,173.0,56.99999999999999,0.0,60.0,6.0,15.0,15.0,3.0,23.0
09010402,09,01,04,02,100.0,516.0,12.0,21.0,36.0,24.0,16.0,15.0,254.0,12.0,37.0,9.0,143.0,45.0,66.0,236.0,73.0,28.000000000000004,27.0,782.0,166.0,24.0,357.0,51.0,92.0,21.0,22.0,67.0
09020501,09,02,05,01,100.0,732.0,15.0,12.0,34.0,27.0,6.0,15.0,180.0,125.0,197.0,12.0,332.0,93.0,179.0,262.0,93.0,41.0,34.0,331.0,47.0,0.0,141.0,21.0,54.0,35.0,13.0,22.0
09020502,09,02,05,02,100.0,957.0,37.0,36.0,49.0,46.0,42.0,28.000000000000004,260.0,118.0,148.0,34.0,224.00000000000003,59.0,64.0,409.99999999999994,171.0,49.0,81.0,653.0,133.0,23.0,299.0,25.0,115.99999999999999,268.0,21.0,94.0
09020601,09,02,06,01,100.0,643.0,13.0,31.0,35.0,27.0,18.0,24.0,181.0,154.0,65.0,18.0,100.0,21.0,51.0,180.0,85.0,36.0,21.0,509.0,68.0,23.0,302.0,6.0,146.0,79.0,24.0,33.0
09020602,09,02,06,02,100.0,92.0,0.0,6.0,9.0,3.0,0.0,3.0,19.0,10.0,9.0,9.0,21.0,0.0,6.0,24.0,9.0,0.0,3.0,46.0,15.0,0.0,9.0,0.0,3.0,0.0,3.0,9.0
09020701,09,02,07,01,100.0,270.0,12.0,3.0,23.0,15.0,15.0,26.0,49.0,15.0,12.0,16.0,52.0,6.0,21.0,99.0,55.00000000000001,9.0,11.0,145.0,40.0,11.0,59.0,3.0,10.0,15.0,15.0,6.0
09020702,09,02,07,02,100.0,695.0,33.0,25.0,50.0,26.0,24.0,15.0,208.0,88.0,66.0,12.0,162.0,52.0,74.0,304.0,125.0,56.99999999999999,27.0,525.0,52.0,13.0,268.0,9.0,120.0,126.0,24.0,30.0
09020801,09,02,08,01,100.0,84.0,10.0,0.0,0.0,3.0,0.0,9.0,43.0,3.0,3.0,0.0,9.0,0.0,9.0,39.0,12.0,12.0,3.0,64.0,3.0,4.0,32.0,0.0,26.0,0.0,6.0,0.0
09020802,09,02,08,02,100.0,565.0,6.0,34.0,20.0,0.0,19.0,4.0,260.0,63.0,64.0,16.0,63.0,15.0,28.999999999999996,216.0,73.0,36.0,39.0,308.0,39.0,0.0,149.0,22.0,47.0,40.0,6.0,13.0
09030901,09,03,09,01,100.0,569.0,24.0,40.0,34.0,30.0,18.0,16.0,269.0,30.0,28.000000000000004,24.0,149.0,39.0,36.0,184.0,57.99999999999999,15.0,42.0,507.0,247.00000000000003,6.0,154.0,9.0,54.0,25.0,27.0,94.0
09030902,09,03,09,02,100.0,311.0,16.0,0.0,3.0,3.0,6.0,0.0,189.0,30.0,27.0,18.0,33.0,3.0,12.0,197.0,79.0,30.0,55.00000000000001,124.0,30.0,0.0,25.0,3.0,13.0,25.0,9.0,10.0
09030903,09,03,09,03,100.0,271.0,0.0,20.0,3.0,6.0,6.0,3.0,160.0,21.0,18.0,10.0,57.99999999999999,6.0,30.0,438.99999999999994,197.0,28.000000000000004,157.0,623.0,91.0,16.0,204.99999999999997,23.0,41.0,6.0,6.0,40.0
09031001,09,03,10,01,100.0,563.0,13.0,25.0,16.0,15.0,12.0,18.0,235.0,82.0,19.0,30.0,84.0,6.0,31.0,157.0,66.0,21.0,24.0,512.0,104.0,39.0,238.0,15.0,64.0,22.0,13.0,39.0
09031101,09,03,11,01,100.0,309.0,6.0,3.0,22.0,21.0,6.0,6.0,80.0,44.0,65.0,3.0,24.0,6.0,12.0,83.0,21.0,3.0,17.0,235.0,9.0,7.000000000000001,162.0,0.0,93.0,12.0,12.0,3.0
09031201,09,03,12,01,100.0,63.0,6.0,0.0,4.0,0.0,0.0,3.0,22.0,6.0,3.0,0.0,12.0,0.0,6.0,26.0,15.0,7.000000000000001,0.0,13.0,0.0,0.0,13.0,0.0,10.0,3.0,6.0,0.0
09031202,09,03,12,02,100.0,81.0,0.0,0.0,9.0,0.0,3.0,19.0,23.0,3.0,3.0,0.0,16.0,3.0,13.0,75.0,34.0,12.0,9.0,24.0,0.0,0.0,9.0,0.0,0.0,14.000000000000002,0.0,3.0
09041301,09,04,13,01,100.0,368.0,9.0,6.0,22.0,14.000000000000002,9.0,9.0,127.0,40.0,24.0,3.0,22.0,3.0,6.0,180.0,76.0,12.0,27.0,515.0,21.0,15.0,302.0,3.0,142.0,15.0,7.000000000000001,13.0
09041302,09,04,13,02,100.0,60.0,6.0,6.0,3.0,6.0,9.0,4.0,23.0,0.0,0.0,3.0,6.0,0.0,0.0,37.0,16.0,6.0,3.0,12.0,0.0,3.0,3.0,0.0,3.0,3.0,15.0,0.0
09041401,09,04,14,01,100.0,100.0,0.0,4.0,3.0,3.0,6.0,16.0,25.0,9.0,6.0,0.0,28.000000000000004,4.0,3.0,88.0,30.0,6.0,28.000000000000004,345.0,3.0,3.0,210.0,3.0,102.0,18.0,3.0,10.0
09041402,09,04,14,02,100.0,42.0,0.0,0.0,6.0,9.0,0.0,0.0,7.000000000000001,8.0,3.0,0.0,0.0,0.0,0.0,85.0,39.0,11.0,32.0,59.0,3.0,0.0,14.000000000000002,0.0,11.0,0.0,3.0,0.0
09041501,09,04,15,01,100.0,365.0,13.0,31.0,25.0,6.0,9.0,16.0,120.0,60.0,21.0,9.0,114.99999999999999,22.0,41.0,227.0,103.0,38.0,41.0,368.0,27.0,6.0,262.0,10.0,137.0,43.0,3.0,25.0
09041601,09,04,16,01,100.0,140.0,3.0,0.0,3.0,0.0,0.0,6.0,91.0,18.0,6.0,0.0,0.0,0.0,0.0,130.0,69.0,15.0,21.0,61.0,18.0,0.0,9.0,0.0,0.0,6.0,6.0,6.0
09051701,09,05,17,01,100.0,75.0,0.0,0.0,12.0,7.000000000000001,3.0,0.0,28.000000000000004,3.0,0.0,0.0,19.0,0.0,12.0,31.0,15.0,3.0,0.0,90.0,9.0,6.0,61.0,3.0,39.0,10.0,9.0,0.0
09051702,09,05,17,02,100.0,434.99999999999994,21.0,19.0,24.0,10.0,18.0,28.000000000000004,165.0,22.0,26.0,8.0,39.0,10.0,6.0,123.0,56.99999999999999,17.0,13.0,157.0,21.0,10.0,76.0,3.0,48.0,4.0,21.0,15.0
09051801,09,05,18,01,100.0,307.0,18.0,0.0,3.0,18.0,3.0,16.0,99.0,30.0,24.0,6.0,31.0,9.0,3.0,123.0,47.0,39.0,10.0,250.99999999999997,17.0,3.0,129.0,6.0,44.0,12.0,12.0,16.0
09051901,09,05,19,01,100.0,411.00000000000006,20.0,9.0,37.0,10.0,27.0,23.0,134.0,52.0,16.0,6.0,30.0,7.000000000000001,10.0,225.0,95.0,43.0,36.0,212.0,28.999999999999996,3.0,106.0,3.0,46.0,46.0,10.0,25.0
09052001,09,05,20,01,100.0,358.0,23.0,15.0,9.0,9.0,10.0,19.0,117.0,21.0,46.0,0.0,16.0,4.0,3.0,134.0,61.0,46.0,12.0,164.0,25.0,4.0,74.0,0.0,37.0,27.0,3.0,7.000000000000001
10010101,10,01,01,01,100.0,304.0,3.0,4.0,0.0,3.0,0.0,0.0,181.0,13.0,31.0,3.0,60.0,0.0,21.0,706.0,330.0,44.0,217.0,415.00000000000006,13.0,4.0,86.0,3.0,47.0,222.00000000000003,0.0,21.0
10010102,10,01,01,02,100.0,662.0,15.0,30.0,18.0,6.0,3.0,9.0,261.0,36.0,79.0,6.0,176.0,26.0,62.0,2313.0,1048.0,112.99999999999999,800.0,1579.0,70.0,13.0,332.0,12.0,111.00000000000001,665.0,6.0,57.99999999999999
10010203,10,01,02,03,100.0,77.0,0.0,4.0,3.0,0.0,3.0,0.0,12.0,19.0,21.0,3.0,12.0,0.0,9.0,90.0,33.0,13.0,3.0,817.0,12.0,13.0,619.0,6.0,314.0,39.0,3.0,0.0
10010204,10,01,02,04,100.0,470.0,0.0,6.0,12.0,3.0,6.0,10.0,234.0,84.0,52.0,6.0,121.0,9.0,63.0,1057.0,420.0,80.0,450.0,696.0,30.0,6.0,157.0,0.0,98.0,284.0,6.0,50.0
10010205,10,01,02,05,100.0,249.00000000000003,4.0,6.0,6.0,0.0,0.0,0.0,124.0,22.0,30.0,6.0,43.0,6.0,21.0,497.0,216.0,43.0,148.0,350.0,39.0,3.0,84.0,3.0,38.0,103.0,0.0,12.0
10010206,10,01,02,06,100.0,859.0,6.0,10.0,31.0,6.0,18.0,9.0,307.0,65.0,190.0,39.0,200.0,45.0,39.0,1526.0,646.0,109.00000000000001,480.0,1176.0,62.0,32.0,339.0,12.0,132.0,344.0,7.000000000000001,47.0
10010207,10,01,02,07,100.0,401.99999999999994,3.0,24.0,12.0,10.0,4.0,3.0,133.0,42.0,70.0,3.0,97.0,3.0,44.0,1184.0,552.0,93.0,367.0,683.0,92.0,3.0,107.0,18.0,21.0,354.0,3.0,31.0
10010308,10,01,03,08,100.0,365.0,4.0,10.0,10.0,3.0,12.0,0.0,44.0,102.0,137.0,7.000000000000001,89.0,19.0,60.0,94.0,42.0,9.0,16.0,181.0,17.0,4.0,98.0,6.0,49.0,95.0,0.0,24.0
10010309,10,01,03,09,100.0,438.0,9.0,21.0,33.0,13.0,9.0,6.0,115.99999999999999,46.0,54.0,15.0,147.0,9.0,46.0,1660.0000000000002,757.0,142.0,475.0,866.0,74.0,6.0,150.0,3.0,68.0,246.0,7.000000000000001,67.0
10010310,10,01,03,10,100.0,591.0,12.0,9.0,18.0,16.0,9.0,3.0,144.0,73.0,80.0,6.0,64.0,3.0,12.0,1773.0,792.0,131.0,572.0,1270.0,70.0,18.0,321.0,6.0,115.99999999999999,463.0,7.000000000000001,53.0
10010311,10,01,03,11,100.0,70.0,0.0,0.0,0.0,7.000000000000001,0.0,3.0,22.0,6.0,10.0,6.0,6.0,0.0,0.0,208.0,103.0,13.0,71.0,109.00000000000001,6.0,0.0,20.0,6.0,14.000000000000002,27.0,0.0,3.0
10020412,10,02,04,12,100.0,394.0,0.0,9.0,0.0,3.0,12.0,0.0,165.0,40.0,67.0,0.0,91.0,12.0,57.99999999999999,828.9999999999999,378.0,57.99999999999999,269.0,529.0,54.0,0.0,118.0,18.0,63.0,259.0,0.0,21.0
10020413,10,02,04,13,100.0,749.0,13.0,21.0,18.0,10.0,10.0,6.0,287.0,75.0,172.0,0.0,72.0,3.0,31.0,930.0000000000001,455.0,63.0,243.00000000000003,1037.0,95.0,13.0,375.0,15.0,146.0,104.0,10.0,27.0
10020414,10,02,04,14,100.0,94.0,0.0,0.0,0.0,0.0,3.0,3.0,47.0,9.0,13.0,9.0,27.0,9.0,3.0,451.99999999999994,227.99999999999997,33.0,143.0,215.0,6.0,0.0,34.0,0.0,17.0,21.0,0.0,15.0
10020415,10,02,04,15,100.0,601.0,6.0,53.0,28.000000000000004,3.0,15.0,9.0,260.0,66.0,93.0,3.0,59.0,3.0,23.0,277.0,118.0,33.0,65.0,349.0,19.0,13.0,154.0,9.0,82.0,143.0,0.0,9.0
10020416,10,02,04,16,100.0,654.0,3.0,15.0,28.000000000000004,0.0,6.0,8.0,301.0,61.0,128.0,6.0,43.0,0.0,19.0,451.99999999999994,194.0,54.0,86.0,288.0,33.0,6.0,83.0,3.0,25.0,81.0,6.0,10.0
10020517,10,02,05,17,100.0,206.99999999999997,0.0,9.0,3.0,3.0,10.0,0.0,86.0,22.0,18.0,9.0,39.0,12.0,15.0,344.0,149.0,32.0,112.00000000000001,233.0,19.0,0.0,61.0,10.0,18.0,66.0,3.0,26.0
10020518,10,02,05,18,100.0,300.0,6.0,0.0,6.0,3.0,5.0,0.0,121.0,46.0,37.0,6.0,34.0,10.0,9.0,229.99999999999997,74.0,39.0,64.0,209.0,22.0,4.0,57.99999999999999,3.0,30.0,68.0,0.0,10.0
10020519,10,02,05,19,100.0,491.0,0.0,13.0,13.0,6.0,3.0,5.0,229.0,45.0,64.0,13.0,142.0,16.0,63.0,438.99999999999994,186.0,43.0,82.0,709.0,36.0,15.0,358.0,3.0,134.0,77.0,0.0,12.0
10020620,10,02,06,20,100.0,114.99999999999999,0.0,4.0,6.0,4.0,0.0,0.0,61.0,22.0,3.0,0.0,15.0,3.0,0.0,220.00000000000003,94.0,25.0,73.0,152.0,9.0,0.0,45.0,0.0,12.0,36.0,0.0,3.0
10020621,10,02,06,21,100.0,308.0,3.0,0.0,9.0,0.0,0.0,7.000000000000001,138.0,55.00000000000001,28.000000000000004,6.0,19.0,3.0,7.000000000000001,345.0,138.0,37.0,92.0,262.0,10.0,3.0,59.0,6.0,23.0,111.00000000000001,15.0,9.0
10020622,10,02,06,22,100.0,306.0,7.000000000000001,14.000000000000002,3.0,3.0,9.0,3.0,156.0,38.0,30.0,0.0,46.0,7.000000000000001,30.0,445.0,192.0,53.0,118.0,263.0,31.0,4.0,32.0,0.0,15.0,28.999999999999996,3.0,16.0
10020623,10,02,06,23,100.0,134.0,3.0,3.0,9.0,3.0,3.0,6.0,56.00000000000001,12.0,15.0,0.0,28.000000000000004,0.0,12.0,302.0,133.0,25.0,110.00000000000001,166.0,16.0,13.0,15.0,3.0,6.0,72.0,0.0,18.0
10030724,10,03,07,24,100.0,289.0,9.0,18.0,9.0,10.0,19.0,13.0,49.0,45.0,21.0,3.0,19.0,4.0,0.0,250.0,118.0,22.0,66.0,335.0,47.0,16.0,94.0,0.0,18.0,66.0,28.999999999999996,17.0
10030725,10,03,07,25,100.0,166.0,3.0,6.0,12.0,3.0,4.0,3.0,53.0,18.0,12.0,0.0,44.0,9.0,19.0,367.0,183.0,27.0,87.0,537.0,35.0,7.000000000000001,239.0,3.0,96.0,84.0,3.0,21.0
10030726,10,03,07,26,100.0,87.0,9.0,0.0,0.0,0.0,3.0,3.0,21.0,18.0,18.0,3.0,13.0,0.0,4.0,112.99999999999999,32.0,9.0,33.0,93.0,10.0,0.0,25.0,0.0,21.0,22.0,0.0,0.0
10030727,10,03,07,27,100.0,240.0,6.0,6.0,12.0,9.0,9.0,6.0,112.99999999999999,9.0,22.0,3.0,25.0,7.000000000000001,9.0,283.0,115.99999999999999,51.0,73.0,157.0,16.0,10.0,25.0,0.0,13.0,77.0,13.0,21.0
10040828,10,04,08,28,100.0,153.0,3.0,6.0,3.0,0.0,6.0,9.0,49.0,6.0,23.0,0.0,3.0,0.0,3.0,229.0,83.0,43.0,46.0,105.0,28.000000000000004,3.0,12.0,0.0,6.0,12.0,3.0,16.0
10040829,10,04,08,29,100.0,81.0,0.0,3.0,19.0,4.0,0.0,0.0,27.0,0.0,3.0,4.0,13.0,9.0,0.0,40.0,21.0,6.0,4.0,105.0,13.0,0.0,84.0,3.0,71.0,6.0,0.0,10.0
10040830,10,04,08,30,100.0,133.0,10.0,4.0,6.0,0.0,6.0,4.0,53.0,16.0,6.0,0.0,6.0,0.0,6.0,122.0,48.0,15.0,19.0,81.0,3.0,6.0,31.0,3.0,7.000000000000001,37.0,16.0,9.0
10040931,10,04,09,31,100.0,197.0,3.0,10.0,9.0,11.0,0.0,15.0,74.0,19.0,9.0,3.0,41.0,14.000000000000002,15.0,204.0,77.0,30.0,57.99999999999999,133.0,28.999999999999996,3.0,24.0,0.0,18.0,40.0,9.0,25.0
10040932,10,04,09,32,100.0,153.0,0.0,22.0,0.0,4.0,3.0,3.0,46.0,3.0,31.0,6.0,27.0,15.0,6.0,121.0,52.0,18.0,33.0,56.99999999999999,9.0,3.0,3.0,0.0,3.0,0.0,12.0,0.0
10040933,10,04,09,33,100.0,315.0,12.0,21.0,24.0,15.0,15.0,15.0,91.0,21.0,45.0,6.0,25.0,6.0,3.0,282.0,115.99999999999999,34.0,74.0,178.0,19.0,9.0,51.0,7.000000000000001,12.0,24.0,3.0,22.0
11010101,11,01,01,01,100.0,30.0,0.0,4.0,0.0,3.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,9.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0
11010102,11,01,01,02,100.0,38.0,0.0,0.0,4.0,0.0,0.0,0.0,19.0,0.0,9.0,0.0,13.0,10.0,3.0,62.0,35.0,9.0,9.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11010103,11,01,01,03,100.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,10.0,0.0,24.0,10.0,11.0,89.0,42.0,0.0,9.0,212.0,0.0,6.0,108.0,0.0,36.0,9.0,0.0,3.0
11010204,11,01,02,04,100.0,405.0,0.0,18.0,12.0,0.0,13.0,10.0,167.0,56.99999999999999,52.0,3.0,167.0,14.000000000000002,94.0,869.0,437.0,55.00000000000001,270.0,707.0,61.0,9.0,261.0,3.0,156.0,468.0,3.0,49.0
11010205,11,01,02,05,100.0,342.0,11.0,6.0,6.0,6.0,6.0,3.0,126.0,54.0,68.0,10.0,97.0,6.0,51.0,688.0,309.0,28.000000000000004,240.0,492.0,36.0,17.0,89.0,6.0,52.0,274.0,0.0,57.99999999999999
11010206,11,01,02,06,100.0,276.0,6.0,0.0,10.0,3.0,3.0,6.0,62.0,30.0,85.0,21.0,61.0,6.0,16.0,425.0,204.0,37.0,125.0,398.0,35.0,0.0,148.0,0.0,78.0,148.0,3.0,24.0
11010207,11,01,02,07,100.0,356.0,6.0,0.0,31.0,3.0,12.0,0.0,156.0,57.99999999999999,37.0,3.0,54.0,10.0,32.0,379.0,144.0,27.0,126.0,455.0,44.0,0.0,229.99999999999997,3.0,133.0,81.0,9.0,33.0
11010308,11,01,03,08,100.0,447.0,3.0,12.0,9.0,6.0,10.0,3.0,126.0,77.0,52.0,24.0,233.0,31.0,77.0,1061.0,479.0,66.0,333.0,998.0,74.0,3.0,416.0,10.0,272.0,653.0,3.0,61.0
11010309,11,01,03,09,100.0,361.0,0.0,3.0,18.0,0.0,0.0,3.0,175.0,43.0,55.00000000000001,14.000000000000002,488.0,96.0,202.99999999999997,615.0,248.0,46.0,200.99999999999997,694.0,31.0,9.0,266.0,12.0,173.0,332.0,6.0,50.0
11010310,11,01,03,10,100.0,117.0,3.0,6.0,7.000000000000001,7.000000000000001,0.0,0.0,45.0,13.0,3.0,3.0,69.0,9.0,16.0,212.0,96.0,24.0,53.0,138.0,9.0,3.0,28.999999999999996,0.0,22.0,121.0,0.0,6.0
11020411,11,02,04,11,100.0,484.0,3.0,12.0,18.0,6.0,6.0,9.0,148.0,88.0,115.99999999999999,28.000000000000004,237.0,28.999999999999996,118.0,299.0,134.0,12.0,80.0,848.0,41.0,8.0,505.99999999999994,9.0,222.00000000000003,275.0,19.0,40.0
11020412,11,02,04,12,100.0,206.0,6.0,24.0,15.0,0.0,6.0,0.0,61.0,28.000000000000004,32.0,3.0,66.0,28.000000000000004,26.0,347.0,118.0,62.0,94.0,528.0,46.0,28.000000000000004,227.99999999999997,3.0,92.0,179.0,0.0,15.0
11020513,11,02,05,13,100.0,100.0,12.0,9.0,3.0,3.0,6.0,0.0,25.0,15.0,3.0,0.0,27.0,3.0,18.0,117.0,38.0,16.0,6.0,482.0,6.0,17.0,343.0,18.0,185.0,6.0,6.0,3.0
11020514,11,02,05,14,100.0,458.0,19.0,15.0,18.0,9.0,15.0,21.0,102.0,101.0,70.0,27.0,146.0,44.0,40.0,351.0,162.0,47.0,48.0,700.0,27.0,9.0,512.0,0.0,328.0,140.0,25.0,31.0
11020515,11,02,05,15,100.0,582.0,6.0,27.0,33.0,12.0,28.999999999999996,6.0,180.0,73.0,48.0,28.999999999999996,181.0,32.0,50.0,950.0,387.0,97.0,237.0,677.0,61.0,13.0,186.0,9.0,72.0,969.9999999999999,16.0,77.0
11020516,11,02,05,16,100.0,107.0,0.0,0.0,9.0,3.0,0.0,0.0,65.0,6.0,9.0,0.0,12.0,3.0,3.0,83.0,33.0,6.0,35.0,101.0,16.0,0.0,20.0,0.0,10.0,90.0,0.0,24.0
11030617,11,03,06,17,100.0,284.0,9.0,6.0,25.0,3.0,3.0,3.0,82.0,61.0,17.0,0.0,179.0,28.000000000000004,65.0,426.0,198.0,42.0,81.0,561.0,87.0,8.0,306.0,6.0,83.0,316.0,9.0,45.0
