id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
08020622,08,02,06,22,100.0,1309.0,39.0,46.0,118.0,49.0,40.0,26.0,678.0,102.0,31.0,81.0,330.0,61.0,98.0,300.0,115.99999999999999,65.0,48.0,1524.0,827.9999999999999,24.0,476.0,126.0,55.00000000000001,18.0,31.0,349.0
08020623,08,02,06,23,100.0,115.99999999999999,0.0,0.0,6.0,3.0,3.0,3.0,51.0,24.0,4.0,9.0,28.999999999999996,0.0,14.000000000000002,25.0,13.0,3.0,6.0,164.0,77.0,3.0,66.0,37.0,3.0,3.0,0.0,37.0
08020624,08,02,06,24,100.0,143.0,4.0,16.0,3.0,7.000000000000001,7.000000000000001,3.0,56.00000000000001,9.0,7.000000000000001,16.0,56.00000000000001,18.0,12.0,28.000000000000004,13.0,6.0,6.0,186.0,144.0,10.0,13.0,3.0,0.0,9.0,6.0,56.00000000000001
08020625,08,02,06,25,100.0,292.0,6.0,31.0,31.0,0.0,3.0,12.0,124.0,18.0,15.0,22.0,81.0,21.0,25.0,24.0,6.0,3.0,3.0,375.0,218.00000000000003,3.0,127.0,47.0,46.0,18.0,21.0,87.0
08020726,08,02,07,26,100.0,722.0,6.0,37.0,64.0,21.0,23.0,32.0,381.0,12.0,42.0,45.0,229.0,41.0,80.0,112.99999999999999,40.0,16.0,25.0,757.0,509.0,6.0,179.0,64.0,43.0,18.0,24.0,200.99999999999997
08020727,08,02,07,27,100.0,836.0,19.0,18.0,66.0,40.0,6.0,18.0,426.0,59.0,53.0,67.0,400.0,53.0,195.0,181.0,57.99999999999999,25.0,49.0,1751.0000000000002,773.0,45.0,658.0,188.0,158.0,19.0,27.0,387.0
08020728,08,02,07,28,100.0,805.0000000000001,18.0,39.0,54.0,26.0,13.0,13.0,398.0,76.0,48.0,57.99999999999999,478.0,87.0,231.99999999999997,324.0,143.0,39.0,78.0,1638.0,767.0,43.0,566.0,197.0,152.0,9.0,15.0,295.0
08030829,08,03,08,29,100.0,1383.0,15.0,81.0,91.0,28.999999999999996,6.0,9.0,841.0,96.0,55.00000000000001,62.0,466.0,72.0,182.0,578.0,208.0,64.0,146.0,3021.0,1773.0,24.0,941.0,299.0,192.0,53.0,15.0,786.0
08030830,08,03,08,30,100.0,749.0,9.0,43.0,24.0,6.0,12.0,3.0,479.0,46.0,39.0,24.0,187.0,21.0,77.0,278.0,111.00000000000001,28.999999999999996,74.0,1294.0,911.0,3.0,247.00000000000003,81.0,47.0,53.0,7.000000000000001,404.0
08030831,08,03,08,31,100.0,1875.0,18.0,39.0,60.0,37.0,15.0,20.0,1320.0,105.0,55.00000000000001,86.0,721.0,70.0,392.0,586.0,239.0,81.0,132.0,4463.0,2992.0,41.0,1084.0,319.0,266.0,99.0,28.000000000000004,1081.0
08040932,08,04,09,32,100.0,233.0,0.0,6.0,16.0,6.0,3.0,0.0,146.0,16.0,3.0,15.0,85.0,25.0,30.0,62.0,28.000000000000004,10.0,15.0,428.0,225.99999999999997,13.0,171.0,41.0,73.0,3.0,6.0,110.00000000000001
08040933,08,04,09,33,100.0,308.0,3.0,19.0,36.0,17.0,3.0,6.0,135.0,32.0,13.0,30.0,168.0,45.0,53.0,65.0,16.0,13.0,9.0,599.0,459.0,0.0,107.0,54.0,16.0,12.0,3.0,146.0
08040934,08,04,09,34,100.0,214.0,8.0,7.000000000000001,18.0,6.0,9.0,6.0,95.0,28.000000000000004,13.0,12.0,86.0,6.0,62.0,37.0,13.0,0.0,15.0,352.0,222.00000000000003,6.0,80.0,22.0,3.0,6.0,3.0,112.99999999999999
08041035,08,04,10,35,100.0,592.0,16.0,33.0,37.0,27.0,9.0,12.0,254.99999999999997,45.0,75.0,31.0,413.99999999999994,50.0,246.0,97.0,41.0,6.0,15.0,1098.0,732.0,25.0,282.0,66.0,105.0,9.0,6.0,344.0
08041036,08,04,10,36,100.0,501.0,10.0,13.0,28.999999999999996,34.0,6.0,9.0,282.0,10.0,19.0,50.0,191.0,9.0,102.0,44.0,21.0,10.0,7.000000000000001,531.0,335.0,21.0,142.0,19.0,51.0,46.0,28.000000000000004,196.0
08041037,08,04,10,37,100.0,802.0,24.0,10.0,80.0,18.0,15.0,22.0,393.0,66.0,40.0,47.0,305.0,38.0,139.0,107.0,34.0,18.0,27.0,901.0,515.0,37.0,240.0,67.0,56.99999999999999,20.0,13.0,225.99999999999997
08041038,08,04,10,38,100.0,405.99999999999994,19.0,15.0,25.0,16.0,6.0,4.0,231.0,9.0,12.0,25.0,106.0,12.0,39.0,86.0,18.0,38.0,12.0,652.0,403.0,26.0,176.0,53.0,50.0,42.0,31.0,193.0
08041039,08,04,10,39,100.0,319.0,3.0,25.0,18.0,16.0,0.0,3.0,190.0,4.0,3.0,30.0,98.0,0.0,37.0,53.0,22.0,6.0,16.0,417.0,278.0,4.0,94.0,39.0,21.0,12.0,7.000000000000001,193.0
08041040,08,04,10,40,100.0,617.0,22.0,15.0,37.0,25.0,26.0,10.0,358.0,16.0,24.0,28.999999999999996,160.0,15.0,70.0,90.0,39.0,33.0,9.0,670.0,408.0,0.0,192.0,37.0,55.00000000000001,12.0,28.999999999999996,165.0
09010101,09,01,01,01,100.0,1510.0,152.0,44.0,187.0,117.0,112.99999999999999,120.0,292.0,96.0,65.0,38.0,209.0,62.0,52.0,299.0,103.0,79.0,23.0,1050.0,448.00000000000006,48.0,392.0,95.0,79.0,118.0,107.0,160.0
09010102,09,01,01,02,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09010201,09,01,02,01,100.0,358.0,39.0,9.0,46.0,35.0,21.0,24.0,64.0,20.0,10.0,0.0,28.000000000000004,3.0,15.0,88.0,26.0,12.0,9.0,119.0,52.0,0.0,28.000000000000004,0.0,9.0,21.0,24.0,25.0
09010202,09,01,02,02,100.0,450.0,23.0,7.000000000000001,31.0,12.0,19.0,19.0,164.0,39.0,22.0,6.0,42.0,6.0,19.0,86.0,34.0,10.0,12.0,334.0,54.0,6.0,195.0,51.0,36.0,21.0,18.0,57.99999999999999
09010301,09,01,03,01,100.0,963.0000000000001,61.0,32.0,86.0,31.0,65.0,49.0,279.0,90.0,59.0,31.0,166.0,62.0,40.0,204.0,73.0,39.0,16.0,475.0,173.0,22.0,186.0,44.0,51.0,107.0,82.0,117.0
09010302,09,01,03,02,100.0,173.0,9.0,4.0,15.0,9.0,0.0,0.0,71.0,12.0,12.0,0.0,123.0,34.0,56.00000000000001,16.0,7.000000000000001,0.0,3.0,262.0,220.00000000000003,6.0,30.0,15.0,3.0,3.0,6.0,69.0
09010401,09,01,04,01,100.0,387.0,19.0,3.0,28.000000000000004,10.0,6.0,0.0,130.0,34.0,37.0,16.0,65.0,9.0,15.0,127.0,42.0,22.0,19.0,196.0,76.0,6.0,56.00000000000001,3.0,19.0,13.0,7.000000000000001,41.0
09010402,09,01,04,02,100.0,626.0,21.0,24.0,36.0,21.0,24.0,18.0,288.0,43.0,33.0,15.0,162.0,70.0,62.0,214.0,82.0,21.0,27.0,597.0,191.0,21.0,254.0,30.0,81.0,25.0,26.0,86.0
09020501,09,02,05,01,100.0,856.0,12.0,25.0,55.00000000000001,19.0,21.0,28.999999999999996,190.0,126.0,200.0,28.000000000000004,290.0,85.0,115.99999999999999,300.0,124.0,37.0,36.0,412.0,59.0,13.0,197.0,22.0,86.0,55.00000000000001,21.0,41.0
09020502,09,02,05,02,100.0,1130.0,42.0,28.000000000000004,70.0,45.0,28.000000000000004,42.0,320.0,119.0,199.0,33.0,248.0,54.0,79.0,440.00000000000006,170.0,67.0,87.0,846.0000000000001,154.0,15.0,428.0,40.0,196.0,282.0,50.0,76.0
09020601,09,02,06,01,100.0,827.0,25.0,46.0,57.99999999999999,25.0,22.0,22.0,223.0,146.0,103.0,27.0,114.99999999999999,27.0,46.0,258.0,93.0,49.0,35.0,844.9999999999999,71.0,36.0,496.0,7.000000000000001,284.0,80.0,32.0,60.0
09020602,09,02,06,02,100.0,110.00000000000001,0.0,3.0,3.0,6.0,0.0,6.0,43.0,9.0,4.0,9.0,21.0,0.0,9.0,34.0,10.0,12.0,6.0,66.0,9.0,9.0,30.0,0.0,6.0,0.0,7.000000000000001,18.0
09020701,09,02,07,01,100.0,420.0,27.0,25.0,25.0,21.0,30.0,41.0,77.0,19.0,19.0,10.0,84.0,19.0,40.0,115.99999999999999,57.99999999999999,15.0,9.0,189.0,45.0,16.0,82.0,6.0,14.000000000000002,19.0,23.0,25.0
09020702,09,02,07,02,100.0,927.0,31.0,24.0,65.0,17.0,30.0,25.0,295.0,102.0,88.0,18.0,145.0,34.0,64.0,388.0,160.0,86.0,47.0,700.0,80.0,16.0,364.0,12.0,162.0,129.0,28.999999999999996,45.0
09020801,09,02,08,01,100.0,118.0,9.0,0.0,3.0,3.0,0.0,9.0,48.0,9.0,3.0,3.0,9.0,0.0,6.0,47.0,13.0,9.0,9.0,53.0,0.0,0.0,23.0,0.0,19.0,3.0,9.0,0.0
09020802,09,02,08,02,100.0,617.0,3.0,31.0,34.0,3.0,16.0,4.0,278.0,78.0,69.0,16.0,77.0,16.0,31.0,219.0,86.0,28.000000000000004,43.0,455.99999999999994,52.0,6.0,239.0,13.0,101.0,41.0,3.0,10.0
09030901,09,03,09,01,100.0,737.0,31.0,45.0,44.0,18.0,16.0,32.0,344.0,33.0,43.0,28.000000000000004,127.0,27.0,35.0,200.99999999999997,72.0,22.0,53.0,476.99999999999994,231.0,7.000000000000001,133.0,9.0,61.0,21.0,25.0,109.00000000000001
09030902,09,03,09,02,100.0,328.0,6.0,7.000000000000001,6.0,7.000000000000001,9.0,0.0,190.0,27.0,28.000000000000004,24.0,48.0,6.0,12.0,225.0,81.0,27.0,69.0,185.0,34.0,0.0,30.0,3.0,12.0,26.0,9.0,9.0
09030903,09,03,09,03,100.0,345.0,3.0,9.0,9.0,9.0,6.0,0.0,213.0,12.0,24.0,9.0,64.0,19.0,30.0,405.99999999999994,185.0,18.0,142.0,700.0,117.0,16.0,281.0,51.0,75.0,6.0,7.000000000000001,36.0
09031001,09,03,10,01,100.0,653.0,12.0,16.0,18.0,25.0,12.0,13.0,301.0,78.0,37.0,13.0,109.00000000000001,3.0,54.0,305.0,72.0,33.0,33.0,466.0,152.0,28.000000000000004,155.0,6.0,42.0,33.0,21.0,47.0
09031101,09,03,11,01,100.0,366.0,6.0,9.0,28.999999999999996,19.0,6.0,16.0,111.00000000000001,56.99999999999999,51.0,3.0,20.0,5.0,6.0,112.99999999999999,30.0,9.0,21.0,219.0,13.0,6.0,140.0,6.0,70.0,13.0,21.0,6.0
09031201,09,03,12,01,100.0,98.0,4.0,0.0,0.0,6.0,0.0,9.0,48.0,0.0,3.0,0.0,9.0,0.0,3.0,30.0,12.0,4.0,0.0,9.0,3.0,0.0,6.0,0.0,6.0,3.0,9.0,0.0
09031202,09,03,12,02,100.0,96.0,3.0,6.0,10.0,3.0,9.0,3.0,33.0,11.0,0.0,3.0,30.0,6.0,12.0,82.0,31.0,12.0,9.0,30.0,3.0,0.0,15.0,0.0,6.0,9.0,6.0,0.0
09041301,09,04,13,01,100.0,493.0,21.0,6.0,16.0,13.0,6.0,6.0,208.0,36.0,34.0,6.0,22.0,3.0,7.000000000000001,219.0,79.0,18.0,28.000000000000004,509.99999999999994,28.000000000000004,18.0,275.0,6.0,94.0,24.0,16.0,6.0
09041302,09,04,13,02,100.0,86.0,3.0,3.0,9.0,6.0,0.0,3.0,33.0,10.0,3.0,0.0,0.0,0.0,0.0,30.0,15.0,6.0,6.0,24.0,6.0,3.0,6.0,0.0,6.0,0.0,12.0,0.0
09041401,09,04,14,01,100.0,153.0,0.0,6.0,3.0,9.0,7.000000000000001,3.0,61.0,10.0,7.000000000000001,0.0,24.0,6.0,0.0,89.0,22.0,28.000000000000004,24.0,100.0,6.0,9.0,49.0,0.0,21.0,25.0,3.0,12.0
09041402,09,04,14,02,100.0,47.0,0.0,0.0,9.0,3.0,0.0,3.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,98.0,54.0,3.0,31.0,82.0,10.0,0.0,28.999999999999996,0.0,19.0,0.0,3.0,0.0
09041501,09,04,15,01,100.0,492.0,12.0,37.0,22.0,9.0,12.0,28.999999999999996,156.0,67.0,37.0,18.0,102.0,16.0,28.000000000000004,271.0,94.0,53.0,49.0,381.0,33.0,14.000000000000002,209.0,21.0,95.0,30.0,6.0,51.0
09041601,09,04,16,01,100.0,225.0,0.0,0.0,12.0,6.0,3.0,10.0,133.0,32.0,9.0,0.0,10.0,0.0,6.0,119.0,55.00000000000001,15.0,36.0,74.0,15.0,0.0,7.000000000000001,0.0,0.0,10.0,3.0,6.0
09051701,09,05,17,01,100.0,112.00000000000001,12.0,6.0,6.0,3.0,0.0,0.0,48.0,3.0,3.0,0.0,30.0,3.0,17.0,51.0,24.0,6.0,0.0,161.0,19.0,3.0,105.0,6.0,52.0,15.0,3.0,0.0
09051702,09,05,17,02,100.0,575.0,21.0,21.0,39.0,17.0,21.0,34.0,212.0,27.0,34.0,10.0,34.0,6.0,0.0,166.0,71.0,34.0,28.000000000000004,180.0,21.0,17.0,79.0,0.0,43.0,9.0,35.0,13.0
09051801,09,05,18,01,100.0,321.0,9.0,3.0,3.0,10.0,15.0,21.0,121.0,31.0,18.0,6.0,48.0,7.000000000000001,9.0,158.0,65.0,37.0,15.0,239.0,31.0,3.0,115.99999999999999,3.0,45.0,15.0,18.0,10.0
09051901,09,05,19,01,100.0,512.0,10.0,3.0,42.0,27.0,33.0,24.0,179.0,46.0,31.0,6.0,37.0,6.0,12.0,249.00000000000003,112.99999999999999,56.00000000000001,35.0,240.0,43.0,6.0,123.0,13.0,36.0,46.0,12.0,37.0
09052001,09,05,20,01,100.0,482.0,28.000000000000004,27.0,16.0,12.0,10.0,19.0,172.0,15.0,47.0,3.0,27.0,9.0,9.0,175.0,65.0,35.0,15.0,160.0,19.0,9.0,80.0,0.0,34.0,34.0,12.0,15.0
10010101,10,01,01,01,100.0,319.0,0.0,0.0,10.0,3.0,0.0,0.0,163.0,21.0,53.0,6.0,67.0,0.0,27.0,697.0,340.0,53.0,177.0,403.0,9.0,3.0,109.00000000000001,3.0,59.0,204.0,0.0,26.0
10010102,10,01,01,02,100.0,784.0,13.0,33.0,22.0,3.0,4.0,6.0,319.0,46.0,113.99999999999999,9.0,152.0,31.0,47.0,2263.0,1030.0,119.0,767.0,1620.0,81.0,20.0,339.0,13.0,118.0,721.0,3.0,65.0
10010203,10,01,02,03,100.0,61.0,4.0,0.0,10.0,0.0,3.0,0.0,22.0,6.0,9.0,0.0,27.0,3.0,24.0,61.0,40.0,0.0,6.0,692.0,10.0,12.0,458.0,9.0,197.0,27.0,3.0,3.0
10010204,10,01,02,04,100.0,528.0,3.0,6.0,9.0,6.0,8.0,13.0,254.99999999999997,83.0,70.0,3.0,162.0,15.0,87.0,1159.0,492.0,83.0,445.0,795.0,46.0,6.0,197.0,0.0,122.0,282.0,9.0,38.0
10010205,10,01,02,05,100.0,373.0,0.0,6.0,6.0,3.0,0.0,4.0,185.0,33.0,55.00000000000001,15.0,55.00000000000001,3.0,15.0,474.0,219.0,35.0,139.0,383.0,32.0,6.0,126.0,3.0,60.0,94.0,0.0,22.0
10010206,10,01,02,06,100.0,1042.0,9.0,3.0,24.0,9.0,19.0,10.0,401.0,88.0,217.0,52.0,206.99999999999997,47.0,56.00000000000001,1611.0,678.0,119.0,492.0,1612.0,90.0,54.0,556.0,22.0,239.0,396.0,10.0,48.0
10010207,10,01,02,07,100.0,525.0,6.0,37.0,21.0,6.0,3.0,6.0,182.0,41.0,84.0,3.0,78.0,6.0,20.0,1164.0,527.0,93.0,354.0,732.0,121.0,6.0,143.0,16.0,44.0,352.0,3.0,46.0
10010308,10,01,03,08,100.0,219.0,3.0,9.0,6.0,3.0,6.0,0.0,44.0,21.0,80.0,6.0,93.0,12.0,59.0,112.00000000000001,52.0,6.0,22.0,85.0,6.0,0.0,28.999999999999996,0.0,26.0,97.0,0.0,42.0
10010309,10,01,03,09,100.0,581.0,3.0,15.0,28.000000000000004,9.0,12.0,3.0,193.0,52.0,82.0,20.0,161.0,12.0,51.0,1704.0,749.0,148.0,490.00000000000006,919.9999999999999,72.0,6.0,160.0,0.0,88.0,252.0,9.0,96.0
10010310,10,01,03,10,100.0,771.0,6.0,6.0,16.0,22.0,13.0,9.0,239.0,88.0,112.00000000000001,6.0,88.0,12.0,18.0,1841.0,817.0,121.0,567.0,1311.0,64.0,15.0,335.0,3.0,133.0,479.0,13.0,92.0
10010311,10,01,03,11,100.0,156.0,0.0,0.0,4.0,0.0,0.0,9.0,65.0,12.0,16.0,0.0,0.0,0.0,0.0,235.0,103.0,9.0,71.0,147.0,12.0,0.0,39.0,6.0,33.0,18.0,0.0,19.0
10020412,10,02,04,12,100.0,426.99999999999994,0.0,9.0,0.0,0.0,10.0,0.0,194.0,37.0,72.0,0.0,114.99999999999999,13.0,66.0,835.0,363.0,44.0,261.0,572.0,51.0,4.0,148.0,21.0,84.0,291.0,3.0,18.0
10020413,10,02,04,13,100.0,894.0,12.0,22.0,12.0,20.0,3.0,3.0,344.0,101.0,225.0,7.000000000000001,82.0,9.0,28.999999999999996,1002.0,512.0,70.0,243.00000000000003,1292.0,105.0,15.0,495.0,19.0,216.0,140.0,9.0,32.0
10020414,10,02,04,14,100.0,132.0,0.0,0.0,3.0,0.0,9.0,0.0,56.00000000000001,12.0,25.0,15.0,25.0,6.0,4.0,413.0,194.0,24.0,154.0,257.0,0.0,0.0,57.99999999999999,0.0,27.0,28.000000000000004,0.0,19.0
10020415,10,02,04,15,100.0,710.0,3.0,66.0,26.0,3.0,12.0,16.0,304.0,82.0,119.0,6.0,46.0,6.0,16.0,312.0,115.99999999999999,39.0,65.0,463.99999999999994,31.0,25.0,223.0,12.0,114.99999999999999,170.0,0.0,3.0
10020416,10,02,04,16,100.0,704.0,6.0,9.0,22.0,3.0,12.0,6.0,309.0,56.00000000000001,173.0,6.0,57.99999999999999,9.0,21.0,447.0,198.0,39.0,68.0,289.0,27.0,9.0,93.0,0.0,45.0,63.0,3.0,19.0
10020517,10,02,05,17,100.0,263.0,3.0,6.0,0.0,3.0,6.0,9.0,134.0,21.0,34.0,3.0,53.0,10.0,30.0,398.0,170.0,28.000000000000004,97.0,607.0,18.0,10.0,260.0,10.0,119.0,90.0,3.0,34.0
10020518,10,02,05,18,100.0,393.0,6.0,6.0,0.0,6.0,3.0,3.0,167.0,61.0,49.0,13.0,61.0,11.0,22.0,244.0,73.0,28.000000000000004,85.0,292.0,37.0,12.0,106.0,3.0,52.0,74.0,0.0,13.0
10020519,10,02,05,19,100.0,571.0,3.0,17.0,15.0,15.0,6.0,3.0,265.0,42.0,86.0,16.0,123.0,13.0,48.0,463.99999999999994,209.0,46.0,78.0,626.0,49.0,12.0,279.0,0.0,102.0,87.0,0.0,36.0
10020620,10,02,06,20,100.0,167.0,4.0,3.0,6.0,6.0,0.0,0.0,48.0,28.999999999999996,22.0,3.0,12.0,0.0,3.0,245.00000000000003,88.0,40.0,71.0,175.0,18.0,0.0,52.0,0.0,21.0,34.0,3.0,9.0
10020621,10,02,06,21,100.0,399.0,0.0,6.0,10.0,7.000000000000001,6.0,6.0,164.0,51.0,63.0,0.0,32.0,3.0,14.000000000000002,324.0,137.0,45.0,80.0,337.0,14.000000000000002,0.0,157.0,15.0,71.0,100.0,7.000000000000001,16.0
10020622,10,02,06,22,100.0,371.0,3.0,12.0,3.0,3.0,6.0,6.0,164.0,72.0,44.0,0.0,65.0,12.0,31.0,449.0,198.0,51.0,113.99999999999999,313.0,38.0,12.0,60.0,0.0,48.0,38.0,3.0,13.0
10020623,10,02,06,23,100.0,169.0,0.0,3.0,6.0,3.0,0.0,6.0,82.0,17.0,18.0,0.0,37.0,0.0,12.0,314.0,131.0,43.0,104.0,227.99999999999997,15.0,12.0,37.0,3.0,21.0,74.0,3.0,12.0
10030724,10,03,07,24,100.0,409.0,16.0,12.0,12.0,18.0,27.0,22.0,121.0,42.0,9.0,6.0,19.0,0.0,4.0,252.0,114.99999999999999,42.0,54.0,355.0,48.0,38.0,101.0,6.0,15.0,77.0,15.0,21.0
10030725,10,03,07,25,100.0,247.00000000000003,0.0,9.0,9.0,6.0,3.0,0.0,86.0,31.0,21.0,7.000000000000001,85.0,28.000000000000004,31.0,491.0,187.0,33.0,99.0,400.0,37.0,11.0,144.0,3.0,74.0,77.0,0.0,23.0
10030726,10,03,07,26,100.0,125.0,13.0,0.0,0.0,0.0,6.0,0.0,53.0,15.0,18.0,4.0,23.0,0.0,3.0,174.0,69.0,12.0,30.0,313.0,16.0,7.000000000000001,182.0,0.0,96.0,20.0,0.0,0.0
10030727,10,03,07,27,100.0,304.0,10.0,6.0,14.000000000000002,5.0,4.0,6.0,146.0,33.0,16.0,3.0,27.0,3.0,9.0,328.0,142.0,57.99999999999999,73.0,164.0,16.0,13.0,21.0,0.0,9.0,97.0,25.0,37.0
10040828,10,04,08,28,100.0,241.0,3.0,3.0,10.0,4.0,13.0,10.0,89.0,19.0,27.0,3.0,12.0,0.0,3.0,268.0,119.0,43.0,54.0,126.0,24.0,0.0,27.0,0.0,12.0,10.0,10.0,9.0
10040829,10,04,08,29,100.0,127.0,0.0,3.0,12.0,13.0,0.0,0.0,36.0,9.0,9.0,0.0,13.0,13.0,0.0,62.0,18.0,4.0,9.0,136.0,15.0,3.0,94.0,3.0,67.0,15.0,0.0,0.0
10040830,10,04,08,30,100.0,212.0,15.0,4.0,12.0,3.0,3.0,4.0,94.0,17.0,11.0,0.0,4.0,0.0,4.0,125.0,56.00000000000001,15.0,16.0,67.0,0.0,4.0,31.0,0.0,3.0,35.0,9.0,19.0
10040931,10,04,09,31,100.0,247.00000000000003,12.0,12.0,12.0,16.0,3.0,6.0,95.0,9.0,15.0,3.0,47.0,13.0,22.0,236.0,85.0,35.0,72.0,159.0,22.0,0.0,38.0,7.000000000000001,19.0,54.0,12.0,27.0
10040932,10,04,09,32,100.0,182.0,0.0,18.0,0.0,10.0,0.0,4.0,67.0,13.0,37.0,3.0,32.0,16.0,7.000000000000001,131.0,51.0,24.0,32.0,86.0,18.0,3.0,27.0,0.0,6.0,3.0,10.0,7.000000000000001
10040933,10,04,09,33,100.0,424.0,13.0,19.0,10.0,16.0,12.0,11.0,157.0,18.0,43.0,3.0,28.000000000000004,9.0,10.0,316.0,117.0,26.0,87.0,177.0,27.0,6.0,33.0,3.0,15.0,24.0,6.0,28.000000000000004
11010101,11,01,01,01,100.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,3.0,6.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0
11010102,11,01,01,02,100.0,56.00000000000001,0.0,0.0,0.0,7.000000000000001,0.0,0.0,22.0,3.0,9.0,3.0,6.0,3.0,0.0,56.99999999999999,26.0,3.0,21.0,34.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0
11010103,11,01,01,03,100.0,28.999999999999996,3.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,14.000000000000002,4.0,6.0,88.0,39.0,0.0,18.0,223.0,9.0,9.0,83.0,0.0,37.0,10.0,0.0,4.0
11010204,11,01,02,04,100.0,426.0,3.0,16.0,18.0,3.0,6.0,13.0,165.0,72.0,49.0,3.0,137.0,19.0,82.0,875.0,430.0,40.0,276.0,832.0,63.0,7.000000000000001,342.0,6.0,216.0,487.0,3.0,48.0
11010205,11,01,02,05,100.0,368.0,3.0,6.0,12.0,3.0,0.0,7.000000000000001,134.0,54.0,74.0,16.0,91.0,3.0,39.0,739.0,318.0,38.0,260.0,587.0,54.0,16.0,154.0,12.0,101.0,259.0,3.0,48.0
11010206,11,01,02,06,100.0,332.0,6.0,3.0,6.0,6.0,6.0,3.0,86.0,54.0,79.0,24.0,69.0,3.0,22.0,437.0,215.0,33.0,129.0,493.0,39.0,0.0,222.00000000000003,0.0,119.0,133.0,6.0,21.0
11010207,11,01,02,07,100.0,422.0,3.0,3.0,30.0,6.0,16.0,4.0,174.0,64.0,55.00000000000001,7.000000000000001,78.0,12.0,40.0,413.0,162.0,28.000000000000004,146.0,796.0,41.0,7.000000000000001,450.0,7.000000000000001,246.0,105.0,9.0,31.0
11010308,11,01,03,08,100.0,529.0,0.0,10.0,13.0,13.0,9.0,3.0,183.0,93.0,68.0,16.0,312.0,34.0,155.0,1060.0,509.0,64.0,293.0,1011.9999999999999,67.0,6.0,457.0,8.0,297.0,628.0,3.0,79.0
11010309,11,01,03,09,100.0,471.0,3.0,4.0,15.0,3.0,3.0,0.0,225.99999999999997,51.0,74.0,24.0,537.0,92.0,225.0,599.0,236.0,65.0,188.0,730.0,34.0,10.0,301.0,15.0,186.0,354.0,0.0,81.0
11010310,11,01,03,10,100.0,188.0,12.0,7.000000000000001,9.0,7.000000000000001,3.0,0.0,72.0,16.0,18.0,6.0,80.0,9.0,30.0,300.0,112.00000000000001,27.0,70.0,446.0,21.0,28.999999999999996,204.0,3.0,61.0,157.0,0.0,15.0
11020411,11,02,04,11,100.0,551.0,10.0,4.0,30.0,9.0,3.0,6.0,156.0,102.0,130.0,28.000000000000004,294.0,50.0,147.0,366.0,166.0,9.0,85.0,936.0,37.0,24.0,511.00000000000006,15.0,215.0,282.0,24.0,44.0
11020412,11,02,04,12,100.0,332.0,3.0,28.000000000000004,9.0,6.0,6.0,10.0,112.99999999999999,41.0,40.0,9.0,83.0,35.0,28.999999999999996,340.0,119.0,59.0,79.0,515.0,62.0,25.0,223.0,3.0,97.0,170.0,0.0,38.0
11020513,11,02,05,13,100.0,157.0,6.0,9.0,10.0,6.0,6.0,3.0,67.0,12.0,0.0,3.0,24.0,0.0,12.0,128.0,53.0,19.0,9.0,478.0,0.0,9.0,326.0,14.000000000000002,165.0,10.0,3.0,10.0
11020514,11,02,05,14,100.0,578.0,12.0,17.0,28.000000000000004,13.0,27.0,17.0,139.0,122.0,86.0,32.0,193.0,59.0,78.0,400.0,174.0,50.0,55.00000000000001,760.0,40.0,16.0,532.0,3.0,294.0,156.0,18.0,16.0
11020515,11,02,05,15,100.0,730.0,12.0,16.0,33.0,3.0,18.0,9.0,281.0,76.0,72.0,18.0,199.0,41.0,56.99999999999999,968.0,398.0,105.0,218.00000000000003,851.0,93.0,16.0,275.0,12.0,127.0,969.0,21.0,91.0
11020516,11,02,05,16,100.0,174.0,0.0,3.0,9.0,6.0,3.0,0.0,83.0,6.0,9.0,13.0,32.0,10.0,6.0,146.0,55.00000000000001,12.0,48.0,147.0,27.0,0.0,30.0,0.0,6.0,109.00000000000001,0.0,25.0
11030617,11,03,06,17,100.0,367.0,6.0,10.0,19.0,12.0,12.0,3.0,117.0,67.0,15.0,6.0,195.0,36.0,72.0,449.0,193.0,31.0,88.0,830.0000000000001,98.0,22.0,408.0,3.0,98.0,377.0,6.0,42.0
