id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
07200412,07,20,04,12,100.0,291.0,32.0,9.0,54.0,24.0,11.0,31.0,6.0,19.0,4.0,17.0,31.0,3.0,21.0,219.0,56.99999999999999,96.0,10.0,467.0,186.0,37.0,133.0,48.0,16.0,6.0,49.0,137.0
07200413,07,20,04,13,100.0,974.0,139.0,54.0,151.0,73.0,68.0,184.0,48.0,30.0,46.0,86.0,131.0,12.0,32.0,247.00000000000003,56.00000000000001,117.0,6.0,729.0,434.99999999999994,38.0,180.0,51.0,37.0,12.0,114.99999999999999,180.0
07200414,07,20,04,14,100.0,463.0,55.00000000000001,21.0,84.0,30.0,38.0,61.0,27.0,15.0,28.999999999999996,48.0,98.0,12.0,15.0,105.0,41.0,31.0,15.0,441.0,240.0,30.0,102.0,33.0,16.0,10.0,89.0,99.0
07300515,07,30,05,15,100.0,662.0,81.0,46.0,68.0,53.0,53.0,160.0,19.0,27.0,43.0,56.00000000000001,131.0,24.0,35.0,254.99999999999997,104.0,94.0,0.0,396.0,101.0,39.0,152.0,24.0,43.0,31.0,79.0,112.00000000000001
07300516,07,30,05,16,100.0,956.0,93.0,55.00000000000001,133.0,61.0,54.0,218.00000000000003,33.0,69.0,97.0,74.0,208.0,21.0,44.0,302.0,122.0,93.0,13.0,594.0,262.0,68.0,158.0,27.0,54.0,25.0,133.0,141.0
07300517,07,30,05,17,100.0,947.0000000000001,114.99999999999999,56.00000000000001,110.00000000000001,69.0,67.0,198.0,39.0,70.0,41.0,91.0,167.0,41.0,37.0,451.99999999999994,138.0,161.0,35.0,944.0,242.0,93.0,367.0,81.0,111.00000000000001,165.0,114.99999999999999,202.99999999999997
07300618,07,30,06,18,100.0,897.0000000000001,94.0,33.0,169.0,43.0,47.0,197.0,47.0,52.0,51.0,82.0,156.0,4.0,62.0,347.0,123.0,131.0,12.0,766.0,389.0,65.0,171.0,28.999999999999996,57.99999999999999,4.0,218.00000000000003,236.0
07300619,07,30,06,19,100.0,1389.0,102.0,49.0,134.0,44.0,56.00000000000001,480.99999999999994,79.0,140.0,89.0,75.0,286.0,68.0,88.0,360.0,100.0,178.0,22.0,2276.0,1445.0,83.0,569.0,133.0,181.0,47.0,128.0,513.0
07400720,07,40,07,20,100.0,1371.0,93.0,107.0,128.0,47.0,53.0,471.0,81.0,69.0,152.0,51.0,447.0,53.0,99.0,256.0,78.0,81.0,11.0,1969.0000000000002,1296.0,79.0,407.0,95.0,117.0,50.0,86.0,611.0
07400721,07,40,07,21,100.0,517.0,65.0,15.0,83.0,24.0,39.0,108.0,21.0,30.0,24.0,53.0,92.0,31.0,25.0,1118.0,87.0,791.0,4.0,1823.0,673.0,43.0,672.0,39.0,426.0,14.000000000000002,78.0,222.00000000000003
07400822,07,40,08,22,100.0,262.0,22.0,13.0,21.0,21.0,13.0,100.0,10.0,15.0,19.0,6.0,52.0,21.0,3.0,180.0,84.0,41.0,0.0,604.0,172.0,39.0,284.0,15.0,206.0,0.0,11.0,76.0
07400823,07,40,08,23,100.0,956.0,31.0,78.0,66.0,43.0,40.0,304.0,101.0,65.0,124.0,31.0,366.0,57.99999999999999,94.0,334.0,108.0,110.00000000000001,24.0,1481.0,640.0,60.0,613.0,130.0,196.0,35.0,43.0,366.0
07400824,07,40,08,24,100.0,949.0,85.0,59.0,96.0,34.0,47.0,206.99999999999997,61.0,139.0,83.0,45.0,233.0,36.0,75.0,288.0,97.0,103.0,12.0,998.0,396.0,38.0,420.0,112.99999999999999,91.0,46.0,59.0,260.0
07400825,07,40,08,25,100.0,889.0,24.0,125.0,81.0,18.0,56.99999999999999,260.0,60.0,72.0,85.0,69.0,303.0,54.0,90.0,254.0,83.0,99.0,30.0,1111.0,488.0,51.0,425.0,129.0,112.00000000000001,9.0,64.0,257.0
07400826,07,40,08,26,100.0,415.00000000000006,23.0,30.0,26.0,16.0,12.0,161.0,18.0,9.0,66.0,20.0,169.0,33.0,40.0,176.0,46.0,97.0,12.0,511.00000000000006,286.0,12.0,122.0,38.0,16.0,12.0,10.0,165.0
07400927,07,40,09,27,100.0,1244.0,57.99999999999999,99.0,135.0,27.0,46.0,350.0,149.0,119.0,95.0,59.0,542.0,148.0,130.0,473.00000000000006,163.0,163.0,20.0,2314.0,917.0,55.00000000000001,953.9999999999999,252.99999999999997,300.0,41.0,87.0,529.0
07400928,07,40,09,28,100.0,782.0,34.0,44.0,78.0,10.0,19.0,225.99999999999997,168.0,79.0,44.0,37.0,241.0,68.0,35.0,155.0,35.0,71.0,13.0,797.0,322.0,12.0,375.0,121.0,96.0,9.0,42.0,187.0
07501029,07,50,10,29,100.0,1029.0,28.999999999999996,65.0,63.0,40.0,36.0,450.0,90.0,57.99999999999999,82.0,22.0,338.0,67.0,124.0,498.00000000000006,138.0,259.0,37.0,1415.0,594.0,45.0,539.0,172.0,168.0,49.0,35.0,394.0
07501030,07,50,10,30,100.0,1061.0,27.0,71.0,68.0,52.0,23.0,390.0,98.0,85.0,123.0,45.0,358.0,49.0,112.99999999999999,387.0,118.0,105.0,52.0,1414.0,643.0,40.0,557.0,147.0,136.0,15.0,55.00000000000001,322.0
07501031,07,50,10,31,100.0,941.0,32.0,67.0,75.0,43.0,27.0,323.0,91.0,37.0,135.0,30.0,337.0,65.0,86.0,385.0,113.99999999999999,164.0,20.0,1177.0,626.0,47.0,350.0,113.99999999999999,98.0,32.0,26.0,368.0
07501032,07,50,10,32,100.0,591.0,18.0,35.0,40.0,8.0,21.0,311.0,40.0,13.0,52.0,18.0,178.0,27.0,67.0,204.0,87.0,70.0,12.0,972.0000000000001,488.99999999999994,19.0,360.0,114.99999999999999,112.99999999999999,21.0,34.0,252.99999999999997
07501133,07,50,11,33,100.0,993.0,25.0,94.0,57.99999999999999,22.0,9.0,384.0,135.0,109.00000000000001,54.0,21.0,363.0,51.0,70.0,438.0,111.00000000000001,148.0,32.0,1429.0,695.0,57.99999999999999,373.0,80.0,136.0,28.000000000000004,31.0,309.0
07501134,07,50,11,34,100.0,900.0,26.0,50.0,97.0,35.0,23.0,345.0,61.0,59.0,80.0,13.0,283.0,56.00000000000001,68.0,389.0,128.0,157.0,49.0,1331.0,768.0,21.0,384.0,80.0,142.0,28.000000000000004,57.99999999999999,340.0
07501135,07,50,11,35,100.0,179.0,7.000000000000001,6.0,13.0,6.0,0.0,69.0,12.0,6.0,35.0,0.0,78.0,12.0,10.0,67.0,6.0,45.0,6.0,221.0,125.0,13.0,47.0,13.0,9.0,0.0,12.0,79.0
07601236,07,60,12,36,100.0,1090.0,15.0,46.0,84.0,21.0,6.0,658.0,40.0,49.0,84.0,6.0,291.0,64.0,66.0,799.0,302.0,213.0,151.0,2244.0,503.0,69.0,950.0,134.0,497.0,17.0,21.0,225.0
07601237,07,60,12,37,100.0,454.0,27.0,35.0,15.0,3.0,10.0,189.0,52.0,12.0,49.0,23.0,156.0,9.0,40.0,165.0,53.0,56.99999999999999,21.0,361.0,150.0,16.0,108.0,6.0,40.0,6.0,13.0,148.0
07601238,07,60,12,38,100.0,260.0,20.0,19.0,9.0,6.0,10.0,86.0,21.0,38.0,19.0,0.0,160.0,6.0,88.0,104.0,28.999999999999996,45.0,15.0,555.0,206.99999999999997,28.000000000000004,206.0,59.0,87.0,6.0,0.0,132.0
07601339,07,60,13,39,100.0,604.0,3.0,25.0,19.0,16.0,3.0,409.0,43.0,33.0,25.0,12.0,158.0,28.999999999999996,69.0,616.0,288.0,110.00000000000001,144.0,1011.0,368.0,33.0,339.0,73.0,146.0,17.0,9.0,167.0
07601340,07,60,13,40,100.0,742.0,13.0,8.0,35.0,13.0,10.0,521.0,27.0,25.0,39.0,6.0,186.0,36.0,67.0,779.0,370.0,132.0,177.0,1162.0,352.0,41.0,409.99999999999994,64.0,202.0,17.0,24.0,141.0
07601341,07,60,13,41,100.0,371.0,0.0,3.0,4.0,9.0,0.0,153.0,140.0,22.0,25.0,7.000000000000001,62.0,9.0,9.0,79.0,22.0,12.0,18.0,206.99999999999997,84.0,10.0,68.0,28.999999999999996,15.0,10.0,3.0,49.0
07601442,07,60,14,42,100.0,852.0,9.0,56.00000000000001,54.0,30.0,22.0,387.0,34.0,55.00000000000001,98.0,38.0,334.0,43.0,103.0,297.0,107.0,107.0,28.000000000000004,811.9999999999999,379.0,62.0,246.0,65.0,82.0,54.0,27.0,210.0
07601443,07,60,14,43,100.0,843.0,34.0,31.0,52.0,28.000000000000004,21.0,442.0,33.0,50.0,80.0,34.0,312.0,50.0,140.0,308.0,89.0,136.0,38.0,914.0,470.0,39.0,285.0,76.0,73.0,22.0,28.999999999999996,224.00000000000003
07601544,07,60,15,44,100.0,790.0,14.000000000000002,25.0,46.0,27.0,3.0,482.0,41.0,28.000000000000004,39.0,32.0,229.99999999999997,21.0,94.0,341.0,97.0,120.0,53.0,1313.0,415.00000000000006,63.0,480.99999999999994,109.00000000000001,156.0,43.0,44.0,283.0
07601545,07,60,15,45,100.0,836.0,9.0,28.999999999999996,37.0,22.0,9.0,491.0,50.0,54.0,47.0,25.0,430.0,124.0,182.0,476.0,198.0,115.99999999999999,82.0,1626.0000000000002,393.0,28.000000000000004,973.0,129.0,463.99999999999994,6.0,30.0,161.0
07601546,07,60,15,46,100.0,621.0,54.0,12.0,34.0,13.0,22.0,282.0,27.0,31.0,67.0,36.0,167.0,16.0,72.0,176.0,51.0,88.0,9.0,375.0,124.0,36.0,156.0,22.0,72.0,15.0,31.0,77.0
07601547,07,60,15,47,100.0,298.0,21.0,20.0,7.000000000000001,12.0,3.0,169.0,6.0,12.0,18.0,12.0,86.0,12.0,22.0,122.0,21.0,48.0,3.0,375.0,89.0,23.0,172.0,25.0,72.0,16.0,6.0,36.0
07601548,07,60,15,48,100.0,224.00000000000003,12.0,3.0,21.0,19.0,9.0,59.0,9.0,32.0,20.0,12.0,55.00000000000001,12.0,16.0,52.0,9.0,9.0,6.0,125.0,28.000000000000004,18.0,43.0,16.0,18.0,21.0,18.0,42.0
08100101,08,10,01,01,100.0,828.9999999999999,90.0,54.0,106.0,56.00000000000001,53.0,84.0,143.0,28.999999999999996,25.0,65.0,158.0,22.0,56.99999999999999,131.0,40.0,59.0,0.0,989.0,645.0,25.0,236.0,85.0,43.0,0.0,114.99999999999999,164.0
08100102,08,10,01,02,100.0,1294.0,165.0,86.0,187.0,55.00000000000001,90.0,173.0,74.0,59.0,76.0,177.0,259.0,36.0,56.99999999999999,209.0,75.0,70.0,12.0,1570.0,891.0,34.0,459.99999999999994,195.0,59.0,13.0,200.0,266.0
08100103,08,10,01,03,100.0,1212.0,149.0,42.0,191.0,51.0,98.0,260.0,66.0,80.0,51.0,153.0,244.0,37.0,74.0,174.0,53.0,71.0,16.0,1194.0,585.0,24.0,380.0,125.0,56.00000000000001,12.0,126.0,174.0
08100104,08,10,01,04,100.0,973.0,80.0,32.0,151.0,63.0,91.0,163.0,123.0,83.0,22.0,95.0,279.0,69.0,80.0,181.0,66.0,61.0,3.0,1691.0,676.0,30.0,793.0,296.0,120.0,18.0,76.0,220.00000000000003
08100105,08,10,01,05,100.0,980.0000000000001,81.0,56.99999999999999,131.0,31.0,49.0,160.0,163.0,66.0,26.0,93.0,191.0,37.0,61.0,177.0,47.0,74.0,10.0,1887.0,861.0,56.00000000000001,839.0,401.99999999999994,115.99999999999999,18.0,64.0,252.99999999999997
08100206,08,10,02,06,100.0,1673.9999999999998,217.0,117.0,214.0,82.0,107.0,236.0,173.0,78.0,73.0,171.0,444.00000000000006,102.0,92.0,229.0,67.0,106.0,13.0,1934.0,1053.0,50.0,690.0,292.0,93.0,19.0,160.0,351.0
08100207,08,10,02,07,100.0,886.9999999999999,85.0,55.00000000000001,113.99999999999999,22.0,25.0,323.0,102.0,41.0,25.0,72.0,382.0,84.0,98.0,174.0,46.0,60.0,3.0,2662.0,1748.0,36.0,720.0,262.0,137.0,54.0,61.0,526.0
08100208,08,10,02,08,100.0,1966.0,183.0,111.00000000000001,286.0,62.0,148.0,302.0,220.00000000000003,235.0,53.0,204.0,494.00000000000006,75.0,172.0,415.00000000000006,85.0,209.0,15.0,2582.0,1205.0,37.0,1049.0,407.0,148.0,41.0,137.0,478.0
08100209,08,10,02,09,100.0,1239.0,82.0,61.0,182.0,37.0,73.0,244.0,170.0,133.0,43.0,125.0,459.99999999999994,110.00000000000001,155.0,275.0,71.0,98.0,17.0,2319.0,985.0,48.0,1025.0,350.0,256.0,15.0,117.0,330.0
08100310,08,10,03,10,100.0,1203.0,162.0,48.0,223.0,88.0,104.0,124.0,64.0,76.0,24.0,160.0,114.99999999999999,24.0,22.0,196.0,65.0,78.0,0.0,1276.0,909.0,24.0,266.0,71.0,64.0,28.000000000000004,183.0,192.0
08100311,08,10,03,11,100.0,1130.0,136.0,79.0,181.0,73.0,87.0,182.0,44.0,16.0,32.0,145.0,182.0,30.0,67.0,209.0,71.0,72.0,16.0,957.0,615.0,25.0,221.0,59.0,47.0,7.000000000000001,173.0,181.0
08100312,08,10,03,12,100.0,1839.0,292.0,121.0,283.0,88.0,151.0,260.0,70.0,97.0,56.99999999999999,245.00000000000003,526.0,67.0,111.00000000000001,252.99999999999997,79.0,89.0,28.999999999999996,1921.0,841.0,54.0,813.0000000000001,293.0,135.0,14.000000000000002,218.00000000000003,390.0
08100313,08,10,03,13,100.0,396.0,32.0,7.000000000000001,40.0,15.0,32.0,124.0,41.0,11.0,16.0,30.0,136.0,21.0,25.0,120.0,28.999999999999996,45.0,12.0,554.0,287.0,6.0,206.0,68.0,44.0,0.0,25.0,124.0
08100314,08,10,03,14,100.0,1437.0,159.0,88.0,227.0,59.0,75.0,204.99999999999997,113.99999999999999,169.0,38.0,135.0,417.0,69.0,101.0,249.00000000000003,76.0,82.0,16.0,1805.0,917.0,22.0,722.0,276.0,133.0,6.0,151.0,269.0
08100415,08,10,04,15,100.0,1052.0,113.99999999999999,82.0,125.0,43.0,76.0,196.0,85.0,80.0,33.0,101.0,252.0,65.0,88.0,195.0,70.0,75.0,6.0,1195.0,567.0,18.0,465.00000000000006,165.0,74.0,20.0,109.00000000000001,231.99999999999997
08100416,08,10,04,16,100.0,1037.0,110.00000000000001,57.99999999999999,147.0,50.0,44.0,210.0,83.0,59.0,63.0,119.0,259.0,38.0,63.0,202.99999999999997,43.0,115.99999999999999,0.0,1276.0,626.0,31.0,473.00000000000006,210.0,110.00000000000001,16.0,81.0,194.0
08100417,08,10,04,17,100.0,1512.0,149.0,119.0,198.0,48.0,85.0,278.0,216.0,96.0,57.99999999999999,152.0,515.0,76.0,190.0,209.0,53.0,84.0,19.0,1930.0,754.0,45.0,911.9999999999999,347.0,141.0,36.0,176.0,316.0
08100418,08,10,04,18,100.0,1461.0,159.0,86.0,144.0,71.0,98.0,283.0,143.0,102.0,31.0,206.0,324.0,71.0,75.0,256.0,79.0,110.00000000000001,18.0,1369.0,690.0,25.0,499.0,170.0,86.0,27.0,167.0,252.0
08100419,08,10,04,19,100.0,1405.0,75.0,55.00000000000001,146.0,40.0,72.0,183.0,148.0,487.0,59.0,76.0,283.0,44.0,91.0,231.0,52.0,103.0,9.0,1938.0,680.0,39.0,1049.0,303.0,294.0,35.0,78.0,277.0
08100520,08,10,05,20,100.0,504.0,28.000000000000004,16.0,47.0,9.0,21.0,167.0,85.0,57.99999999999999,19.0,15.0,240.0,15.0,106.0,167.0,18.0,62.0,6.0,2715.0,1472.0,27.0,996.0000000000001,394.0,169.0,22.0,23.0,476.99999999999994
08100521,08,10,05,21,100.0,767.0,16.0,69.0,56.00000000000001,15.0,15.0,336.0,84.0,59.0,24.0,16.0,261.0,57.99999999999999,84.0,218.00000000000003,38.0,114.99999999999999,13.0,4312.0,1744.0000000000002,38.0,2289.0,1119.0,308.0,59.0,22.0,736.0
08200622,08,20,06,22,100.0,1058.0,37.0,33.0,80.0,12.0,22.0,256.0,240.0,249.00000000000003,23.0,21.0,270.0,27.0,137.0,189.0,46.0,86.0,0.0,1985.0000000000002,817.0,27.0,986.9999999999999,307.0,272.0,35.0,26.0,290.0
08200623,08,20,06,23,100.0,663.0,6.0,15.0,113.99999999999999,15.0,10.0,254.0,46.0,73.0,42.0,16.0,218.00000000000003,33.0,66.0,380.0,40.0,176.0,9.0,1980.0,703.0,33.0,885.0,183.0,447.0,9.0,19.0,277.0
08200624,08,20,06,24,100.0,1128.0,34.0,49.0,120.0,30.0,39.0,449.0,231.99999999999997,50.0,44.0,18.0,292.0,39.0,88.0,300.0,60.0,146.0,26.0,2109.0,977.0,28.000000000000004,852.9999999999999,312.0,148.0,30.0,38.0,540.0
08200725,08,20,07,25,100.0,184.0,12.0,19.0,19.0,3.0,0.0,61.0,19.0,15.0,19.0,6.0,66.0,6.0,38.0,53.0,7.000000000000001,28.000000000000004,3.0,437.0,315.0,9.0,75.0,26.0,19.0,0.0,24.0,120.0
08200726,08,20,07,26,100.0,556.0,28.000000000000004,26.0,61.0,40.0,12.0,177.0,65.0,27.0,44.0,27.0,178.0,28.000000000000004,42.0,94.0,22.0,45.0,0.0,799.0,428.0,3.0,290.0,108.0,47.0,3.0,21.0,240.0
08200727,08,20,07,27,100.0,792.0,22.0,19.0,53.0,12.0,12.0,413.0,59.0,108.0,45.0,6.0,231.99999999999997,42.0,53.0,249.00000000000003,94.0,90.0,26.0,1179.0,532.0,21.0,389.0,97.0,73.0,26.0,20.0,315.0
08200728,08,20,07,28,100.0,119.0,3.0,0.0,7.000000000000001,5.0,9.0,48.0,15.0,6.0,14.000000000000002,3.0,24.0,0.0,7.000000000000001,30.0,15.0,12.0,0.0,193.0,74.0,0.0,103.0,39.0,3.0,6.0,0.0,28.000000000000004
08200729,08,20,07,29,100.0,180.0,9.0,31.0,12.0,6.0,6.0,49.0,24.0,6.0,15.0,8.0,39.0,3.0,15.0,68.0,21.0,23.0,3.0,290.0,188.0,7.000000000000001,55.00000000000001,9.0,19.0,15.0,6.0,95.0
08200730,08,20,07,30,100.0,291.0,6.0,42.0,25.0,3.0,10.0,120.0,16.0,19.0,18.0,10.0,97.0,37.0,27.0,114.99999999999999,12.0,87.0,9.0,483.0,268.0,9.0,159.0,68.0,47.0,18.0,18.0,139.0
08200831,08,20,08,31,100.0,713.0,6.0,37.0,55.00000000000001,18.0,22.0,369.0,28.000000000000004,70.0,39.0,39.0,216.0,39.0,86.0,206.99999999999997,35.0,81.0,22.0,1038.0,585.0,16.0,321.0,123.0,72.0,24.0,20.0,293.0
08200832,08,20,08,32,100.0,933.0,12.0,40.0,66.0,21.0,19.0,490.00000000000006,93.0,91.0,45.0,15.0,434.0,87.0,189.0,311.0,63.0,112.00000000000001,37.0,2002.0,943.0,53.0,775.0,279.0,174.0,51.0,35.0,522.0
08200833,08,20,08,33,100.0,737.0,15.0,43.0,66.0,22.0,13.0,324.0,75.0,50.0,53.0,7.000000000000001,524.0,86.0,223.0,420.0,118.0,209.0,50.0,2477.0,1090.0,62.0,899.0,233.0,238.0,19.0,15.0,496.0
08300934,08,30,09,34,100.0,1278.0,15.0,72.0,99.0,20.0,16.0,733.0,96.0,57.99999999999999,66.0,6.0,562.0,96.0,199.0,560.0,169.0,135.0,95.0,3500.0,2022.0,18.0,1165.0,386.0,260.0,72.0,14.000000000000002,996.0000000000001
08300935,08,30,09,35,100.0,821.0000000000001,19.0,34.0,28.000000000000004,17.0,6.0,483.0,77.0,49.0,52.0,0.0,320.0,32.0,117.0,278.0,84.0,78.0,43.0,1727.0,1068.0,21.0,442.0,163.0,78.0,55.00000000000001,15.0,511.00000000000006
08301036,08,30,10,36,100.0,702.0,13.0,25.0,22.0,22.0,6.0,471.0,53.0,12.0,24.0,0.0,271.0,24.0,141.0,224.00000000000003,76.0,55.00000000000001,45.0,2083.0,1154.0,23.0,720.0,188.0,227.0,28.000000000000004,22.0,597.0
08301037,08,30,10,37,100.0,1117.0,16.0,33.0,53.0,22.0,16.0,719.0,85.0,59.0,50.0,24.0,501.99999999999994,61.0,254.0,403.0,144.0,119.0,78.0,3553.0,2311.0,56.99999999999999,869.9999999999999,250.99999999999997,222.00000000000003,62.0,9.0,961.0
08401138,08,40,11,38,100.0,224.00000000000003,0.0,13.0,16.0,4.0,0.0,131.0,26.0,7.000000000000001,6.0,0.0,61.0,17.0,16.0,85.0,31.0,12.0,18.0,570.0,252.0,0.0,273.0,114.99999999999999,74.0,12.0,10.0,127.0
08401139,08,40,11,39,100.0,329.0,0.0,13.0,45.0,15.0,9.0,138.0,46.0,16.0,34.0,13.0,156.0,33.0,37.0,107.0,16.0,63.0,16.0,773.0,520.0,10.0,193.0,86.0,42.0,15.0,0.0,170.0
08401140,08,40,11,40,100.0,268.0,3.0,12.0,35.0,13.0,3.0,112.00000000000001,27.0,38.0,12.0,12.0,98.0,12.0,68.0,60.0,12.0,30.0,3.0,433.0,289.0,14.000000000000002,101.0,27.0,22.0,6.0,3.0,131.0
08401241,08,40,12,41,100.0,650.0,21.0,46.0,34.0,51.0,20.0,252.99999999999997,47.0,78.0,42.0,21.0,459.0,46.0,254.0,157.0,43.0,59.0,7.000000000000001,1431.0,914.0,39.0,378.0,90.0,149.0,26.0,25.0,463.0
08401242,08,40,12,42,100.0,480.99999999999994,27.0,15.0,39.0,22.0,4.0,252.0,12.0,36.0,38.0,16.0,213.0,18.0,131.0,114.99999999999999,24.0,28.999999999999996,27.0,817.0,501.0,27.0,181.0,31.0,69.0,48.0,15.0,268.0
08401243,08,40,12,43,100.0,911.0,4.0,28.000000000000004,115.99999999999999,30.0,18.0,391.0,93.0,73.0,81.0,18.0,457.0,41.0,212.0,265.0,66.0,128.0,31.0,1335.0,706.0,22.0,429.0,114.99999999999999,132.0,49.0,21.0,316.0
08401244,08,40,12,44,100.0,494.00000000000006,25.0,9.0,30.0,38.0,0.0,239.0,28.000000000000004,16.0,30.0,9.0,180.0,16.0,94.0,138.0,33.0,69.0,14.000000000000002,865.0,553.0,52.0,186.0,46.0,46.0,28.999999999999996,15.0,282.0
08401245,08,40,12,45,100.0,307.0,13.0,15.0,12.0,18.0,6.0,179.0,12.0,10.0,23.0,3.0,115.99999999999999,9.0,50.0,55.00000000000001,18.0,22.0,12.0,546.0,300.0,9.0,165.0,47.0,49.0,10.0,7.000000000000001,211.0
08401246,08,40,12,46,100.0,579.0,12.0,17.0,52.0,10.0,9.0,328.0,35.0,15.0,31.0,12.0,272.0,25.0,127.0,151.0,45.0,69.0,3.0,1025.0,557.0,15.0,358.0,102.0,90.0,26.0,27.0,200.0
09100101,09,10,01,01,100.0,1622.0,192.0,83.0,254.0,115.99999999999999,127.0,266.0,96.0,88.0,34.0,146.0,204.0,39.0,54.0,455.0,173.0,158.0,19.0,1295.0,514.0,48.0,535.0,135.0,145.0,166.0,188.0,215.0
09100202,09,10,02,02,100.0,409.99999999999994,44.0,26.0,54.0,23.0,19.0,92.0,16.0,28.000000000000004,3.0,42.0,30.0,0.0,15.0,130.0,27.0,46.0,6.0,204.99999999999997,69.0,12.0,59.0,6.0,6.0,15.0,39.0,15.0
09100203,09,10,02,03,100.0,599.0,45.0,10.0,70.0,21.0,49.0,139.0,73.0,32.0,16.0,41.0,125.0,18.0,23.0,208.0,78.0,61.0,15.0,620.0,141.0,28.000000000000004,281.0,40.0,92.0,39.0,56.99999999999999,80.0
09100304,09,10,03,04,100.0,790.0,63.0,28.000000000000004,90.0,28.999999999999996,60.0,187.0,48.0,73.0,32.0,59.0,192.0,70.0,42.0,421.0,111.00000000000001,135.0,39.0,723.0,208.0,36.0,285.0,52.0,89.0,139.0,52.0,130.0
09100305,09,10,03,05,100.0,440.00000000000006,24.0,4.0,71.0,24.0,24.0,124.0,34.0,37.0,9.0,24.0,61.0,17.0,20.0,156.0,37.0,73.0,3.0,266.0,69.0,22.0,102.0,12.0,46.0,50.0,33.0,49.0
09100306,09,10,03,06,100.0,172.0,15.0,3.0,12.0,12.0,4.0,72.0,12.0,9.0,3.0,0.0,120.0,43.0,46.0,100.0,27.0,32.0,12.0,552.0,262.0,9.0,152.0,19.0,50.0,6.0,0.0,103.0
09100407,09,10,04,07,100.0,459.99999999999994,18.0,6.0,46.0,15.0,19.0,150.0,46.0,48.0,3.0,15.0,109.00000000000001,15.0,46.0,275.0,90.0,90.0,19.0,532.0,147.0,24.0,227.0,12.0,90.0,32.0,16.0,73.0
09100408,09,10,04,08,100.0,622.0,28.000000000000004,12.0,64.0,23.0,16.0,186.0,51.0,86.0,13.0,27.0,130.0,13.0,65.0,371.0,135.0,123.0,25.0,553.0,151.0,10.0,219.0,47.0,61.0,34.0,18.0,71.0
09100409,09,10,04,09,100.0,326.0,12.0,18.0,26.0,6.0,18.0,146.0,6.0,45.0,25.0,9.0,94.0,21.0,25.0,135.0,49.0,38.0,17.0,451.0,193.0,15.0,157.0,48.0,41.0,15.0,11.0,103.0
09200510,09,20,05,10,100.0,1043.0,52.0,24.0,103.0,31.0,68.0,182.0,137.0,221.0,35.0,30.0,282.0,43.0,115.99999999999999,555.0,198.0,189.0,33.0,935.0,190.0,67.0,405.0,63.0,138.0,94.0,31.0,80.0
09200511,09,20,05,11,100.0,1152.0,41.0,35.0,111.00000000000001,44.0,87.0,243.00000000000003,132.0,250.99999999999997,21.0,49.0,272.0,56.99999999999999,76.0,609.0,190.0,204.99999999999997,84.0,1232.0,215.0,50.0,584.0,63.0,234.0,318.0,42.0,106.0
09200512,09,20,05,12,100.0,400.0,18.0,9.0,22.0,12.0,15.0,102.0,32.0,88.0,23.0,12.0,89.0,27.0,26.0,249.00000000000003,90.0,77.0,17.0,503.0,102.0,30.0,171.0,9.0,73.0,28.999999999999996,15.0,32.0
09200613,09,20,06,13,100.0,1215.0,44.0,53.0,121.0,51.0,92.0,292.0,191.0,169.0,36.0,87.0,272.0,56.00000000000001,104.0,633.0,194.0,258.0,52.0,1266.0,259.0,61.0,569.0,31.0,278.0,176.0,62.0,100.0
09200614,09,20,06,14,100.0,178.0,9.0,3.0,12.0,6.0,0.0,62.0,21.0,40.0,0.0,9.0,33.0,6.0,15.0,135.0,38.0,46.0,15.0,247.00000000000003,41.0,9.0,101.0,6.0,61.0,3.0,14.000000000000002,9.0
09200715,09,20,07,15,100.0,470.0,32.0,31.0,46.0,16.0,26.0,105.0,44.0,49.0,18.0,33.0,155.0,60.0,49.0,353.0,126.0,128.0,17.0,583.0,125.0,31.0,280.0,28.000000000000004,65.0,56.99999999999999,20.0,95.0
09200716,09,20,07,16,100.0,690.0,46.0,17.0,55.00000000000001,16.0,47.0,127.0,65.0,117.0,18.0,24.0,128.0,28.000000000000004,51.0,416.0,117.0,133.0,36.0,964.0,166.0,46.0,443.0,21.0,168.0,70.0,50.0,49.0
09200717,09,20,07,17,100.0,780.0,20.0,34.0,79.0,13.0,33.0,220.00000000000003,95.0,128.0,25.0,31.0,144.0,27.0,50.0,438.0,140.0,211.0,27.0,792.0,150.0,33.0,415.00000000000006,31.0,194.0,113.99999999999999,23.0,49.0
