id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
09200819,09,20,08,19,100.0,749.0,15.0,40.0,31.0,6.0,21.0,340.0,101.0,80.0,34.0,20.0,112.00000000000001,22.0,40.0,229.99999999999997,107.0,28.999999999999996,28.000000000000004,692.0,67.0,20.0,417.0,28.999999999999996,196.0,36.0,16.0,24.0
09300920,09,30,09,20,100.0,699.0,25.0,13.0,60.0,24.0,16.0,313.0,45.0,62.0,30.0,24.0,211.0,22.0,57.99999999999999,279.0,92.0,32.0,70.0,836.0,279.0,25.0,283.0,16.0,85.0,26.0,41.0,125.0
09300921,09,30,09,21,100.0,152.0,19.0,4.0,6.0,10.0,10.0,40.0,0.0,28.000000000000004,3.0,7.000000000000001,18.0,0.0,6.0,46.0,18.0,7.000000000000001,15.0,67.0,18.0,0.0,25.0,3.0,7.000000000000001,14.000000000000002,6.0,28.000000000000004
09300922,09,30,09,22,100.0,336.0,3.0,12.0,13.0,6.0,7.000000000000001,165.0,42.0,36.0,25.0,6.0,141.0,28.999999999999996,66.0,222.00000000000003,60.0,24.0,66.0,590.0,103.0,3.0,330.0,42.0,150.0,14.000000000000002,3.0,34.0
09300923,09,30,09,23,100.0,347.0,9.0,13.0,15.0,3.0,6.0,221.0,3.0,31.0,13.0,0.0,120.0,19.0,59.0,501.99999999999994,192.0,35.0,167.0,873.0,176.0,13.0,392.0,70.0,160.0,23.0,7.000000000000001,81.0
09301024,09,30,10,24,100.0,154.0,7.000000000000001,3.0,10.0,0.0,0.0,78.0,24.0,6.0,3.0,3.0,18.0,6.0,3.0,34.0,12.0,3.0,3.0,121.0,44.0,4.0,50.0,0.0,18.0,0.0,0.0,31.0
09301025,09,30,10,25,100.0,550.0,6.0,18.0,24.0,9.0,21.0,254.99999999999997,57.99999999999999,28.000000000000004,18.0,20.0,163.0,52.0,33.0,438.0,61.0,28.999999999999996,42.0,519.0,181.0,36.0,171.0,12.0,46.0,41.0,12.0,56.00000000000001
09301126,09,30,11,26,100.0,513.0,7.000000000000001,15.0,39.0,39.0,13.0,157.0,88.0,56.99999999999999,7.000000000000001,28.000000000000004,51.0,15.0,12.0,270.0,89.0,50.0,41.0,323.0,44.0,25.0,124.0,15.0,52.0,22.0,24.0,10.0
09301227,09,30,12,27,100.0,86.0,9.0,0.0,0.0,0.0,0.0,36.0,6.0,6.0,0.0,3.0,6.0,0.0,0.0,35.0,13.0,19.0,0.0,22.0,10.0,0.0,9.0,0.0,0.0,6.0,9.0,10.0
09301228,09,30,12,28,100.0,117.0,3.0,3.0,10.0,0.0,3.0,48.0,6.0,10.0,0.0,13.0,19.0,3.0,7.000000000000001,104.0,53.0,6.0,21.0,43.0,3.0,0.0,16.0,0.0,0.0,9.0,7.000000000000001,0.0
09401329,09,40,13,29,100.0,362.0,18.0,3.0,23.0,12.0,16.0,134.0,27.0,31.0,0.0,15.0,12.0,0.0,6.0,100.0,33.0,15.0,18.0,215.0,20.0,9.0,117.0,0.0,56.00000000000001,14.000000000000002,13.0,16.0
09401330,09,40,13,30,100.0,82.0,3.0,3.0,6.0,15.0,6.0,36.0,3.0,3.0,0.0,9.0,3.0,3.0,0.0,32.0,14.000000000000002,9.0,0.0,36.0,10.0,6.0,16.0,0.0,9.0,0.0,7.000000000000001,6.0
09401431,09,40,14,31,100.0,187.0,3.0,14.000000000000002,3.0,9.0,3.0,77.0,7.000000000000001,16.0,4.0,12.0,28.000000000000004,9.0,4.0,126.0,47.0,13.0,28.999999999999996,151.0,12.0,4.0,81.0,7.000000000000001,28.000000000000004,25.0,0.0,20.0
09401432,09,40,14,32,100.0,80.0,9.0,0.0,12.0,6.0,0.0,35.0,9.0,0.0,3.0,0.0,3.0,0.0,0.0,76.0,40.0,3.0,24.0,121.0,12.0,6.0,56.99999999999999,0.0,42.0,0.0,9.0,3.0
09401433,09,40,14,33,100.0,139.0,0.0,6.0,3.0,3.0,0.0,61.0,19.0,9.0,12.0,9.0,40.0,13.0,12.0,212.0,51.0,6.0,12.0,275.0,32.0,12.0,135.0,6.0,38.0,37.0,10.0,9.0
09401534,09,40,15,34,100.0,539.0,17.0,37.0,24.0,12.0,16.0,131.0,90.0,93.0,21.0,18.0,126.0,17.0,37.0,312.0,126.0,63.0,43.0,507.0,31.0,13.0,295.0,19.0,163.0,47.0,24.0,31.0
09401635,09,40,16,35,100.0,227.99999999999997,3.0,0.0,13.0,3.0,3.0,132.0,17.0,12.0,0.0,6.0,28.999999999999996,3.0,14.000000000000002,159.0,57.99999999999999,22.0,38.0,123.0,10.0,3.0,42.0,8.0,15.0,14.000000000000002,12.0,24.0
09501736,09,50,17,36,100.0,211.0,18.0,6.0,7.000000000000001,10.0,12.0,77.0,20.0,30.0,0.0,3.0,22.0,6.0,6.0,72.0,34.0,11.0,0.0,184.0,15.0,19.0,100.0,0.0,51.0,19.0,3.0,0.0
09501737,09,50,17,37,100.0,566.0,32.0,3.0,33.0,28.999999999999996,26.0,247.00000000000003,28.000000000000004,15.0,13.0,34.0,51.0,10.0,16.0,148.0,69.0,24.0,21.0,316.0,26.0,28.000000000000004,139.0,3.0,71.0,30.0,46.0,24.0
09501838,09,50,18,38,100.0,444.00000000000006,28.999999999999996,12.0,15.0,34.0,23.0,141.0,12.0,28.999999999999996,12.0,34.0,84.0,15.0,21.0,276.0,105.0,32.0,24.0,231.99999999999997,35.0,6.0,77.0,0.0,35.0,28.000000000000004,13.0,12.0
09501939,09,50,19,39,100.0,475.0,15.0,6.0,39.0,21.0,15.0,137.0,50.0,90.0,6.0,12.0,37.0,9.0,16.0,229.99999999999997,101.0,55.00000000000001,34.0,294.0,42.0,22.0,124.0,6.0,67.0,28.000000000000004,13.0,19.0
09501940,09,50,19,40,100.0,221.0,10.0,6.0,33.0,16.0,13.0,42.0,25.0,37.0,3.0,9.0,24.0,0.0,6.0,87.0,30.0,15.0,9.0,113.99999999999999,7.000000000000001,3.0,54.0,0.0,12.0,9.0,4.0,0.0
09501941,09,50,19,41,100.0,147.0,0.0,0.0,9.0,0.0,6.0,55.00000000000001,21.0,10.0,6.0,9.0,16.0,7.000000000000001,3.0,91.0,27.0,31.0,3.0,65.0,6.0,0.0,43.0,0.0,22.0,6.0,9.0,15.0
09502042,09,50,20,42,100.0,204.99999999999997,15.0,3.0,19.0,7.000000000000001,0.0,48.0,15.0,32.0,6.0,21.0,27.0,0.0,9.0,88.0,39.0,15.0,0.0,92.0,12.0,6.0,28.000000000000004,3.0,9.0,9.0,4.0,3.0
09502043,09,50,20,43,100.0,353.0,15.0,15.0,19.0,9.0,21.0,109.00000000000001,24.0,63.0,0.0,35.0,15.0,3.0,6.0,160.0,56.00000000000001,42.0,21.0,175.0,12.0,6.0,87.0,6.0,49.0,25.0,16.0,19.0
10100101,10,10,01,01,100.0,433.0,3.0,3.0,19.0,6.0,0.0,156.0,41.0,104.0,16.0,0.0,55.00000000000001,0.0,12.0,700.0,312.0,52.0,196.0,541.0,30.0,6.0,204.99999999999997,0.0,122.0,221.0,0.0,28.000000000000004
10100102,10,10,01,02,100.0,184.0,3.0,6.0,3.0,3.0,7.000000000000001,49.0,21.0,41.0,3.0,0.0,82.0,28.000000000000004,18.0,252.0,93.0,37.0,72.0,295.0,25.0,10.0,105.0,0.0,63.0,306.0,0.0,28.000000000000004
10100103,10,10,01,03,100.0,369.0,3.0,15.0,9.0,3.0,5.0,139.0,16.0,97.0,6.0,16.0,63.0,22.0,15.0,925.0,419.00000000000006,54.0,266.0,775.0,18.0,6.0,234.0,6.0,85.0,193.0,6.0,31.0
10100104,10,10,01,04,100.0,376.0,6.0,10.0,7.000000000000001,0.0,0.0,157.0,24.0,89.0,3.0,6.0,105.0,19.0,49.0,1144.0,516.0,63.0,386.0,683.0,54.0,12.0,95.0,0.0,53.0,339.0,0.0,42.0
10100205,10,10,02,05,100.0,57.99999999999999,0.0,0.0,3.0,3.0,0.0,16.0,0.0,23.0,0.0,0.0,71.0,25.0,27.0,267.0,31.0,16.0,4.0,385.0,39.0,15.0,184.0,4.0,68.0,48.0,0.0,3.0
10100206,10,10,02,06,100.0,686.0,0.0,0.0,12.0,9.0,15.0,291.0,107.0,118.0,19.0,3.0,276.0,40.0,119.0,1105.0,463.99999999999994,95.0,388.0,1076.0,80.0,6.0,392.0,9.0,227.99999999999997,250.0,3.0,59.0
10100207,10,10,02,07,100.0,413.0,3.0,6.0,10.0,8.0,6.0,162.0,41.0,107.0,15.0,3.0,106.0,22.0,27.0,491.0,210.0,42.0,126.0,469.00000000000006,25.0,19.0,182.0,10.0,90.0,94.0,3.0,22.0
10100208,10,10,02,08,100.0,597.0,10.0,6.0,27.0,14.000000000000002,22.0,191.0,70.0,119.0,10.0,3.0,112.00000000000001,30.0,35.0,936.9999999999999,394.0,81.0,252.0,786.0,56.00000000000001,21.0,296.0,15.0,139.0,276.0,3.0,31.0
10100209,10,10,02,09,100.0,577.0,0.0,3.0,15.0,0.0,0.0,218.00000000000003,44.0,177.0,26.0,0.0,154.0,19.0,63.0,836.0,291.0,59.0,227.0,858.0,34.0,30.0,383.0,3.0,181.0,243.00000000000003,3.0,21.0
10100210,10,10,02,10,100.0,619.0,6.0,31.0,22.0,0.0,9.0,196.0,89.0,122.0,3.0,0.0,131.0,3.0,50.0,1148.0,499.0,97.0,342.0,969.9999999999999,104.0,13.0,336.0,18.0,85.0,384.0,6.0,73.0
10100311,10,10,03,11,100.0,121.0,10.0,12.0,6.0,3.0,3.0,36.0,14.000000000000002,13.0,3.0,0.0,94.0,3.0,72.0,96.0,57.99999999999999,10.0,19.0,136.0,19.0,6.0,41.0,0.0,19.0,133.0,3.0,35.0
10100312,10,10,03,12,100.0,754.0,6.0,20.0,44.0,10.0,21.0,236.0,77.0,126.0,20.0,7.000000000000001,214.0,28.999999999999996,53.0,1844.0000000000002,809.0,161.0,509.0,1630.9999999999998,74.0,18.0,484.0,14.000000000000002,187.0,328.0,15.0,92.0
10100313,10,10,03,13,100.0,265.0,4.0,6.0,11.0,10.0,3.0,98.0,35.0,59.0,0.0,0.0,33.0,7.000000000000001,0.0,423.00000000000006,161.0,39.0,96.0,451.0,28.000000000000004,10.0,151.0,3.0,72.0,319.0,0.0,37.0
10100314,10,10,03,14,100.0,279.0,6.0,9.0,6.0,0.0,6.0,62.0,49.0,44.0,6.0,3.0,56.99999999999999,13.0,3.0,501.0,234.0,32.0,142.0,379.0,38.0,0.0,94.0,3.0,59.0,191.0,0.0,32.0
10100315,10,10,03,15,100.0,356.0,0.0,9.0,6.0,12.0,9.0,95.0,21.0,89.0,0.0,0.0,44.0,0.0,7.000000000000001,997.0000000000001,472.0,82.0,286.0,632.0,35.0,6.0,158.0,4.0,82.0,243.00000000000003,16.0,32.0
10100316,10,10,03,16,100.0,130.0,0.0,0.0,0.0,0.0,0.0,66.0,7.000000000000001,12.0,3.0,13.0,6.0,3.0,0.0,290.0,121.0,32.0,83.0,175.0,15.0,0.0,61.0,6.0,43.0,21.0,0.0,28.000000000000004
10200417,10,20,04,17,100.0,614.0,9.0,9.0,12.0,3.0,9.0,224.00000000000003,86.0,151.0,16.0,3.0,174.0,34.0,66.0,878.9999999999999,398.0,57.99999999999999,271.0,689.0,60.0,10.0,192.0,7.000000000000001,110.00000000000001,339.0,0.0,49.0
10200418,10,20,04,18,100.0,288.0,0.0,18.0,10.0,12.0,6.0,117.0,21.0,53.0,0.0,3.0,56.00000000000001,19.0,34.0,334.0,151.0,24.0,63.0,287.0,9.0,0.0,149.0,0.0,82.0,42.0,0.0,27.0
10200419,10,20,04,19,100.0,488.99999999999994,3.0,6.0,13.0,3.0,0.0,95.0,76.0,215.0,3.0,3.0,83.0,9.0,22.0,461.00000000000006,166.0,30.0,106.0,434.99999999999994,33.0,14.000000000000002,127.0,3.0,55.00000000000001,85.0,0.0,4.0
10200420,10,20,04,20,100.0,505.0,0.0,9.0,6.0,9.0,9.0,185.0,51.0,178.0,0.0,3.0,96.0,6.0,70.0,317.0,124.0,31.0,82.0,1090.0,68.0,17.0,420.0,13.0,187.0,65.0,10.0,27.0
10200421,10,20,04,21,100.0,231.99999999999997,0.0,6.0,6.0,11.0,12.0,55.00000000000001,28.000000000000004,78.0,15.0,3.0,28.000000000000004,3.0,7.000000000000001,367.0,186.0,24.0,102.0,352.0,15.0,0.0,100.0,3.0,46.0,12.0,0.0,9.0
10200422,10,20,04,22,100.0,944.0,0.0,68.0,28.000000000000004,10.0,21.0,322.0,104.0,262.0,19.0,7.000000000000001,150.0,28.000000000000004,42.0,446.0,168.0,38.0,59.0,985.0,44.0,45.0,591.0,11.0,361.0,186.0,3.0,8.0
10200423,10,20,04,23,100.0,734.0,6.0,3.0,24.0,3.0,7.000000000000001,260.0,71.0,244.0,21.0,6.0,121.0,28.000000000000004,28.000000000000004,561.0,236.0,77.0,104.0,484.99999999999994,37.0,9.0,184.0,6.0,73.0,107.0,3.0,24.0
10200524,10,20,05,24,100.0,624.0,0.0,14.000000000000002,16.0,3.0,18.0,135.0,56.00000000000001,284.0,3.0,10.0,109.00000000000001,24.0,61.0,668.0,215.0,53.0,130.0,767.0,28.999999999999996,16.0,297.0,16.0,131.0,339.0,6.0,27.0
10200525,10,20,05,25,100.0,434.99999999999994,0.0,13.0,0.0,6.0,9.0,169.0,75.0,94.0,6.0,3.0,57.99999999999999,10.0,25.0,322.0,101.0,32.0,70.0,558.0,46.0,16.0,301.0,0.0,180.0,159.0,0.0,30.0
10200526,10,20,05,26,100.0,699.0,9.0,18.0,28.000000000000004,6.0,6.0,309.0,50.0,125.0,15.0,4.0,162.0,34.0,64.0,531.0,204.99999999999997,59.0,97.0,679.0,51.0,6.0,279.0,3.0,108.0,176.0,0.0,27.0
10200627,10,20,06,27,100.0,173.0,3.0,0.0,3.0,6.0,3.0,64.0,16.0,41.0,3.0,0.0,39.0,3.0,27.0,250.99999999999997,95.0,43.0,65.0,274.0,4.0,12.0,119.0,0.0,63.0,53.0,3.0,15.0
10200628,10,20,06,28,100.0,490.00000000000006,3.0,12.0,15.0,3.0,7.000000000000001,151.0,87.0,88.0,19.0,3.0,80.0,21.0,16.0,393.0,146.0,40.0,96.0,694.0,31.0,12.0,359.0,6.0,206.0,133.0,7.000000000000001,12.0
10200629,10,20,06,29,100.0,429.0,3.0,12.0,18.0,0.0,12.0,170.0,56.99999999999999,66.0,10.0,9.0,112.00000000000001,15.0,57.99999999999999,494.00000000000006,210.0,39.0,111.00000000000001,501.99999999999994,28.999999999999996,22.0,177.0,3.0,111.00000000000001,137.0,3.0,32.0
10200630,10,20,06,30,100.0,202.0,6.0,3.0,6.0,3.0,0.0,81.0,30.0,42.0,0.0,9.0,60.0,6.0,30.0,311.0,127.0,33.0,112.00000000000001,334.0,11.0,15.0,114.99999999999999,3.0,73.0,86.0,3.0,30.0
10300731,10,30,07,31,100.0,296.0,21.0,6.0,12.0,12.0,0.0,105.0,23.0,23.0,9.0,23.0,43.0,12.0,10.0,281.0,117.0,32.0,70.0,451.0,52.0,31.0,118.0,6.0,25.0,138.0,12.0,35.0
10300732,10,30,07,32,100.0,418.0,9.0,6.0,13.0,20.0,15.0,155.0,41.0,77.0,6.0,0.0,90.0,15.0,50.0,561.0,252.0,47.0,129.0,479.0,48.0,31.0,157.0,10.0,90.0,99.0,0.0,28.000000000000004
10300733,10,30,07,33,100.0,328.0,10.0,3.0,12.0,12.0,18.0,86.0,56.99999999999999,67.0,9.0,9.0,79.0,0.0,25.0,370.0,162.0,52.0,59.0,286.0,22.0,9.0,73.0,6.0,43.0,52.0,7.000000000000001,24.0
10300734,10,30,07,34,100.0,457.0,15.0,13.0,12.0,12.0,9.0,155.0,43.0,73.0,6.0,15.0,74.0,3.0,44.0,378.0,173.0,66.0,70.0,195.0,18.0,9.0,39.0,0.0,20.0,100.0,28.000000000000004,35.0
10400835,10,40,08,35,100.0,265.0,13.0,4.0,4.0,15.0,0.0,118.0,21.0,26.0,3.0,12.0,12.0,0.0,6.0,287.0,132.0,37.0,43.0,115.99999999999999,30.0,0.0,23.0,0.0,6.0,34.0,6.0,18.0
10400836,10,40,08,36,100.0,166.0,0.0,3.0,6.0,9.0,6.0,45.0,9.0,13.0,6.0,7.000000000000001,13.0,3.0,0.0,59.0,24.0,6.0,3.0,159.0,12.0,3.0,131.0,13.0,71.0,19.0,0.0,15.0
10400837,10,40,08,37,100.0,211.0,6.0,0.0,21.0,0.0,3.0,98.0,18.0,6.0,0.0,13.0,12.0,3.0,6.0,172.0,70.0,19.0,32.0,103.0,7.000000000000001,6.0,31.0,0.0,9.0,48.0,6.0,16.0
10400938,10,40,09,38,100.0,265.0,9.0,13.0,16.0,9.0,9.0,111.00000000000001,12.0,24.0,0.0,16.0,18.0,6.0,3.0,281.0,108.0,56.99999999999999,74.0,160.0,24.0,3.0,32.0,6.0,13.0,67.0,9.0,40.0
10400939,10,40,09,39,100.0,175.0,0.0,18.0,3.0,3.0,3.0,56.00000000000001,9.0,51.0,3.0,12.0,60.0,18.0,30.0,151.0,54.0,24.0,49.0,136.0,12.0,6.0,49.0,0.0,24.0,9.0,13.0,3.0
10400940,10,40,09,40,100.0,188.0,9.0,10.0,3.0,15.0,0.0,42.0,16.0,37.0,0.0,3.0,18.0,6.0,6.0,112.00000000000001,54.0,8.0,25.0,76.0,6.0,6.0,20.0,4.0,3.0,15.0,6.0,13.0
10400941,10,40,09,41,100.0,287.0,3.0,7.000000000000001,15.0,3.0,18.0,98.0,30.0,21.0,15.0,24.0,37.0,13.0,6.0,267.0,133.0,28.000000000000004,59.0,160.0,30.0,9.0,21.0,3.0,12.0,55.00000000000001,3.0,23.0
11100101,11,10,01,01,100.0,147.0,3.0,10.0,0.0,6.0,4.0,30.0,16.0,35.0,3.0,0.0,3.0,0.0,0.0,79.0,43.0,0.0,24.0,39.0,3.0,0.0,6.0,0.0,0.0,15.0,3.0,13.0
11100102,11,10,01,02,100.0,90.0,3.0,0.0,12.0,8.0,0.0,32.0,6.0,0.0,0.0,6.0,19.0,6.0,7.000000000000001,240.0,74.0,21.0,31.0,498.00000000000006,47.0,13.0,273.0,0.0,158.0,81.0,6.0,21.0
11100203,11,10,02,03,100.0,512.0,6.0,6.0,21.0,7.000000000000001,6.0,194.0,81.0,92.0,13.0,12.0,206.0,21.0,100.0,798.0,395.0,34.0,221.0,1098.0,82.0,22.0,542.0,6.0,331.0,561.0,0.0,41.0
11100204,11,10,02,04,100.0,413.0,18.0,12.0,9.0,3.0,0.0,136.0,72.0,109.00000000000001,3.0,6.0,112.00000000000001,3.0,45.0,774.0,338.0,24.0,224.00000000000003,1042.0,74.0,21.0,412.0,16.0,215.0,267.0,3.0,42.0
11100205,11,10,02,05,100.0,405.99999999999994,0.0,6.0,18.0,4.0,12.0,90.0,84.0,122.0,13.0,6.0,96.0,23.0,36.0,459.99999999999994,212.0,44.0,113.99999999999999,767.0,51.0,13.0,369.0,6.0,209.0,194.0,3.0,25.0
11100206,11,10,02,06,100.0,492.0,7.000000000000001,24.0,34.0,7.000000000000001,12.0,164.0,86.0,81.0,19.0,6.0,131.0,15.0,57.99999999999999,475.0,173.0,25.0,119.0,1117.0,75.0,24.0,661.0,4.0,339.0,149.0,7.000000000000001,33.0
11100307,11,10,03,07,100.0,595.0,6.0,27.0,31.0,13.0,9.0,164.0,108.0,90.0,28.999999999999996,3.0,413.99999999999994,36.0,181.0,955.0000000000001,438.99999999999994,59.0,298.0,1313.0,99.0,7.000000000000001,604.0,19.0,380.0,715.0,4.0,69.0
11100308,11,10,03,08,100.0,528.0,9.0,3.0,12.0,3.0,13.0,198.0,43.0,117.0,32.0,0.0,613.0,96.0,256.0,592.0,231.0,65.0,173.0,977.9999999999999,67.0,25.0,434.0,19.0,271.0,383.0,0.0,48.0
11100309,11,10,03,09,100.0,313.0,6.0,67.0,12.0,3.0,6.0,79.0,60.0,35.0,13.0,3.0,73.0,6.0,32.0,380.0,148.0,39.0,62.0,480.99999999999994,28.000000000000004,6.0,161.0,6.0,78.0,166.0,0.0,21.0
11200410,11,20,04,10,100.0,612.0,19.0,13.0,30.0,4.0,21.0,152.0,126.0,139.0,18.0,15.0,315.0,42.0,177.0,508.0,218.00000000000003,36.0,97.0,1186.0,66.0,21.0,585.0,18.0,267.0,338.0,25.0,70.0
11200411,11,20,04,11,100.0,369.0,12.0,26.0,14.000000000000002,6.0,7.000000000000001,138.0,41.0,53.0,3.0,3.0,118.0,27.0,45.0,400.0,137.0,49.0,95.0,594.0,82.0,24.0,231.0,7.000000000000001,123.0,202.99999999999997,6.0,40.0
11200512,11,20,05,12,100.0,157.0,17.0,7.000000000000001,6.0,6.0,9.0,46.0,12.0,6.0,6.0,3.0,28.000000000000004,6.0,16.0,140.0,59.0,15.0,6.0,405.0,12.0,6.0,263.0,9.0,94.0,42.0,6.0,4.0
11200513,11,20,05,13,100.0,639.0,16.0,37.0,65.0,3.0,25.0,161.0,76.0,101.0,32.0,21.0,221.0,65.0,97.0,430.0,184.0,62.0,75.0,934.0,47.0,31.0,565.0,15.0,311.0,266.0,35.0,35.0
11200514,11,20,05,14,100.0,890.0,18.0,28.999999999999996,85.0,13.0,30.0,257.0,91.0,132.0,28.000000000000004,15.0,300.0,44.0,105.0,1094.0,409.99999999999994,118.0,246.0,1397.0,106.0,46.0,643.0,15.0,291.0,1129.0,15.0,82.0
11200515,11,20,05,15,100.0,215.0,3.0,3.0,14.000000000000002,6.0,16.0,86.0,16.0,16.0,0.0,13.0,30.0,12.0,6.0,191.0,81.0,13.0,39.0,233.0,35.0,6.0,87.0,0.0,45.0,248.0,0.0,43.0
11300616,11,30,06,16,100.0,430.0,9.0,23.0,28.000000000000004,9.0,13.0,125.0,84.0,33.0,6.0,0.0,233.0,33.0,92.0,401.0,175.0,60.0,61.0,652.0,89.0,13.0,376.0,9.0,96.0,397.0,12.0,88.0
11300617,11,30,06,17,100.0,271.0,7.000000000000001,6.0,12.0,4.0,6.0,81.0,46.0,22.0,10.0,6.0,60.0,7.000000000000001,21.0,341.0,119.0,39.0,84.0,379.0,45.0,15.0,159.0,6.0,74.0,194.0,6.0,12.0
11300618,11,30,06,18,100.0,248.0,3.0,7.000000000000001,30.0,9.0,19.0,53.0,28.999999999999996,22.0,13.0,15.0,56.00000000000001,16.0,12.0,224.00000000000003,56.00000000000001,46.0,32.0,274.0,20.0,9.0,100.0,0.0,42.0,179.0,16.0,22.0
11300619,11,30,06,19,100.0,666.0,45.0,51.0,69.0,6.0,55.00000000000001,147.0,54.0,39.0,28.000000000000004,27.0,144.0,10.0,43.0,674.0,263.0,94.0,146.0,933.0,102.0,51.0,298.0,22.0,73.0,310.0,13.0,77.0
11300620,11,30,06,20,100.0,857.0,21.0,66.0,54.0,31.0,32.0,274.0,88.0,77.0,22.0,21.0,337.0,53.0,174.0,1026.0,386.0,87.0,319.0,1040.0,128.0,21.0,306.0,21.0,118.0,709.0,18.0,94.0
11300721,11,30,07,21,100.0,1495.0,16.0,13.0,49.0,12.0,28.999999999999996,583.0,241.0,265.0,70.0,16.0,297.0,83.0,110.00000000000001,528.0,114.99999999999999,41.0,28.000000000000004,609.0,56.00000000000001,18.0,169.0,6.0,56.99999999999999,242.0,13.0,40.0
11300722,11,30,07,22,100.0,794.0,63.0,25.0,110.00000000000001,34.0,56.00000000000001,222.00000000000003,40.0,37.0,30.0,53.0,206.0,27.0,46.0,437.0,188.0,76.0,82.0,629.0,92.0,27.0,266.0,26.0,92.0,206.99999999999997,40.0,93.0
11300723,11,30,07,23,100.0,559.0,6.0,9.0,7.000000000000001,6.0,6.0,324.0,75.0,66.0,17.0,3.0,78.0,22.0,16.0,168.0,21.0,18.0,18.0,382.0,38.0,6.0,150.0,0.0,43.0,304.0,13.0,22.0
11300724,11,30,07,24,100.0,317.0,15.0,21.0,37.0,10.0,20.0,88.0,28.999999999999996,12.0,7.000000000000001,20.0,86.0,35.0,9.0,212.0,76.0,35.0,23.0,276.0,28.999999999999996,16.0,104.0,9.0,52.0,90.0,24.0,22.0
11300725,11,30,07,25,100.0,778.0,55.00000000000001,18.0,86.0,31.0,44.0,187.0,106.0,82.0,11.0,23.0,144.0,45.0,36.0,335.0,143.0,50.0,56.00000000000001,675.0,64.0,13.0,371.0,12.0,192.0,213.0,46.0,70.0
11300826,11,30,08,26,100.0,688.0,21.0,12.0,70.0,20.0,38.0,197.0,96.0,56.00000000000001,39.0,12.0,463.99999999999994,220.00000000000003,143.0,883.0,393.0,112.00000000000001,194.0,1338.0,109.00000000000001,64.0,572.0,27.0,241.0,257.0,12.0,73.0
11400927,11,40,09,27,100.0,474.0,66.0,12.0,67.0,31.0,52.0,89.0,25.0,21.0,3.0,51.0,42.0,18.0,12.0,115.99999999999999,54.0,15.0,10.0,137.0,19.0,13.0,49.0,4.0,18.0,41.0,53.0,12.0
11400928,11,40,09,28,100.0,290.0,17.0,6.0,61.0,6.0,9.0,60.0,40.0,25.0,17.0,9.0,45.0,12.0,13.0,99.0,48.0,20.0,13.0,124.0,25.0,9.0,45.0,0.0,9.0,38.0,32.0,33.0
11400929,11,40,09,29,100.0,1571.0,118.0,38.0,176.0,68.0,112.99999999999999,324.0,224.00000000000003,160.0,31.0,120.0,257.0,50.0,96.0,565.0,206.99999999999997,113.99999999999999,69.0,1015.0,151.0,60.0,493.0,28.000000000000004,206.0,354.0,87.0,77.0
11400930,11,40,09,30,100.0,345.0,38.0,15.0,33.0,18.0,25.0,107.0,16.0,19.0,7.000000000000001,19.0,30.0,4.0,4.0,180.0,61.0,35.0,45.0,175.0,12.0,10.0,46.0,6.0,19.0,37.0,15.0,24.0
11400931,11,40,09,31,100.0,440.00000000000006,17.0,13.0,45.0,6.0,22.0,122.0,74.0,56.99999999999999,6.0,21.0,111.00000000000001,22.0,22.0,386.0,174.0,53.0,75.0,532.0,56.00000000000001,19.0,236.0,34.0,97.0,217.0,10.0,48.0
11401032,11,40,10,32,100.0,605.0,28.000000000000004,25.0,51.0,22.0,30.0,141.0,91.0,86.0,27.0,15.0,140.0,13.0,49.0,381.0,166.0,45.0,77.0,689.0,70.0,30.0,339.0,6.0,183.0,245.00000000000003,21.0,42.0
11401033,11,40,10,33,100.0,475.0,14.000000000000002,9.0,13.0,11.0,6.0,120.0,62.0,124.0,10.0,7.000000000000001,254.99999999999997,47.0,83.0,702.0,333.0,43.0,154.0,763.0,69.0,16.0,337.0,12.0,163.0,335.0,10.0,80.0
11401034,11,40,10,34,100.0,240.0,3.0,17.0,11.0,0.0,10.0,93.0,21.0,34.0,10.0,13.0,95.0,13.0,19.0,248.0,139.0,31.0,44.0,345.0,40.0,23.0,142.0,4.0,82.0,101.0,13.0,20.0
11401135,11,40,11,35,100.0,678.0,14.000000000000002,9.0,50.0,10.0,25.0,174.0,99.0,109.00000000000001,18.0,24.0,340.0,48.0,112.99999999999999,761.0,318.0,121.0,147.0,1128.0,107.0,18.0,568.0,20.0,260.0,524.0,24.0,87.0
