id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
11401135,11,40,11,35,100.0,716.0,20.0,24.0,62.0,18.0,31.0,161.0,115.99999999999999,110.00000000000001,21.0,7.000000000000001,372.0,49.0,109.00000000000001,846.0000000000001,328.0,231.99999999999997,149.0,1280.0,135.0,28.000000000000004,619.0,30.0,254.99999999999997,622.0,13.0,92.0
11401136,11,40,11,36,100.0,468.0,15.0,6.0,56.99999999999999,12.0,18.0,105.0,74.0,41.0,19.0,8.0,71.0,9.0,15.0,459.0,140.0,158.0,82.0,787.0,87.0,45.0,304.0,9.0,142.0,222.00000000000003,25.0,43.0
11401137,11,40,11,37,100.0,527.0,12.0,12.0,24.0,9.0,16.0,151.0,72.0,74.0,22.0,13.0,248.0,45.0,59.0,865.0,342.0,240.0,112.99999999999999,1060.0,64.0,24.0,584.0,30.0,247.00000000000003,505.99999999999994,10.0,85.0
11501238,11,50,12,38,100.0,407.0,48.0,9.0,40.0,26.0,31.0,81.0,28.000000000000004,33.0,3.0,37.0,44.0,9.0,17.0,172.0,56.99999999999999,37.0,23.0,376.0,49.0,3.0,212.0,0.0,127.0,89.0,44.0,22.0
11501339,11,50,13,39,100.0,720.0,55.00000000000001,10.0,88.0,34.0,36.0,148.0,40.0,125.0,36.0,49.0,100.0,12.0,25.0,561.0,208.0,183.0,61.0,898.0,96.0,65.0,369.0,9.0,124.0,125.0,36.0,49.0
11501340,11,50,13,40,100.0,560.0,51.0,15.0,56.00000000000001,33.0,20.0,161.0,30.0,45.0,9.0,46.0,69.0,24.0,15.0,552.0,234.0,168.0,25.0,634.0,50.0,12.0,325.0,0.0,146.0,75.0,22.0,43.0
11501341,11,50,13,41,100.0,574.0,48.0,34.0,61.0,43.0,42.0,158.0,41.0,31.0,10.0,47.0,57.99999999999999,16.0,17.0,583.0,240.0,202.99999999999997,26.0,795.0,80.0,90.0,421.0,15.0,186.0,171.0,65.0,44.0
12100101,12,10,01,01,100.0,1778.0,70.0,63.0,113.99999999999999,50.0,62.0,530.0,430.0,166.0,112.00000000000001,40.0,623.0,121.0,154.0,441.0,110.00000000000001,170.0,33.0,2685.0,1297.0,75.0,914.0,197.0,266.0,59.0,43.0,516.0
12100102,12,10,01,02,100.0,1421.0,53.0,49.0,84.0,15.0,32.0,383.0,419.00000000000006,135.0,92.0,30.0,509.99999999999994,97.0,150.0,425.0,132.0,164.0,39.0,2316.0,1097.0,72.0,835.0,117.0,264.0,37.0,27.0,400.0
12100103,12,10,01,03,100.0,926.0,28.999999999999996,30.0,70.0,16.0,40.0,327.0,194.0,64.0,65.0,32.0,338.0,76.0,102.0,275.0,97.0,95.0,31.0,1438.0,758.0,36.0,392.0,127.0,68.0,27.0,39.0,332.0
12100204,12,10,02,04,100.0,1255.0,54.0,64.0,89.0,12.0,38.0,386.0,246.0,117.0,69.0,35.0,398.0,101.0,110.00000000000001,375.0,89.0,184.0,25.0,2007.9999999999998,1084.0,53.0,569.0,172.0,111.00000000000001,38.0,36.0,401.0
12100205,12,10,02,05,100.0,1719.0000000000002,72.0,60.0,127.0,24.0,46.0,765.0,250.99999999999997,120.0,74.0,28.999999999999996,567.0,164.0,157.0,535.0,149.0,210.0,34.0,2965.0,1554.0,61.0,868.0,166.0,234.0,65.0,21.0,536.0
12100206,12,10,02,06,100.0,532.0,33.0,6.0,43.0,3.0,15.0,257.0,61.0,26.0,45.0,16.0,169.0,28.999999999999996,64.0,168.0,43.0,81.0,28.999999999999996,600.0,252.99999999999997,27.0,189.0,39.0,49.0,22.0,19.0,147.0
12200307,12,20,03,07,100.0,438.99999999999994,16.0,10.0,50.0,12.0,13.0,162.0,85.0,40.0,9.0,9.0,119.0,42.0,46.0,112.00000000000001,16.0,50.0,6.0,424.0,167.0,10.0,151.0,3.0,37.0,19.0,9.0,101.0
12200308,12,20,03,08,100.0,744.0,22.0,54.0,59.0,12.0,6.0,300.0,117.0,39.0,53.0,12.0,241.0,73.0,56.00000000000001,364.0,142.0,128.0,43.0,1096.0,620.0,64.0,227.99999999999997,18.0,66.0,18.0,15.0,222.00000000000003
12200309,12,20,03,09,100.0,1911.0,51.0,89.0,93.0,36.0,37.0,524.0,543.0,231.0,118.0,17.0,624.0,158.0,196.0,608.0,200.0,262.0,56.99999999999999,2535.0,925.0,67.0,960.0,222.00000000000003,242.0,59.0,22.0,332.0
12200310,12,20,03,10,100.0,1439.0,24.0,254.0,84.0,22.0,27.0,433.0,200.99999999999997,213.0,68.0,25.0,480.0,136.0,140.0,597.0,191.0,171.0,123.0,2001.0000000000002,805.0000000000001,56.00000000000001,696.0,115.99999999999999,227.0,44.0,28.000000000000004,344.0
12200411,12,20,04,11,100.0,64.0,6.0,0.0,9.0,0.0,0.0,10.0,27.0,3.0,6.0,0.0,28.000000000000004,0.0,12.0,28.999999999999996,12.0,13.0,0.0,92.0,44.0,0.0,22.0,0.0,9.0,4.0,0.0,9.0
12200412,12,20,04,12,100.0,767.0,48.0,37.0,63.0,39.0,24.0,263.0,115.99999999999999,47.0,42.0,21.0,234.0,46.0,85.0,250.99999999999997,80.0,60.0,30.0,824.0,358.0,48.0,288.0,46.0,65.0,35.0,30.0,219.0
12200413,12,20,04,13,100.0,785.0,27.0,53.0,33.0,19.0,15.0,353.0,79.0,46.0,67.0,23.0,290.0,52.0,71.0,609.0,189.0,164.0,70.0,1648.0,630.0,64.0,569.0,53.0,252.0,26.0,27.0,260.0
12200414,12,20,04,14,100.0,80.0,0.0,7.000000000000001,12.0,0.0,0.0,26.0,13.0,6.0,3.0,3.0,40.0,6.0,25.0,105.0,7.000000000000001,10.0,0.0,409.0,149.0,38.0,136.0,12.0,72.0,7.000000000000001,3.0,60.0
12200515,12,20,05,15,100.0,1003.9999999999999,94.0,37.0,99.0,32.0,27.0,314.0,132.0,64.0,67.0,37.0,238.0,56.99999999999999,45.0,399.0,121.0,148.0,19.0,799.0,390.0,40.0,216.0,21.0,74.0,63.0,54.0,199.0
12400616,12,40,06,16,100.0,320.0,25.0,15.0,19.0,31.0,24.0,87.0,30.0,12.0,15.0,31.0,81.0,16.0,36.0,313.0,45.0,227.0,3.0,198.0,51.0,42.0,44.0,3.0,18.0,7.000000000000001,21.0,65.0
12400617,12,40,06,17,100.0,367.0,32.0,22.0,46.0,37.0,13.0,133.0,22.0,6.0,10.0,22.0,37.0,6.0,9.0,132.0,31.0,67.0,9.0,279.0,141.0,47.0,49.0,3.0,15.0,12.0,23.0,67.0
12400618,12,40,06,18,100.0,282.0,20.0,19.0,15.0,18.0,12.0,97.0,9.0,21.0,17.0,15.0,32.0,6.0,0.0,102.0,39.0,36.0,12.0,186.0,83.0,17.0,49.0,7.000000000000001,17.0,6.0,3.0,39.0
12400619,12,40,06,19,100.0,389.0,38.0,21.0,27.0,28.000000000000004,31.0,113.99999999999999,25.0,21.0,12.0,12.0,43.0,0.0,13.0,175.0,66.0,69.0,14.000000000000002,343.0,123.0,25.0,95.0,6.0,38.0,23.0,25.0,119.0
12400720,12,40,07,20,100.0,499.0,52.0,12.0,54.0,51.0,24.0,119.0,18.0,42.0,15.0,51.0,57.99999999999999,15.0,13.0,151.0,41.0,85.0,9.0,197.0,73.0,31.0,48.0,8.0,13.0,3.0,57.99999999999999,56.99999999999999
12400721,12,40,07,21,100.0,515.0,42.0,10.0,48.0,21.0,40.0,153.0,31.0,18.0,40.0,46.0,84.0,16.0,7.000000000000001,179.0,32.0,97.0,7.000000000000001,229.99999999999997,76.0,30.0,57.99999999999999,0.0,12.0,9.0,61.0,54.0
12400722,12,40,07,22,100.0,535.0,71.0,39.0,40.0,45.0,13.0,141.0,21.0,28.000000000000004,30.0,33.0,68.0,6.0,10.0,152.0,34.0,93.0,6.0,284.0,113.99999999999999,31.0,84.0,12.0,31.0,9.0,64.0,96.0
12400723,12,40,07,23,100.0,579.0,73.0,32.0,66.0,37.0,25.0,182.0,42.0,34.0,6.0,44.0,81.0,25.0,30.0,218.00000000000003,44.0,101.0,25.0,280.0,112.99999999999999,32.0,65.0,7.000000000000001,28.000000000000004,24.0,33.0,59.0
12500824,12,50,08,24,100.0,557.0,39.0,22.0,57.99999999999999,18.0,21.0,261.0,22.0,18.0,24.0,19.0,117.0,45.0,36.0,209.0,50.0,87.0,24.0,666.0,277.0,48.0,214.0,51.0,64.0,15.0,25.0,145.0
12500825,12,50,08,25,100.0,748.0,36.0,39.0,52.0,28.000000000000004,33.0,238.0,97.0,82.0,71.0,18.0,202.0,47.0,44.0,268.0,43.0,155.0,3.0,695.0,221.0,25.0,259.0,36.0,88.0,18.0,16.0,103.0
12500926,12,50,09,26,100.0,488.0,15.0,12.0,39.0,6.0,25.0,192.0,66.0,47.0,17.0,3.0,91.0,15.0,32.0,143.0,32.0,55.00000000000001,16.0,633.0,250.0,32.0,193.0,31.0,54.0,39.0,20.0,93.0
12500927,12,50,09,27,100.0,513.0,104.0,15.0,39.0,10.0,18.0,158.0,46.0,56.00000000000001,21.0,9.0,90.0,21.0,33.0,270.0,56.00000000000001,158.0,9.0,798.0,281.0,41.0,243.00000000000003,22.0,72.0,31.0,18.0,126.0
12500928,12,50,09,28,100.0,383.0,45.0,19.0,42.0,13.0,0.0,141.0,28.000000000000004,42.0,13.0,22.0,49.0,12.0,9.0,154.0,51.0,64.0,15.0,277.0,126.0,6.0,74.0,10.0,36.0,9.0,25.0,61.0
12500929,12,50,09,29,100.0,310.0,51.0,6.0,15.0,16.0,10.0,153.0,3.0,6.0,16.0,16.0,93.0,25.0,10.0,108.0,62.0,24.0,10.0,266.0,101.0,18.0,102.0,6.0,31.0,9.0,18.0,86.0
12500930,12,50,09,30,100.0,900.0,44.0,28.000000000000004,65.0,25.0,19.0,340.0,181.0,32.0,73.0,25.0,277.0,100.0,69.0,401.0,106.0,123.0,25.0,1428.0,561.0,61.0,472.0,55.00000000000001,153.0,56.00000000000001,30.0,304.0
12601031,12,60,10,31,100.0,296.0,18.0,6.0,25.0,3.0,9.0,131.0,36.0,15.0,24.0,3.0,120.0,48.0,27.0,107.0,28.000000000000004,34.0,27.0,401.99999999999994,239.0,19.0,95.0,12.0,24.0,36.0,12.0,118.0
12601032,12,60,10,32,100.0,834.0,36.0,34.0,45.0,6.0,6.0,388.0,44.0,126.0,49.0,15.0,278.0,57.99999999999999,110.00000000000001,347.0,104.0,163.0,25.0,1714.0,483.0,48.0,956.0,68.0,556.0,28.000000000000004,6.0,162.0
12601133,12,60,11,33,100.0,1388.0,47.0,27.0,172.0,12.0,12.0,780.0,93.0,90.0,38.0,15.0,449.0,103.0,173.0,617.0,262.0,94.0,128.0,2981.0,1342.0,69.0,838.0000000000001,147.0,181.0,123.0,17.0,405.0
12601134,12,60,11,34,100.0,1596.0,55.00000000000001,37.0,143.0,18.0,15.0,861.9999999999999,181.0,137.0,45.0,9.0,583.0,87.0,220.00000000000003,852.9999999999999,416.0,164.0,83.0,3945.0000000000005,1713.0,87.0,1226.0,213.0,282.0,89.0,22.0,684.0
12601235,12,60,12,35,100.0,1212.0,42.0,54.0,140.0,13.0,12.0,641.0,78.0,69.0,40.0,28.000000000000004,441.0,67.0,211.0,855.0000000000001,536.0,69.0,102.0,3164.0,1402.0,41.0,1146.0,233.0,307.0,62.0,8.0,474.0
12601236,12,60,12,36,100.0,261.0,27.0,27.0,32.0,6.0,7.000000000000001,83.0,10.0,24.0,24.0,0.0,91.0,28.000000000000004,6.0,79.0,31.0,28.000000000000004,11.0,708.0,490.00000000000006,24.0,140.0,27.0,36.0,41.0,4.0,162.0
