id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
11020516,11,02,05,16,100.0,69.0,0.0,0.0,4.0,3.0,0.0,0.0,38.0,9.0,6.0,0.0,16.0,10.0,3.0,69.0,33.0,6.0,18.0,79.0,24.0,0.0,12.0,0.0,9.0,68.0,3.0,34.0
11030617,11,03,06,17,100.0,254.99999999999997,6.0,9.0,12.0,6.0,7.000000000000001,0.0,96.0,48.0,13.0,0.0,204.0,31.0,69.0,422.0,189.0,39.0,93.0,509.99999999999994,82.0,3.0,272.0,0.0,65.0,320.0,3.0,36.0
11030618,11,03,06,18,100.0,678.0,18.0,23.0,45.0,16.0,30.0,12.0,202.99999999999997,99.0,42.0,15.0,173.0,38.0,61.0,1141.0,426.0,171.0,289.0,1073.0,95.0,34.0,374.0,3.0,100.0,434.0,6.0,57.99999999999999
11030619,11,03,06,19,100.0,533.0,15.0,37.0,40.0,9.0,28.000000000000004,18.0,169.0,69.0,26.0,0.0,105.0,33.0,47.0,1032.0,430.99999999999994,68.0,331.0,690.0,72.0,21.0,124.0,12.0,28.000000000000004,541.0,6.0,50.0
11030720,11,03,07,20,100.0,1754.0,10.0,19.0,51.0,15.0,19.0,10.0,719.0,283.0,169.0,47.0,214.0,55.00000000000001,90.0,366.0,92.0,25.0,25.0,1140.0,28.999999999999996,42.0,623.0,6.0,310.0,179.0,4.0,34.0
11030721,11,03,07,21,100.0,1843.0,64.0,25.0,110.00000000000001,62.0,82.0,68.0,649.0,225.99999999999997,158.0,51.0,354.0,102.0,67.0,906.0,352.0,129.0,155.0,2612.0,146.0,87.0,1334.0,21.0,516.0,520.0,49.0,88.0
11030824,11,03,08,24,100.0,551.0,31.0,13.0,43.0,6.0,25.0,6.0,182.0,88.0,32.0,35.0,418.0,221.0,108.0,939.0,471.0,108.0,215.0,852.0,72.0,35.0,262.0,28.000000000000004,56.00000000000001,236.0,28.000000000000004,48.0
11040925,11,04,09,25,100.0,311.0,34.0,7.000000000000001,48.0,9.0,20.0,24.0,84.0,4.0,18.0,6.0,46.0,28.000000000000004,12.0,64.0,25.0,9.0,6.0,99.0,35.0,0.0,40.0,0.0,23.0,25.0,30.0,13.0
11040926,11,04,09,26,100.0,1813.0,81.0,21.0,135.0,69.0,94.0,65.0,529.0,307.0,172.0,28.999999999999996,308.0,64.0,95.0,944.9999999999999,430.99999999999994,149.0,178.0,756.0,125.0,19.0,223.0,22.0,69.0,610.0,69.0,115.99999999999999
11041022,11,04,10,22,100.0,538.0,0.0,30.0,35.0,18.0,32.0,12.0,100.0,95.0,145.0,9.0,125.0,60.0,26.0,353.0,168.0,33.0,73.0,296.0,31.0,16.0,118.0,0.0,87.0,199.0,12.0,27.0
11041023,11,04,10,23,100.0,243.00000000000003,9.0,3.0,0.0,0.0,6.0,3.0,88.0,40.0,30.0,0.0,176.0,28.000000000000004,73.0,609.0,326.0,35.0,146.0,425.0,25.0,9.0,133.0,7.000000000000001,41.0,218.00000000000003,4.0,45.0
11041027,11,04,10,27,100.0,183.0,7.000000000000001,8.0,12.0,6.0,9.0,6.0,53.0,18.0,48.0,3.0,43.0,9.0,21.0,199.0,101.0,19.0,56.99999999999999,145.0,22.0,6.0,15.0,3.0,6.0,56.00000000000001,11.0,15.0
11041128,11,04,11,28,100.0,997.0000000000001,28.000000000000004,10.0,31.0,12.0,34.0,19.0,330.0,162.0,81.0,31.0,430.99999999999994,55.00000000000001,99.0,1538.0,722.0,173.0,328.0,1204.0,156.0,41.0,416.0,26.0,129.0,513.0,22.0,118.0
11051229,11,05,12,29,100.0,220.00000000000003,25.0,0.0,22.0,11.0,12.0,17.0,37.0,13.0,17.0,6.0,22.0,0.0,0.0,68.0,21.0,10.0,9.0,92.0,25.0,6.0,23.0,0.0,11.0,23.0,0.0,9.0
11051330,11,05,13,30,100.0,535.0,34.0,14.000000000000002,37.0,15.0,34.0,22.0,144.0,75.0,46.0,9.0,41.0,10.0,10.0,283.0,118.0,47.0,39.0,521.0,31.0,35.0,234.0,4.0,98.0,44.0,23.0,36.0
11051331,11,05,13,31,100.0,341.0,31.0,9.0,24.0,12.0,13.0,9.0,89.0,25.0,32.0,9.0,90.0,35.0,16.0,300.0,128.0,39.0,31.0,1071.0,28.000000000000004,41.0,729.0,13.0,401.0,38.0,10.0,15.0
11051332,11,05,13,32,100.0,275.0,23.0,9.0,22.0,23.0,6.0,15.0,91.0,13.0,3.0,9.0,9.0,0.0,0.0,202.0,62.0,43.0,32.0,90.0,13.0,10.0,10.0,4.0,3.0,23.0,12.0,15.0
12103115,12,10,31,15,100.0,867.0,32.0,12.0,56.99999999999999,24.0,22.0,18.0,398.0,158.0,12.0,52.0,297.0,66.0,95.0,219.0,90.0,40.0,54.0,1191.0,684.0,21.0,310.0,108.0,28.000000000000004,28.000000000000004,6.0,213.0
12103116,12,10,31,16,100.0,1102.0,41.0,50.0,53.0,18.0,18.0,19.0,434.0,221.0,47.0,90.0,442.0,62.0,198.0,250.99999999999997,94.0,46.0,44.0,1694.0000000000002,1055.0,33.0,384.0,112.00000000000001,52.0,28.000000000000004,22.0,345.0
12103117,12,10,31,17,100.0,1535.0,41.0,48.0,82.0,26.0,31.0,21.0,683.0,259.0,105.0,140.0,595.0,123.0,183.0,256.0,80.0,27.0,20.0,2219.0,1246.0,49.0,628.0,179.0,122.0,25.0,36.0,457.0
12103218,12,10,32,18,100.0,1465.0,43.0,45.0,103.0,16.0,45.0,26.0,740.0,133.0,61.0,62.0,408.0,119.0,123.0,313.0,112.99999999999999,64.0,45.0,2224.0,1364.0,43.0,532.0,128.0,135.0,46.0,19.0,475.0
12103219,12,10,32,19,100.0,993.0,20.0,43.0,78.0,10.0,26.0,25.0,425.0,102.0,90.0,68.0,307.0,62.0,107.0,179.0,67.0,33.0,30.0,1444.0,932.0,18.0,360.0,89.0,44.0,42.0,37.0,295.0
12103220,12,10,32,20,100.0,422.0,32.0,0.0,33.0,9.0,7.000000000000001,12.0,241.0,33.0,12.0,16.0,105.0,19.0,43.0,110.00000000000001,32.0,24.0,19.0,335.0,200.99999999999997,6.0,63.0,15.0,10.0,10.0,18.0,98.0
12214125,12,21,41,25,100.0,602.0,43.0,9.0,43.0,37.0,15.0,25.0,202.99999999999997,47.0,51.0,28.999999999999996,162.0,45.0,60.0,178.0,53.0,15.0,45.0,626.0,311.0,36.0,171.0,49.0,25.0,28.000000000000004,12.0,159.0
12214126,12,21,41,26,100.0,731.0,27.0,63.0,42.0,25.0,13.0,18.0,354.0,36.0,16.0,69.0,218.00000000000003,36.0,67.0,455.0,200.99999999999997,65.0,81.0,943.0,505.99999999999994,39.0,216.0,24.0,77.0,20.0,10.0,199.0
12214421,12,21,44,21,100.0,381.0,10.0,3.0,36.0,3.0,12.0,3.0,204.99999999999997,66.0,7.000000000000001,13.0,56.99999999999999,9.0,23.0,48.0,15.0,12.0,12.0,231.99999999999997,107.0,6.0,63.0,15.0,7.000000000000001,6.0,3.0,55.00000000000001
12214422,12,21,44,22,100.0,1388.0,19.0,318.0,84.0,14.000000000000002,18.0,9.0,453.0,126.0,154.0,67.0,415.00000000000006,129.0,106.0,593.0,239.0,87.0,155.0,1569.0,858.0,26.0,388.0,122.0,45.0,39.0,28.999999999999996,320.0
12214423,12,21,44,23,100.0,602.0,18.0,37.0,28.000000000000004,25.0,6.0,9.0,308.0,67.0,27.0,22.0,166.0,41.0,48.0,291.0,160.0,40.0,45.0,720.0,482.0,31.0,109.00000000000001,7.000000000000001,37.0,19.0,4.0,193.0
12214424,12,21,44,24,100.0,1532.0,61.0,84.0,70.0,44.0,30.0,18.0,525.0,328.0,130.0,105.0,568.0,139.0,202.0,390.0,175.0,38.0,46.0,2151.0,947.0000000000001,53.0,791.0,219.0,204.99999999999997,51.0,9.0,304.0
12214527,12,21,45,27,100.0,702.0,57.99999999999999,28.000000000000004,82.0,18.0,21.0,25.0,254.0,56.99999999999999,13.0,52.0,140.0,40.0,36.0,136.0,67.0,18.0,3.0,534.0,341.0,16.0,123.0,12.0,34.0,46.0,56.99999999999999,165.0
12214528,12,21,45,28,100.0,27.0,0.0,0.0,9.0,3.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,16.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
12224229,12,22,42,29,100.0,318.0,32.0,15.0,16.0,21.0,18.0,16.0,91.0,6.0,3.0,22.0,54.0,0.0,22.0,76.0,37.0,13.0,3.0,159.0,56.00000000000001,26.0,37.0,0.0,19.0,12.0,20.0,42.0
12224230,12,22,42,30,100.0,877.0,76.0,62.0,56.00000000000001,68.0,39.0,45.0,295.0,36.0,42.0,40.0,118.0,21.0,13.0,169.0,64.0,33.0,18.0,583.0,238.0,63.0,165.0,12.0,56.00000000000001,38.0,38.0,141.0
12231101,12,23,11,01,100.0,885.0,88.0,62.0,112.00000000000001,85.0,15.0,69.0,229.99999999999997,21.0,46.0,27.0,107.0,18.0,35.0,135.0,60.0,27.0,21.0,366.0,133.0,34.0,111.00000000000001,6.0,56.99999999999999,12.0,71.0,90.0
12231102,12,23,11,02,100.0,888.0000000000001,83.0,20.0,68.0,55.00000000000001,56.00000000000001,56.99999999999999,224.00000000000003,21.0,57.99999999999999,38.0,96.0,15.0,25.0,154.0,36.0,48.0,13.0,271.0,117.0,50.0,57.99999999999999,9.0,15.0,9.0,82.0,102.0
12301203,12,30,12,03,100.0,1168.0,75.0,28.999999999999996,70.0,36.0,22.0,28.000000000000004,545.0,118.0,49.0,61.0,604.0,198.0,225.0,346.0,125.0,43.0,41.0,1852.0,606.0,63.0,727.0,44.0,245.00000000000003,39.0,6.0,222.00000000000003
12301204,12,30,12,04,100.0,465.00000000000006,87.0,10.0,37.0,9.0,39.0,18.0,144.0,13.0,36.0,22.0,73.0,12.0,30.0,141.0,30.0,23.0,3.0,843.0,183.0,46.0,349.0,21.0,141.0,36.0,18.0,80.0
12301205,12,30,12,05,100.0,359.0,57.99999999999999,6.0,22.0,10.0,0.0,10.0,154.0,11.0,24.0,18.0,28.000000000000004,4.0,0.0,105.0,37.0,15.0,22.0,198.0,81.0,4.0,76.0,26.0,16.0,6.0,15.0,39.0
12301206,12,30,12,06,100.0,271.0,40.0,6.0,27.0,13.0,3.0,12.0,129.0,0.0,3.0,15.0,52.0,9.0,6.0,66.0,48.0,3.0,9.0,183.0,115.99999999999999,6.0,37.0,0.0,0.0,4.0,12.0,88.0
12302107,12,30,21,07,100.0,240.0,24.0,10.0,34.0,3.0,3.0,3.0,79.0,18.0,16.0,32.0,95.0,13.0,25.0,68.0,28.999999999999996,9.0,18.0,535.0,371.0,12.0,119.0,18.0,48.0,49.0,3.0,108.0
12302108,12,30,21,08,100.0,1525.0,61.0,31.0,137.0,21.0,12.0,16.0,949.0,119.0,60.0,39.0,417.0,53.0,195.0,585.0,288.0,46.0,118.0,2563.0,1308.0,64.0,699.0,176.0,89.0,85.0,28.000000000000004,391.0
12302109,12,30,21,09,100.0,1441.0,42.0,20.0,186.0,15.0,12.0,18.0,816.0,91.0,76.0,34.0,405.0,82.0,178.0,716.0,311.0,48.0,194.0,2561.0,1238.0,42.0,632.0,151.0,88.0,111.00000000000001,15.0,333.0
12302110,12,30,21,10,100.0,1173.0,27.0,31.0,163.0,18.0,13.0,0.0,676.0,66.0,46.0,26.0,355.0,49.0,191.0,836.0,523.0,49.0,139.0,2467.0,1184.0,28.000000000000004,706.0,217.0,95.0,51.0,12.0,395.0
12302211,12,30,22,11,100.0,257.0,12.0,12.0,21.0,3.0,7.000000000000001,3.0,130.0,24.0,18.0,9.0,74.0,28.000000000000004,21.0,63.0,35.0,6.0,15.0,248.0,168.0,9.0,36.0,6.0,3.0,24.0,7.000000000000001,72.0
12302212,12,30,22,12,100.0,724.0,45.0,10.0,49.0,9.0,7.000000000000001,23.0,351.0,25.0,127.0,18.0,183.0,37.0,91.0,200.99999999999997,99.0,12.0,21.0,1048.0,389.0,44.0,455.0,48.0,233.0,20.0,0.0,92.0
12304313,12,30,43,13,100.0,553.0,27.0,37.0,38.0,22.0,16.0,15.0,231.99999999999997,37.0,30.0,49.0,143.0,33.0,27.0,73.0,34.0,18.0,9.0,353.0,171.0,6.0,129.0,15.0,68.0,6.0,15.0,86.0
12304314,12,30,43,14,100.0,484.99999999999994,37.0,16.0,30.0,13.0,7.000000000000001,19.0,257.0,16.0,10.0,20.0,71.0,12.0,28.999999999999996,95.0,27.0,12.0,12.0,294.0,176.0,11.0,53.0,9.0,7.000000000000001,6.0,15.0,114.99999999999999
