id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
07200413,07,20,04,13,100.0,947.0000000000001,139.0,56.99999999999999,138.0,51.0,66.0,174.0,56.00000000000001,23.0,56.00000000000001,99.0,148.0,15.0,41.0,223.0,59.0,87.0,3.0,766.0,463.0,32.0,165.0,59.0,27.0,10.0,117.0,162.0
07200414,07,20,04,14,100.0,447.0,61.0,14.000000000000002,101.0,32.0,30.0,51.0,24.0,12.0,18.0,53.0,68.0,10.0,7.000000000000001,135.0,36.0,62.0,16.0,413.99999999999994,224.00000000000003,26.0,104.0,33.0,14.000000000000002,14.000000000000002,69.0,101.0
07300515,07,30,05,15,100.0,687.0,103.0,48.0,76.0,55.00000000000001,49.0,128.0,28.000000000000004,24.0,33.0,64.0,114.99999999999999,13.0,42.0,225.99999999999997,71.0,110.00000000000001,3.0,366.0,109.00000000000001,64.0,129.0,27.0,36.0,28.000000000000004,78.0,90.0
07300516,07,30,05,16,100.0,951.0,98.0,49.0,109.00000000000001,65.0,50.0,220.00000000000003,39.0,62.0,93.0,57.99999999999999,183.0,21.0,28.000000000000004,306.0,79.0,107.0,24.0,639.0,238.0,63.0,160.0,21.0,55.00000000000001,30.0,110.00000000000001,144.0
07300517,07,30,05,17,100.0,972.0000000000001,120.0,75.0,95.0,61.0,37.0,208.0,50.0,100.0,50.0,88.0,193.0,50.0,56.00000000000001,356.0,101.0,150.0,6.0,811.0,220.00000000000003,63.0,354.0,87.0,107.0,127.0,104.0,195.0
07300618,07,30,06,18,100.0,944.0,94.0,42.0,172.0,50.0,51.0,213.0,56.00000000000001,45.0,55.00000000000001,57.99999999999999,168.0,12.0,48.0,305.0,104.0,142.0,9.0,823.0,423.00000000000006,56.99999999999999,184.0,19.0,55.00000000000001,21.0,196.0,204.99999999999997
07300619,07,30,06,19,100.0,1488.0,113.99999999999999,47.0,141.0,41.0,60.0,486.00000000000006,91.0,172.0,103.0,86.0,328.0,81.0,86.0,286.0,95.0,104.0,16.0,2182.0,1470.0,80.0,480.0,130.0,156.0,38.0,112.00000000000001,528.0
07400720,07,40,07,20,100.0,1318.0,74.0,86.0,143.0,50.0,50.0,432.0,85.0,66.0,139.0,60.0,434.0,56.00000000000001,85.0,248.0,91.0,75.0,16.0,1945.0,1310.0,62.0,408.0,100.0,109.00000000000001,42.0,98.0,683.0
07400721,07,40,07,21,100.0,538.0,57.99999999999999,37.0,69.0,21.0,47.0,112.99999999999999,16.0,28.000000000000004,33.0,57.99999999999999,106.0,27.0,22.0,125.0,27.0,65.0,0.0,519.0,350.0,15.0,112.00000000000001,24.0,18.0,0.0,71.0,188.0
07400822,07,40,08,22,100.0,269.0,18.0,21.0,25.0,6.0,12.0,92.0,13.0,13.0,12.0,12.0,27.0,3.0,3.0,160.0,35.0,93.0,3.0,298.0,107.0,31.0,81.0,9.0,26.0,0.0,16.0,40.0
07400823,07,40,08,23,100.0,934.0,26.0,63.0,66.0,45.0,22.0,325.0,87.0,42.0,147.0,39.0,416.0,69.0,113.99999999999999,281.0,86.0,83.0,14.000000000000002,1383.0,641.0,37.0,549.0,155.0,146.0,27.0,32.0,401.99999999999994
07400824,07,40,08,24,100.0,902.0,91.0,73.0,79.0,12.0,46.0,231.99999999999997,54.0,96.0,81.0,53.0,206.0,41.0,37.0,266.0,78.0,95.0,23.0,985.0,419.00000000000006,48.0,412.0,98.0,76.0,47.0,81.0,233.0
07400825,07,40,08,25,100.0,968.0,24.0,120.0,85.0,21.0,57.99999999999999,298.0,68.0,88.0,94.0,56.99999999999999,361.0,57.99999999999999,124.0,276.0,93.0,91.0,21.0,1042.0,453.0,47.0,403.0,117.0,96.0,14.000000000000002,64.0,241.0
07400826,07,40,08,26,100.0,429.0,13.0,33.0,32.0,33.0,22.0,151.0,13.0,10.0,56.00000000000001,20.0,144.0,28.000000000000004,36.0,107.0,34.0,45.0,9.0,517.0,285.0,24.0,129.0,47.0,12.0,9.0,16.0,136.0
07400927,07,40,09,27,100.0,1338.0,61.0,104.0,131.0,37.0,44.0,363.0,155.0,127.0,146.0,55.00000000000001,562.0,162.0,103.0,503.0,169.0,146.0,43.0,2114.0,828.9999999999999,43.0,910.0,266.0,268.0,33.0,92.0,539.0
07400928,07,40,09,28,100.0,689.0,25.0,20.0,74.0,9.0,18.0,197.0,192.0,40.0,34.0,27.0,218.00000000000003,47.0,43.0,127.0,27.0,44.0,10.0,805.0000000000001,333.0,18.0,369.0,121.0,78.0,12.0,42.0,244.0
07501029,07,50,10,29,100.0,973.0,12.0,55.00000000000001,54.0,37.0,32.0,451.0,95.0,57.99999999999999,76.0,25.0,274.0,63.0,87.0,316.0,111.00000000000001,136.0,34.0,1326.0,615.0,25.0,480.0,161.0,112.99999999999999,47.0,24.0,433.0
07501030,07,50,10,30,100.0,1088.0,32.0,90.0,91.0,40.0,21.0,411.00000000000006,86.0,93.0,119.0,44.0,377.0,55.00000000000001,119.0,364.0,113.99999999999999,111.00000000000001,35.0,1292.0,639.0,26.0,492.0,136.0,127.0,21.0,42.0,383.0
07501031,07,50,10,31,100.0,946.0000000000001,30.0,53.0,93.0,41.0,19.0,350.0,96.0,43.0,123.0,26.0,334.0,61.0,93.0,318.0,113.99999999999999,114.99999999999999,28.000000000000004,1086.0,607.0,28.000000000000004,289.0,71.0,83.0,22.0,36.0,373.0
07501032,07,50,10,32,100.0,555.0,16.0,31.0,45.0,15.0,13.0,307.0,31.0,12.0,37.0,18.0,145.0,20.0,56.99999999999999,183.0,76.0,55.00000000000001,15.0,796.0,398.0,26.0,284.0,92.0,82.0,21.0,31.0,221.0
07501133,07,50,11,33,100.0,953.9999999999999,18.0,86.0,45.0,27.0,10.0,364.0,130.0,107.0,57.99999999999999,22.0,349.0,50.0,84.0,363.0,93.0,68.0,32.0,1207.0,598.0,56.99999999999999,355.0,77.0,133.0,21.0,25.0,285.0
07501134,07,50,11,34,100.0,892.0,15.0,51.0,79.0,37.0,24.0,363.0,62.0,81.0,79.0,19.0,244.0,50.0,56.99999999999999,330.0,120.0,122.0,50.0,1322.0,764.0,31.0,383.0,73.0,132.0,30.0,39.0,302.0
07501135,07,50,11,35,100.0,189.0,13.0,6.0,7.000000000000001,7.000000000000001,3.0,60.0,18.0,13.0,34.0,0.0,76.0,13.0,12.0,73.0,12.0,52.0,6.0,194.0,119.0,3.0,51.0,21.0,14.000000000000002,0.0,6.0,61.0
07601236,07,60,12,36,100.0,1044.0,13.0,38.0,74.0,18.0,9.0,664.0,37.0,45.0,81.0,9.0,296.0,54.0,74.0,737.0,332.0,156.0,151.0,2099.0,453.0,56.00000000000001,953.9999999999999,141.0,524.0,18.0,19.0,267.0
07601237,07,60,12,37,100.0,467.0,30.0,27.0,34.0,24.0,9.0,175.0,41.0,21.0,45.0,19.0,137.0,15.0,40.0,173.0,64.0,60.0,30.0,332.0,148.0,16.0,99.0,3.0,28.000000000000004,3.0,13.0,148.0
07601238,07,60,12,38,100.0,229.0,15.0,18.0,26.0,3.0,0.0,87.0,13.0,19.0,18.0,3.0,145.0,15.0,75.0,112.00000000000001,31.0,43.0,25.0,552.0,175.0,24.0,227.0,63.0,77.0,3.0,0.0,113.99999999999999
07601339,07,60,13,39,100.0,564.0,6.0,18.0,21.0,17.0,0.0,390.0,35.0,22.0,26.0,16.0,133.0,18.0,61.0,665.0,307.0,98.0,175.0,944.0,319.0,30.0,299.0,76.0,111.00000000000001,23.0,22.0,173.0
07601340,07,60,13,40,100.0,743.0,6.0,12.0,28.999999999999996,23.0,9.0,528.0,32.0,28.000000000000004,44.0,3.0,199.0,35.0,73.0,797.0,362.0,134.0,216.0,1040.0,284.0,36.0,363.0,46.0,171.0,14.000000000000002,9.0,165.0
07601341,07,60,13,41,100.0,365.0,0.0,0.0,0.0,0.0,6.0,142.0,126.0,28.000000000000004,25.0,3.0,57.99999999999999,9.0,9.0,68.0,27.0,12.0,16.0,173.0,72.0,6.0,61.0,20.0,3.0,3.0,3.0,53.0
07601442,07,60,14,42,100.0,891.0,21.0,41.0,46.0,42.0,34.0,438.0,40.0,48.0,74.0,28.000000000000004,252.99999999999997,34.0,87.0,242.0,85.0,77.0,18.0,744.0,354.0,43.0,238.0,64.0,61.0,56.99999999999999,18.0,235.0
07601443,07,60,14,43,100.0,886.0,25.0,52.0,47.0,15.0,12.0,480.0,28.000000000000004,56.00000000000001,87.0,41.0,342.0,48.0,135.0,279.0,81.0,123.0,21.0,850.0,434.0,32.0,278.0,81.0,72.0,6.0,54.0,242.0
07601544,07,60,15,44,100.0,788.0,34.0,31.0,45.0,25.0,6.0,487.0,21.0,19.0,68.0,26.0,238.0,22.0,72.0,323.0,130.0,74.0,66.0,1133.0,371.0,43.0,398.0,102.0,130.0,37.0,53.0,257.0
07601545,07,60,15,45,100.0,869.0,8.0,28.999999999999996,66.0,16.0,6.0,517.0,53.0,48.0,53.0,17.0,356.0,90.0,152.0,463.99999999999994,219.0,59.0,103.0,1544.0,352.0,23.0,971.0000000000001,121.0,432.0,10.0,12.0,148.0
07601546,07,60,15,46,100.0,632.0,45.0,21.0,25.0,23.0,27.0,278.0,31.0,40.0,48.0,21.0,143.0,12.0,60.0,164.0,52.0,75.0,16.0,302.0,99.0,28.000000000000004,122.0,22.0,47.0,3.0,27.0,83.0
07601547,07,60,15,47,100.0,275.0,15.0,15.0,9.0,12.0,13.0,149.0,3.0,6.0,18.0,0.0,91.0,22.0,27.0,119.0,3.0,32.0,3.0,332.0,73.0,15.0,176.0,16.0,89.0,12.0,15.0,33.0
07601548,07,60,15,48,100.0,227.99999999999997,9.0,3.0,18.0,18.0,6.0,56.00000000000001,9.0,42.0,21.0,12.0,60.0,4.0,19.0,42.0,3.0,12.0,3.0,136.0,46.0,3.0,51.0,12.0,15.0,18.0,9.0,42.0
08100101,08,10,01,01,100.0,911.0,109.00000000000001,59.0,139.0,59.0,47.0,103.0,154.0,28.999999999999996,32.0,61.0,176.0,31.0,62.0,71.0,17.0,32.0,0.0,991.0,661.0,16.0,225.0,84.0,38.0,9.0,93.0,139.0
08100102,08,10,01,02,100.0,1435.0,150.0,76.0,221.0,77.0,111.00000000000001,199.0,108.0,56.99999999999999,74.0,167.0,281.0,53.0,67.0,206.99999999999997,71.0,81.0,7.000000000000001,1557.0,900.0,35.0,459.99999999999994,151.0,70.0,11.0,155.0,265.0
08100103,08,10,01,03,100.0,1244.0,154.0,43.0,200.0,56.00000000000001,95.0,256.0,77.0,89.0,48.0,152.0,215.0,27.0,67.0,196.0,43.0,71.0,24.0,1265.0,637.0,21.0,409.99999999999994,129.0,59.0,10.0,159.0,174.0
08100104,08,10,01,04,100.0,1042.0,105.0,42.0,139.0,44.0,87.0,188.0,133.0,85.0,28.000000000000004,114.99999999999999,293.0,74.0,89.0,176.0,67.0,51.0,12.0,1527.0,616.0,22.0,736.0,308.0,79.0,13.0,100.0,250.0
08100105,08,10,01,05,100.0,910.0,75.0,53.0,88.0,40.0,44.0,181.0,190.0,53.0,18.0,71.0,192.0,40.0,75.0,137.0,34.0,59.0,7.000000000000001,1776.0000000000002,836.0,30.0,793.0,377.0,113.99999999999999,6.0,39.0,330.0
08100206,08,10,02,06,100.0,1826.0000000000002,236.0,110.00000000000001,238.0,80.0,117.0,269.0,233.0,110.00000000000001,96.0,162.0,466.0,104.0,100.0,246.0,56.99999999999999,122.0,13.0,2100.0,1109.0,43.0,785.0,331.0,83.0,15.0,144.0,347.0
08100207,08,10,02,07,100.0,916.0,91.0,49.0,93.0,27.0,33.0,343.0,103.0,34.0,27.0,51.0,385.0,87.0,102.0,122.0,39.0,21.0,12.0,2723.0,1793.0,21.0,729.0,267.0,123.0,34.0,62.0,552.0
08100208,08,10,02,08,100.0,2069.0,192.0,109.00000000000001,259.0,67.0,126.0,348.0,247.00000000000003,290.0,54.0,197.0,511.00000000000006,81.0,176.0,346.0,75.0,170.0,18.0,2598.0,1259.0,39.0,998.0,403.0,117.0,46.0,145.0,500.0
08100209,08,10,02,09,100.0,1327.0,122.0,80.0,168.0,36.0,60.0,256.0,212.0,155.0,45.0,105.0,480.99999999999994,132.0,173.0,263.0,46.0,102.0,4.0,2163.0,1011.9999999999999,42.0,916.0,319.0,196.0,17.0,112.00000000000001,379.0
08100310,08,10,03,10,100.0,1221.0,171.0,56.00000000000001,190.0,111.00000000000001,119.0,128.0,62.0,53.0,30.0,167.0,110.00000000000001,16.0,15.0,204.0,56.99999999999999,107.0,9.0,1420.0,999.0,36.0,277.0,82.0,67.0,23.0,179.0,235.0
08100311,08,10,03,11,100.0,1238.0,178.0,62.0,223.0,73.0,107.0,179.0,62.0,24.0,33.0,162.0,191.0,25.0,70.0,175.0,55.00000000000001,56.00000000000001,9.0,1023.0,624.0,28.000000000000004,252.0,67.0,45.0,6.0,168.0,181.0
08100312,08,10,03,12,100.0,2030.9999999999998,297.0,122.0,327.0,109.00000000000001,159.0,291.0,99.0,84.0,70.0,243.00000000000003,541.0,69.0,129.0,267.0,70.0,112.00000000000001,12.0,1887.0,894.9999999999999,41.0,798.0,275.0,101.0,16.0,208.0,381.0
08100313,08,10,03,13,100.0,441.0,50.0,13.0,46.0,17.0,43.0,126.0,46.0,9.0,22.0,38.0,144.0,28.000000000000004,31.0,98.0,24.0,32.0,12.0,532.0,300.0,13.0,159.0,62.0,25.0,0.0,24.0,140.0
08100314,08,10,03,14,100.0,1436.0,150.0,98.0,215.0,55.00000000000001,114.99999999999999,163.0,112.00000000000001,200.0,42.0,158.0,499.0,88.0,132.0,170.0,39.0,60.0,13.0,1789.0,936.9999999999999,25.0,714.0,268.0,149.0,18.0,140.0,348.0
08100415,08,10,04,15,100.0,1050.0,93.0,82.0,138.0,50.0,92.0,178.0,63.0,78.0,42.0,126.0,275.0,65.0,88.0,160.0,43.0,60.0,4.0,1189.0,527.0,38.0,508.0,165.0,70.0,27.0,100.0,227.99999999999997
08100416,08,10,04,16,100.0,1039.0,120.0,63.0,159.0,51.0,50.0,206.99999999999997,77.0,67.0,66.0,89.0,285.0,50.0,78.0,161.0,42.0,92.0,6.0,1275.0,695.0,19.0,451.99999999999994,221.0,93.0,9.0,92.0,210.0
08100417,08,10,04,17,100.0,1682.0,179.0,123.0,185.0,61.0,90.0,298.0,237.0,162.0,82.0,143.0,536.0,82.0,183.0,204.0,54.0,73.0,13.0,1884.0,794.0,37.0,864.0,326.0,131.0,33.0,156.0,375.0
08100418,08,10,04,18,100.0,1554.0,165.0,82.0,163.0,79.0,109.00000000000001,294.0,158.0,115.99999999999999,40.0,202.0,381.0,78.0,103.0,236.0,59.0,101.0,18.0,1385.0,707.0,18.0,525.0,165.0,88.0,21.0,138.0,305.0
08100419,08,10,04,19,100.0,1379.0,91.0,51.0,136.0,46.0,81.0,185.0,95.0,465.00000000000006,46.0,78.0,245.00000000000003,24.0,79.0,184.0,44.0,66.0,19.0,1891.0,724.0,25.0,1041.0,284.0,261.0,34.0,95.0,266.0
08100520,08,10,05,20,100.0,505.0,22.0,15.0,56.00000000000001,3.0,21.0,195.0,93.0,49.0,18.0,16.0,241.0,28.000000000000004,95.0,164.0,18.0,75.0,4.0,2743.0,1535.0,19.0,1011.9999999999999,428.0,151.0,18.0,24.0,473.00000000000006
08100521,08,10,05,21,100.0,816.0,12.0,53.0,64.0,25.0,22.0,351.0,100.0,54.0,27.0,12.0,303.0,59.0,105.0,114.99999999999999,30.0,37.0,24.0,4185.0,1907.9999999999998,39.0,2042.0000000000002,1056.0,248.0,54.0,12.0,757.0
08200622,08,20,06,22,100.0,1065.0,31.0,35.0,79.0,12.0,19.0,264.0,250.0,249.00000000000003,22.0,26.0,271.0,35.0,111.00000000000001,132.0,28.000000000000004,54.0,3.0,1928.0,871.0000000000001,21.0,930.0000000000001,312.0,274.0,25.0,35.0,311.0
08200623,08,20,06,23,100.0,651.0,12.0,23.0,78.0,24.0,3.0,276.0,43.0,78.0,52.0,22.0,225.99999999999997,43.0,61.0,176.0,24.0,54.0,6.0,1367.0,577.0,30.0,570.0,181.0,112.99999999999999,0.0,28.000000000000004,256.0
08200624,08,20,06,24,100.0,1217.0,40.0,40.0,133.0,21.0,25.0,508.0,227.99999999999997,60.0,63.0,24.0,289.0,31.0,82.0,213.0,47.0,100.0,21.0,1897.0,978.9999999999999,15.0,724.0,276.0,135.0,24.0,41.0,523.0
08200725,08,20,07,25,100.0,200.0,3.0,16.0,21.0,6.0,0.0,80.0,18.0,12.0,22.0,3.0,72.0,3.0,41.0,37.0,9.0,19.0,0.0,384.0,268.0,12.0,83.0,30.0,12.0,7.000000000000001,27.0,86.0
08200726,08,20,07,26,100.0,564.0,18.0,30.0,70.0,30.0,19.0,204.0,76.0,25.0,37.0,12.0,139.0,18.0,38.0,64.0,21.0,33.0,0.0,761.0,415.00000000000006,13.0,274.0,103.0,30.0,3.0,12.0,231.0
08200727,08,20,07,27,100.0,762.0,13.0,23.0,53.0,18.0,12.0,454.0,43.0,40.0,39.0,18.0,173.0,28.999999999999996,49.0,252.0,109.00000000000001,69.0,30.0,975.0,529.0,18.0,267.0,74.0,57.99999999999999,12.0,14.000000000000002,269.0
08200728,08,20,07,28,100.0,115.99999999999999,0.0,3.0,12.0,3.0,3.0,50.0,17.0,0.0,9.0,3.0,25.0,0.0,7.000000000000001,34.0,13.0,12.0,0.0,183.0,74.0,0.0,100.0,49.0,7.000000000000001,0.0,3.0,44.0
08200729,08,20,07,29,100.0,179.0,6.0,21.0,12.0,7.000000000000001,6.0,59.0,21.0,3.0,17.0,6.0,36.0,9.0,7.000000000000001,62.0,15.0,21.0,10.0,298.0,183.0,16.0,57.99999999999999,6.0,16.0,22.0,12.0,93.0
08200730,08,20,07,30,100.0,282.0,11.0,33.0,22.0,6.0,12.0,128.0,18.0,11.0,17.0,9.0,112.00000000000001,38.0,31.0,52.0,9.0,33.0,4.0,461.00000000000006,269.0,0.0,131.0,52.0,42.0,16.0,24.0,137.0
08200831,08,20,08,31,100.0,692.0,15.0,32.0,53.0,18.0,19.0,373.0,36.0,61.0,40.0,43.0,242.0,42.0,114.99999999999999,206.99999999999997,54.0,86.0,19.0,915.0,541.0,13.0,274.0,117.0,69.0,13.0,15.0,286.0
08200832,08,20,08,32,100.0,866.0,22.0,40.0,55.00000000000001,28.000000000000004,18.0,437.0,88.0,79.0,51.0,16.0,449.0,87.0,206.0,283.0,66.0,89.0,41.0,1814.9999999999998,871.0000000000001,31.0,697.0,231.99999999999997,187.0,33.0,28.000000000000004,463.99999999999994
08200833,08,20,08,33,100.0,790.0,15.0,35.0,59.0,27.0,17.0,360.0,84.0,57.99999999999999,51.0,24.0,463.99999999999994,72.0,213.0,303.0,118.0,49.0,75.0,1917.0000000000002,963.0000000000001,37.0,621.0,176.0,179.0,25.0,12.0,409.99999999999994
08300934,08,30,09,34,100.0,1295.0,6.0,70.0,109.00000000000001,37.0,14.000000000000002,729.0,91.0,55.00000000000001,60.0,6.0,564.0,96.0,196.0,540.0,188.0,112.99999999999999,104.0,3340.0,1985.0000000000002,16.0,1079.0,360.0,218.00000000000003,61.0,18.0,907.0
08300935,08,30,09,35,100.0,839.0,18.0,49.0,27.0,12.0,0.0,523.0,74.0,36.0,48.0,3.0,269.0,18.0,112.00000000000001,248.0,86.0,49.0,50.0,1515.0,977.9999999999999,18.0,363.0,159.0,70.0,66.0,12.0,424.0
08301036,08,30,10,36,100.0,703.0,12.0,18.0,15.0,12.0,3.0,484.0,70.0,13.0,23.0,6.0,267.0,23.0,124.0,194.0,71.0,42.0,41.0,1853.0,1035.0,13.0,670.0,149.0,208.0,15.0,22.0,486.00000000000006
08301037,08,30,10,37,100.0,1164.0,22.0,26.0,45.0,27.0,7.000000000000001,756.0,88.0,56.00000000000001,43.0,18.0,490.00000000000006,42.0,273.0,424.0,176.0,91.0,81.0,3465.0,2286.0,54.0,869.0,218.00000000000003,225.0,96.0,9.0,899.0
08401138,08,40,11,38,100.0,276.0,9.0,13.0,22.0,3.0,3.0,165.0,23.0,0.0,11.0,6.0,63.0,13.0,15.0,70.0,27.0,10.0,12.0,525.0,248.0,3.0,249.00000000000003,76.0,69.0,4.0,3.0,82.0
08401139,08,40,11,39,100.0,323.0,0.0,15.0,32.0,21.0,3.0,124.0,62.0,22.0,25.0,9.0,127.0,16.0,44.0,64.0,16.0,12.0,13.0,725.0,474.0,10.0,194.0,83.0,41.0,9.0,16.0,186.0
08401140,08,40,11,40,100.0,284.0,6.0,9.0,37.0,15.0,12.0,105.0,25.0,30.0,18.0,12.0,80.0,6.0,53.0,70.0,12.0,31.0,12.0,388.0,258.0,9.0,99.0,21.0,30.0,3.0,0.0,145.0
08401241,08,40,12,41,100.0,597.0,15.0,32.0,37.0,33.0,6.0,227.0,30.0,92.0,61.0,27.0,500.0,54.0,267.0,173.0,46.0,78.0,9.0,1294.0,834.0,33.0,372.0,74.0,158.0,19.0,19.0,438.99999999999994
08401242,08,40,12,42,100.0,514.0,9.0,18.0,36.0,28.000000000000004,4.0,282.0,21.0,21.0,48.0,9.0,242.0,21.0,131.0,121.0,21.0,59.0,9.0,649.0,412.0,34.0,137.0,30.0,42.0,62.0,16.0,234.0
08401243,08,40,12,43,100.0,894.0,14.000000000000002,18.0,112.99999999999999,21.0,10.0,407.0,94.0,65.0,73.0,26.0,378.0,44.0,159.0,225.0,36.0,109.00000000000001,32.0,1245.0,626.0,28.999999999999996,419.00000000000006,88.0,119.0,40.0,35.0,313.0
08401244,08,40,12,44,100.0,495.0,28.000000000000004,13.0,33.0,18.0,3.0,250.0,15.0,9.0,33.0,3.0,174.0,27.0,86.0,135.0,12.0,88.0,9.0,777.0,505.99999999999994,33.0,182.0,74.0,60.0,40.0,21.0,250.0
08401245,08,40,12,45,100.0,309.0,19.0,30.0,13.0,3.0,6.0,172.0,6.0,7.000000000000001,37.0,4.0,140.0,6.0,57.99999999999999,71.0,27.0,24.0,20.0,433.0,234.0,18.0,128.0,45.0,37.0,9.0,3.0,202.0
08401246,08,40,12,46,100.0,578.0,15.0,18.0,41.0,24.0,15.0,330.0,18.0,23.0,42.0,3.0,252.99999999999997,26.0,126.0,159.0,42.0,65.0,6.0,986.0,526.0,9.0,339.0,83.0,77.0,25.0,28.000000000000004,219.0
09100101,09,10,01,01,100.0,1552.0,188.0,70.0,229.99999999999997,115.99999999999999,140.0,264.0,79.0,85.0,36.0,165.0,220.00000000000003,43.0,66.0,463.99999999999994,145.0,156.0,21.0,1139.0,470.0,49.0,433.0,128.0,95.0,154.0,194.0,158.0
09100202,09,10,02,02,100.0,438.99999999999994,46.0,6.0,55.00000000000001,34.0,33.0,66.0,25.0,26.0,10.0,27.0,31.0,3.0,6.0,122.0,30.0,64.0,10.0,151.0,51.0,3.0,47.0,0.0,9.0,3.0,34.0,6.0
09100203,09,10,02,03,100.0,515.0,37.0,6.0,59.0,13.0,28.999999999999996,150.0,53.0,23.0,16.0,24.0,103.0,12.0,25.0,172.0,57.99999999999999,47.0,10.0,446.0,80.0,18.0,231.0,44.0,65.0,38.0,30.0,110.00000000000001
09100304,09,10,03,04,100.0,807.0,72.0,16.0,90.0,28.000000000000004,53.0,190.0,56.00000000000001,83.0,28.999999999999996,62.0,214.0,76.0,68.0,300.0,77.0,90.0,28.999999999999996,594.0,164.0,28.000000000000004,273.0,52.0,106.0,99.0,51.0,114.99999999999999
09100305,09,10,03,05,100.0,367.0,28.000000000000004,4.0,56.99999999999999,18.0,16.0,105.0,24.0,25.0,9.0,28.000000000000004,42.0,6.0,6.0,168.0,41.0,81.0,3.0,210.0,51.0,7.000000000000001,92.0,18.0,26.0,28.000000000000004,24.0,48.0
09100306,09,10,03,06,100.0,141.0,9.0,0.0,12.0,6.0,5.0,64.0,7.000000000000001,15.0,3.0,0.0,129.0,33.0,60.0,79.0,24.0,16.0,12.0,559.0,221.0,7.000000000000001,210.0,27.0,79.0,12.0,12.0,75.0
09100407,09,10,04,07,100.0,447.0,26.0,15.0,37.0,12.0,16.0,123.0,45.0,47.0,16.0,12.0,98.0,9.0,40.0,195.0,59.0,49.0,20.0,376.0,121.0,15.0,132.0,6.0,64.0,17.0,9.0,50.0
09100408,09,10,04,08,100.0,558.0,24.0,18.0,44.0,18.0,10.0,208.0,40.0,65.0,10.0,27.0,115.99999999999999,24.0,54.0,271.0,100.0,68.0,20.0,454.0,125.0,10.0,174.0,23.0,67.0,25.0,22.0,38.0
09100409,09,10,04,09,100.0,311.0,3.0,7.000000000000001,27.0,7.000000000000001,9.0,148.0,21.0,40.0,18.0,9.0,100.0,25.0,47.0,117.0,32.0,15.0,19.0,373.0,173.0,18.0,122.0,37.0,28.999999999999996,19.0,3.0,95.0
09200510,09,20,05,10,100.0,924.0,35.0,16.0,60.0,25.0,49.0,200.99999999999997,129.0,187.0,51.0,28.999999999999996,360.0,64.0,127.0,395.0,158.0,98.0,44.0,795.0,147.0,35.0,380.0,45.0,153.0,111.00000000000001,38.0,46.0
09200511,09,20,05,11,100.0,1071.0,42.0,36.0,82.0,37.0,55.00000000000001,247.00000000000003,112.00000000000001,250.0,28.999999999999996,40.0,270.0,63.0,75.0,426.0,156.0,106.0,61.0,1028.0,168.0,51.0,519.0,46.0,210.0,324.0,31.0,97.0
09200512,09,20,05,12,100.0,372.0,9.0,6.0,41.0,24.0,16.0,93.0,44.0,71.0,12.0,17.0,49.0,21.0,3.0,199.0,71.0,71.0,18.0,333.0,63.0,25.0,117.0,12.0,56.00000000000001,27.0,19.0,27.0
09200613,09,20,06,13,100.0,1219.0,43.0,55.00000000000001,84.0,49.0,85.0,298.0,178.0,202.99999999999997,35.0,56.99999999999999,243.00000000000003,54.0,108.0,492.0,146.0,150.0,64.0,1068.0,153.0,49.0,530.0,18.0,252.99999999999997,141.0,49.0,66.0
09200614,09,20,06,14,100.0,149.0,0.0,3.0,7.000000000000001,10.0,0.0,56.00000000000001,7.000000000000001,33.0,3.0,6.0,36.0,6.0,24.0,73.0,21.0,24.0,6.0,110.00000000000001,19.0,0.0,69.0,4.0,25.0,0.0,3.0,13.0
09200715,09,20,07,15,100.0,393.0,28.999999999999996,25.0,37.0,15.0,23.0,95.0,24.0,62.0,15.0,27.0,94.0,27.0,30.0,217.0,101.0,73.0,13.0,272.0,56.99999999999999,13.0,123.0,7.000000000000001,30.0,15.0,19.0,61.0
09200716,09,20,07,16,100.0,561.0,31.0,15.0,45.0,18.0,21.0,120.0,63.0,81.0,15.0,32.0,114.99999999999999,28.999999999999996,40.0,274.0,91.0,85.0,15.0,590.0,85.0,25.0,300.0,7.000000000000001,132.0,60.0,28.999999999999996,27.0
09200717,09,20,07,17,100.0,716.0,21.0,13.0,72.0,6.0,26.0,227.99999999999997,75.0,101.0,16.0,18.0,144.0,23.0,68.0,347.0,136.0,122.0,27.0,692.0,126.0,35.0,364.0,22.0,176.0,105.0,19.0,46.0
09200818,09,20,08,18,100.0,200.0,12.0,3.0,12.0,10.0,19.0,80.0,9.0,11.0,0.0,12.0,10.0,3.0,7.000000000000001,115.99999999999999,49.0,32.0,13.0,169.0,28.000000000000004,9.0,57.99999999999999,0.0,37.0,6.0,19.0,18.0
