id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
07601443,07,60,14,43,10949,618,987,306,852,2108,1465,1766,2847,5699,1149,100.0,5.64435108229062,9.014521874143758,2.7947757786099188,7.781532560051146,19.25289980820166,13.380217371449449,16.129326879167046,26.002374646086402,52.05041556306512,10.494109051054892
07601544,07,60,15,44,8944,621,825,232,738,2012,1041,1145,2330,4613,1463,100.0,6.943202146690519,9.224060822898032,2.59391771019678,8.251341681574239,22.495527728085868,11.639087656529517,12.801878354203936,26.050983899821112,51.576475849731665,16.357334525939176
07601545,07,60,15,45,8307,509,897,301,873,1692,942,1106,1987,4281,1928,100.0,6.127362465390634,10.7981220657277,3.623450102323342,10.509209100758396,20.36836403033586,11.339833875045143,13.314072469002047,23.91958589141688,51.53485012639942,23.209341519200674
07601546,07,60,15,46,7008,386,541,204,620,1344,913,1235,1765,3579,682,100.0,5.507990867579909,7.719748858447488,2.910958904109589,8.84703196347032,19.17808219178082,13.02796803652968,17.62271689497717,25.18550228310502,51.070205479452056,9.731735159817353
07601547,07,60,15,47,3923,289,350,103,301,700,489,609,1082,2064,559,100.0,7.366811113943411,8.921743563599287,2.62554167728779,7.672699464695386,17.843487127198575,12.464950293143003,15.523833800662759,27.580932959469795,52.612796329339794,14.24929900586286
07601548,07,60,15,48,2925,165,275,78,223,474,380,482,848,1513,296,100.0,5.641025641025641,9.401709401709402,2.666666666666667,7.6239316239316235,16.205128205128204,12.991452991452993,16.47863247863248,28.99145299145299,51.72649572649573,10.119658119658121
08100101,08,10,01,01,4725,242,271,99,458,1982,593,586,494,2236,1852,100.0,5.121693121693122,5.735449735449735,2.0952380952380953,9.693121693121693,41.94708994708995,12.55026455026455,12.402116402116402,10.455026455026454,47.32275132275132,39.195767195767196
08100102,08,10,01,02,8285,389,545,142,780,3823,969,882,755,4039,3010,100.0,4.695232347616174,6.578153289076645,1.7139408569704286,9.414604707302354,46.14363307181654,11.695835847917923,10.645745322872662,9.112854556427278,48.750754375377184,36.33071816535908
08100103,08,10,01,03,7413,441,437,126,589,3514,920,743,643,3546,2490,100.0,5.94900849858357,5.895049237825442,1.69971671388102,7.9455011466342915,47.40321057601511,12.410629974369352,10.022932685822203,8.673951166869013,47.83488466208013,33.58963982193444
08100104,08,10,01,04,6638,373,484,140,639,2978,788,700,536,3088,2442,100.0,5.619162398312745,7.291352817113589,2.1090689966857488,9.626393492015668,44.862910515215425,11.871045495631215,10.545344983428743,8.074721301596867,46.52003615546852,36.78818921361856
08100105,08,10,01,05,5826,366,455,187,767,2297,559,438,757,2939,2231,100.0,6.282183316168897,7.809818056985924,3.2097493992447648,13.165121867490559,39.426707861311364,9.594919327154136,7.518022657054583,12.993477514589772,50.44627531754205,38.29385513216615
08100206,08,10,02,06,9655,469,629,220,928,4404,1073,975,957,4748,3807,100.0,4.857586742620404,6.51475919212843,2.278612118073537,9.611600207146557,45.61367167270844,11.113412739513205,10.098394614189539,9.911962713619886,49.1765924391507,39.430346970481615
08100207,08,10,02,07,7484,449,740,275,860,2374,930,791,1065,3733,2613,100.0,5.999465526456441,9.887760555852486,3.674505611972207,11.491181186531268,31.721004810261892,12.426509887760556,10.569214323890968,14.230358097274184,49.879743452699095,34.914484233030464
08100208,08,10,02,08,12325,701,904,293,1272,5364,1430,1223,1138,5987,4520,100.0,5.68762677484787,7.334685598377281,2.3772819472616633,10.320486815415823,43.521298174442194,11.602434077079108,9.922920892494929,9.233265720081135,48.57606490872211,36.673427991886406
08100209,08,10,02,09,8613,423,620,217,1120,3362,1015,876,980,4043,3510,100.0,4.911180773249739,7.19842099152444,2.519447347033554,13.00359921049576,39.03401834436317,11.784511784511785,10.170672239637756,11.378149309183792,46.940671078602115,40.75235109717868
08100310,08,10,03,10,7858,400,577,196,635,3344,1147,837,722,3986,2510,100.0,5.090353779587682,7.34283532705523,2.494273351997964,8.080936625095445,42.555357597353016,14.596589462967676,10.651565283787223,9.188088572155765,50.725375413591244,31.941969966912698
08100311,08,10,03,11,7322,370,429,114,582,3229,1045,873,680,3656,2360,100.0,5.053264135482109,5.859054903031959,1.556951652553947,7.948647910406994,44.099972685058724,14.272056815077846,11.922971865610489,9.28708003277793,49.93171264681781,32.23163070199399
08100312,08,10,03,12,11936,700,771,206,967,5297,1567,1248,1180,5961,4091,100.0,5.864611260053619,6.459450402144771,1.7258713136729225,8.101541554959786,44.37835120643432,13.128351206434315,10.455764075067025,9.886058981233244,49.941353887399465,34.27446380697051
08100313,08,10,03,13,3845,204,262,80,335,1253,520,572,619,1938,865,100.0,5.3055916775032514,6.81404421326398,2.080624187256177,8.712613784135241,32.58777633289987,13.52405721716515,14.876462938881666,16.098829648894668,50.403120936280885,22.496749024707412
08100314,08,10,03,14,8088,423,562,197,834,3698,925,748,701,3880,3276,100.0,5.229970326409496,6.948565776458951,2.4357072205736894,10.311572700296736,45.72205736894164,11.436696340257171,9.248269040553907,8.667161226508407,47.97230464886251,40.50445103857567
08100415,08,10,04,15,6473,386,469,130,603,2933,655,688,609,3196,2242,100.0,5.963231886296925,7.245481229723466,2.0083423451259073,9.315618723930172,45.31129306349452,10.118955661980534,10.628765641897111,9.408311447551366,49.37432411555693,34.63618105978681
08100416,08,10,04,16,6493,394,494,131,602,2774,720,688,690,3171,2205,100.0,6.068073309718159,7.608193439088248,2.0175573694748192,9.271523178807946,42.72293238872632,11.088864931464654,10.596026490066226,10.626828892653627,48.837209302325576,33.9596488526105
08100417,08,10,04,17,9791,571,662,253,1011,4404,1102,960,828,4655,3564,100.0,5.831886426309876,6.761311408436319,2.5840057195383515,10.325809416811357,44.980083750383,11.2552343989378,9.804922888366868,8.456745991216422,47.54366254723726,36.400776223061996
08100418,08,10,04,18,9539,529,578,179,872,4213,1144,931,1093,4802,2965,100.0,5.545654680784149,6.059335360100639,1.8765069713806477,9.14141943599958,44.166055142048435,11.992871370164588,9.759932907013313,11.458224132508649,50.340706573016035,31.082922738232522
08100419,08,10,04,19,7186,544,678,207,689,2825,800,683,760,3552,3017,100.0,7.570275535763986,9.435012524352908,2.8806011689396045,9.588087948789314,39.312552184803785,11.132758140829392,9.504592262733091,10.57612023378792,49.4294461452825,41.98441413860284
08100520,08,10,05,20,5826,523,733,182,769,1565,646,674,734,2845,2225,100.0,8.976999656711294,12.581531067627875,3.12392722279437,13.199450738070716,26.86234122897357,11.088225197391006,11.568829385513217,12.598695502917954,48.83281840027463,38.19086852042568
08100521,08,10,05,21,9566,614,1249,392,1094,2444,1230,1159,1384,4704,2912,100.0,6.41856575371106,13.05665900062722,4.09784653982856,11.43633702697052,25.54881873301275,12.85803888772737,12.115826886891073,14.467907171231445,49.17415847794271,30.441145724440727
08200622,08,20,06,22,5679,468,570,198,747,1924,696,559,517,2647,2592,100.0,8.240887480190175,10.036978341257264,3.4865293185419968,13.153724247226625,33.87920408522627,12.25567881669308,9.84328226800493,9.103715442859658,46.61031871808417,45.64183835182251
08200623,08,20,06,23,5998,427,532,156,556,1597,713,834,1183,2999,1492,100.0,7.119039679893298,8.869623207735913,2.6008669556518837,9.269756585528508,26.62554184728243,11.887295765255084,13.904634878292764,19.723241080360122,50.0,24.874958319439813
08200624,08,20,06,24,8863,520,665,185,945,2572,1011,1231,1734,4553,2289,100.0,5.867087893489789,7.50310278686675,2.087329346722329,10.662303960284328,29.01951935010719,11.406972808304186,13.889202301703712,19.56448155252172,51.37086765203656,25.826469592688706
08200725,08,20,07,25,2507,106,223,76,234,500,342,446,580,1215,342,100.0,4.228161148783406,8.895093737534902,3.031511767052254,9.333865177502991,19.94415636218588,13.64180295173514,17.790187475069803,23.135221380135622,48.46429996011169,13.64180295173514
08200726,08,20,07,26,6193,374,545,156,517,1463,828,917,1393,3187,881,100.0,6.039076376554174,8.800258356208621,2.5189730340707253,8.348134991119005,23.623445825932503,13.36993379622154,14.807040206684968,22.493137413208462,51.4613273050218,14.22573873728403
08200727,08,20,07,27,7979,407,483,121,687,2127,915,1288,1951,4247,1207,100.0,5.100889835819025,6.053390149141497,1.5164807620002507,8.61010151648076,26.657475874169695,11.467602456448176,16.14237373104399,24.451685674896602,53.22722145632285,15.127208923423987
08200728,08,20,07,28,1207,42,82,26,96,240,138,212,371,655,178,100.0,3.47970173985087,6.793703396851698,2.1541010770505387,7.953603976801989,19.884009942004973,11.433305716652859,17.56420878210439,30.737365368682685,54.266777133388565,14.747307373653687
08200729,08,20,07,29,1888,103,217,53,162,394,284,288,387,940,279,100.0,5.455508474576272,11.49364406779661,2.8072033898305087,8.58050847457627,20.86864406779661,15.04237288135593,15.254237288135593,20.497881355932204,49.78813559322034,14.777542372881355
08200730,08,20,07,30,3351,126,254,92,328,638,450,548,915,1609,611,100.0,3.7600716204118174,7.579826917338107,2.7454491196657713,9.788122948373621,19.03909280811698,13.428827215756492,16.35332736496568,27.305282005371527,48.01551775589376,18.23336317517159
08200831,08,20,08,31,8378,475,620,161,702,1761,1128,1352,2179,4292,1138,100.0,5.6696108856529,7.400334208641681,1.9216996896634042,8.37908808784913,21.019336357125805,13.463833850560993,16.13750298400573,26.008593936500358,51.229410360467895,13.583194079732634
08200832,08,20,08,32,11687,648,1012,285,1007,2406,1374,1781,3174,6094,1790,100.0,5.544622229828014,8.659193976212887,2.4386069992299135,8.616411397279029,20.586976982972534,11.756652691024215,15.239154616240267,27.158381107213142,52.14340720458629,15.316163258321211
08200833,08,20,08,33,8586,481,836,253,903,1976,1058,1126,1953,4279,2090,100.0,5.602143023526671,9.736780805963194,2.9466573491730723,10.517120894479385,23.01420917773119,12.322385278360121,13.11437223386909,22.746331236897273,49.836943862101094,24.34195201490799
08300934,08,30,09,34,12544,875,1104,331,1222,2777,1364,1529,3342,6648,2789,100.0,6.975446428571429,8.801020408163266,2.6387117346938775,9.74170918367347,22.138073979591837,10.873724489795919,12.189094387755102,26.6422193877551,52.99744897959183,22.23373724489796
08300935,08,30,09,35,7344,394,449,165,584,1594,780,1008,2370,3912,1439,100.0,5.364923747276689,6.113834422657952,2.246732026143791,7.952069716775599,21.704793028322438,10.620915032679738,13.725490196078432,32.271241830065364,53.26797385620915,19.594226579520697
08301036,08,30,10,36,7169,483,598,235,666,1601,784,920,1882,3783,1526,100.0,6.73734133072953,8.341470218998467,3.2780025108104334,9.289998605105316,22.33226391407449,10.935974333937788,12.833031106151486,26.251917980192495,52.76886595062072,21.286092899986052
08301037,08,30,10,37,10990,813,1051,307,1153,2694,1275,1453,2244,5647,2705,100.0,7.397634212920837,9.563239308462238,2.7934485896269337,10.491355777979981,24.513193812556867,11.601455868971792,13.221110100090991,20.418562329390355,51.38307552320291,24.61328480436761
08401138,08,40,11,38,2898,173,304,83,223,509,309,353,944,1561,443,100.0,5.969634230503796,10.48999309868875,2.8640441683919944,7.69496204278813,17.563837129054523,10.662525879917183,12.1808143547274,32.574189095928226,53.864734299516904,15.2864044168392
08401139,08,40,11,39,4100,200,227,77,389,874,489,647,1197,2115,649,100.0,4.878048780487805,5.536585365853659,1.8780487804878048,9.487804878048781,21.317073170731707,11.926829268292682,15.78048780487805,29.19512195121951,51.58536585365854,15.829268292682928
08401140,08,40,11,40,2695,138,234,70,269,567,318,454,645,1370,452,100.0,5.120593692022264,8.682745825602968,2.5974025974025974,9.981447124304268,21.038961038961038,11.799628942486086,16.846011131725415,23.933209647495364,50.83487940630798,16.771799628942485
08401241,08,40,12,41,8302,453,709,240,781,1568,1085,1312,2154,4160,1421,100.0,5.456516502047699,8.540110816670682,2.890869669959046,9.407371717658396,18.887015177065766,13.069139966273188,15.803420862442785,25.94555528788244,50.10840761262346,17.116357504215852
08401242,08,40,12,42,6868,339,585,179,563,1282,850,1222,1848,3479,834,100.0,4.935934769947583,8.517763541059988,2.6062900407687826,8.197437390797903,18.666278392545138,12.376237623762377,17.792661619103086,26.907396622015145,50.65521258008153,12.143273150844497
08401243,08,40,12,43,10061,598,793,266,846,2040,1195,1604,2719,5101,1507,100.0,5.943743166683232,7.881920286253852,2.6438723784912037,8.408706887983302,20.276314481661863,11.877546963522514,15.942749229698839,27.025146605705196,50.700725573998604,14.978630354835504
08401244,08,40,12,44,7232,398,719,179,571,1280,971,1126,1988,3750,701,100.0,5.503318584070796,9.941924778761061,2.4751106194690267,7.895464601769911,17.699115044247787,13.426438053097344,15.569690265486727,27.488938053097346,51.85287610619469,9.693030973451327
08401245,08,40,12,45,3723,265,332,117,354,901,521,542,691,1994,426,100.0,7.11791565941445,8.917539618587162,3.1426269137792104,9.508460918614022,24.200913242009133,13.994090786999733,14.558152027934462,18.560300832661834,53.55895782970722,11.44238517324738
08401246,08,40,12,46,7908,538,726,226,701,1543,1004,1233,1937,4203,957,100.0,6.80323722812342,9.180576631259484,2.85786545270612,8.864441072331816,19.51188669701568,12.696004046535153,15.591805766312595,24.49418310571573,53.14871016691958,12.101669195751139
09100101,09,10,01,01,13269,937,1198,318,943,5163,1970,1402,1338,6699,2774,100.0,7.06157208531163,9.028562815585198,2.3965634184942344,7.106790263019066,38.91024191725074,14.846635013942272,10.565980857638104,10.08365362875876,50.486095410354956,20.905870826739015
09100202,09,10,02,02,4358,288,418,98,322,1390,582,546,714,2231,568,100.0,6.608536025699863,9.591555759522716,2.248737953189537,7.388710417622763,31.89536484625975,13.354749885268472,12.528682882055989,16.383662230380907,51.19320789352915,13.033501606241396
09100203,09,10,02,03,6989,302,313,83,644,2289,744,977,1637,3600,1092,100.0,4.321075976534554,4.478466161110316,1.1875804836171127,9.21447989698097,32.75146659035627,10.645299756760624,13.979110030047218,23.42252110459293,51.50951495206753,15.62455286879382
09100304,09,10,03,04,11889,671,753,189,917,3866,1240,1341,2912,6263,1538,100.0,5.643872487173017,6.3335856674236695,1.5897047691143074,7.713012027924973,32.51745310791488,10.42980906720498,11.279333838001513,24.49322903524266,52.67894692572966,12.936327697871983
09100305,09,10,03,05,4173,248,239,63,395,1655,434,454,685,2121,621,100.0,5.942966690630242,5.727294512341241,1.509705248023005,9.465612269350586,39.65971722981069,10.400191708602923,10.879463215911814,16.4150491253295,50.82674335010784,14.88138030194105
09100306,09,10,03,06,3136,196,326,107,268,582,391,597,669,1583,572,100.0,6.25,10.395408163265305,3.4119897959183674,8.545918367346939,18.558673469387756,12.46811224489796,19.03698979591837,21.33290816326531,50.47831632653062,18.239795918367346
09100407,09,10,04,07,8467,443,564,150,574,2035,893,1197,2611,4495,792,100.0,5.232077477264674,6.661155072634936,1.7715837959135468,6.779260659029172,24.034486831227117,10.546828865005315,14.137238691390102,30.837368607535137,53.088461084209285,9.353962442423526
09100408,09,10,04,08,8307,525,679,146,798,2674,941,1115,1429,4225,985,100.0,6.319971108703504,8.173829300589865,1.7575538702299265,9.606356085229324,32.18971951366317,11.327795834838088,13.422414830865534,17.202359455880583,50.86071987480438,11.857469603948477
09100409,09,10,04,09,3948,231,364,143,455,843,674,634,604,1976,449,100.0,5.851063829787234,9.219858156028367,3.6220871327254307,11.52482269503546,21.35258358662614,17.07193515704154,16.058763931104355,15.29888551165147,50.050658561296856,11.372847011144884
09200510,09,20,05,10,7634,543,550,153,1074,3091,792,710,721,3556,2133,100.0,7.112915902541263,7.204610951008646,2.0041917736442234,14.068640293424156,40.48991354466859,10.37463976945245,9.300497773120252,9.444589992140424,46.58108462143044,27.94079119727535
09200511,09,20,05,11,13007,928,1129,277,1725,4601,1358,1390,1599,6459,2485,100.0,7.134619820096871,8.679941569923887,2.1296225109556395,13.262089644037825,35.37326055201046,10.440532021219344,10.68655339432613,12.293380487429847,49.65787652802337,19.105097255324054
09200512,09,20,05,12,3878,242,241,55,606,1511,361,386,476,1835,889,100.0,6.2403300670448685,6.214543579164518,1.4182568334192882,15.626611655492523,38.96338318720991,9.308922124806601,9.953584321815368,12.274368231046932,47.31820526044353,22.92418772563177
09200613,09,20,06,13,10262,711,714,184,1479,4136,918,891,1229,4896,2944,100.0,6.928473981679985,6.957708049113233,1.793022802572598,14.412395244591696,40.304034301305784,8.945624634574157,8.682518027674917,11.976222958487623,47.70999805106217,28.68836484116157
09200614,09,20,06,14,3575,168,270,89,250,715,403,580,1100,1814,255,100.0,4.699300699300699,7.5524475524475525,2.4895104895104896,6.993006993006993,20.0,11.272727272727273,16.223776223776223,30.76923076923077,50.74125874125875,7.1328671328671325
09200715,09,20,07,15,3150,336,201,37,529,1344,242,217,244,1476,1018,100.0,10.666666666666668,6.380952380952381,1.1746031746031746,16.793650793650794,42.66666666666667,7.682539682539683,6.888888888888889,7.746031746031747,46.85714285714286,32.317460317460316
09200716,09,20,07,16,7716,486,617,164,810,2307,930,944,1458,3918,1410,100.0,6.298600311041991,7.996371176775531,2.1254536029030584,10.497667185069986,29.89891135303266,12.052877138413685,12.234318299637117,18.895800933125972,50.77760497667185,18.27371695178849
09200717,09,20,07,17,9708,589,697,206,933,3085,1131,1266,1801,4805,1631,100.0,6.067161104243922,7.179645653069633,2.1219612690564484,9.610630407911001,31.77791512154924,11.650185414091471,13.040791100123608,18.551709929954676,49.49526163988463,16.800576843840133
09200818,09,20,08,18,3491,220,225,49,376,1173,420,458,570,1773,425,100.0,6.301919220853623,6.4451446576912055,1.403609281008307,10.770552850186194,33.600687482096816,12.030936694356917,13.119450014322542,16.32769979948439,50.7877399026067,12.174162131194501
09200819,09,20,08,19,8473,583,799,241,862,2709,953,981,1345,4197,1589,100.0,6.8806798064439985,9.429953971438687,2.8443290452024077,10.17349226956214,31.97214681930839,11.247492033518235,11.57795349935088,15.873952555175263,49.533813289271805,18.753688186002595
09300920,09,30,09,20,12458,949,1272,344,957,3014,1641,1972,2309,6376,1321,100.0,7.617595119601862,10.210306630277733,2.761277893722909,7.681810884572163,24.193289452560602,13.172258789532831,15.829186065179002,18.534275164552895,51.179964681329274,10.603628190720823
09300921,09,30,09,21,2788,155,253,72,187,646,406,498,571,1414,214,100.0,5.559540889526542,9.074605451936872,2.582496413199426,6.707317073170732,23.170731707317074,14.562410329985653,17.862266857962698,20.480631276901004,50.71736011477762,7.675753228120516
09300922,09,30,09,22,5920,401,611,185,539,1396,676,1015,1097,3070,856,100.0,6.773648648648649,10.320945945945946,3.125,9.10472972972973,23.58108108108108,11.41891891891892,17.14527027027027,18.530405405405407,51.858108108108105,14.45945945945946
09300923,09,30,09,23,8138,617,1020,257,693,1948,1150,1286,1167,4105,916,100.0,7.581715409191448,12.533792086507741,3.1580240845416565,8.515605799950848,23.937085278938312,14.13123617596461,15.802408454165642,14.34013271073974,50.44236913246498,11.255836814942247
09301024,09,30,10,24,3011,237,263,84,267,832,340,435,553,1562,308,100.0,7.871139156426437,8.7346396545998,2.7897708402524075,8.867485885088012,27.63201594154766,11.291929591497842,14.447027565592826,18.36599136499502,51.87645300564596,10.229159747592162
09301025,09,30,10,25,11024,567,982,269,868,2307,1490,1973,2568,5538,1218,100.0,5.143323657474601,8.907837445573294,2.4401306240928884,7.873730043541364,20.927068214804066,13.515965166908565,17.897314949201743,23.294629898403482,50.235849056603776,11.048621190130623
09301126,09,30,11,26,7786,519,534,141,528,2137,938,1052,1937,3977,910,100.0,6.6658104289750835,6.8584639095813,1.8109427176984332,6.7814025173388135,27.446699203698948,12.047264320575392,13.511430773182637,24.8779861289494,51.07885949139481,11.687644490110454
09301227,09,30,12,27,1905,108,155,51,82,346,270,298,595,962,100,100.0,5.669291338582677,8.136482939632545,2.677165354330709,4.304461942257218,18.16272965879265,14.173228346456693,15.643044619422572,31.23359580052493,50.498687664041995,5.2493438320209975
09301228,09,30,12,28,2709,166,219,66,189,552,367,486,664,1367,201,100.0,6.1277224067921745,8.084163898117387,2.436323366555925,6.976744186046512,20.376522702104097,13.547434477667036,17.940199335548172,24.510889627168698,50.461424880029526,7.419712070874862
09401329,09,40,13,29,10180,402,631,169,588,1917,1169,1875,3429,5315,494,100.0,3.948919449901768,6.198428290766208,1.6601178781925345,5.776031434184676,18.83104125736739,11.483300589390963,18.41846758349705,33.68369351669941,52.210216110019644,4.852652259332023
09401330,09,40,13,30,1899,88,186,37,79,351,275,353,530,976,115,100.0,4.634017904160085,9.794628751974724,1.9483938915218535,4.160084254870985,18.48341232227488,14.481305950500264,18.588730911005793,27.90942601369142,51.39547130068457,6.055818852027383
09401431,09,40,14,31,5738,323,396,122,365,1192,518,631,2191,3157,604,100.0,5.629139072847682,6.901359358661555,2.1261763680724988,6.361101429069362,20.773788776577202,9.027535726734055,10.996863018473334,38.18403624956431,55.01917044266295,10.526315789473683
09401432,09,40,14,32,1540,93,154,36,96,375,182,229,375,805,178,100.0,6.038961038961039,10.0,2.3376623376623376,6.233766233766234,24.350649350649352,11.818181818181818,14.870129870129869,24.350649350649352,52.27272727272727,11.558441558441558
09401433,09,40,14,33,4444,201,288,124,334,896,447,562,1592,2273,550,100.0,4.522952295229523,6.480648064806481,2.7902790279027903,7.515751575157516,20.162016201620162,10.058505850585059,12.646264626462647,35.823582358235825,51.14761476147615,12.376237623762377
09401534,09,40,15,34,7453,530,762,228,719,2301,887,971,1055,3747,1233,100.0,7.1112303770293845,10.224070843955454,3.0591708037032066,9.647121964309674,30.8734737689521,11.901247819669932,13.02831074735006,14.155373675030189,50.27505702401718,16.543673688447605
09401635,09,40,16,35,6964,334,622,156,348,1332,946,1444,1782,3493,310,100.0,4.796094198736359,8.931648477886272,2.2400919012062035,4.997128087306145,19.126938541068352,13.584147041929926,20.73520964962665,25.58874210224009,50.15795519816197,4.451464675473866
09501736,09,50,17,36,4599,277,323,92,313,1044,568,687,1295,2430,394,100.0,6.023048488801913,7.023265927375516,2.000434877147206,6.805827353772559,22.700587084148726,12.350510980647966,14.938030006523157,28.15829528158295,52.83757338551859,8.567079799956511
09501737,09,50,17,37,14530,786,1219,361,876,2913,1898,2251,4226,7942,839,100.0,5.40949759119064,8.389538885065383,2.4845147969717827,6.0289057123193395,20.048176187198898,13.062629043358568,15.492085340674466,29.08465244322092,54.65932553337921,5.774260151410874
09501838,09,50,18,38,10582,585,887,286,666,2143,1412,1833,2770,5330,938,100.0,5.528255528255528,8.382158382158382,2.7027027027027026,6.293706293706294,20.25137025137025,13.343413343413344,17.32186732186732,26.176526176526178,50.368550368550366,8.864108864108864
09501939,09,50,19,39,6485,460,476,129,609,2182,708,748,1173,3315,912,100.0,7.093292212798766,7.340015420200463,1.989205859676176,9.390902081727063,33.64687740940632,10.917501927525059,11.5343099460293,18.087895142636853,51.11796453353894,14.063222821896684
09501940,09,50,19,40,2704,194,192,33,283,984,300,313,405,1344,365,100.0,7.174556213017752,7.100591715976331,1.220414201183432,10.465976331360945,36.3905325443787,11.094674556213018,11.575443786982248,14.977810650887575,49.70414201183432,13.498520710059173
09501941,09,50,19,41,2779,144,145,33,160,782,307,407,801,1461,284,100.0,5.181720043181,5.217704210147535,1.187477509895646,5.757466714645556,28.139618567830155,11.04713925872616,14.645555955379633,28.823317740194316,52.57286793810724,10.219503418495862
09502042,09,50,20,42,4218,277,328,94,318,1098,503,547,1053,2167,377,100.0,6.567093409198672,7.77619724988146,2.2285443338074917,7.539118065433854,26.03129445234708,11.925082977714558,12.968231389284021,24.96443812233286,51.37505926979611,8.937885253674729
09502043,09,50,20,43,9166,365,597,190,626,1997,1073,1431,2887,4959,538,100.0,3.9821077896574297,6.513200960069823,2.0728780274929086,6.829587606371372,21.787039057385993,11.70630591315732,15.612044512328168,31.49683613353698,54.102116517564916,5.869517783111499
10100101,10,10,01,01,5792,394,594,181,538,1650,647,934,854,2932,1118,100.0,6.802486187845304,10.255524861878452,3.125,9.288674033149173,28.48756906077348,11.170580110497237,16.125690607734807,14.744475138121546,50.62154696132597,19.302486187845304
10100102,10,10,01,02,3616,255,367,108,327,1000,403,567,589,1777,859,100.0,7.051991150442478,10.149336283185841,2.9867256637168142,9.043141592920353,27.654867256637168,11.144911504424778,15.680309734513273,16.288716814159294,49.142699115044245,23.75553097345133
10100103,10,10,01,03,7718,482,713,233,760,1984,731,1247,1568,3807,1233,100.0,6.245141228297486,9.238144597045867,3.018916817828453,9.847110650427572,25.706141487431978,9.47136563876652,16.15703550142524,20.316144078776883,49.32625032391812,15.975641357864731
10100104,10,10,01,04,7575,517,910,299,725,2099,875,1198,952,3758,1084,100.0,6.8250825082508255,12.013201320132014,3.947194719471947,9.570957095709572,27.709570957095707,11.55115511551155,15.815181518151816,12.567656765676569,49.61056105610561,14.31023102310231
10100205,10,10,02,05,1301,143,126,33,214,475,136,121,53,388,848,100.0,10.991544965411222,9.684857801691008,2.536510376633359,16.448885472713297,36.51037663335895,10.453497309761723,9.30053804765565,4.073789392774789,29.82321291314374,65.18063028439663
10100206,10,10,02,06,11319,744,1097,321,1171,3069,1090,1333,2494,5773,1884,100.0,6.573018817916777,9.691668875342344,2.8359395706334483,10.34543687604912,27.113702623906704,9.62982595635657,11.776658715434225,22.03374856436081,51.002738757840795,16.64457990988603
10100207,10,10,02,07,8224,451,795,223,727,2368,827,1247,1586,4033,977,100.0,5.483949416342412,9.66682879377432,2.7115758754863815,8.839980544747082,28.793774319066145,10.055933852140079,15.16293774319066,19.285019455252918,49.03939688715953,11.879863813229571
10100208,10,10,02,08,9523,503,630,116,950,2492,852,1208,2772,4731,1575,100.0,5.281948965662081,6.615562322797437,1.2181035388007981,9.975847947075502,26.168224299065418,8.946760474640344,12.68507823164969,29.10847422030873,49.679722776435995,16.538905806993593
10100209,10,10,02,09,8302,504,788,262,724,2128,796,1014,2086,4134,1608,100.0,6.070826306913997,9.491688749698868,3.1558660563719587,8.720790171043122,25.632377740303543,9.588051072030837,12.21392435557697,25.126475548060707,49.795230065044564,19.368826788725606
10100210,10,10,02,10,10825,598,937,287,931,2632,1061,1215,3164,5514,1655,100.0,5.524249422632795,8.655889145496536,2.6512702078521944,8.600461893764434,24.31408775981524,9.801385681293302,11.224018475750578,29.22863741339492,50.93764434180138,15.288683602771364
10100311,10,10,03,11,2239,139,169,50,199,584,260,334,504,1048,442,100.0,6.208128628852166,7.548012505582849,2.2331397945511386,8.887896382313533,26.083072800357304,11.612326931665923,14.917373827601606,22.51004912907548,46.806610093791875,19.740955783832067
10100312,10,10,03,12,15164,779,1176,385,1328,3837,1448,1748,4463,7741,2486,100.0,5.137166974413083,7.755209707201266,2.5389079398575576,8.757583750989186,25.303350039567395,9.548931680295436,11.527301503561066,29.43154840411501,51.04853600633078,16.394091268794515
10100313,10,10,03,13,4846,249,312,91,462,1142,486,749,1355,2390,1054,100.0,5.138258357408172,6.438299628559636,1.8778373916632274,9.533635988444079,23.565827486586876,10.028889806025589,15.45604622368964,27.961205117622782,49.319026000825424,21.749896822121336
10100314,10,10,03,14,6353,280,568,154,439,1419,666,717,2110,3282,719,100.0,4.407366598457422,8.94065795687077,2.424051629151582,6.9101212025814585,22.33590429718243,10.483236266330866,11.286006611049897,33.21265543837557,51.66063277191878,11.31748780103888
10100315,10,10,03,15,7473,459,664,224,700,1872,736,850,1968,3809,1133,100.0,6.142111601766359,8.885320487086847,2.997457513716044,9.36705473036264,25.05018065034123,9.848788973638433,11.374280744011775,26.334805299076674,50.97015923993041,15.161247156429813
