id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
11020516,11,02,05,16,100.0,199.0,0.0,4.0,15.0,3.0,9.0,83.0,18.0,15.0,9.0,9.0,34.0,16.0,6.0,138.0,67.0,10.0,34.0,180.0,36.0,3.0,52.0,0.0,20.0,177.0,0.0,39.0
11030617,11,03,06,17,100.0,391.0,6.0,16.0,28.000000000000004,6.0,9.0,131.0,65.0,28.999999999999996,6.0,3.0,192.0,30.0,74.0,438.99999999999994,173.0,53.0,66.0,819.9999999999999,78.0,9.0,462.0,14.000000000000002,128.0,411.00000000000006,15.0,53.0
11030618,11,03,06,18,100.0,1010.0,37.0,55.00000000000001,67.0,9.0,74.0,298.0,135.0,52.0,34.0,38.0,260.0,32.0,87.0,1248.0,466.0,189.0,290.0,1383.0,157.0,43.0,516.0,16.0,142.0,552.0,26.0,107.0
11030619,11,03,06,19,100.0,827.0,27.0,76.0,47.0,23.0,28.000000000000004,250.0,87.0,63.0,34.0,28.000000000000004,291.0,48.0,143.0,1038.0,426.0,78.0,305.0,946.0000000000001,112.00000000000001,27.0,259.0,18.0,100.0,664.0,7.000000000000001,90.0
11030720,11,03,07,20,100.0,1483.0,21.0,24.0,49.0,16.0,53.0,589.0,204.99999999999997,191.0,78.0,15.0,260.0,40.0,104.0,479.0,119.0,53.0,51.0,736.0,55.00000000000001,10.0,204.0,0.0,75.0,252.99999999999997,13.0,45.0
11030721,11,03,07,21,100.0,2142.0,109.00000000000001,65.0,192.0,75.0,96.0,754.0,237.0,151.0,61.0,104.0,417.0,94.0,86.0,990.0,420.0,159.0,162.0,1591.0,174.0,63.0,663.0,36.0,296.0,811.9999999999999,138.0,160.0
11030824,11,03,08,24,100.0,651.0,24.0,15.0,61.0,12.0,24.0,195.0,108.0,36.0,37.0,3.0,453.0,214.0,132.0,907.0,398.0,100.0,227.99999999999997,1284.0,106.0,46.0,523.0,15.0,214.0,227.0,22.0,77.0
11040925,11,04,09,25,100.0,459.99999999999994,65.0,18.0,56.99999999999999,26.0,56.99999999999999,101.0,21.0,19.0,6.0,39.0,36.0,23.0,3.0,130.0,56.00000000000001,16.0,15.0,168.0,23.0,12.0,41.0,0.0,18.0,28.000000000000004,53.0,7.000000000000001
11040926,11,04,09,26,100.0,2347.0,135.0,46.0,278.0,87.0,140.0,605.0,317.0,234.0,52.0,148.0,448.00000000000006,103.0,155.0,1251.0,504.0,223.0,197.0,1496.0,198.0,72.0,671.0,60.0,287.0,615.0,114.99999999999999,151.0
11041022,11,04,10,22,100.0,468.0,16.0,21.0,44.0,7.000000000000001,22.0,98.0,79.0,87.0,18.0,12.0,115.99999999999999,12.0,52.0,361.0,160.0,39.0,76.0,703.0,51.0,40.0,357.0,9.0,202.0,224.00000000000003,16.0,62.0
11041023,11,04,10,23,100.0,465.00000000000006,3.0,16.0,12.0,15.0,18.0,129.0,53.0,121.0,12.0,6.0,249.00000000000003,38.0,77.0,698.0,338.0,39.0,160.0,669.0,70.0,9.0,267.0,6.0,129.0,318.0,4.0,64.0
11041027,11,04,10,27,100.0,278.0,0.0,15.0,19.0,3.0,21.0,98.0,23.0,50.0,9.0,6.0,76.0,16.0,16.0,240.0,120.0,28.999999999999996,49.0,238.0,21.0,15.0,90.0,6.0,43.0,68.0,6.0,15.0
11041128,11,04,11,28,100.0,1446.0,43.0,22.0,64.0,21.0,52.0,441.0,200.0,141.0,64.0,22.0,580.0,81.0,137.0,1723.9999999999998,716.0,220.00000000000003,340.0,2225.0,223.0,81.0,1023.0,43.0,451.99999999999994,753.0,31.0,188.0
11051229,11,05,12,29,100.0,287.0,28.999999999999996,7.000000000000001,19.0,27.0,19.0,68.0,19.0,12.0,3.0,28.000000000000004,32.0,6.0,9.0,81.0,31.0,10.0,16.0,283.0,30.0,9.0,196.0,7.000000000000001,112.00000000000001,56.99999999999999,21.0,28.000000000000004
11051330,11,05,13,30,100.0,627.0,31.0,15.0,55.00000000000001,31.0,24.0,189.0,67.0,67.0,31.0,51.0,65.0,12.0,13.0,312.0,155.0,46.0,36.0,619.0,57.99999999999999,51.0,234.0,9.0,77.0,68.0,27.0,56.99999999999999
11051331,11,05,13,31,100.0,482.0,34.0,16.0,48.0,25.0,23.0,161.0,21.0,31.0,6.0,21.0,73.0,25.0,22.0,375.0,174.0,59.0,40.0,247.00000000000003,31.0,15.0,111.00000000000001,3.0,62.0,40.0,30.0,22.0
11051332,11,05,13,32,100.0,380.0,30.0,6.0,42.0,39.0,9.0,93.0,46.0,12.0,7.000000000000001,25.0,40.0,10.0,10.0,224.00000000000003,107.0,40.0,23.0,135.0,22.0,9.0,31.0,0.0,12.0,27.0,34.0,39.0
12103115,12,10,31,15,100.0,972.0000000000001,34.0,12.0,87.0,21.0,27.0,407.0,187.0,47.0,56.00000000000001,18.0,350.0,101.0,100.0,237.0,87.0,55.00000000000001,40.0,1403.0,756.0,28.999999999999996,375.0,107.0,52.0,33.0,16.0,264.0
12103116,12,10,31,16,100.0,1365.0,39.0,45.0,62.0,18.0,25.0,438.0,392.0,85.0,108.0,27.0,556.0,121.0,195.0,261.0,94.0,38.0,37.0,2295.0,1163.0,43.0,793.0,137.0,270.0,24.0,39.0,368.0
12103117,12,10,31,17,100.0,1809.0,69.0,76.0,112.00000000000001,23.0,40.0,600.0,413.99999999999994,178.0,140.0,39.0,674.0,133.0,193.0,284.0,105.0,57.99999999999999,32.0,2506.0,1309.0,76.0,762.0,175.0,184.0,44.0,33.0,469.00000000000006
12103218,12,10,32,18,100.0,1764.9999999999998,91.0,50.0,137.0,25.0,33.0,869.9999999999999,215.0,110.00000000000001,64.0,33.0,493.0,163.0,135.0,348.0,126.0,76.0,34.0,2592.0,1464.0,71.0,691.0,142.0,147.0,55.00000000000001,37.0,534.0
12103219,12,10,32,19,100.0,1046.0,30.0,55.00000000000001,83.0,25.0,28.999999999999996,396.0,161.0,89.0,75.0,42.0,363.0,78.0,108.0,188.0,80.0,28.000000000000004,25.0,1782.0,1035.0,26.0,501.0,141.0,93.0,30.0,42.0,389.0
12103220,12,10,32,20,100.0,500.0,30.0,0.0,44.0,3.0,12.0,249.00000000000003,34.0,27.0,31.0,9.0,129.0,15.0,56.00000000000001,142.0,52.0,28.999999999999996,21.0,471.0,202.99999999999997,15.0,132.0,37.0,22.0,15.0,18.0,144.0
12214125,12,21,41,25,100.0,695.0,40.0,27.0,50.0,46.0,19.0,220.00000000000003,87.0,75.0,35.0,21.0,247.00000000000003,34.0,98.0,195.0,71.0,21.0,43.0,944.0,392.0,50.0,348.0,47.0,68.0,27.0,33.0,233.0
12214126,12,21,41,26,100.0,796.0,30.0,67.0,27.0,21.0,15.0,336.0,99.0,33.0,75.0,20.0,287.0,49.0,91.0,496.0,209.0,71.0,80.0,1433.0,546.0,65.0,484.0,39.0,209.0,24.0,15.0,246.0
12214421,12,21,44,21,100.0,395.0,16.0,16.0,41.0,6.0,3.0,176.0,108.0,14.000000000000002,0.0,3.0,93.0,28.000000000000004,38.0,45.0,10.0,18.0,0.0,356.0,161.0,10.0,119.0,14.000000000000002,31.0,6.0,0.0,75.0
12214422,12,21,44,22,100.0,1387.0,21.0,278.0,53.0,15.0,25.0,411.00000000000006,159.0,243.00000000000003,73.0,36.0,597.0,196.0,206.0,560.0,214.0,67.0,156.0,1938.0,883.0,40.0,596.0,112.00000000000001,156.0,33.0,18.0,373.0
12214423,12,21,44,23,100.0,709.0,18.0,35.0,36.0,16.0,6.0,307.0,100.0,69.0,47.0,12.0,245.00000000000003,70.0,65.0,291.0,142.0,47.0,35.0,902.9999999999999,557.0,47.0,188.0,19.0,75.0,35.0,8.0,225.0
12214424,12,21,44,24,100.0,1795.0,67.0,85.0,91.0,23.0,34.0,487.0,488.0,210.0,138.0,26.0,634.0,139.0,208.0,362.0,159.0,54.0,55.00000000000001,2271.0,994.0,57.99999999999999,881.0,220.00000000000003,210.0,44.0,20.0,419.00000000000006
12214527,12,21,45,27,100.0,977.9999999999999,76.0,38.0,113.99999999999999,36.0,28.999999999999996,315.0,94.0,72.0,73.0,27.0,223.0,40.0,55.00000000000001,210.0,81.0,24.0,3.0,732.0,338.0,45.0,241.0,21.0,113.99999999999999,32.0,64.0,187.0
12214528,12,21,45,28,100.0,22.0,0.0,3.0,3.0,0.0,6.0,7.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,14.000000000000002,0.0,6.0,0.0,3.0,11.0,0.0,3.0
12224229,12,22,42,29,100.0,326.0,21.0,6.0,28.000000000000004,34.0,15.0,101.0,19.0,15.0,18.0,15.0,56.99999999999999,6.0,27.0,97.0,31.0,19.0,9.0,199.0,51.0,42.0,43.0,3.0,22.0,12.0,14.000000000000002,48.0
12224230,12,22,42,30,100.0,931.0,75.0,65.0,74.0,75.0,36.0,344.0,55.00000000000001,40.0,35.0,45.0,133.0,19.0,30.0,212.0,100.0,31.0,26.0,658.0,269.0,61.0,206.0,12.0,75.0,42.0,61.0,193.0
12231101,12,23,11,01,100.0,1053.0,130.0,86.0,131.0,78.0,36.0,304.0,38.0,56.99999999999999,35.0,79.0,126.0,25.0,32.0,184.0,70.0,37.0,35.0,487.0,169.0,51.0,143.0,11.0,64.0,36.0,109.00000000000001,118.0
12231102,12,23,11,02,100.0,933.0,66.0,28.000000000000004,83.0,81.0,59.0,252.99999999999997,19.0,50.0,55.00000000000001,68.0,130.0,9.0,25.0,210.0,60.0,55.00000000000001,28.999999999999996,461.00000000000006,158.0,91.0,132.0,15.0,50.0,19.0,104.0,84.0
12301203,12,30,12,03,100.0,1394.0,60.0,56.99999999999999,111.00000000000001,33.0,42.0,606.0,164.0,75.0,101.0,35.0,388.0,106.0,105.0,408.0,141.0,42.0,42.0,1871.0,747.0,93.0,626.0,56.00000000000001,171.0,79.0,30.0,316.0
12301204,12,30,12,04,100.0,451.99999999999994,90.0,6.0,45.0,9.0,24.0,146.0,34.0,33.0,24.0,9.0,96.0,15.0,48.0,109.00000000000001,36.0,27.0,18.0,677.0,247.00000000000003,43.0,208.0,12.0,77.0,18.0,18.0,101.0
12301205,12,30,12,05,100.0,376.0,45.0,6.0,40.0,21.0,3.0,143.0,22.0,26.0,15.0,22.0,66.0,18.0,18.0,94.0,39.0,12.0,15.0,210.0,92.0,7.000000000000001,65.0,9.0,20.0,6.0,27.0,74.0
12301206,12,30,12,06,100.0,292.0,55.00000000000001,0.0,24.0,15.0,6.0,130.0,0.0,6.0,17.0,12.0,74.0,19.0,8.0,70.0,37.0,9.0,9.0,242.0,108.0,9.0,84.0,14.000000000000002,15.0,3.0,3.0,106.0
12302107,12,30,21,07,100.0,262.0,32.0,21.0,28.000000000000004,13.0,3.0,74.0,16.0,28.999999999999996,31.0,7.000000000000001,115.99999999999999,24.0,15.0,52.0,33.0,0.0,13.0,641.0,450.0,31.0,115.99999999999999,12.0,44.0,48.0,3.0,155.0
12302108,12,30,21,08,100.0,1482.0,47.0,27.0,127.0,24.0,12.0,883.0,149.0,78.0,53.0,16.0,517.0,44.0,204.0,703.0,367.0,63.0,108.0,3146.0,1504.0,80.0,883.0,179.0,138.0,84.0,27.0,570.0
12302109,12,30,21,09,100.0,1464.0,42.0,27.0,185.0,15.0,15.0,861.0,90.0,86.0,37.0,9.0,422.0,80.0,225.99999999999997,659.0,309.0,42.0,159.0,2893.0,1338.0,49.0,802.0,157.0,154.0,130.0,18.0,416.0
12302110,12,30,21,10,100.0,1234.0,39.0,57.99999999999999,148.0,18.0,18.0,647.0,73.0,66.0,46.0,15.0,415.00000000000006,65.0,186.0,806.0,531.0,33.0,118.0,3023.0,1313.0,46.0,1098.0,262.0,286.0,41.0,9.0,446.0
12302211,12,30,22,11,100.0,314.0,28.999999999999996,18.0,28.000000000000004,6.0,6.0,118.0,42.0,18.0,13.0,3.0,88.0,21.0,27.0,105.0,33.0,9.0,25.0,326.0,197.0,6.0,66.0,9.0,6.0,30.0,6.0,91.0
12302212,12,30,22,12,100.0,794.0,28.000000000000004,18.0,65.0,6.0,15.0,379.0,25.0,137.0,34.0,21.0,234.0,48.0,84.0,204.0,95.0,19.0,24.0,1512.0,419.00000000000006,43.0,859.0,52.0,497.0,15.0,7.000000000000001,95.0
12304313,12,30,43,13,100.0,682.0,34.0,39.0,32.0,27.0,20.0,252.99999999999997,82.0,51.0,73.0,6.0,177.0,39.0,44.0,115.99999999999999,38.0,27.0,16.0,616.0,200.0,19.0,246.0,22.0,101.0,21.0,18.0,84.0
12304314,12,30,43,14,100.0,515.0,51.0,12.0,27.0,20.0,9.0,257.0,15.0,19.0,39.0,24.0,115.99999999999999,19.0,33.0,101.0,34.0,9.0,18.0,507.0,214.0,39.0,146.0,22.0,50.0,12.0,18.0,147.0
