id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
08020625,08,02,06,25,100.0,264.0,3.0,24.0,25.0,6.0,13.0,9.0,125.0,16.0,3.0,19.0,77.0,21.0,21.0,21.0,15.0,0.0,6.0,315.0,222.00000000000003,0.0,83.0,49.0,19.0,9.0,6.0,84.0
08020726,08,02,07,26,100.0,684.0,9.0,32.0,63.0,13.0,9.0,27.0,360.0,21.0,55.00000000000001,52.0,149.0,18.0,49.0,96.0,25.0,18.0,22.0,650.0,483.0,9.0,101.0,41.0,15.0,13.0,15.0,204.99999999999997
08020727,08,02,07,27,100.0,767.0,12.0,21.0,41.0,42.0,12.0,16.0,436.00000000000006,25.0,37.0,55.00000000000001,340.0,56.99999999999999,179.0,179.0,70.0,27.0,40.0,1039.0,675.0,16.0,274.0,137.0,38.0,18.0,22.0,307.0
08020728,08,02,07,28,100.0,772.0,27.0,53.0,57.99999999999999,15.0,9.0,12.0,398.0,60.0,28.000000000000004,52.0,342.0,33.0,194.0,319.0,160.0,28.999999999999996,82.0,1195.0,698.0,18.0,292.0,111.00000000000001,40.0,9.0,15.0,240.0
08030829,08,03,08,29,100.0,1283.0,18.0,73.0,80.0,30.0,18.0,3.0,841.0,61.0,37.0,46.0,395.0,45.0,172.0,574.0,219.0,82.0,119.0,2795.0,1766.0,18.0,765.0,245.00000000000003,117.0,70.0,6.0,678.0
08030830,08,03,08,30,100.0,722.0,13.0,34.0,18.0,12.0,9.0,0.0,480.99999999999994,31.0,33.0,52.0,214.0,33.0,79.0,231.99999999999997,98.0,12.0,67.0,1164.0,864.0,6.0,184.0,69.0,9.0,51.0,12.0,276.0
08030831,08,03,08,31,100.0,1812.0,21.0,34.0,56.99999999999999,27.0,17.0,19.0,1326.0,66.0,77.0,79.0,701.0,70.0,412.0,593.0,239.0,71.0,164.0,3970.0000000000005,2714.0,43.0,800.0,243.00000000000003,162.0,114.99999999999999,25.0,894.0
08040932,08,04,09,32,100.0,234.0,3.0,12.0,18.0,7.000000000000001,0.0,6.0,133.0,18.0,3.0,12.0,62.0,15.0,13.0,82.0,27.0,15.0,21.0,339.0,211.0,18.0,83.0,33.0,16.0,3.0,0.0,68.0
08040933,08,04,09,33,100.0,252.0,3.0,18.0,27.0,9.0,6.0,9.0,108.0,18.0,9.0,24.0,125.0,25.0,52.0,45.0,6.0,6.0,9.0,512.0,388.0,3.0,90.0,44.0,15.0,12.0,4.0,181.0
08040934,08,04,09,34,100.0,204.0,6.0,0.0,30.0,3.0,9.0,3.0,97.0,16.0,13.0,15.0,57.99999999999999,0.0,40.0,36.0,18.0,3.0,6.0,314.0,225.0,9.0,52.0,16.0,3.0,6.0,0.0,94.0
08041035,08,04,10,35,100.0,522.0,25.0,31.0,31.0,27.0,9.0,15.0,263.0,19.0,36.0,30.0,339.0,50.0,208.0,75.0,30.0,18.0,9.0,789.0,582.0,27.0,162.0,49.0,37.0,28.999999999999996,9.0,302.0
08041036,08,04,10,36,100.0,461.00000000000006,9.0,12.0,18.0,21.0,6.0,12.0,298.0,3.0,6.0,36.0,177.0,6.0,105.0,49.0,16.0,15.0,6.0,343.0,254.0,10.0,46.0,12.0,6.0,47.0,18.0,153.0
08041037,08,04,10,37,100.0,702.0,16.0,25.0,73.0,19.0,19.0,21.0,335.0,57.99999999999999,34.0,30.0,274.0,49.0,134.0,81.0,21.0,25.0,13.0,657.0,425.0,25.0,150.0,37.0,47.0,24.0,9.0,178.0
08041038,08,04,10,38,100.0,430.99999999999994,18.0,9.0,36.0,21.0,7.000000000000001,0.0,233.0,21.0,9.0,20.0,112.00000000000001,12.0,53.0,41.0,6.0,17.0,9.0,505.0,322.0,25.0,125.0,39.0,42.0,43.0,28.000000000000004,168.0
08041039,08,04,10,39,100.0,341.0,15.0,24.0,7.000000000000001,18.0,3.0,3.0,177.0,3.0,6.0,51.0,120.0,0.0,37.0,64.0,39.0,3.0,10.0,424.0,314.0,3.0,76.0,27.0,22.0,9.0,3.0,180.0
08041040,08,04,10,40,100.0,589.0,22.0,18.0,27.0,25.0,21.0,9.0,399.0,6.0,9.0,22.0,149.0,6.0,82.0,108.0,55.00000000000001,21.0,13.0,541.0,377.0,0.0,126.0,25.0,18.0,18.0,28.000000000000004,133.0
09010101,09,01,01,01,100.0,1210.0,119.0,42.0,149.0,101.0,83.0,106.0,204.0,77.0,52.0,27.0,204.99999999999997,60.0,67.0,182.0,64.0,45.0,16.0,838.0000000000001,483.0,12.0,214.0,51.0,18.0,128.0,102.0,132.0
09010102,09,01,01,02,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09010201,09,01,02,01,100.0,298.0,28.000000000000004,9.0,42.0,45.0,9.0,19.0,51.0,9.0,9.0,12.0,27.0,0.0,9.0,68.0,15.0,16.0,6.0,84.0,35.0,3.0,15.0,0.0,0.0,15.0,27.0,12.0
09010202,09,01,02,02,100.0,265.0,12.0,9.0,9.0,9.0,3.0,9.0,118.0,30.0,22.0,7.000000000000001,57.99999999999999,18.0,21.0,55.00000000000001,27.0,6.0,4.0,174.0,43.0,0.0,100.0,43.0,22.0,21.0,18.0,45.0
09010301,09,01,03,01,100.0,684.0,39.0,21.0,54.0,28.000000000000004,60.0,34.0,212.0,73.0,36.0,21.0,123.0,44.0,28.000000000000004,185.0,72.0,35.0,18.0,315.0,148.0,12.0,98.0,25.0,16.0,89.0,39.0,92.0
09010302,09,01,03,02,100.0,91.0,3.0,6.0,3.0,6.0,0.0,0.0,43.0,6.0,3.0,3.0,112.00000000000001,41.0,41.0,19.0,6.0,0.0,7.000000000000001,227.0,198.0,0.0,19.0,0.0,16.0,9.0,3.0,52.0
09010401,09,01,04,01,100.0,176.0,3.0,3.0,6.0,3.0,3.0,3.0,78.0,6.0,19.0,6.0,30.0,0.0,15.0,77.0,33.0,16.0,13.0,139.0,57.99999999999999,6.0,37.0,7.000000000000001,6.0,6.0,0.0,12.0
09010402,09,01,04,02,100.0,462.0,18.0,27.0,21.0,18.0,25.0,15.0,225.99999999999997,12.0,33.0,3.0,112.99999999999999,43.0,55.00000000000001,198.0,66.0,27.0,45.0,488.99999999999994,135.0,4.0,278.0,16.0,164.0,13.0,19.0,78.0
09020501,09,02,05,01,100.0,597.0,10.0,6.0,24.0,15.0,18.0,6.0,178.0,108.0,108.0,7.000000000000001,259.0,56.99999999999999,150.0,199.0,83.0,21.0,27.0,206.0,33.0,6.0,50.0,12.0,16.0,40.0,6.0,15.0
09020502,09,02,05,02,100.0,769.0,34.0,21.0,56.99999999999999,28.000000000000004,24.0,15.0,252.99999999999997,85.0,105.0,36.0,238.0,49.0,107.0,383.0,162.0,52.0,75.0,398.0,99.0,6.0,124.0,12.0,28.000000000000004,234.0,34.0,55.00000000000001
09020601,09,02,06,01,100.0,516.0,15.0,33.0,15.0,18.0,6.0,15.0,124.0,147.0,62.0,13.0,93.0,19.0,49.0,181.0,59.0,25.0,13.0,356.0,64.0,6.0,159.0,7.000000000000001,61.0,75.0,12.0,28.000000000000004
09020602,09,02,06,02,100.0,87.0,0.0,9.0,9.0,3.0,0.0,3.0,27.0,6.0,12.0,6.0,9.0,0.0,0.0,31.0,13.0,3.0,3.0,43.0,9.0,0.0,12.0,3.0,0.0,0.0,3.0,3.0
09020701,09,02,07,01,100.0,136.0,9.0,3.0,9.0,6.0,10.0,15.0,15.0,10.0,6.0,6.0,37.0,4.0,21.0,43.0,22.0,9.0,0.0,57.99999999999999,9.0,12.0,18.0,0.0,3.0,0.0,12.0,0.0
09020702,09,02,07,02,100.0,612.0,27.0,28.000000000000004,41.0,9.0,21.0,15.0,183.0,68.0,56.99999999999999,15.0,158.0,34.0,79.0,287.0,115.99999999999999,62.0,33.0,370.0,49.0,9.0,197.0,9.0,99.0,106.0,24.0,42.0
09020801,09,02,08,01,100.0,70.0,0.0,0.0,6.0,6.0,0.0,6.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,6.0,10.0,6.0,24.0,0.0,0.0,9.0,3.0,3.0,3.0,3.0,0.0
09020802,09,02,08,02,100.0,436.00000000000006,6.0,21.0,30.0,0.0,18.0,6.0,241.0,28.000000000000004,31.0,9.0,31.0,10.0,6.0,185.0,78.0,28.000000000000004,30.0,158.0,27.0,0.0,49.0,15.0,7.000000000000001,33.0,12.0,20.0
09030901,09,03,09,01,100.0,501.99999999999994,25.0,40.0,30.0,15.0,18.0,9.0,225.0,25.0,32.0,22.0,113.99999999999999,22.0,55.00000000000001,155.0,61.0,6.0,24.0,453.0,204.99999999999997,6.0,139.0,6.0,80.0,24.0,6.0,85.0
09030902,09,03,09,02,100.0,273.0,3.0,9.0,9.0,6.0,3.0,3.0,164.0,28.000000000000004,21.0,6.0,24.0,3.0,9.0,223.0,83.0,31.0,66.0,142.0,40.0,0.0,15.0,3.0,12.0,15.0,3.0,18.0
09030903,09,03,09,03,100.0,254.0,6.0,15.0,3.0,3.0,3.0,12.0,158.0,12.0,16.0,6.0,46.0,16.0,14.000000000000002,443.0,206.99999999999997,26.0,154.0,324.0,88.0,0.0,42.0,12.0,3.0,3.0,9.0,46.0
09031001,09,03,10,01,100.0,492.0,10.0,22.0,9.0,21.0,9.0,15.0,239.0,54.0,15.0,6.0,35.0,0.0,9.0,155.0,50.0,24.0,24.0,194.0,81.0,12.0,40.0,0.0,15.0,21.0,18.0,31.0
09031101,09,03,11,01,100.0,181.0,6.0,3.0,12.0,24.0,3.0,9.0,66.0,30.0,7.000000000000001,0.0,90.0,27.0,26.0,59.0,18.0,9.0,10.0,125.0,12.0,0.0,66.0,3.0,44.0,12.0,10.0,4.0
09031201,09,03,12,01,100.0,60.0,0.0,0.0,3.0,3.0,0.0,3.0,24.0,0.0,3.0,0.0,6.0,0.0,0.0,12.0,9.0,0.0,0.0,9.0,3.0,0.0,6.0,0.0,0.0,3.0,12.0,0.0
09031202,09,03,12,02,100.0,85.0,0.0,3.0,6.0,9.0,7.000000000000001,7.000000000000001,34.0,0.0,3.0,0.0,0.0,0.0,0.0,51.0,22.0,9.0,11.0,14.000000000000002,3.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0
09041301,09,04,13,01,100.0,256.0,19.0,3.0,18.0,12.0,6.0,9.0,89.0,12.0,3.0,3.0,114.99999999999999,42.0,31.0,180.0,71.0,12.0,22.0,332.0,19.0,12.0,171.0,9.0,77.0,49.0,16.0,12.0
09041302,09,04,13,02,100.0,54.0,3.0,3.0,9.0,9.0,3.0,6.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,36.0,21.0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0
09041401,09,04,14,01,100.0,57.99999999999999,0.0,0.0,3.0,3.0,3.0,3.0,24.0,7.000000000000001,3.0,0.0,127.0,39.0,49.0,107.0,36.0,14.000000000000002,33.0,214.0,4.0,9.0,95.0,0.0,49.0,44.0,3.0,3.0
09041402,09,04,14,02,100.0,31.0,0.0,0.0,3.0,3.0,3.0,0.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,94.0,49.0,6.0,39.0,54.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
09041501,09,04,15,01,100.0,324.0,9.0,28.999999999999996,9.0,9.0,12.0,3.0,120.0,66.0,9.0,12.0,52.0,12.0,12.0,202.0,86.0,28.999999999999996,54.0,189.0,40.0,3.0,73.0,6.0,24.0,40.0,9.0,37.0
09041601,09,04,16,01,100.0,122.0,0.0,0.0,3.0,10.0,0.0,0.0,62.0,23.0,14.000000000000002,0.0,0.0,0.0,0.0,99.0,39.0,18.0,25.0,60.0,7.000000000000001,0.0,10.0,0.0,0.0,7.000000000000001,3.0,7.000000000000001
09051701,09,05,17,01,100.0,90.0,0.0,0.0,6.0,3.0,3.0,6.0,33.0,12.0,3.0,0.0,15.0,3.0,6.0,24.0,9.0,3.0,0.0,55.00000000000001,3.0,0.0,43.0,3.0,28.000000000000004,6.0,0.0,6.0
09051702,09,05,17,02,100.0,347.0,13.0,13.0,19.0,12.0,24.0,18.0,110.00000000000001,20.0,27.0,6.0,25.0,0.0,7.000000000000001,98.0,42.0,21.0,16.0,77.0,24.0,9.0,19.0,3.0,3.0,6.0,24.0,12.0
09051801,09,05,18,01,100.0,246.0,12.0,3.0,6.0,15.0,9.0,15.0,82.0,16.0,9.0,3.0,73.0,12.0,30.0,133.0,40.0,30.0,15.0,136.0,6.0,3.0,54.0,3.0,24.0,12.0,12.0,12.0
09051901,09,05,19,01,100.0,305.0,14.000000000000002,0.0,30.0,13.0,16.0,15.0,121.0,26.0,12.0,6.0,34.0,9.0,9.0,176.0,63.0,39.0,27.0,161.0,35.0,10.0,67.0,9.0,24.0,52.0,10.0,25.0
09052001,09,05,20,01,100.0,277.0,27.0,9.0,15.0,12.0,12.0,9.0,82.0,9.0,25.0,3.0,13.0,0.0,0.0,106.0,60.0,31.0,3.0,85.0,12.0,0.0,36.0,6.0,9.0,19.0,9.0,15.0
10010101,10,01,01,01,100.0,279.0,3.0,3.0,9.0,3.0,3.0,0.0,176.0,6.0,22.0,13.0,63.0,0.0,21.0,674.0,305.0,51.0,231.0,340.0,18.0,0.0,34.0,0.0,12.0,206.99999999999997,0.0,42.0
10010102,10,01,01,02,100.0,576.0,15.0,27.0,15.0,0.0,7.000000000000001,3.0,254.99999999999997,42.0,39.0,3.0,117.0,20.0,30.0,2221.0,1025.0,124.0,799.0,1074.0,68.0,6.0,57.99999999999999,3.0,3.0,650.0,9.0,71.0
10010203,10,01,02,03,100.0,40.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,9.0,0.0,68.0,13.0,43.0,125.0,30.0,6.0,12.0,579.0,6.0,10.0,391.0,10.0,231.99999999999997,61.0,0.0,0.0
10010204,10,01,02,04,100.0,428.0,3.0,3.0,3.0,3.0,0.0,0.0,250.99999999999997,54.0,43.0,10.0,107.0,6.0,51.0,1081.0,455.99999999999994,80.0,444.00000000000006,592.0,31.0,0.0,44.0,0.0,6.0,202.99999999999997,0.0,36.0
10010205,10,01,02,05,100.0,235.0,3.0,0.0,3.0,0.0,0.0,7.000000000000001,120.0,21.0,24.0,3.0,27.0,6.0,6.0,463.99999999999994,221.0,40.0,138.0,433.0,24.0,9.0,186.0,3.0,100.0,87.0,0.0,15.0
10010206,10,01,02,06,100.0,752.0,0.0,9.0,36.0,0.0,12.0,6.0,225.0,61.0,257.0,9.0,250.0,48.0,62.0,1469.0,619.0,97.0,497.0,924.0,54.0,9.0,169.0,25.0,49.0,379.0,3.0,56.00000000000001
10010207,10,01,02,07,100.0,379.0,0.0,33.0,18.0,9.0,3.0,0.0,135.0,28.999999999999996,52.0,0.0,67.0,0.0,31.0,1118.0,459.0,108.0,407.0,673.0,93.0,6.0,70.0,3.0,7.000000000000001,366.0,3.0,52.0
10010308,10,01,03,08,100.0,124.0,9.0,12.0,4.0,3.0,3.0,0.0,34.0,12.0,13.0,3.0,118.0,55.00000000000001,56.99999999999999,85.0,39.0,3.0,16.0,111.00000000000001,6.0,6.0,53.0,0.0,40.0,73.0,0.0,9.0
10010309,10,01,03,09,100.0,370.0,7.000000000000001,9.0,24.0,9.0,9.0,0.0,122.0,36.0,36.0,3.0,129.0,15.0,50.0,1642.0000000000002,718.0,140.0,497.0,838.0000000000001,82.0,7.000000000000001,92.0,6.0,35.0,244.0,3.0,50.0
10010310,10,01,03,10,100.0,490.00000000000006,7.000000000000001,6.0,10.0,9.0,6.0,6.0,175.0,49.0,51.0,3.0,72.0,9.0,18.0,1556.0,740.0,93.0,523.0,763.0,45.0,0.0,54.0,3.0,21.0,448.00000000000006,11.0,103.0
10010311,10,01,03,11,100.0,45.0,0.0,0.0,0.0,3.0,0.0,3.0,19.0,6.0,0.0,0.0,3.0,3.0,0.0,220.00000000000003,101.0,9.0,83.0,115.99999999999999,6.0,0.0,12.0,3.0,0.0,30.0,3.0,19.0
10020412,10,02,04,12,100.0,387.0,3.0,7.000000000000001,6.0,0.0,3.0,0.0,197.0,38.0,51.0,0.0,69.0,3.0,48.0,844.9999999999999,352.0,57.99999999999999,283.0,496.0,36.0,0.0,76.0,15.0,25.0,266.0,0.0,6.0
10020413,10,02,04,13,100.0,645.0,6.0,21.0,6.0,16.0,6.0,3.0,215.0,60.0,160.0,9.0,70.0,0.0,24.0,861.0,424.0,52.0,258.0,517.0,52.0,0.0,120.0,15.0,27.0,102.0,6.0,40.0
10020414,10,02,04,14,100.0,39.0,0.0,0.0,0.0,3.0,0.0,3.0,27.0,3.0,0.0,3.0,12.0,3.0,3.0,463.0,227.0,44.0,171.0,200.99999999999997,12.0,0.0,6.0,0.0,0.0,21.0,0.0,12.0
10020415,10,02,04,15,100.0,451.0,3.0,45.0,13.0,6.0,7.000000000000001,3.0,242.0,41.0,43.0,0.0,46.0,3.0,10.0,234.0,83.0,21.0,75.0,259.0,21.0,6.0,83.0,6.0,31.0,144.0,4.0,3.0
10020416,10,02,04,16,100.0,599.0,3.0,3.0,19.0,0.0,6.0,12.0,277.0,52.0,152.0,9.0,65.0,7.000000000000001,28.000000000000004,467.0,214.0,55.00000000000001,101.0,243.00000000000003,28.000000000000004,3.0,49.0,0.0,6.0,65.0,6.0,12.0
10020517,10,02,05,17,100.0,181.0,3.0,9.0,0.0,3.0,6.0,3.0,78.0,21.0,9.0,9.0,27.0,0.0,12.0,287.0,113.99999999999999,31.0,90.0,169.0,18.0,0.0,34.0,3.0,9.0,70.0,0.0,28.999999999999996
10020518,10,02,05,18,100.0,262.0,3.0,0.0,6.0,9.0,6.0,0.0,110.00000000000001,39.0,22.0,6.0,27.0,3.0,3.0,182.0,56.00000000000001,27.0,62.0,123.0,15.0,0.0,15.0,3.0,6.0,64.0,6.0,7.000000000000001
10020519,10,02,05,19,100.0,450.0,7.000000000000001,12.0,9.0,6.0,9.0,13.0,194.0,24.0,68.0,0.0,180.0,36.0,65.0,404.0,168.0,37.0,51.0,475.0,52.0,6.0,247.00000000000003,4.0,115.99999999999999,95.0,0.0,0.0
10020620,10,02,06,20,100.0,100.0,4.0,0.0,3.0,0.0,0.0,3.0,53.0,3.0,16.0,3.0,13.0,0.0,3.0,212.0,110.00000000000001,16.0,67.0,125.0,13.0,0.0,21.0,0.0,3.0,43.0,0.0,3.0
10020621,10,02,06,21,100.0,278.0,0.0,0.0,3.0,6.0,7.000000000000001,3.0,130.0,46.0,9.0,3.0,9.0,0.0,3.0,304.0,122.0,30.0,88.0,173.0,13.0,0.0,21.0,12.0,0.0,71.0,12.0,13.0
10020622,10,02,06,22,100.0,285.0,3.0,9.0,3.0,0.0,9.0,6.0,130.0,39.0,33.0,0.0,71.0,9.0,46.0,409.99999999999994,163.0,55.00000000000001,128.0,254.99999999999997,49.0,6.0,21.0,0.0,0.0,30.0,6.0,31.0
10020623,10,02,06,23,100.0,121.0,0.0,0.0,10.0,6.0,0.0,0.0,64.0,9.0,7.000000000000001,3.0,21.0,0.0,6.0,316.0,134.0,30.0,122.0,178.0,12.0,9.0,9.0,0.0,0.0,50.0,0.0,12.0
10030724,10,03,07,24,100.0,299.0,6.0,15.0,15.0,6.0,21.0,15.0,59.0,46.0,25.0,3.0,15.0,0.0,6.0,279.0,100.0,51.0,64.0,285.0,34.0,13.0,95.0,0.0,12.0,67.0,24.0,15.0
10030725,10,03,07,25,100.0,144.0,3.0,9.0,9.0,6.0,0.0,0.0,44.0,18.0,6.0,0.0,25.0,7.000000000000001,6.0,315.0,153.0,27.0,96.0,242.0,21.0,0.0,63.0,3.0,38.0,61.0,9.0,21.0
10030726,10,03,07,26,100.0,81.0,7.000000000000001,0.0,0.0,0.0,6.0,0.0,28.000000000000004,18.0,9.0,0.0,12.0,0.0,0.0,84.0,34.0,3.0,28.999999999999996,54.0,6.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0
10030727,10,03,07,27,100.0,195.0,10.0,7.000000000000001,9.0,6.0,6.0,3.0,66.0,16.0,18.0,3.0,12.0,0.0,3.0,262.0,109.00000000000001,39.0,54.0,137.0,15.0,12.0,19.0,0.0,6.0,28.999999999999996,12.0,31.0
10040828,10,04,08,28,100.0,121.0,3.0,0.0,6.0,6.0,9.0,6.0,28.000000000000004,12.0,15.0,0.0,3.0,0.0,0.0,190.0,89.0,33.0,28.000000000000004,69.0,26.0,3.0,6.0,0.0,0.0,0.0,3.0,12.0
10040829,10,04,08,29,100.0,91.0,6.0,3.0,24.0,3.0,0.0,3.0,31.0,3.0,0.0,3.0,9.0,6.0,0.0,24.0,12.0,6.0,0.0,83.0,3.0,0.0,77.0,6.0,59.0,3.0,0.0,3.0
10040830,10,04,08,30,100.0,135.0,12.0,9.0,15.0,0.0,3.0,3.0,48.0,15.0,3.0,3.0,7.000000000000001,0.0,4.0,121.0,39.0,6.0,18.0,78.0,0.0,3.0,27.0,0.0,0.0,31.0,3.0,18.0
10040931,10,04,09,31,100.0,179.0,3.0,16.0,18.0,7.000000000000001,3.0,18.0,55.00000000000001,20.0,9.0,0.0,23.0,13.0,7.000000000000001,163.0,64.0,18.0,47.0,113.99999999999999,40.0,0.0,15.0,3.0,6.0,9.0,15.0,9.0
10040932,10,04,09,32,100.0,117.0,0.0,25.0,0.0,3.0,0.0,3.0,45.0,3.0,17.0,3.0,18.0,12.0,3.0,101.0,42.0,20.0,27.0,36.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
10040933,10,04,09,33,100.0,293.0,9.0,24.0,12.0,12.0,12.0,12.0,84.0,12.0,40.0,3.0,12.0,3.0,0.0,231.0,117.0,28.000000000000004,36.0,131.0,18.0,0.0,56.00000000000001,15.0,10.0,18.0,6.0,27.0
11010101,11,01,01,01,100.0,34.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,9.0,0.0,0.0,6.0,0.0,3.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
11010102,11,01,01,02,100.0,37.0,0.0,3.0,0.0,6.0,0.0,0.0,13.0,3.0,6.0,0.0,10.0,10.0,0.0,50.0,40.0,0.0,7.000000000000001,21.0,4.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0
11010103,11,01,01,03,100.0,31.0,0.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,82.0,22.0,35.0,86.0,22.0,3.0,16.0,212.0,6.0,3.0,91.0,0.0,40.0,16.0,0.0,12.0
11010204,11,01,02,04,100.0,397.0,9.0,9.0,12.0,3.0,12.0,3.0,183.0,38.0,57.99999999999999,9.0,132.0,10.0,74.0,849.0,384.0,43.0,292.0,533.0,34.0,4.0,95.0,0.0,40.0,476.0,3.0,41.0
11010205,11,01,02,05,100.0,342.0,6.0,4.0,9.0,7.000000000000001,0.0,3.0,134.0,38.0,50.0,12.0,69.0,7.000000000000001,23.0,699.0,345.0,22.0,247.00000000000003,423.00000000000006,37.0,15.0,56.99999999999999,12.0,12.0,263.0,4.0,35.0
11010206,11,01,02,06,100.0,225.99999999999997,0.0,6.0,3.0,3.0,3.0,3.0,48.0,39.0,83.0,3.0,27.0,6.0,9.0,371.0,173.0,42.0,117.0,278.0,33.0,0.0,69.0,0.0,28.000000000000004,145.0,3.0,22.0
11010207,11,01,02,07,100.0,299.0,0.0,0.0,12.0,4.0,10.0,0.0,146.0,37.0,28.000000000000004,12.0,48.0,6.0,15.0,387.0,137.0,24.0,145.0,287.0,18.0,0.0,67.0,6.0,31.0,71.0,9.0,13.0
11010308,11,01,03,08,100.0,331.0,0.0,12.0,3.0,6.0,3.0,6.0,131.0,48.0,25.0,9.0,195.0,30.0,69.0,1045.0,509.99999999999994,60.0,297.0,700.0,69.0,0.0,181.0,9.0,90.0,521.0,3.0,66.0
11010309,11,01,03,09,100.0,312.0,0.0,0.0,12.0,3.0,0.0,6.0,149.0,30.0,34.0,19.0,392.0,71.0,138.0,640.0,248.0,72.0,224.00000000000003,508.0,24.0,9.0,115.99999999999999,10.0,55.00000000000001,316.0,0.0,49.0
11010310,11,01,03,10,100.0,76.0,0.0,6.0,9.0,6.0,0.0,0.0,24.0,6.0,4.0,0.0,45.0,6.0,3.0,202.0,87.0,21.0,66.0,110.00000000000001,9.0,3.0,13.0,3.0,0.0,102.0,6.0,13.0
11020411,11,02,04,11,100.0,383.0,3.0,6.0,7.000000000000001,12.0,3.0,0.0,136.0,60.0,94.0,12.0,186.0,50.0,67.0,244.0,97.0,15.0,55.00000000000001,366.0,50.0,6.0,121.0,6.0,48.0,172.0,9.0,36.0
11020412,11,02,04,12,100.0,125.0,12.0,9.0,4.0,0.0,6.0,3.0,31.0,9.0,12.0,9.0,50.0,13.0,22.0,336.0,137.0,48.0,97.0,216.0,30.0,0.0,65.0,4.0,24.0,175.0,0.0,24.0
11020513,11,02,05,13,100.0,99.0,6.0,0.0,3.0,6.0,6.0,3.0,37.0,17.0,0.0,3.0,74.0,18.0,31.0,105.0,32.0,12.0,12.0,272.0,6.0,10.0,173.0,0.0,100.0,10.0,3.0,4.0
11020514,11,02,05,14,100.0,275.0,8.0,3.0,15.0,6.0,3.0,18.0,80.0,57.99999999999999,24.0,15.0,227.99999999999997,69.0,104.0,313.0,158.0,27.0,52.0,391.0,18.0,6.0,197.0,3.0,128.0,132.0,0.0,6.0
11020515,11,02,05,15,100.0,508.0,10.0,21.0,24.0,6.0,22.0,6.0,171.0,74.0,32.0,12.0,131.0,18.0,39.0,957.0,357.0,90.0,277.0,643.0,56.99999999999999,12.0,129.0,3.0,39.0,818.0,7.000000000000001,66.0
11020516,11,02,05,16,100.0,83.0,3.0,0.0,6.0,6.0,3.0,0.0,44.0,6.0,6.0,0.0,21.0,3.0,9.0,61.0,21.0,12.0,16.0,49.0,3.0,0.0,9.0,0.0,0.0,76.0,3.0,19.0
11030617,11,03,06,17,100.0,246.0,6.0,0.0,12.0,6.0,3.0,0.0,90.0,44.0,15.0,0.0,175.0,27.0,57.99999999999999,430.99999999999994,187.0,54.0,88.0,509.99999999999994,84.0,6.0,273.0,0.0,55.00000000000001,327.0,4.0,30.0
11030618,11,03,06,18,100.0,676.0,24.0,28.000000000000004,41.0,19.0,40.0,12.0,198.0,110.00000000000001,33.0,13.0,197.0,33.0,73.0,1095.0,422.0,143.0,266.0,973.0,79.0,25.0,324.0,6.0,78.0,444.00000000000006,12.0,69.0
11030619,11,03,06,19,100.0,511.00000000000006,21.0,35.0,31.0,12.0,15.0,10.0,163.0,53.0,28.000000000000004,3.0,114.99999999999999,28.000000000000004,45.0,969.0,375.0,76.0,328.0,639.0,73.0,12.0,110.00000000000001,3.0,25.0,564.0,7.000000000000001,71.0
11030720,11,03,07,20,100.0,1748.9999999999998,15.0,27.0,68.0,6.0,21.0,9.0,652.0,290.0,157.0,60.0,243.00000000000003,70.0,95.0,399.0,100.0,26.0,31.0,783.0,18.0,21.0,420.0,6.0,238.0,176.0,9.0,22.0
