id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
10200417,10,20,04,17,7644,606,1042,297,848,2263,801,1026,761,3827,1899,100.0,7.927786499215071,13.631606488749345,3.885400313971742,11.09366823652538,29.604918890633176,10.478806907378337,13.422291993720565,9.955520669806383,50.06541077969649,24.843014128728413
10200418,10,20,04,18,6558,522,586,176,609,2082,609,992,982,3283,1104,100.0,7.959743824336687,8.935651113144251,2.683745044220799,9.28636779505947,31.747483989021042,9.28636779505947,15.12656297651723,14.97407746264105,50.06099420555047,16.834400731930465
10200419,10,20,04,19,4325,373,481,116,484,1453,424,543,451,2117,1494,100.0,8.624277456647398,11.121387283236995,2.6820809248554913,11.190751445086706,33.59537572254335,9.803468208092486,12.554913294797688,10.427745664739884,48.947976878612714,34.543352601156066
10200420,10,20,04,20,7292,542,801,207,612,2097,719,1158,1156,3713,1770,100.0,7.432803071859572,10.98464070213933,2.8387273724629734,8.392759188151398,28.757542512342294,9.860120680197475,15.880416895227647,15.852989577619308,50.918815139879314,24.273176083379045
10200421,10,20,04,21,1774,117,174,53,233,576,179,197,245,881,575,100.0,6.595264937993235,9.808342728297632,2.987598647125141,13.134160090191656,32.46899661781285,10.090191657271703,11.104847801578353,13.810597519729425,49.661781285231115,32.412626832018034
10200422,10,20,04,22,6701,554,804,211,717,1936,704,911,864,3284,2362,100.0,8.26742277272049,11.998209222504103,3.148783763617371,10.699895537979407,28.89121026712431,10.505894642590658,13.594985823011491,12.893597970452172,49.00761080435756,35.24847037755559
10200423,10,20,04,23,6111,428,696,198,691,2088,699,784,527,2952,1667,100.0,7.003763704794633,11.389297987236132,3.2400589101620034,11.307478317787597,34.167893961708394,11.438389788905253,12.829324169530354,8.623793159875634,48.306332842415316,27.27867779414171
10200524,10,20,05,24,11334,919,973,243,1061,3197,1084,2042,1815,5860,2352,100.0,8.10834656784895,8.584789130051174,2.1439915299100054,9.361214046232574,28.207164284453857,9.564143285689077,18.016587259572965,16.013763896241397,51.7028410093524,20.751720487030177
10200525,10,20,05,25,5382,466,646,204,468,1483,620,881,614,2698,1230,100.0,8.65849126718692,12.00297287253809,3.79041248606466,8.695652173913043,27.55481233742103,11.519881085098477,16.369379412857672,11.408398364920105,50.13006317354144,22.85395763656633
10200526,10,20,05,26,6189,456,835,268,666,1930,611,774,649,3008,1762,100.0,7.367910809500727,13.491678784941024,4.330263370496041,10.761027629665536,31.184359347228956,9.872354176765228,12.506059137178866,10.486346744223622,48.60235902407497,28.469865891097108
10200627,10,20,06,27,3626,209,263,57,295,1196,358,610,638,1816,581,100.0,5.763927192498621,7.253171538885825,1.5719801434087146,8.13568670711528,32.98400441257584,9.873138444567015,16.822945394373967,17.595146166574736,50.08273579702151,16.023166023166024
10200628,10,20,06,28,6557,592,798,213,579,2030,652,973,720,3329,1391,100.0,9.028519139850541,12.170199786487723,3.2484367851151443,8.83025773982004,30.959280158609122,9.943571755375933,14.839103248436786,10.980631386304712,50.77016928473387,21.213969803263687
10200629,10,20,06,29,9112,490,651,181,662,2408,824,1284,2612,4856,1090,100.0,5.377524143985952,7.144424934152766,1.9863915715539946,7.265144863915715,26.42669007901668,9.043020193151888,14.091308165057068,28.665496049165935,53.292361720807726,11.962247585601403
10200630,10,20,06,30,6525,332,486,143,411,1360,593,1441,1759,3418,599,100.0,5.088122605363984,7.448275862068964,2.1915708812260535,6.298850574712643,20.842911877394634,9.088122605363985,22.084291187739463,26.957854406130267,52.38314176245211,9.18007662835249
10300731,10,30,07,31,7777,333,551,162,689,1496,882,1412,2252,3948,924,100.0,4.281856757104282,7.084994213707086,2.083065449402083,8.85945737430886,19.236209335219236,11.341134113411341,18.156101324418156,28.957181432428957,50.76507650765076,11.881188118811881
10300732,10,30,07,32,7122,471,495,150,720,1881,787,1015,1603,3519,1049,100.0,6.613310867733782,6.950294860994102,2.1061499578770007,10.109519797809604,26.41112047177759,11.050266778994665,14.251614714967706,22.50772254984555,49.41027801179444,14.729008705419828
10300733,10,30,07,33,5246,427,458,98,526,1560,536,652,989,2640,1057,100.0,8.13953488372093,8.730461303850552,1.8680899733130005,10.026686999618757,29.736942432329393,10.217308425467023,12.4285169653069,18.852459016393443,50.324056423942054,20.148684712161646
10300734,10,30,07,34,10596,546,1032,299,558,1976,1427,1999,2759,5375,762,100.0,5.152887882219705,9.739524348810873,2.8218195545488864,5.266138165345414,18.648546621366556,13.46734616836542,18.86560966402416,26.03812759531899,50.726689316723295,7.191392978482446
10400835,10,40,08,35,7907,396,684,197,510,1605,962,1765,1788,4037,459,100.0,5.008220564057164,8.650562792462376,2.4914632604021754,6.449981029467561,20.298469710383205,12.166434804603515,22.321993170608323,22.61287466801568,51.05602630580498,5.804982926520804
10400836,10,40,08,36,3962,207,319,86,293,828,506,735,988,2009,320,100.0,5.224634023220596,8.051489146895507,2.170620898536093,7.395254921756688,20.898536092882384,12.771327612317013,18.551236749116608,24.936900555275113,50.70671378091873,8.076728924785462
10400837,10,40,08,37,7771,364,737,236,360,1390,1123,1490,2071,3936,275,100.0,4.684081842748681,9.483978895894994,3.0369321837601335,4.632608415905289,17.887015828078752,14.451164586282331,19.173851499163558,26.65036674816626,50.64985201389782,3.5387980954832066
10400938,10,40,09,38,10262,583,973,223,533,2079,1306,2155,2410,5201,503,100.0,5.681153771194699,9.481582537517053,2.1730656792048335,5.193919313973884,20.259208731241472,12.726564022607679,20.999805106217114,23.484700838043267,50.68212824010914,4.901578639641396
10400939,10,40,09,39,4482,280,401,88,313,989,556,816,1039,2265,324,100.0,6.247211066488175,8.946898705934851,1.963409192324855,6.983489513609996,22.066041945560016,12.405176260597948,18.20615796519411,23.18161535029005,50.53547523427041,7.228915662650602
10400940,10,40,09,40,5919,267,530,143,317,1022,789,1253,1598,3008,302,100.0,4.51089711099848,8.954215239060652,2.4159486399729686,5.355634397702315,17.26643014022639,13.329954384186518,21.169116404798107,26.99780368305457,50.81939516810272,5.102213211691164
10400941,10,40,09,41,9817,532,951,277,532,1924,1405,1925,2271,4903,404,100.0,5.419170826117958,9.687277172252214,2.8216359376591624,5.419170826117958,19.598655393704796,14.311907914841601,19.60884180503209,23.13334012427422,49.94397473769991,4.115310176224916
11100101,11,10,01,01,3347,151,266,99,224,635,465,790,717,1612,184,100.0,4.511502838362713,7.947415596056169,2.957872721840454,6.692560501942038,18.972213922916044,13.893038541977889,23.60322677024201,21.422169106662682,48.162533612190025,5.497460412309531
11100102,11,10,01,02,3045,319,379,91,366,899,321,417,253,1450,953,100.0,10.476190476190476,12.446633825944172,2.9885057471264367,12.019704433497537,29.523809523809526,10.541871921182267,13.694581280788176,8.308702791461412,47.61904761904761,31.29720853858785
11100203,11,10,02,03,9093,687,1017,271,824,2499,908,1482,1405,4607,2157,100.0,7.555262289673376,11.184427581656218,2.9803145276586385,9.061915759375344,27.48267898383372,9.985703288243704,16.2982514021775,15.451446167381503,50.66534697019686,23.72154404486968
11100204,11,10,02,04,7207,470,751,216,678,1963,783,1179,1167,3559,1775,100.0,6.521437491327877,10.420424587206883,2.997086166227279,9.407520466213404,27.237408075482172,10.864437352573887,16.359095323990562,16.19259053697794,49.382544748161514,24.628833078951022
11100205,11,10,02,05,6228,417,587,185,519,1586,616,1088,1230,3219,1484,100.0,6.695568400770712,9.425176621708415,2.970456005138086,8.333333333333332,25.46563904945408,9.890815671162493,17.469492614001283,19.7495183044316,51.6859344894027,23.827874116891458
11100206,11,10,02,06,7699,625,871,209,658,2214,735,1075,1312,3928,1901,100.0,8.117937394466814,11.313157552928951,2.7146382647097025,8.546564488894662,28.75698142615924,9.546694375892974,13.962852318482922,17.041174178464736,51.01961293674503,24.69151837901026
11100307,11,10,03,07,11773,686,1091,327,906,2829,1113,2017,2804,5997,2438,100.0,5.826892041111017,9.266966788414168,2.7775418330077297,7.695574619892975,24.029559160791642,9.453835046292363,17.132421642741864,23.81720886774824,50.938588295251854,20.708400577592798
11100308,11,10,03,08,9665,656,1021,292,853,2497,1036,1533,1777,4773,2144,100.0,6.787377133988619,10.563890325918262,3.0212105535437144,8.825659596482152,25.835488877392653,10.719089498189344,15.861355406104503,18.385928608380755,49.384376616658045,22.183135023279878
11100309,11,10,03,09,6491,360,485,152,585,1810,553,909,1637,3264,1419,100.0,5.546140810352796,7.471884147280851,2.341703897704514,9.012478816823293,27.884763518718223,8.519488522569713,14.00400554614081,25.2195347404098,50.28501001386535,21.86103836080727
11200410,11,20,04,10,10296,800,1195,295,779,2755,1129,1434,1909,5132,2640,100.0,7.770007770007769,11.606449106449107,2.865190365190365,7.566045066045065,26.757964257964257,10.965423465423466,13.927738927738927,18.54118104118104,49.84459984459985,25.64102564102564
11200411,11,20,04,11,6913,384,612,191,563,1741,738,915,1769,3517,1240,100.0,5.554751916678721,8.852885867206712,2.7629104585563433,8.144076377838855,25.184435122233474,10.675538839866917,13.235932301461014,25.589469116157964,50.87516273687256,17.937219730941703
11200512,11,20,05,12,3981,264,484,147,294,846,481,555,910,2080,686,100.0,6.631499623210249,12.157749309218788,3.6925395629238884,7.385079125847777,21.250941974378296,12.082391358955036,13.941220798794273,22.85857824667169,52.248178849535286,17.231851293644812
11200513,11,20,05,13,10191,704,815,198,945,3618,1253,1197,1461,5134,2236,100.0,6.90805612795604,7.997252477676381,1.942890785987636,9.272887842213716,35.50191345304681,12.295162398194485,11.74565793347071,14.336178981454225,50.3777843194976,21.940928270042196
11200514,11,20,05,14,15790,1015,1400,409,1448,4217,1780,1746,3775,8123,3412,100.0,6.42811906269791,8.866371120962635,2.590246991766941,9.170360987967067,26.70677644078531,11.272957568081065,11.057631412286257,23.907536415452817,51.44395186827106,21.608613046231792
11200515,11,20,05,15,4272,337,330,98,306,1192,530,634,845,2157,637,100.0,7.888576779026217,7.724719101123595,2.2940074906367043,7.162921348314606,27.902621722846444,12.406367041198502,14.840823970037453,19.779962546816478,50.49157303370787,14.911048689138577
11300616,11,30,06,16,6004,321,446,117,541,1763,584,599,1633,3066,1402,100.0,5.346435709526982,7.42838107928048,1.9487008660892737,9.010659560293139,29.363757495003327,9.726848767488342,9.97668221185876,27.198534310459692,51.06595602931379,23.351099267155227
11300617,11,30,06,17,4355,256,247,59,362,1090,427,516,1398,2258,776,100.0,5.878300803673938,5.6716417910447765,1.3547646383467278,8.312284730195179,25.02870264064294,9.804822043628015,11.848450057405282,32.10103329506315,51.84845005740528,17.818599311136623
11300618,11,30,06,18,3798,209,246,46,436,1290,380,420,771,1940,907,100.0,5.5028962611901004,6.477093206951026,1.2111637704054765,11.479726171669299,33.965244865718795,10.005265929436545,11.058451816745656,20.300157977883096,51.07951553449184,23.88098999473407
11300619,11,30,06,19,8676,329,539,177,1325,2467,791,930,2118,4329,2445,100.0,3.792070078377132,6.212540341171047,2.040110650069156,15.272014753342555,28.434762563393267,9.117104656523743,10.719225449515905,24.41217150760719,49.89626556016597,28.18118948824343
11300620,11,30,06,20,11376,682,879,258,1136,3394,1216,1207,2604,5695,2795,100.0,5.99507735583685,7.726793248945148,2.2679324894514767,9.985935302390999,29.834739803094234,10.68917018284107,10.610056258790436,22.89029535864979,50.06153305203939,24.56926863572433
11300721,11,30,07,21,6502,398,440,93,1077,2517,704,586,687,2645,3979,100.0,6.121193478929561,6.767148569670871,1.4303291294986158,16.564134112580746,38.711165795139955,10.827437711473392,9.012611504152568,10.56597969855429,40.679790833589664,61.19655490618271
11300722,11,30,07,22,10232,672,719,164,897,3996,1100,1037,1647,5226,1784,100.0,6.5676309616888195,7.026974198592651,1.602814698983581,8.766614542611414,39.0539483971853,10.75058639562158,10.134870992963252,16.0965598123534,51.07505863956215,17.43549648162627
11300723,11,30,07,23,2728,221,305,78,425,867,437,279,116,1077,1697,100.0,8.10117302052786,11.180351906158357,2.859237536656891,15.5791788856305,31.781524926686217,16.019061583577713,10.227272727272728,4.252199413489736,39.47947214076246,62.20674486803519
11300724,11,30,07,24,4159,232,264,89,410,1691,463,432,578,2082,884,100.0,5.5782640057706185,6.347679730704496,2.139937484972349,9.858138975715317,40.65881221447463,11.132483770137053,10.387112286607357,13.897571531618178,50.06011060351045,21.255109401298387
11300725,11,30,07,25,10059,747,771,196,927,4068,1097,1001,1252,5148,1809,100.0,7.426185505517447,7.664777810915598,1.9485038274182327,9.215627796003579,40.44139576498658,10.905656625907149,9.951287404314545,12.446565264936872,51.17804950790337,17.983895019385628
11300826,11,30,08,26,10285,551,793,218,1299,3051,1011,1210,2152,5139,2801,100.0,5.357316480311133,7.710257656781722,2.119591638308216,12.630043753038406,29.66456003889159,9.829849295089938,11.76470588235294,20.92367525522606,49.96596985901799,27.23383568303354
11400927,11,40,09,27,4252,329,433,120,382,1803,618,407,160,2064,759,100.0,7.737535277516463,10.183443085606774,2.8222013170272815,8.98400752587018,42.4035747883349,14.534336782690499,9.571966133584196,3.762935089369708,48.54186265286924,17.850423330197554
11400928,11,40,09,28,2725,233,213,60,243,1248,278,219,231,1313,838,100.0,8.55045871559633,7.81651376146789,2.2018348623853212,8.917431192660551,45.798165137614674,10.201834862385322,8.036697247706421,8.477064220183486,48.18348623853211,30.75229357798165
11400929,11,40,09,29,16644,1137,1264,280,1640,7615,1868,1448,1392,8107,3726,100.0,6.83129055515501,7.594328286469598,1.6822879115597211,9.853400624849796,45.75222302331171,11.223263638548426,8.699831771208844,8.363374188896898,48.708243210766646,22.38644556596972
11400930,11,40,09,30,4718,270,204,46,458,1884,465,517,874,2483,575,100.0,5.722763883001272,4.323866044934294,0.9749894022891056,9.707503179313267,39.93217465027554,9.855871131835524,10.95803306485799,18.524798643493007,52.628232301822806,12.18736752861382
11400931,11,40,09,31,6861,320,485,159,679,2078,692,772,1676,3358,1410,100.0,4.664043142399067,7.068940387698586,2.3174464363795364,9.89651654277802,30.287130155953946,10.085993295437982,11.252004081037748,24.427925958315114,48.94330272555021,20.55094009619589
11401032,11,40,10,32,6149,315,324,88,757,2283,558,577,1247,2976,1746,100.0,5.122784192551634,5.269149455195967,1.4311270125223614,12.310944869084404,37.12798829077899,9.07464628394861,9.383639616197756,20.27972027972028,48.398113514392584,28.39486095300049
11401033,11,40,10,33,6823,480,664,184,665,2210,643,673,1304,3424,1781,100.0,7.035028579803606,9.731789535394988,2.6967609555913823,9.746445844936245,32.3904440861791,9.424007035028579,9.863696321266305,19.111827641799795,50.18320386926571,26.102887292979627
11401034,11,40,10,34,3388,217,276,66,340,1071,294,331,793,1722,848,100.0,6.40495867768595,8.146399055489963,1.948051948051948,10.035419126328216,31.611570247933884,8.677685950413224,9.769775678866587,23.406139315230224,50.82644628099173,25.02951593860685
11401135,11,40,11,35,10925,874,806,225,1062,3089,947,1023,2899,5763,2502,100.0,8.0,7.3775743707093815,2.059496567505721,9.720823798627002,28.274599542334094,8.668192219679634,9.363844393592677,26.535469107551485,52.75057208237987,22.901601830663616
11401136,11,40,11,36,8159,343,319,98,1098,2237,716,1002,2346,4285,1653,100.0,4.203946562078686,3.909792866772889,1.2011275891653388,13.457531560240227,27.41757568329452,8.775585243289619,12.280916779017037,28.753523716141682,52.51869101605588,20.259835764186786
11401137,11,40,11,37,8748,570,677,229,813,2348,858,985,2268,4536,2018,100.0,6.5157750342935525,7.7389117512574295,2.6177411979881113,9.293552812071331,26.84042066758116,9.807956104252401,11.259716506630086,25.925925925925924,51.85185185185185,23.068129858253315
11501238,11,50,12,38,4427,408,535,168,332,1470,636,391,487,2212,712,100.0,9.216173480912582,12.084933363451547,3.79489496272871,7.499435283487689,33.20533092387621,14.366388073187261,8.832166252541224,11.000677659814773,49.96611700926135,16.08312627061215
11501339,11,50,13,39,10405,880,900,193,1173,3551,1179,1177,1352,5263,1843,100.0,8.45747236905334,8.649687650168188,1.8548774627582891,11.273426237385872,34.12782316194137,11.331090821720327,11.311869293608842,12.993753003363768,50.58145122537242,17.712638154733302
11501340,11,50,13,40,11192,750,1194,335,776,2819,1450,1595,2273,5848,1322,100.0,6.701215153681201,10.668334524660473,2.9932094353109364,6.933523945675482,25.187634024303073,12.95568263045032,14.251250893495355,20.30914939242316,52.251608291636884,11.812008577555396
11501341,11,50,13,41,8705,615,1133,311,801,2494,1259,1032,1060,4388,1504,100.0,7.064905226881104,13.015508328546813,3.572659391154509,9.201608271108558,28.650201033888568,14.462952326249281,11.855255600229754,12.176909821941413,50.40781160252729,17.277426766226306
12100101,12,10,01,01,11058,803,937,301,1241,3548,1239,1346,1643,5414,3916,100.0,7.2617109784771205,8.473503345993851,2.7220112136010126,11.22264423946464,32.085368059323564,11.204557786218123,12.172183034906855,14.858021342014831,48.960028938325195,35.413275456682946
12100102,12,10,01,02,9842,607,860,300,1255,2882,1216,1293,1429,4814,3195,100.0,6.167445641129852,8.738061369640317,3.048160942897785,12.751473277789065,29.28266612477139,12.355212355212355,13.137573663889453,14.519406624669784,48.91282259703312,32.46291404186141
12100103,12,10,01,03,7615,388,482,143,921,2223,938,1083,1437,3832,2043,100.0,5.095206828627708,6.3296126066973075,1.8778726198292843,12.094550229809586,29.192383453709787,12.31779382797111,14.22193040052528,18.870650032829943,50.321733420879845,26.828627708470126
12100204,12,10,02,04,8964,546,668,175,1031,2609,996,1142,1797,4586,2708,100.0,6.091030789825971,7.4520303435966095,1.9522534582775548,11.501561802766622,29.105310129406515,11.11111111111111,12.739848282016958,20.04685408299866,51.16019634091923,30.209727800089247
12100205,12,10,02,05,13841,868,1045,339,1530,3985,1582,1890,2602,6927,3987,100.0,6.271223177516075,7.550032512101727,2.44924499674879,11.054114587096308,28.79127230691424,11.429809984827685,13.655082725236618,18.799219709558557,50.04696192471643,28.80572212990391
12100206,12,10,02,06,4691,266,282,88,422,1319,538,776,1000,2358,952,100.0,5.670432743551482,6.011511404817736,1.8759326369643998,8.995949690897463,28.117672138136857,11.46876998507781,16.542315071413345,21.317416329140908,50.26646770411426,20.294180345342145
12200307,12,20,03,07,2757,138,206,48,284,772,351,437,521,1359,753,100.0,5.00544069640914,7.471889735219442,1.7410228509249184,10.301051867972435,28.00145085237577,12.731229597388467,15.850562205295612,18.897352194414218,49.29270946681175,27.31229597388466
12200308,12,20,03,08,5744,299,389,139,546,1468,619,844,1440,2946,1469,100.0,5.205431754874652,6.772284122562675,2.41991643454039,9.505571030640668,25.557103064066855,10.776462395543176,14.69359331476323,25.069637883008355,51.288300835654596,25.574512534818943
12200309,12,20,03,09,10923,627,919,285,1454,3232,1263,1404,1739,5363,3924,100.0,5.740181268882175,8.413439531264306,2.6091733040373524,13.311361347615126,29.588940767188504,11.562757484207635,12.85361164515243,15.920534651652476,49.0982330861485,35.924196649272176
12200310,12,20,03,10,8146,573,819,289,1014,2194,953,987,1317,4067,2953,100.0,7.0341271789835496,10.05401424011785,3.547753498649644,12.447827154431623,26.93346427694574,11.698993370979622,12.11637613552664,16.167444144365334,49.926344218021114,36.250920697274736
12200411,12,20,04,11,331,25,31,3,50,71,49,54,48,143,142,100.0,7.552870090634441,9.365558912386707,0.906344410876133,15.105740181268882,21.45015105740181,14.803625377643503,16.314199395770395,14.501510574018129,43.202416918429,42.90030211480362
12200412,12,20,04,12,6361,316,528,145,541,1675,905,927,1324,2835,1330,100.0,4.967772362836032,8.300581669548814,2.27951579940261,8.50495205156422,26.332337682754286,14.227322747995599,14.573180317560134,20.81433736833831,44.568464077975165,20.908662160037732
12200413,12,20,04,13,8145,479,650,224,817,2040,1032,1121,1782,4250,1993,100.0,5.880908532842234,7.980356046654389,2.7501534683855127,10.030693677102517,25.04604051565378,12.670349907918968,13.763044812768568,21.878453038674035,52.179251074278696,24.46899938612646
12200414,12,20,04,14,1833,97,149,40,267,390,211,298,381,784,624,100.0,5.291871249318058,8.12875068194217,2.182214948172395,14.566284779050736,21.27659574468085,11.511183851609383,16.25750136388434,20.78559738134206,42.771412984178944,34.04255319148936
12200515,12,20,05,15,11036,553,627,187,871,2643,1259,1622,3274,5959,1730,100.0,5.010873504893077,5.681406306632838,1.6944545125045305,7.892352301558536,23.948894527002537,11.408118883653499,14.697354113809352,29.66654584994563,53.99601304820587,15.6759695541863
12400616,12,40,06,16,6054,287,540,190,403,889,758,1103,1884,3119,480,100.0,4.740667327386851,8.919722497522299,3.1384208787578456,6.656755863891642,14.68450611166171,12.520647505781302,18.219359101420547,31.119920713577798,51.519656425503804,7.928642220019821
12400617,12,40,06,17,6826,341,596,198,497,1003,927,1324,1940,3498,443,100.0,4.995605039554643,8.731321418107237,2.900673893934955,7.280984471139759,14.693817755640199,13.580427776150014,19.39642543217111,28.42074421330208,51.24523879285087,6.489891590975681
12400618,12,40,06,18,3787,217,405,85,207,765,423,649,1036,1932,307,100.0,5.730129390018484,10.694481119619752,2.244520728809084,5.466068127805651,20.200686559281753,11.169791391602852,17.137575917612885,27.35674676524954,51.01663585951941,8.106680749933986
12400619,12,40,06,19,7744,366,651,210,627,1252,944,1331,2363,3958,618,100.0,4.726239669421488,8.40650826446281,2.7117768595041323,8.096590909090908,16.167355371900825,12.190082644628099,17.1875,30.513946280991732,51.11053719008265,7.980371900826447
12400720,12,40,07,20,8540,398,763,254,582,1213,1109,1418,2803,4511,542,100.0,4.660421545667448,8.934426229508198,2.9742388758782203,6.814988290398126,14.203747072599532,12.985948477751757,16.604215456674474,32.822014051522245,52.822014051522245,6.346604215456675
12400721,12,40,07,21,8042,384,805,272,607,1153,1097,1370,2354,4142,628,100.0,4.774931609052475,10.009947774185527,3.382243223078836,7.547873663267844,14.337229544889333,13.640885351902513,17.035563292713256,29.27132554091022,51.50460084556081,7.809002735637901
12400722,12,40,07,22,8555,398,759,240,603,1365,1133,1430,2627,4456,688,100.0,4.652250146113384,8.872004675628288,2.805376972530684,7.048509643483343,15.955581531268265,13.243717124488603,16.715371127995322,30.70718877849211,52.0864991233197,8.042080654587961
12400723,12,40,07,23,8171,409,689,236,578,1357,990,1374,2538,4303,722,100.0,5.005507281850447,8.432260433239506,2.8882633704564924,7.073797576795986,16.607514380124833,12.116020070982744,16.815567250030597,31.0610696365194,52.66185289438258,8.83612776893893
12500824,12,50,08,24,9614,429,619,186,841,2022,1189,1598,2730,5172,887,100.0,4.462242562929062,6.4385271479093,1.9346785937174955,8.74765966299147,21.031828583316,12.36738090285001,16.621593509465363,28.396089036821305,53.79654670272519,9.226128562513
12500825,12,50,08,25,6896,362,437,132,736,1918,782,1119,1410,3412,1459,100.0,5.249419953596288,6.337006960556844,1.91415313225058,10.672853828306264,27.813225058004644,11.339907192575406,16.22679814385151,20.446635730858468,49.47795823665893,21.157192575406032
12500926,12,50,09,26,5087,234,247,70,490,1153,491,741,1661,2615,878,100.0,4.599960684096717,4.855514055435424,1.3760566149007274,9.632396304305091,22.66561824257912,9.652054255946531,14.56654216630627,32.65185767643012,51.405543542362885,17.259681541183408
12500927,12,50,09,27,6791,407,489,161,612,1372,786,1190,1774,3510,967,100.0,5.9932263289648064,7.200706817847151,2.3707848623177736,9.011927551170668,20.20321013105581,11.57414224709174,17.52319246060963,26.122809600942425,51.68605507289059,14.239434545722279
12500928,12,50,09,28,5186,320,403,155,471,1077,649,801,1310,2687,577,100.0,6.170458927882761,7.770921712302352,2.9888160431932125,9.08214423447744,20.76745082915542,12.514462013112226,15.445430003856536,25.260316236020053,51.81257231006556,11.126108754338604
12500929,12,50,09,29,5092,232,512,156,356,877,704,894,1361,2586,344,100.0,4.556166535742341,10.054988216810685,3.063629222309505,6.991358994501179,17.223095051060486,13.825608798114688,17.55695208169678,26.728201099764338,50.78554595443834,6.755695208169678
12500930,12,50,09,30,10232,463,796,211,1049,2657,1212,1521,2323,4887,2613,100.0,4.525019546520719,7.779515246286161,2.062157935887412,10.252150117279124,25.967552775605938,11.84519155590305,14.865129007036748,22.703283815480845,47.76192337763878,25.537529319781076
12601031,12,60,10,31,3251,133,182,65,272,579,399,593,1028,1647,491,100.0,4.091048908028299,5.598277453091356,1.9993848046754845,8.366656413411258,17.8099046447247,12.273146724084896,18.240541371885573,31.621039680098434,50.6613349738542,15.103045216856351
12601032,12,60,10,32,6054,522,802,247,690,1421,695,658,1019,3034,2012,100.0,8.622398414271556,13.247439709283118,4.0799471423852,11.397423191278493,23.47208457218368,11.4800132144037,10.86884704327717,16.831846712917077,50.115626032375296,33.23422530558309
12601133,12,60,11,33,11448,794,1459,457,1233,2737,1348,1269,2151,5892,3117,100.0,6.93570929419986,12.744584206848359,3.9919636617749825,10.770440251572328,23.908106219426976,11.77498252969951,11.084905660377359,18.78930817610063,51.46750524109015,27.22746331236897
12601134,12,60,11,34,15841,1176,1812,594,1736,3578,1761,1789,3395,8247,4080,100.0,7.423773751657093,11.438671801022663,3.7497632725206747,10.95890410958904,22.58695789407234,11.116722429139575,11.29347894703617,21.431727794962438,52.061107253329965,25.755949750647055
12601235,12,60,12,35,10676,788,1486,467,1275,2492,1272,1185,1711,5443,3321,100.0,7.381041588609966,13.919070813038593,4.374297489696516,11.94267515923567,23.342075683776695,11.91457474709629,11.099662795054327,16.026601723491947,50.98351442487823,31.107156238291495
12601236,12,60,12,36,3134,134,231,87,320,644,364,469,885,1579,636,100.0,4.2756860242501595,7.370772176132738,2.7760051052967456,10.21059349074665,20.548819400127634,11.614550095724315,14.96490108487556,28.2386726228462,50.382897255903,20.29355456285897
