id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
05100104,05,10,01,04,100.0,516.0,9.0,23.0,26.0,9.0,9.0,259.0,45.0,42.0,33.0,42.0,193.0,34.0,61.0,374.0,136.0,112.99999999999999,39.0,1400.0,350.0,62.0,600.0,186.0,134.0,16.0,6.0,186.0
05100105,05,10,01,05,100.0,468.0,20.0,15.0,36.0,12.0,6.0,257.0,8.0,39.0,13.0,38.0,128.0,30.0,33.0,225.0,49.0,121.0,16.0,601.0,258.0,62.0,178.0,21.0,41.0,13.0,18.0,128.0
05100206,05,10,02,06,100.0,285.0,4.0,12.0,25.0,0.0,9.0,149.0,18.0,13.0,15.0,26.0,74.0,13.0,24.0,490.00000000000006,172.0,106.0,123.0,832.0,85.0,46.0,326.0,25.0,79.0,15.0,12.0,62.0
05100207,05,10,02,07,100.0,169.0,12.0,3.0,22.0,8.0,12.0,76.0,0.0,18.0,0.0,6.0,40.0,9.0,19.0,99.0,65.0,13.0,9.0,227.99999999999997,119.0,28.999999999999996,46.0,6.0,21.0,0.0,3.0,40.0
05100208,05,10,02,08,100.0,1416.0,15.0,12.0,43.0,3.0,18.0,707.0,256.0,146.0,109.00000000000001,31.0,409.0,120.0,121.0,958.0,328.0,209.0,252.99999999999997,2341.0,763.0,92.0,851.0,60.0,441.0,78.0,15.0,283.0
05100209,05,10,02,09,100.0,1610.0000000000002,9.0,21.0,55.00000000000001,18.0,19.0,981.0,147.0,177.0,59.0,23.0,280.0,72.0,71.0,1577.0,697.0,236.0,421.0,2867.0,1163.0,59.0,853.9999999999999,149.0,315.0,16.0,3.0,459.99999999999994
05100210,05,10,02,10,100.0,983.0,13.0,39.0,37.0,17.0,19.0,457.0,147.0,107.0,67.0,28.000000000000004,299.0,53.0,104.0,467.0,121.0,162.0,56.99999999999999,1257.0,411.00000000000006,73.0,459.0,95.0,182.0,41.0,10.0,125.0
05100211,05,10,02,11,100.0,494.00000000000006,9.0,22.0,27.0,12.0,3.0,213.0,70.0,46.0,22.0,10.0,215.0,57.99999999999999,85.0,290.0,71.0,113.99999999999999,57.99999999999999,968.0,486.00000000000006,35.0,234.0,38.0,93.0,25.0,12.0,202.0
05100312,05,10,03,12,100.0,600.0,3.0,6.0,27.0,19.0,12.0,229.99999999999997,113.99999999999999,97.0,39.0,21.0,229.99999999999997,39.0,60.0,188.0,65.0,60.0,26.0,645.0,254.99999999999997,30.0,193.0,34.0,62.0,19.0,9.0,87.0
05100313,05,10,03,13,100.0,649.0,12.0,30.0,30.0,12.0,12.0,184.0,54.0,174.0,21.0,28.000000000000004,222.00000000000003,79.0,75.0,681.0,254.99999999999997,91.0,87.0,1573.0,781.0,31.0,476.99999999999994,131.0,109.00000000000001,16.0,22.0,244.0
05100314,05,10,03,14,100.0,1364.0,6.0,45.0,71.0,6.0,15.0,364.0,479.0,171.0,83.0,19.0,476.99999999999994,119.0,187.0,391.0,92.0,140.0,44.0,2003.0,709.0,57.99999999999999,857.0,82.0,357.0,46.0,13.0,169.0
05100315,05,10,03,15,100.0,961.0,31.0,31.0,107.0,20.0,24.0,286.0,155.0,104.0,106.0,36.0,371.0,91.0,102.0,334.0,112.00000000000001,115.99999999999999,15.0,1238.0,454.0,43.0,505.99999999999994,75.0,213.0,39.0,39.0,206.0
05100316,05,10,03,16,100.0,1440.0,9.0,56.99999999999999,88.0,24.0,43.0,616.0,184.0,133.0,131.0,21.0,531.0,99.0,177.0,684.0,192.0,247.00000000000003,76.0,1507.0,562.0,91.0,545.0,85.0,168.0,106.0,25.0,302.0
05100317,05,10,03,17,100.0,416.0,13.0,14.000000000000002,30.0,3.0,15.0,127.0,85.0,43.0,25.0,13.0,196.0,43.0,66.0,587.0,59.0,403.0,6.0,849.0,150.0,34.0,304.0,13.0,84.0,23.0,9.0,87.0
05200418,05,20,04,18,100.0,278.0,13.0,9.0,3.0,12.0,12.0,184.0,9.0,9.0,0.0,15.0,71.0,16.0,10.0,153.0,39.0,73.0,26.0,301.0,166.0,22.0,75.0,6.0,6.0,18.0,6.0,92.0
05200419,05,20,04,19,100.0,51.0,9.0,0.0,9.0,3.0,3.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
05200420,05,20,04,20,100.0,583.0,15.0,15.0,13.0,22.0,6.0,272.0,85.0,33.0,65.0,38.0,229.0,53.0,75.0,301.0,108.0,73.0,53.0,678.0,273.0,42.0,229.99999999999997,32.0,101.0,31.0,15.0,112.99999999999999
05200421,05,20,04,21,100.0,286.0,3.0,18.0,13.0,9.0,0.0,127.0,20.0,25.0,28.999999999999996,16.0,133.0,22.0,28.000000000000004,314.0,64.0,125.0,13.0,565.0,139.0,36.0,190.0,18.0,76.0,19.0,12.0,67.0
05200422,05,20,04,22,100.0,71.0,3.0,0.0,7.000000000000001,0.0,0.0,36.0,3.0,14.000000000000002,0.0,9.0,9.0,0.0,0.0,36.0,9.0,9.0,10.0,92.0,15.0,12.0,49.0,0.0,37.0,0.0,0.0,35.0
05200423,05,20,04,23,100.0,775.0,10.0,15.0,59.0,18.0,14.000000000000002,331.0,128.0,102.0,46.0,36.0,217.0,56.00000000000001,48.0,328.0,103.0,110.00000000000001,60.0,936.0,239.0,24.0,365.0,48.0,155.0,53.0,6.0,119.0
05200524,05,20,05,24,100.0,224.00000000000003,0.0,3.0,9.0,13.0,3.0,91.0,12.0,45.0,14.000000000000002,9.0,96.0,18.0,33.0,170.0,33.0,44.0,22.0,374.0,147.0,46.0,106.0,3.0,41.0,22.0,3.0,134.0
05200525,05,20,05,25,100.0,163.0,0.0,0.0,3.0,9.0,15.0,96.0,10.0,9.0,3.0,0.0,30.0,15.0,3.0,104.0,53.0,27.0,21.0,213.0,85.0,26.0,49.0,9.0,13.0,12.0,15.0,86.0
05200526,05,20,05,26,100.0,960.0,3.0,23.0,41.0,21.0,27.0,515.0,92.0,140.0,19.0,19.0,218.00000000000003,60.0,94.0,432.0,155.0,105.0,94.0,1664.0,301.0,137.0,704.0,70.0,361.0,35.0,12.0,77.0
05200527,05,20,05,27,100.0,1962.0,17.0,67.0,126.0,12.0,15.0,704.0,677.0,174.0,54.0,43.0,528.0,109.00000000000001,272.0,1494.0,651.0,242.0,386.0,3590.9999999999995,950.0,170.0,1482.0,215.0,699.0,59.0,6.0,283.0
05200528,05,20,05,28,100.0,680.0,14.000000000000002,25.0,39.0,31.0,10.0,355.0,75.0,61.0,27.0,57.99999999999999,202.99999999999997,50.0,86.0,254.99999999999997,68.0,90.0,42.0,689.0,243.00000000000003,84.0,250.0,17.0,74.0,10.0,25.0,138.0
05200629,05,20,06,29,100.0,993.0,9.0,27.0,72.0,28.000000000000004,34.0,400.0,176.0,86.0,42.0,40.0,331.0,37.0,164.0,611.0,204.0,240.0,60.0,1308.0,412.0,76.0,531.0,24.0,176.0,60.0,20.0,202.99999999999997
05200630,05,20,06,30,100.0,1111.0,32.0,27.0,89.0,42.0,26.0,380.0,149.0,134.0,108.0,40.0,469.00000000000006,117.0,119.0,465.00000000000006,93.0,210.0,62.0,1466.0,494.00000000000006,83.0,560.0,60.0,197.0,84.0,37.0,179.0
05200631,05,20,06,31,100.0,1086.0,16.0,59.0,60.0,31.0,26.0,385.0,164.0,162.0,72.0,28.999999999999996,352.0,101.0,91.0,341.0,96.0,127.0,28.000000000000004,1304.0,455.99999999999994,52.0,549.0,93.0,200.0,59.0,28.000000000000004,210.0
05200632,05,20,06,32,100.0,362.0,12.0,27.0,24.0,3.0,15.0,149.0,26.0,53.0,25.0,9.0,190.0,43.0,72.0,229.99999999999997,40.0,121.0,10.0,840.0,164.0,40.0,451.99999999999994,83.0,175.0,28.999999999999996,12.0,85.0
05200633,05,20,06,33,100.0,177.0,18.0,0.0,0.0,0.0,3.0,103.0,20.0,0.0,9.0,10.0,51.0,6.0,18.0,81.0,22.0,22.0,22.0,229.99999999999997,104.0,18.0,62.0,0.0,28.000000000000004,10.0,7.000000000000001,37.0
05200634,05,20,06,34,100.0,301.0,19.0,15.0,44.0,21.0,15.0,93.0,3.0,10.0,15.0,19.0,43.0,3.0,13.0,132.0,33.0,67.0,6.0,216.0,84.0,13.0,81.0,3.0,39.0,6.0,25.0,41.0
05300735,05,30,07,35,100.0,455.99999999999994,10.0,25.0,35.0,15.0,10.0,217.0,41.0,41.0,32.0,14.000000000000002,104.0,17.0,28.999999999999996,339.0,150.0,117.0,26.0,986.0,455.99999999999994,77.0,305.0,49.0,63.0,10.0,15.0,433.0
05300736,05,30,07,36,100.0,568.0,7.000000000000001,18.0,24.0,0.0,3.0,401.99999999999994,26.0,43.0,15.0,19.0,108.0,26.0,28.000000000000004,259.0,112.00000000000001,55.00000000000001,56.00000000000001,894.0,462.0,61.0,258.0,54.0,77.0,18.0,3.0,175.0
05300737,05,30,07,37,100.0,1663.0,12.0,65.0,77.0,26.0,22.0,993.0,122.0,76.0,113.99999999999999,31.0,395.0,105.0,95.0,843.0,302.0,234.0,157.0,2098.0,886.9999999999999,89.0,696.0,174.0,187.0,51.0,28.000000000000004,476.99999999999994
05300838,05,30,08,38,100.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
05300839,05,30,08,39,100.0,1143.0,40.0,28.999999999999996,79.0,22.0,22.0,522.0,111.00000000000001,112.99999999999999,80.0,24.0,403.0,40.0,153.0,487.0,55.00000000000001,313.0,27.0,1402.0,586.0,69.0,472.0,56.00000000000001,138.0,40.0,9.0,300.0
05300840,05,30,08,40,100.0,48.0,0.0,0.0,0.0,0.0,3.0,15.0,3.0,6.0,9.0,6.0,48.0,3.0,15.0,9.0,3.0,3.0,3.0,121.0,53.0,6.0,43.0,21.0,6.0,0.0,0.0,15.0
05300841,05,30,08,41,100.0,680.0,17.0,27.0,55.00000000000001,18.0,16.0,257.0,83.0,55.00000000000001,66.0,9.0,249.00000000000003,31.0,82.0,221.0,80.0,79.0,16.0,756.0,276.0,66.0,259.0,49.0,85.0,45.0,15.0,177.0
05400942,05,40,09,42,100.0,240.0,13.0,12.0,24.0,13.0,6.0,88.0,9.0,6.0,20.0,27.0,28.999999999999996,0.0,3.0,165.0,49.0,86.0,6.0,247.00000000000003,66.0,49.0,67.0,10.0,9.0,6.0,27.0,37.0
05400943,05,40,09,43,100.0,722.0,43.0,12.0,53.0,43.0,33.0,285.0,13.0,51.0,45.0,84.0,84.0,3.0,9.0,367.0,117.0,130.0,51.0,586.0,229.0,117.0,126.0,28.999999999999996,37.0,9.0,30.0,126.0
05400944,05,40,09,44,100.0,117.0,15.0,0.0,11.0,15.0,6.0,39.0,10.0,12.0,0.0,12.0,21.0,10.0,4.0,82.0,28.999999999999996,38.0,3.0,74.0,37.0,3.0,18.0,0.0,9.0,6.0,18.0,19.0
05400945,05,40,09,45,100.0,242.0,10.0,7.000000000000001,12.0,34.0,16.0,93.0,10.0,3.0,10.0,24.0,31.0,0.0,9.0,132.0,49.0,59.0,7.000000000000001,121.0,52.0,22.0,22.0,0.0,6.0,8.0,21.0,9.0
06100101,06,10,01,01,100.0,702.0,47.0,50.0,93.0,63.0,25.0,195.0,17.0,44.0,51.0,39.0,115.99999999999999,28.000000000000004,9.0,247.00000000000003,85.0,97.0,13.0,358.0,128.0,40.0,100.0,6.0,54.0,9.0,100.0,119.0
06100102,06,10,01,02,100.0,1122.0,54.0,102.0,115.99999999999999,57.99999999999999,49.0,252.0,83.0,99.0,80.0,67.0,318.0,93.0,71.0,651.0,156.0,360.0,13.0,790.0,254.99999999999997,101.0,275.0,51.0,61.0,20.0,102.0,213.0
06100103,06,10,01,03,100.0,675.0,61.0,42.0,102.0,35.0,28.000000000000004,172.0,12.0,28.000000000000004,79.0,45.0,215.0,31.0,61.0,238.0,96.0,84.0,9.0,423.00000000000006,190.0,46.0,121.0,15.0,18.0,33.0,57.99999999999999,124.0
06100204,06,10,02,04,100.0,793.0,34.0,94.0,80.0,26.0,24.0,259.0,66.0,32.0,93.0,15.0,280.0,40.0,49.0,276.0,75.0,103.0,19.0,819.0,353.0,69.0,241.0,16.0,86.0,12.0,28.999999999999996,209.0
06100205,06,10,02,05,100.0,1060.0,33.0,85.0,134.0,56.00000000000001,49.0,390.0,42.0,86.0,56.00000000000001,52.0,323.0,88.0,97.0,441.0,142.0,185.0,24.0,955.0000000000001,385.0,105.0,317.0,56.00000000000001,88.0,26.0,106.0,225.99999999999997
06100206,06,10,02,06,100.0,776.0,53.0,37.0,65.0,31.0,15.0,235.0,31.0,54.0,100.0,31.0,222.00000000000003,39.0,56.00000000000001,436.00000000000006,136.0,172.0,22.0,551.0,180.0,69.0,189.0,32.0,62.0,27.0,47.0,225.0
06100207,06,10,02,07,100.0,877.9999999999999,36.0,94.0,93.0,45.0,31.0,299.0,37.0,42.0,54.0,57.99999999999999,209.0,57.99999999999999,70.0,409.0,122.0,180.0,28.000000000000004,709.0,250.99999999999997,68.0,254.99999999999997,39.0,60.0,43.0,88.0,200.0
06100208,06,10,02,08,100.0,769.0,65.0,70.0,77.0,37.0,28.000000000000004,239.0,51.0,37.0,62.0,50.0,198.0,49.0,33.0,377.0,97.0,161.0,24.0,526.0,215.0,55.00000000000001,162.0,19.0,53.0,47.0,79.0,107.0
06100209,06,10,02,09,100.0,1131.0,86.0,69.0,124.0,34.0,30.0,343.0,62.0,35.0,123.0,63.0,355.0,68.0,105.0,409.0,121.0,186.0,14.000000000000002,860.0,367.0,69.0,338.0,55.00000000000001,110.00000000000001,33.0,97.0,199.0
06100210,06,10,02,10,100.0,459.0,32.0,12.0,54.0,23.0,10.0,150.0,27.0,22.0,57.99999999999999,26.0,198.0,32.0,54.0,209.0,71.0,68.0,6.0,445.0,166.0,57.99999999999999,181.0,35.0,30.0,19.0,43.0,82.0
06200311,06,20,03,11,100.0,500.0,15.0,33.0,54.0,13.0,20.0,231.0,15.0,21.0,35.0,10.0,135.0,24.0,56.00000000000001,204.0,46.0,110.00000000000001,6.0,285.0,109.00000000000001,19.0,84.0,9.0,25.0,7.000000000000001,9.0,89.0
06200312,06,20,03,12,100.0,536.0,30.0,52.0,28.999999999999996,32.0,12.0,215.0,28.000000000000004,28.000000000000004,37.0,40.0,138.0,34.0,41.0,338.0,79.0,100.0,13.0,728.0,153.0,67.0,254.99999999999997,38.0,75.0,34.0,34.0,98.0
06200313,06,20,03,13,100.0,751.0,28.999999999999996,62.0,51.0,31.0,10.0,362.0,39.0,23.0,69.0,12.0,247.00000000000003,80.0,56.99999999999999,282.0,79.0,108.0,23.0,866.0,365.0,62.0,272.0,65.0,54.0,13.0,34.0,186.0
06200314,06,20,03,14,100.0,700.0,28.000000000000004,35.0,41.0,37.0,19.0,262.0,38.0,69.0,62.0,15.0,270.0,72.0,78.0,267.0,76.0,89.0,25.0,726.0,271.0,76.0,240.0,26.0,79.0,24.0,47.0,137.0
06200315,06,20,03,15,100.0,571.0,9.0,27.0,36.0,25.0,19.0,260.0,32.0,38.0,54.0,20.0,191.0,57.99999999999999,52.0,346.0,133.0,131.0,21.0,767.0,333.0,37.0,287.0,54.0,100.0,15.0,47.0,185.0
06200316,06,20,03,16,100.0,593.0,21.0,13.0,46.0,21.0,13.0,305.0,31.0,43.0,34.0,6.0,121.0,19.0,47.0,359.0,109.00000000000001,122.0,63.0,969.0,458.0,34.0,273.0,60.0,51.0,10.0,18.0,169.0
06200317,06,20,03,17,100.0,437.0,15.0,44.0,26.0,27.0,28.000000000000004,179.0,12.0,28.000000000000004,25.0,13.0,136.0,27.0,53.0,144.0,51.0,51.0,12.0,400.0,192.0,46.0,106.0,21.0,33.0,9.0,28.000000000000004,103.0
06200418,06,20,04,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06200419,06,20,04,19,100.0,505.99999999999994,0.0,25.0,18.0,7.000000000000001,13.0,324.0,9.0,25.0,25.0,15.0,160.0,31.0,55.00000000000001,373.0,181.0,45.0,56.00000000000001,955.0000000000001,338.0,38.0,304.0,73.0,74.0,30.0,35.0,123.0
06200420,06,20,04,20,100.0,610.0,16.0,51.0,41.0,27.0,6.0,289.0,35.0,21.0,28.000000000000004,43.0,147.0,42.0,27.0,272.0,61.0,76.0,28.000000000000004,800.0,196.0,74.0,343.0,43.0,112.00000000000001,37.0,64.0,114.99999999999999
06200421,06,20,04,21,100.0,857.0,41.0,88.0,54.0,37.0,45.0,283.0,45.0,102.0,36.0,49.0,169.0,22.0,53.0,395.0,131.0,169.0,16.0,614.0,162.0,63.0,250.0,31.0,128.0,3.0,80.0,106.0
06200422,06,20,04,22,100.0,550.0,20.0,66.0,51.0,28.999999999999996,27.0,174.0,39.0,42.0,30.0,34.0,96.0,12.0,24.0,190.0,59.0,94.0,3.0,396.0,91.0,42.0,185.0,35.0,67.0,19.0,223.0,64.0
06200423,06,20,04,23,100.0,911.0,32.0,69.0,39.0,22.0,24.0,476.99999999999994,63.0,51.0,56.00000000000001,19.0,185.0,25.0,67.0,312.0,52.0,150.0,27.0,764.0,227.0,70.0,295.0,31.0,159.0,28.000000000000004,56.99999999999999,182.0
06300524,06,30,05,24,100.0,376.0,16.0,26.0,40.0,19.0,13.0,139.0,9.0,17.0,19.0,28.000000000000004,65.0,21.0,16.0,358.0,54.0,96.0,16.0,401.99999999999994,88.0,23.0,169.0,9.0,52.0,18.0,95.0,48.0
06300525,06,30,05,25,100.0,488.0,22.0,25.0,33.0,26.0,15.0,176.0,45.0,46.0,28.000000000000004,27.0,89.0,15.0,20.0,227.0,86.0,66.0,13.0,417.0,86.0,20.0,233.0,3.0,123.0,9.0,52.0,81.0
06300526,06,30,05,26,100.0,336.0,33.0,28.000000000000004,33.0,18.0,15.0,76.0,16.0,40.0,31.0,42.0,56.00000000000001,12.0,0.0,163.0,54.0,68.0,3.0,206.99999999999997,65.0,37.0,53.0,3.0,31.0,9.0,121.0,41.0
06300527,06,30,05,27,100.0,707.0,42.0,43.0,86.0,27.0,45.0,250.99999999999997,30.0,43.0,43.0,51.0,150.0,15.0,43.0,360.0,151.0,100.0,28.000000000000004,646.0,145.0,120.0,237.0,31.0,75.0,16.0,182.0,112.00000000000001
06300528,06,30,05,28,100.0,869.0,70.0,33.0,102.0,82.0,59.0,188.0,52.0,45.0,56.99999999999999,88.0,110.00000000000001,16.0,21.0,272.0,70.0,137.0,12.0,548.0,138.0,111.00000000000001,200.99999999999997,26.0,75.0,9.0,302.0,141.0
06300629,06,30,06,29,100.0,686.0,60.0,75.0,70.0,50.0,43.0,180.0,18.0,30.0,52.0,41.0,200.0,24.0,61.0,231.0,81.0,83.0,31.0,417.0,137.0,54.0,130.0,24.0,22.0,9.0,127.0,104.0
06300630,06,30,06,30,100.0,576.0,37.0,35.0,67.0,20.0,17.0,196.0,31.0,60.0,60.0,17.0,163.0,28.000000000000004,48.0,257.0,75.0,88.0,18.0,964.0,210.0,88.0,380.0,28.000000000000004,124.0,19.0,83.0,112.99999999999999
06300631,06,30,06,31,100.0,311.0,16.0,28.999999999999996,33.0,9.0,16.0,54.0,51.0,18.0,31.0,31.0,94.0,34.0,10.0,171.0,72.0,43.0,10.0,264.0,75.0,32.0,68.0,9.0,14.000000000000002,24.0,25.0,48.0
06300632,06,30,06,32,100.0,1113.0,53.0,104.0,79.0,70.0,38.0,399.0,60.0,76.0,59.0,125.0,185.0,24.0,60.0,726.0,180.0,317.0,55.00000000000001,1284.0,258.0,237.0,316.0,19.0,122.0,38.0,229.0,239.0
06300633,06,30,06,33,100.0,1128.0,94.0,113.99999999999999,130.0,69.0,64.0,263.0,43.0,48.0,52.0,39.0,215.0,34.0,84.0,355.0,86.0,170.0,18.0,890.0,267.0,122.0,336.0,47.0,125.0,31.0,115.99999999999999,165.0
06300634,06,30,06,34,100.0,739.0,74.0,91.0,89.0,35.0,49.0,122.0,42.0,36.0,22.0,46.0,99.0,21.0,21.0,280.0,84.0,120.0,3.0,434.99999999999994,122.0,53.0,194.0,12.0,103.0,16.0,145.0,78.0
06400735,06,40,07,35,100.0,754.0,73.0,38.0,70.0,83.0,36.0,198.0,22.0,30.0,16.0,112.00000000000001,127.0,4.0,62.0,561.0,135.0,190.0,9.0,420.0,102.0,38.0,146.0,6.0,51.0,15.0,206.0,74.0
06400736,06,40,07,36,100.0,356.0,17.0,12.0,34.0,48.0,24.0,112.00000000000001,12.0,22.0,0.0,23.0,28.999999999999996,6.0,0.0,135.0,43.0,63.0,6.0,280.0,83.0,46.0,71.0,17.0,13.0,24.0,112.99999999999999,60.0
06400737,06,40,07,37,100.0,1035.0,111.00000000000001,44.0,74.0,109.00000000000001,73.0,231.0,46.0,28.999999999999996,40.0,111.00000000000001,150.0,27.0,28.999999999999996,574.0,119.0,284.0,9.0,852.0,121.0,101.0,319.0,3.0,128.0,70.0,249.00000000000003,67.0
06400838,06,40,08,38,100.0,588.0,48.0,18.0,83.0,83.0,33.0,132.0,6.0,40.0,12.0,82.0,45.0,12.0,15.0,262.0,47.0,143.0,9.0,196.0,52.0,52.0,54.0,3.0,12.0,0.0,158.0,33.0
06400839,06,40,08,39,100.0,451.99999999999994,45.0,17.0,39.0,42.0,33.0,100.0,13.0,24.0,11.0,28.999999999999996,49.0,10.0,22.0,234.0,73.0,112.00000000000001,10.0,163.0,40.0,18.0,56.00000000000001,9.0,23.0,3.0,98.0,39.0
06400840,06,40,08,40,100.0,409.99999999999994,62.0,24.0,36.0,35.0,25.0,103.0,9.0,16.0,16.0,64.0,59.0,9.0,18.0,179.0,32.0,91.0,12.0,202.99999999999997,24.0,39.0,74.0,6.0,12.0,3.0,136.0,49.0
06400841,06,40,08,41,100.0,384.0,28.999999999999996,22.0,36.0,13.0,18.0,105.0,6.0,32.0,21.0,38.0,68.0,12.0,20.0,392.0,60.0,256.0,11.0,388.0,102.0,93.0,99.0,13.0,28.000000000000004,3.0,163.0,62.0
06400842,06,40,08,42,100.0,507.0,34.0,47.0,38.0,26.0,24.0,146.0,16.0,40.0,23.0,61.0,71.0,19.0,19.0,399.0,182.0,103.0,11.0,425.0,128.0,110.00000000000001,118.0,28.000000000000004,21.0,18.0,92.0,119.0
06400843,06,40,08,43,100.0,416.0,52.0,23.0,39.0,67.0,12.0,72.0,25.0,15.0,9.0,73.0,33.0,12.0,6.0,204.99999999999997,90.0,61.0,9.0,227.99999999999997,57.99999999999999,51.0,53.0,0.0,13.0,7.000000000000001,147.0,39.0
06400844,06,40,08,44,100.0,750.0,86.0,43.0,63.0,78.0,26.0,192.0,25.0,43.0,12.0,62.0,113.99999999999999,15.0,56.99999999999999,461.00000000000006,138.0,214.0,18.0,476.99999999999994,81.0,157.0,131.0,9.0,51.0,9.0,174.0,105.0
07100101,07,10,01,01,100.0,1387.0,107.0,97.0,221.0,64.0,98.0,272.0,72.0,93.0,66.0,119.0,196.0,33.0,55.00000000000001,983.0,291.0,420.0,15.0,1169.0,470.0,111.00000000000001,434.99999999999994,76.0,131.0,49.0,188.0,317.0
07100102,07,10,01,02,100.0,1354.0,165.0,83.0,163.0,73.0,112.99999999999999,200.0,73.0,125.0,76.0,113.99999999999999,265.0,59.0,77.0,605.0,199.0,220.00000000000003,20.0,1318.0,404.0,72.0,623.0,125.0,190.0,48.0,156.0,216.0
07100103,07,10,01,03,100.0,969.0,96.0,70.0,110.00000000000001,46.0,44.0,229.99999999999997,109.00000000000001,46.0,37.0,77.0,345.0,95.0,132.0,628.0,181.0,275.0,25.0,2068.0,1229.0,43.0,570.0,141.0,186.0,32.0,90.0,409.0
07100204,07,10,02,04,100.0,1350.0,155.0,95.0,273.0,70.0,78.0,275.0,38.0,48.0,90.0,123.0,244.0,31.0,64.0,383.0,128.0,160.0,18.0,1131.0,591.0,66.0,279.0,63.0,55.00000000000001,42.0,151.0,225.99999999999997
07100205,07,10,02,05,100.0,605.0,39.0,71.0,78.0,20.0,32.0,122.0,50.0,51.0,24.0,33.0,141.0,36.0,40.0,678.0,211.0,299.0,37.0,1514.0,851.0,30.0,474.0,142.0,105.0,9.0,37.0,344.0
07100206,07,10,02,06,100.0,952.9999999999999,102.0,68.0,175.0,31.0,67.0,135.0,71.0,45.0,49.0,92.0,194.0,31.0,61.0,387.0,105.0,182.0,3.0,1639.9999999999998,1113.0,62.0,340.0,93.0,124.0,15.0,113.99999999999999,377.0
07200307,07,20,03,07,100.0,1343.0,139.0,112.00000000000001,204.0,85.0,62.0,272.0,79.0,69.0,88.0,88.0,279.0,55.00000000000001,71.0,457.0,152.0,195.0,16.0,931.0,447.0,71.0,298.0,39.0,68.0,19.0,161.0,276.0
07200308,07,20,03,08,100.0,1544.0,160.0,134.0,166.0,56.00000000000001,90.0,289.0,128.0,204.99999999999997,128.0,115.99999999999999,416.0,59.0,168.0,461.00000000000006,166.0,152.0,13.0,1432.0,631.0,69.0,528.0,113.99999999999999,148.0,52.0,171.0,332.0
07200409,07,20,04,09,100.0,1119.0,179.0,66.0,156.0,94.0,65.0,185.0,38.0,35.0,73.0,122.0,169.0,28.000000000000004,40.0,273.0,98.0,122.0,10.0,967.0,543.0,85.0,236.0,62.0,48.0,44.0,159.0,229.99999999999997
07200410,07,20,04,10,100.0,655.0,52.0,31.0,99.0,22.0,47.0,145.0,41.0,43.0,55.00000000000001,48.0,190.0,44.0,31.0,215.0,53.0,93.0,19.0,1298.0,743.0,30.0,409.0,130.0,102.0,10.0,65.0,294.0
07200411,07,20,04,11,100.0,334.0,51.0,10.0,51.0,24.0,15.0,53.0,37.0,18.0,15.0,33.0,52.0,6.0,18.0,61.0,13.0,12.0,0.0,454.0,340.0,12.0,65.0,9.0,22.0,6.0,49.0,95.0
07200412,07,20,04,12,100.0,240.0,31.0,9.0,50.0,3.0,10.0,30.0,9.0,18.0,6.0,17.0,46.0,3.0,16.0,141.0,50.0,31.0,13.0,360.0,163.0,36.0,77.0,21.0,21.0,9.0,32.0,88.0
07200413,07,20,04,13,100.0,981.0,149.0,46.0,156.0,71.0,69.0,166.0,56.00000000000001,16.0,37.0,94.0,123.0,13.0,45.0,204.99999999999997,55.00000000000001,99.0,3.0,746.0,436.00000000000006,34.0,179.0,56.00000000000001,31.0,12.0,117.0,183.0
07200414,07,20,04,14,100.0,494.00000000000006,87.0,32.0,100.0,27.0,26.0,66.0,22.0,10.0,16.0,55.00000000000001,74.0,18.0,15.0,120.0,30.0,64.0,7.000000000000001,461.00000000000006,250.0,18.0,132.0,30.0,30.0,15.0,61.0,65.0
07300515,07,30,05,15,100.0,653.0,86.0,42.0,75.0,54.0,40.0,126.0,28.999999999999996,32.0,37.0,65.0,121.0,9.0,33.0,231.0,78.0,97.0,6.0,391.0,112.99999999999999,54.0,138.0,31.0,38.0,19.0,77.0,133.0
