id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
09200819,09,20,08,19,100.0,757.0,3.0,34.0,34.0,18.0,19.0,332.0,127.0,75.0,33.0,15.0,101.0,14.000000000000002,39.0,246.0,108.0,44.0,27.0,641.0,68.0,15.0,381.0,22.0,178.0,37.0,12.0,21.0
09300920,09,30,09,20,100.0,694.0,26.0,20.0,49.0,24.0,22.0,330.0,43.0,57.99999999999999,34.0,18.0,183.0,27.0,40.0,300.0,92.0,48.0,77.0,768.0,254.99999999999997,15.0,244.0,6.0,78.0,27.0,35.0,108.0
09300921,09,30,09,21,100.0,109.00000000000001,6.0,3.0,12.0,3.0,9.0,39.0,3.0,12.0,4.0,7.000000000000001,14.000000000000002,0.0,3.0,43.0,25.0,0.0,9.0,92.0,32.0,3.0,38.0,0.0,10.0,12.0,3.0,28.999999999999996
09300922,09,30,09,22,100.0,316.0,16.0,12.0,9.0,0.0,12.0,146.0,32.0,35.0,22.0,6.0,104.0,12.0,46.0,178.0,69.0,15.0,45.0,519.0,82.0,6.0,306.0,42.0,147.0,16.0,12.0,26.0
09300923,09,30,09,23,100.0,302.0,6.0,15.0,9.0,10.0,3.0,181.0,10.0,26.0,21.0,7.000000000000001,123.0,15.0,60.0,421.0,181.0,30.0,159.0,774.0,170.0,9.0,343.0,67.0,136.0,13.0,0.0,77.0
09301024,09,30,10,24,100.0,134.0,3.0,0.0,9.0,6.0,0.0,56.00000000000001,25.0,9.0,0.0,3.0,12.0,9.0,3.0,38.0,16.0,3.0,9.0,69.0,21.0,0.0,19.0,0.0,3.0,0.0,3.0,18.0
09301025,09,30,10,25,100.0,522.0,12.0,25.0,30.0,9.0,18.0,245.00000000000003,50.0,33.0,10.0,23.0,149.0,33.0,51.0,334.0,53.0,30.0,33.0,486.00000000000006,153.0,40.0,151.0,6.0,25.0,48.0,15.0,61.0
09301126,09,30,11,26,100.0,463.0,10.0,12.0,37.0,26.0,18.0,128.0,83.0,49.0,3.0,26.0,33.0,6.0,9.0,213.0,69.0,45.0,33.0,309.0,28.999999999999996,19.0,143.0,13.0,60.0,22.0,22.0,24.0
09301227,09,30,12,27,100.0,63.0,6.0,0.0,0.0,0.0,0.0,36.0,3.0,3.0,0.0,7.000000000000001,10.0,0.0,3.0,36.0,13.0,15.0,5.0,21.0,6.0,0.0,10.0,0.0,3.0,3.0,9.0,6.0
09301228,09,30,12,28,100.0,100.0,0.0,3.0,6.0,7.000000000000001,0.0,37.0,10.0,15.0,0.0,12.0,9.0,0.0,9.0,91.0,46.0,12.0,24.0,45.0,6.0,0.0,12.0,3.0,3.0,9.0,3.0,3.0
09401329,09,40,13,29,100.0,291.0,24.0,3.0,18.0,9.0,9.0,108.0,34.0,31.0,0.0,14.000000000000002,3.0,0.0,0.0,101.0,34.0,19.0,15.0,179.0,19.0,6.0,103.0,3.0,52.0,9.0,12.0,17.0
09401330,09,40,13,30,100.0,83.0,3.0,0.0,6.0,12.0,9.0,28.000000000000004,0.0,0.0,0.0,3.0,0.0,0.0,0.0,37.0,19.0,12.0,3.0,28.999999999999996,6.0,3.0,13.0,0.0,10.0,7.000000000000001,3.0,0.0
09401431,09,40,14,31,100.0,144.0,3.0,19.0,3.0,7.000000000000001,3.0,51.0,9.0,10.0,4.0,7.000000000000001,23.0,4.0,9.0,112.00000000000001,40.0,12.0,31.0,138.0,16.0,7.000000000000001,72.0,6.0,33.0,18.0,0.0,21.0
09401432,09,40,14,32,100.0,63.0,6.0,6.0,6.0,6.0,3.0,18.0,3.0,3.0,0.0,10.0,3.0,0.0,0.0,82.0,31.0,6.0,28.999999999999996,119.0,9.0,0.0,53.0,0.0,43.0,0.0,3.0,0.0
09401433,09,40,14,33,100.0,106.0,0.0,9.0,0.0,3.0,0.0,31.0,19.0,15.0,7.000000000000001,10.0,19.0,6.0,6.0,146.0,53.0,9.0,30.0,250.0,18.0,14.000000000000002,103.0,0.0,33.0,30.0,6.0,3.0
09401534,09,40,15,34,100.0,493.0,15.0,40.0,31.0,12.0,9.0,126.0,82.0,84.0,18.0,6.0,123.0,16.0,34.0,298.0,110.00000000000001,55.00000000000001,31.0,441.0,39.0,3.0,257.0,17.0,133.0,43.0,16.0,42.0
09401635,09,40,16,35,100.0,189.0,3.0,0.0,6.0,6.0,3.0,109.00000000000001,19.0,15.0,0.0,3.0,18.0,0.0,15.0,180.0,66.0,25.0,42.0,134.0,6.0,3.0,40.0,7.000000000000001,12.0,15.0,9.0,12.0
09501736,09,50,17,36,100.0,153.0,16.0,6.0,9.0,10.0,9.0,57.99999999999999,16.0,13.0,0.0,9.0,22.0,7.000000000000001,3.0,70.0,34.0,9.0,0.0,166.0,12.0,10.0,98.0,3.0,36.0,14.000000000000002,3.0,6.0
09501737,09,50,17,37,100.0,463.0,46.0,6.0,49.0,21.0,6.0,181.0,23.0,22.0,3.0,40.0,62.0,12.0,19.0,144.0,71.0,25.0,27.0,266.0,12.0,33.0,105.0,3.0,59.0,36.0,38.0,17.0
09501838,09,50,18,38,100.0,352.0,22.0,22.0,9.0,25.0,15.0,118.0,19.0,28.000000000000004,12.0,15.0,54.0,6.0,12.0,215.0,94.0,40.0,20.0,221.0,28.999999999999996,10.0,73.0,3.0,33.0,18.0,13.0,21.0
09501939,09,50,19,39,100.0,437.0,15.0,10.0,42.0,15.0,21.0,110.00000000000001,46.0,87.0,3.0,20.0,43.0,12.0,22.0,184.0,84.0,45.0,36.0,268.0,31.0,19.0,120.0,9.0,53.0,23.0,7.000000000000001,9.0
09501940,09,50,19,40,100.0,187.0,13.0,10.0,30.0,9.0,4.0,25.0,24.0,41.0,4.0,6.0,19.0,0.0,9.0,66.0,28.000000000000004,16.0,3.0,104.0,6.0,3.0,70.0,3.0,16.0,10.0,0.0,0.0
09501941,09,50,19,41,100.0,127.0,0.0,3.0,9.0,6.0,3.0,47.0,12.0,6.0,10.0,18.0,10.0,0.0,0.0,69.0,26.0,22.0,3.0,70.0,12.0,3.0,43.0,0.0,27.0,7.000000000000001,13.0,6.0
09502042,09,50,20,42,100.0,179.0,22.0,6.0,18.0,6.0,0.0,31.0,18.0,25.0,0.0,18.0,21.0,0.0,12.0,64.0,21.0,12.0,0.0,80.0,22.0,3.0,28.000000000000004,3.0,15.0,12.0,6.0,6.0
09502043,09,50,20,43,100.0,304.0,9.0,10.0,16.0,12.0,25.0,87.0,18.0,56.00000000000001,7.000000000000001,28.999999999999996,41.0,9.0,16.0,128.0,46.0,36.0,9.0,148.0,4.0,10.0,82.0,0.0,44.0,25.0,9.0,21.0
10100101,10,10,01,01,100.0,334.0,0.0,0.0,9.0,7.000000000000001,6.0,144.0,23.0,81.0,9.0,0.0,66.0,0.0,18.0,700.0,313.0,55.00000000000001,184.0,540.0,28.000000000000004,12.0,190.0,0.0,109.00000000000001,209.0,0.0,21.0
10100102,10,10,01,02,100.0,176.0,0.0,12.0,3.0,3.0,6.0,49.0,16.0,56.00000000000001,3.0,0.0,94.0,36.0,23.0,212.0,78.0,28.999999999999996,62.0,250.0,31.0,3.0,85.0,0.0,57.99999999999999,274.0,3.0,25.0
10100103,10,10,01,03,100.0,375.0,3.0,12.0,11.0,0.0,0.0,118.0,19.0,98.0,7.000000000000001,10.0,40.0,10.0,7.000000000000001,930.0000000000001,444.00000000000006,61.0,262.0,746.0,31.0,9.0,216.0,3.0,80.0,206.0,0.0,25.0
10100104,10,10,01,04,100.0,375.0,0.0,15.0,9.0,0.0,0.0,164.0,22.0,72.0,4.0,10.0,68.0,6.0,42.0,1162.0,528.0,65.0,370.0,674.0,39.0,13.0,113.99999999999999,3.0,53.0,342.0,6.0,33.0
10100205,10,10,02,05,100.0,65.0,3.0,3.0,3.0,0.0,0.0,14.000000000000002,12.0,18.0,0.0,0.0,27.0,6.0,18.0,160.0,31.0,9.0,9.0,461.00000000000006,23.0,18.0,221.0,9.0,75.0,49.0,0.0,3.0
10100206,10,10,02,06,100.0,593.0,0.0,8.0,16.0,9.0,12.0,245.00000000000003,93.0,109.00000000000001,16.0,0.0,236.0,36.0,112.99999999999999,1109.0,476.0,81.0,425.0,1005.0000000000001,54.0,6.0,377.0,3.0,227.99999999999997,288.0,3.0,43.0
10100207,10,10,02,07,100.0,429.0,3.0,6.0,18.0,3.0,0.0,160.0,42.0,112.00000000000001,19.0,12.0,96.0,15.0,28.999999999999996,469.00000000000006,178.0,39.0,127.0,459.99999999999994,21.0,19.0,169.0,9.0,80.0,94.0,6.0,24.0
10100208,10,10,02,08,100.0,484.0,0.0,0.0,15.0,6.0,12.0,147.0,66.0,124.0,9.0,3.0,104.0,24.0,35.0,956.0,417.0,78.0,261.0,778.0,49.0,13.0,299.0,35.0,148.0,262.0,0.0,31.0
10100209,10,10,02,09,100.0,562.0,6.0,0.0,12.0,3.0,6.0,215.0,41.0,164.0,13.0,9.0,114.99999999999999,13.0,41.0,779.0,296.0,66.0,204.99999999999997,664.0,39.0,15.0,233.0,6.0,109.00000000000001,206.99999999999997,6.0,21.0
10100210,10,10,02,10,100.0,525.0,9.0,31.0,15.0,3.0,5.0,149.0,77.0,117.0,6.0,3.0,128.0,6.0,46.0,1159.0,504.0,108.0,355.0,919.0,107.0,12.0,292.0,19.0,78.0,375.0,3.0,56.00000000000001
10100311,10,10,03,11,100.0,129.0,12.0,9.0,13.0,0.0,3.0,36.0,12.0,25.0,0.0,0.0,50.0,0.0,47.0,114.99999999999999,56.99999999999999,14.000000000000002,18.0,138.0,13.0,6.0,67.0,0.0,30.0,128.0,9.0,47.0
10100312,10,10,03,12,100.0,599.0,6.0,23.0,47.0,3.0,15.0,157.0,66.0,120.0,16.0,10.0,190.0,47.0,41.0,1904.0,811.0,174.0,550.0,1533.0,70.0,14.000000000000002,436.00000000000006,9.0,180.0,335.0,9.0,98.0
10100313,10,10,03,13,100.0,233.0,6.0,0.0,9.0,6.0,4.0,93.0,30.0,43.0,0.0,0.0,19.0,3.0,0.0,408.0,155.0,37.0,113.99999999999999,466.0,28.999999999999996,6.0,154.0,3.0,56.00000000000001,318.0,3.0,33.0
10100314,10,10,03,14,100.0,227.0,6.0,12.0,6.0,3.0,3.0,65.0,37.0,40.0,0.0,3.0,47.0,20.0,0.0,505.0,254.0,26.0,134.0,355.0,27.0,0.0,104.0,4.0,53.0,191.0,6.0,23.0
10100315,10,10,03,15,100.0,291.0,3.0,3.0,9.0,10.0,10.0,82.0,25.0,61.0,0.0,3.0,50.0,6.0,9.0,922.0000000000001,409.99999999999994,74.0,286.0,614.0,41.0,7.000000000000001,139.0,0.0,75.0,204.99999999999997,0.0,56.00000000000001
10100316,10,10,03,16,100.0,123.0,0.0,0.0,3.0,6.0,0.0,43.0,6.0,16.0,3.0,5.0,12.0,3.0,0.0,257.0,103.0,21.0,81.0,173.0,12.0,0.0,62.0,3.0,41.0,21.0,3.0,24.0
10200417,10,20,04,17,100.0,601.0,4.0,16.0,16.0,9.0,0.0,229.0,84.0,133.0,6.0,7.000000000000001,126.0,33.0,55.00000000000001,851.0,413.99999999999994,69.0,225.99999999999997,638.0,66.0,10.0,186.0,13.0,112.99999999999999,382.0,0.0,26.0
10200418,10,20,04,18,100.0,212.0,0.0,12.0,9.0,7.000000000000001,0.0,90.0,22.0,24.0,3.0,9.0,52.0,18.0,31.0,229.0,112.99999999999999,26.0,38.0,208.0,6.0,0.0,113.99999999999999,0.0,57.99999999999999,24.0,3.0,9.0
10200419,10,20,04,19,100.0,494.00000000000006,10.0,6.0,6.0,3.0,15.0,95.0,78.0,206.0,12.0,0.0,90.0,13.0,14.000000000000002,482.0,188.0,22.0,111.00000000000001,387.0,24.0,12.0,105.0,0.0,53.0,75.0,0.0,15.0
10200420,10,20,04,20,100.0,472.0,4.0,13.0,6.0,0.0,6.0,174.0,56.99999999999999,173.0,0.0,3.0,83.0,9.0,59.0,323.0,125.0,28.000000000000004,68.0,1023.0,83.0,13.0,372.0,13.0,173.0,71.0,0.0,25.0
10200421,10,20,04,21,100.0,254.0,0.0,6.0,6.0,6.0,6.0,56.00000000000001,35.0,107.0,12.0,0.0,22.0,0.0,0.0,347.0,189.0,18.0,92.0,301.0,9.0,0.0,89.0,4.0,43.0,25.0,4.0,10.0
10200422,10,20,04,22,100.0,902.9999999999999,3.0,61.0,35.0,6.0,14.000000000000002,292.0,103.0,259.0,19.0,7.000000000000001,124.0,21.0,42.0,426.0,166.0,33.0,69.0,947.0000000000001,38.0,43.0,574.0,9.0,351.0,198.0,0.0,6.0
10200423,10,20,04,23,100.0,767.0,12.0,12.0,18.0,3.0,18.0,272.0,73.0,254.99999999999997,9.0,3.0,111.00000000000001,24.0,30.0,538.0,218.00000000000003,62.0,99.0,440.00000000000006,38.0,12.0,168.0,3.0,73.0,98.0,3.0,21.0
10200524,10,20,05,24,100.0,540.0,0.0,3.0,10.0,6.0,12.0,130.0,37.0,254.0,3.0,3.0,75.0,17.0,36.0,657.0,219.0,55.00000000000001,144.0,777.0,43.0,13.0,295.0,13.0,137.0,314.0,0.0,35.0
10200525,10,20,05,25,100.0,430.99999999999994,6.0,15.0,0.0,9.0,0.0,158.0,76.0,81.0,13.0,4.0,79.0,16.0,28.000000000000004,275.0,65.0,43.0,76.0,516.0,40.0,28.000000000000004,259.0,0.0,140.0,147.0,3.0,19.0
10200526,10,20,05,26,100.0,650.0,6.0,21.0,24.0,6.0,9.0,291.0,44.0,130.0,9.0,3.0,137.0,25.0,63.0,499.0,204.99999999999997,56.99999999999999,103.0,698.0,68.0,3.0,276.0,4.0,108.0,168.0,0.0,25.0
10200627,10,20,06,27,100.0,160.0,3.0,0.0,12.0,7.000000000000001,3.0,55.00000000000001,16.0,42.0,3.0,0.0,41.0,6.0,23.0,259.0,124.0,31.0,57.99999999999999,269.0,17.0,6.0,119.0,0.0,62.0,41.0,0.0,6.0
10200628,10,20,06,28,100.0,461.00000000000006,3.0,16.0,9.0,0.0,3.0,161.0,88.0,81.0,19.0,6.0,84.0,16.0,30.0,397.0,143.0,56.00000000000001,109.00000000000001,635.0,38.0,3.0,296.0,3.0,177.0,128.0,3.0,22.0
10200629,10,20,06,29,100.0,404.0,0.0,27.0,12.0,0.0,10.0,155.0,56.00000000000001,71.0,6.0,9.0,100.0,7.000000000000001,60.0,434.0,169.0,62.0,123.0,496.0,35.0,28.000000000000004,162.0,4.0,107.0,117.0,6.0,21.0
10200630,10,20,06,30,100.0,166.0,3.0,0.0,9.0,3.0,0.0,56.00000000000001,30.0,34.0,0.0,13.0,55.00000000000001,6.0,22.0,299.0,119.0,32.0,102.0,321.0,12.0,13.0,130.0,0.0,78.0,79.0,3.0,25.0
10300731,10,30,07,31,100.0,218.00000000000003,24.0,14.000000000000002,12.0,6.0,7.000000000000001,71.0,28.000000000000004,9.0,3.0,15.0,27.0,9.0,9.0,264.0,123.0,28.000000000000004,64.0,442.0,52.0,30.0,110.00000000000001,3.0,27.0,109.00000000000001,6.0,39.0
10300732,10,30,07,32,100.0,390.0,10.0,6.0,18.0,6.0,10.0,121.0,45.0,89.0,6.0,0.0,91.0,13.0,49.0,532.0,229.0,49.0,139.0,444.00000000000006,39.0,31.0,129.0,3.0,64.0,99.0,6.0,22.0
10300733,10,30,07,33,100.0,262.0,15.0,0.0,12.0,3.0,18.0,78.0,32.0,57.99999999999999,12.0,14.000000000000002,67.0,3.0,10.0,275.0,121.0,41.0,49.0,152.0,10.0,0.0,46.0,0.0,33.0,41.0,6.0,15.0
10300734,10,30,07,34,100.0,366.0,10.0,6.0,21.0,7.000000000000001,6.0,139.0,27.0,56.99999999999999,3.0,7.000000000000001,61.0,9.0,31.0,348.0,156.0,68.0,63.0,182.0,17.0,9.0,44.0,3.0,28.999999999999996,114.99999999999999,38.0,37.0
10400835,10,40,08,35,100.0,222.00000000000003,7.000000000000001,3.0,9.0,9.0,0.0,98.0,16.0,21.0,0.0,6.0,6.0,0.0,6.0,252.99999999999997,118.0,43.0,38.0,127.0,37.0,0.0,36.0,0.0,9.0,32.0,3.0,31.0
10400836,10,40,08,36,100.0,115.99999999999999,3.0,0.0,10.0,9.0,9.0,30.0,6.0,13.0,3.0,6.0,15.0,9.0,0.0,47.0,25.0,7.000000000000001,3.0,146.0,12.0,3.0,122.0,10.0,63.0,15.0,7.000000000000001,6.0
10400837,10,40,08,37,100.0,137.0,6.0,0.0,12.0,0.0,3.0,54.0,19.0,3.0,0.0,12.0,9.0,3.0,6.0,151.0,52.0,12.0,28.999999999999996,108.0,10.0,9.0,28.000000000000004,0.0,6.0,43.0,9.0,21.0
10400938,10,40,09,38,100.0,235.0,16.0,9.0,9.0,6.0,6.0,86.0,19.0,26.0,3.0,27.0,21.0,6.0,3.0,241.0,86.0,40.0,69.0,166.0,21.0,6.0,48.0,9.0,24.0,57.99999999999999,16.0,38.0
10400939,10,40,09,39,100.0,156.0,0.0,18.0,0.0,6.0,6.0,47.0,6.0,48.0,3.0,6.0,68.0,22.0,37.0,134.0,55.00000000000001,19.0,40.0,131.0,19.0,9.0,45.0,0.0,12.0,6.0,17.0,3.0
10400940,10,40,09,40,100.0,142.0,12.0,4.0,6.0,16.0,0.0,34.0,18.0,34.0,0.0,0.0,19.0,7.000000000000001,3.0,96.0,56.99999999999999,12.0,15.0,76.0,6.0,6.0,24.0,0.0,0.0,15.0,6.0,9.0
10400941,10,40,09,41,100.0,266.0,9.0,9.0,21.0,4.0,11.0,94.0,19.0,16.0,9.0,19.0,25.0,10.0,6.0,276.0,107.0,33.0,77.0,163.0,27.0,3.0,25.0,6.0,10.0,39.0,3.0,19.0
11100101,11,10,01,01,100.0,114.99999999999999,0.0,9.0,0.0,12.0,0.0,24.0,15.0,27.0,3.0,3.0,3.0,0.0,0.0,92.0,27.0,3.0,46.0,70.0,9.0,3.0,6.0,0.0,0.0,15.0,3.0,7.000000000000001
11100102,11,10,01,02,100.0,52.0,3.0,0.0,12.0,3.0,0.0,18.0,4.0,0.0,0.0,0.0,13.0,3.0,10.0,111.00000000000001,65.0,0.0,16.0,338.0,22.0,11.0,173.0,0.0,99.0,25.0,6.0,15.0
11100203,11,10,02,03,100.0,531.0,12.0,9.0,28.000000000000004,0.0,15.0,188.0,75.0,95.0,6.0,9.0,167.0,18.0,81.0,839.0,416.0,39.0,236.0,1060.0,73.0,9.0,524.0,7.000000000000001,339.0,537.0,0.0,49.0
11100204,11,10,02,04,100.0,384.0,9.0,15.0,4.0,6.0,0.0,137.0,65.0,96.0,3.0,3.0,130.0,0.0,59.0,763.0,343.0,28.999999999999996,209.0,1019.9999999999999,72.0,31.0,419.00000000000006,16.0,208.0,231.99999999999997,0.0,74.0
11100205,11,10,02,05,100.0,353.0,0.0,10.0,18.0,4.0,7.000000000000001,60.0,78.0,103.0,12.0,0.0,77.0,9.0,35.0,466.0,206.99999999999997,47.0,124.0,752.0,51.0,13.0,341.0,6.0,190.0,197.0,6.0,31.0
11100206,11,10,02,06,100.0,449.0,3.0,12.0,26.0,12.0,11.0,155.0,87.0,73.0,22.0,0.0,136.0,22.0,46.0,415.00000000000006,176.0,21.0,105.0,1097.0,79.0,19.0,638.0,6.0,328.0,154.0,6.0,30.0
11100307,11,10,03,07,100.0,556.0,3.0,26.0,22.0,10.0,10.0,151.0,118.0,93.0,30.0,6.0,364.0,43.0,157.0,940.0,475.0,53.0,263.0,1207.0,81.0,18.0,584.0,9.0,366.0,696.0,0.0,82.0
11100308,11,10,03,08,100.0,467.0,3.0,3.0,15.0,3.0,9.0,194.0,43.0,98.0,30.0,3.0,566.0,81.0,219.0,568.0,224.00000000000003,72.0,161.0,907.0,79.0,17.0,441.0,25.0,274.0,346.0,3.0,74.0
11100309,11,10,03,09,100.0,283.0,12.0,56.99999999999999,21.0,3.0,9.0,70.0,51.0,32.0,6.0,6.0,91.0,12.0,40.0,328.0,137.0,33.0,52.0,488.99999999999994,26.0,10.0,165.0,3.0,78.0,146.0,6.0,31.0
11200410,11,20,04,10,100.0,588.0,18.0,18.0,22.0,12.0,24.0,149.0,122.0,140.0,18.0,21.0,319.0,44.0,191.0,503.0,220.00000000000003,33.0,92.0,1143.0,60.0,25.0,581.0,14.000000000000002,275.0,337.0,25.0,51.0
11200411,11,20,04,11,100.0,328.0,11.0,18.0,18.0,0.0,9.0,119.0,36.0,50.0,9.0,3.0,112.00000000000001,21.0,33.0,378.0,143.0,48.0,100.0,549.0,66.0,25.0,239.0,8.0,102.0,229.0,6.0,42.0
11200512,11,20,05,12,100.0,101.0,13.0,3.0,3.0,6.0,3.0,21.0,12.0,3.0,4.0,3.0,28.999999999999996,6.0,6.0,130.0,63.0,18.0,6.0,426.99999999999994,15.0,9.0,288.0,9.0,100.0,30.0,12.0,3.0
11200513,11,20,05,13,100.0,624.0,33.0,19.0,60.0,19.0,19.0,123.0,99.0,145.0,23.0,21.0,303.0,139.0,94.0,421.0,196.0,41.0,73.0,940.0,49.0,33.0,583.0,19.0,317.0,234.0,25.0,40.0
11200514,11,20,05,14,100.0,784.0,9.0,27.0,67.0,6.0,36.0,227.0,93.0,121.0,26.0,13.0,281.0,51.0,88.0,1052.0,445.0,115.99999999999999,231.99999999999997,1272.0,117.0,35.0,578.0,23.0,268.0,1099.0,15.0,77.0
11200515,11,20,05,15,100.0,183.0,0.0,3.0,21.0,0.0,0.0,81.0,11.0,13.0,12.0,9.0,38.0,6.0,7.000000000000001,150.0,73.0,13.0,33.0,220.00000000000003,45.0,3.0,65.0,0.0,23.0,200.0,0.0,41.0
11300616,11,30,06,16,100.0,352.0,12.0,17.0,28.000000000000004,12.0,7.000000000000001,95.0,69.0,31.0,11.0,9.0,240.0,34.0,103.0,419.00000000000006,163.0,51.0,71.0,694.0,109.00000000000001,15.0,385.0,3.0,104.0,373.0,9.0,50.0
11300617,11,30,06,17,100.0,221.0,6.0,11.0,7.000000000000001,0.0,10.0,54.0,46.0,25.0,11.0,3.0,83.0,6.0,30.0,324.0,121.0,30.0,89.0,338.0,30.0,11.0,137.0,3.0,62.0,168.0,7.000000000000001,21.0
11300618,11,30,06,18,100.0,199.0,6.0,7.000000000000001,22.0,3.0,21.0,56.99999999999999,27.0,10.0,9.0,9.0,40.0,13.0,9.0,218.00000000000003,68.0,53.0,34.0,244.0,22.0,18.0,96.0,0.0,38.0,142.0,16.0,22.0
11300619,11,30,06,19,100.0,570.0,34.0,41.0,55.00000000000001,9.0,62.0,127.0,55.00000000000001,42.0,16.0,27.0,126.0,12.0,42.0,675.0,265.0,101.0,146.0,892.0,125.0,33.0,277.0,25.0,50.0,315.0,13.0,67.0
11300620,11,30,06,20,100.0,805.0000000000001,21.0,72.0,40.0,25.0,32.0,254.99999999999997,84.0,62.0,25.0,27.0,299.0,34.0,154.0,1011.9999999999999,371.0,86.0,313.0,969.9999999999999,111.00000000000001,25.0,265.0,25.0,108.0,713.0,15.0,93.0
11300721,11,30,07,21,100.0,1394.0,10.0,20.0,32.0,9.0,24.0,567.0,219.0,244.0,74.0,15.0,247.00000000000003,36.0,109.00000000000001,409.99999999999994,89.0,38.0,30.0,678.0,47.0,10.0,212.0,12.0,72.0,284.0,9.0,26.0
11300722,11,30,07,22,100.0,744.0,49.0,31.0,113.99999999999999,25.0,59.0,188.0,43.0,38.0,31.0,51.0,179.0,25.0,31.0,389.0,163.0,68.0,73.0,590.0,100.0,28.000000000000004,254.99999999999997,30.0,87.0,222.00000000000003,33.0,99.0
11300723,11,30,07,23,100.0,560.0,4.0,9.0,9.0,9.0,15.0,300.0,72.0,77.0,9.0,9.0,72.0,13.0,25.0,148.0,34.0,15.0,15.0,323.0,26.0,9.0,113.99999999999999,0.0,35.0,295.0,7.000000000000001,19.0
11300724,11,30,07,24,100.0,304.0,20.0,15.0,34.0,9.0,30.0,91.0,42.0,12.0,3.0,19.0,75.0,28.000000000000004,10.0,170.0,78.0,24.0,22.0,257.0,27.0,9.0,121.0,8.0,50.0,85.0,28.999999999999996,24.0
11300725,11,30,07,25,100.0,664.0,69.0,19.0,80.0,19.0,30.0,149.0,94.0,65.0,6.0,24.0,115.99999999999999,36.0,31.0,342.0,136.0,53.0,69.0,614.0,62.0,23.0,316.0,9.0,169.0,209.0,43.0,67.0
11300826,11,30,08,26,100.0,594.0,25.0,9.0,55.00000000000001,15.0,34.0,173.0,97.0,53.0,39.0,12.0,468.0,210.0,134.0,885.0,400.0,94.0,209.0,1327.0,120.0,56.00000000000001,532.0,16.0,223.0,231.99999999999997,16.0,83.0
11400927,11,40,09,27,100.0,478.0,66.0,17.0,71.0,28.000000000000004,43.0,103.0,18.0,19.0,0.0,30.0,47.0,23.0,9.0,106.0,52.0,10.0,10.0,136.0,26.0,14.000000000000002,33.0,0.0,12.0,40.0,61.0,12.0
11400928,11,40,09,28,100.0,290.0,21.0,6.0,51.0,6.0,16.0,49.0,39.0,20.0,10.0,19.0,40.0,18.0,0.0,81.0,38.0,13.0,6.0,113.99999999999999,21.0,6.0,42.0,3.0,12.0,39.0,31.0,28.000000000000004
11400929,11,40,09,29,100.0,1495.0,114.99999999999999,37.0,194.0,60.0,100.0,295.0,218.00000000000003,158.0,39.0,117.0,245.00000000000003,43.0,101.0,569.0,218.00000000000003,106.0,80.0,971.0000000000001,149.0,46.0,459.99999999999994,25.0,195.0,342.0,91.0,65.0
11400930,11,40,09,30,100.0,249.00000000000003,31.0,16.0,16.0,15.0,12.0,88.0,9.0,9.0,4.0,7.000000000000001,22.0,0.0,7.000000000000001,184.0,66.0,32.0,32.0,191.0,18.0,9.0,48.0,0.0,18.0,30.0,16.0,19.0
11400931,11,40,09,31,100.0,450.0,18.0,3.0,48.0,18.0,22.0,115.99999999999999,79.0,54.0,6.0,21.0,100.0,21.0,15.0,363.0,159.0,48.0,77.0,488.0,61.0,15.0,215.0,22.0,103.0,227.0,20.0,49.0
11401032,11,40,10,32,100.0,571.0,24.0,28.000000000000004,56.99999999999999,12.0,22.0,107.0,90.0,91.0,24.0,6.0,152.0,7.000000000000001,74.0,368.0,174.0,37.0,67.0,674.0,67.0,36.0,342.0,14.000000000000002,195.0,243.00000000000003,21.0,65.0
11401033,11,40,10,33,100.0,426.99999999999994,7.000000000000001,12.0,10.0,9.0,9.0,108.0,57.99999999999999,113.99999999999999,7.000000000000001,7.000000000000001,256.0,46.0,89.0,717.0,315.0,62.0,158.0,729.0,74.0,13.0,283.0,7.000000000000001,140.0,311.0,3.0,78.0
11401034,11,40,10,34,100.0,244.0,6.0,11.0,11.0,0.0,18.0,96.0,21.0,31.0,12.0,13.0,112.99999999999999,18.0,22.0,252.99999999999997,144.0,26.0,62.0,308.0,32.0,21.0,119.0,0.0,63.0,61.0,9.0,17.0
11401135,11,40,11,35,100.0,527.0,15.0,18.0,40.0,6.0,21.0,139.0,77.0,94.0,24.0,14.000000000000002,293.0,39.0,74.0,737.0,323.0,112.00000000000001,150.0,1021.0000000000001,107.0,28.999999999999996,512.0,26.0,247.00000000000003,445.0,22.0,144.0
