id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
08020621,08,02,06,21,100.0,150.0,10.0,15.0,9.0,3.0,3.0,3.0,54.0,9.0,3.0,16.0,56.00000000000001,6.0,24.0,9.0,0.0,3.0,0.0,271.0,216.0,4.0,30.0,12.0,0.0,0.0,12.0,89.0
08020622,08,02,06,22,100.0,1321.0,39.0,56.00000000000001,113.99999999999999,39.0,37.0,21.0,676.0,108.0,48.0,83.0,319.0,56.99999999999999,75.0,300.0,127.0,71.0,35.0,1525.0,836.0,27.0,449.0,114.99999999999999,49.0,15.0,56.99999999999999,430.0
08020623,08,02,06,23,100.0,146.0,0.0,0.0,10.0,3.0,9.0,6.0,55.00000000000001,20.0,10.0,6.0,22.0,0.0,3.0,33.0,9.0,9.0,6.0,149.0,66.0,0.0,61.0,28.000000000000004,0.0,0.0,0.0,37.0
08020624,08,02,06,24,100.0,143.0,3.0,21.0,4.0,0.0,3.0,3.0,60.0,21.0,10.0,9.0,40.0,18.0,10.0,15.0,6.0,9.0,0.0,196.0,158.0,10.0,10.0,0.0,0.0,16.0,3.0,75.0
08020625,08,02,06,25,100.0,295.0,4.0,28.000000000000004,30.0,9.0,3.0,15.0,125.0,13.0,15.0,16.0,78.0,18.0,16.0,26.0,7.000000000000001,0.0,3.0,422.0,234.0,3.0,136.0,56.00000000000001,44.0,18.0,16.0,89.0
08020726,08,02,07,26,100.0,727.0,6.0,37.0,66.0,12.0,19.0,34.0,368.0,16.0,63.0,48.0,219.0,44.0,69.0,144.0,35.0,30.0,32.0,851.0,514.0,10.0,244.0,97.0,44.0,19.0,17.0,229.0
08020727,08,02,07,27,100.0,824.0,16.0,28.999999999999996,54.0,42.0,16.0,6.0,400.0,75.0,56.00000000000001,52.0,391.0,50.0,200.0,192.0,65.0,24.0,56.00000000000001,1844.0000000000002,772.0,39.0,724.0,227.0,194.0,27.0,33.0,397.0
08020728,08,02,07,28,100.0,894.0,19.0,53.0,64.0,28.000000000000004,12.0,15.0,398.0,89.0,78.0,56.00000000000001,548.0,89.0,262.0,311.0,129.0,35.0,84.0,1778.0,882.0,53.0,583.0,177.0,169.0,24.0,9.0,374.0
08030829,08,03,08,29,100.0,1330.0,15.0,76.0,93.0,30.0,15.0,7.000000000000001,813.0000000000001,92.0,54.0,59.0,468.0,57.99999999999999,187.0,540.0,191.0,68.0,146.0,3166.0,1875.0,20.0,985.0,329.0,209.0,68.0,9.0,798.0
08030830,08,03,08,30,100.0,808.0,9.0,47.0,24.0,9.0,9.0,3.0,508.0,50.0,42.0,39.0,238.0,37.0,91.0,258.0,106.0,24.0,60.0,1284.0,894.0,7.000000000000001,262.0,85.0,36.0,54.0,6.0,407.0
08030831,08,03,08,31,100.0,1848.9999999999998,34.0,47.0,50.0,46.0,25.0,15.0,1271.0,102.0,56.00000000000001,100.0,746.0,81.0,397.0,543.0,248.0,83.0,117.0,4634.0,3113.0,51.0,1143.0,316.0,297.0,101.0,24.0,1171.0
08040932,08,04,09,32,100.0,261.0,7.000000000000001,12.0,18.0,6.0,3.0,3.0,162.0,13.0,0.0,15.0,63.0,21.0,12.0,65.0,34.0,3.0,10.0,468.0,235.0,9.0,211.0,36.0,87.0,7.000000000000001,6.0,92.0
08040933,08,04,09,33,100.0,312.0,0.0,15.0,30.0,12.0,6.0,7.000000000000001,147.0,37.0,28.000000000000004,18.0,169.0,31.0,64.0,62.0,28.999999999999996,9.0,9.0,630.0,491.0,0.0,103.0,46.0,18.0,13.0,9.0,151.0
08040934,08,04,09,34,100.0,215.0,3.0,6.0,31.0,12.0,6.0,6.0,85.0,28.999999999999996,16.0,9.0,56.99999999999999,3.0,45.0,42.0,15.0,6.0,9.0,369.0,263.0,4.0,63.0,28.999999999999996,6.0,0.0,3.0,135.0
08041035,08,04,10,35,100.0,608.0,9.0,41.0,36.0,43.0,3.0,21.0,274.0,49.0,57.99999999999999,46.0,422.0,55.00000000000001,221.0,96.0,36.0,9.0,21.0,1185.0,768.0,31.0,314.0,54.0,141.0,15.0,28.000000000000004,379.0
08041036,08,04,10,36,100.0,494.00000000000006,22.0,18.0,36.0,22.0,6.0,7.000000000000001,267.0,3.0,15.0,56.00000000000001,243.00000000000003,13.0,120.0,50.0,15.0,10.0,12.0,512.0,327.0,18.0,128.0,15.0,38.0,56.00000000000001,23.0,184.0
08041037,08,04,10,37,100.0,874.0,18.0,18.0,102.0,18.0,18.0,15.0,434.0,72.0,51.0,49.0,331.0,46.0,160.0,123.0,36.0,21.0,34.0,1008.0,530.0,28.999999999999996,331.0,71.0,81.0,34.0,27.0,266.0
08041038,08,04,10,38,100.0,419.00000000000006,30.0,19.0,26.0,21.0,0.0,9.0,216.0,15.0,6.0,24.0,146.0,9.0,73.0,84.0,18.0,24.0,18.0,694.0,437.0,26.0,176.0,56.99999999999999,60.0,45.0,13.0,192.0
08041039,08,04,10,39,100.0,350.0,12.0,15.0,15.0,15.0,3.0,15.0,179.0,0.0,6.0,45.0,126.0,3.0,41.0,42.0,30.0,3.0,6.0,375.0,244.0,7.000000000000001,103.0,45.0,13.0,12.0,3.0,227.0
08041040,08,04,10,40,100.0,608.0,18.0,15.0,42.0,18.0,23.0,9.0,343.0,6.0,37.0,34.0,212.0,15.0,120.0,93.0,37.0,37.0,3.0,764.0,430.99999999999994,13.0,234.0,42.0,61.0,17.0,31.0,170.0
09010101,09,01,01,01,100.0,1478.0,144.0,60.0,188.0,110.00000000000001,102.0,143.0,279.0,100.0,66.0,25.0,229.0,68.0,73.0,282.0,119.0,69.0,13.0,1088.0,519.0,49.0,366.0,84.0,79.0,119.0,113.99999999999999,173.0
09010102,09,01,01,02,100.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09010201,09,01,02,01,100.0,375.0,30.0,21.0,54.0,26.0,26.0,24.0,69.0,15.0,23.0,0.0,21.0,0.0,12.0,90.0,20.0,9.0,24.0,149.0,42.0,0.0,43.0,0.0,9.0,15.0,28.000000000000004,21.0
09010202,09,01,02,02,100.0,443.0,30.0,7.000000000000001,44.0,10.0,21.0,24.0,145.0,43.0,15.0,12.0,71.0,22.0,10.0,66.0,24.0,6.0,4.0,396.0,72.0,19.0,215.0,41.0,62.0,20.0,16.0,56.99999999999999
09010301,09,01,03,01,100.0,1010.0,66.0,32.0,113.99999999999999,43.0,47.0,60.0,273.0,93.0,62.0,28.000000000000004,182.0,56.99999999999999,43.0,239.0,91.0,42.0,21.0,539.0,192.0,31.0,213.0,42.0,71.0,102.0,83.0,114.99999999999999
09010302,09,01,03,02,100.0,152.0,4.0,6.0,16.0,9.0,0.0,0.0,71.0,12.0,9.0,6.0,112.99999999999999,28.000000000000004,56.99999999999999,39.0,9.0,0.0,12.0,513.0,172.0,0.0,258.0,23.0,117.0,6.0,9.0,78.0
09010401,09,01,04,01,100.0,401.99999999999994,19.0,6.0,24.0,6.0,7.000000000000001,6.0,130.0,40.0,43.0,16.0,68.0,0.0,21.0,134.0,45.0,21.0,18.0,244.0,86.0,4.0,74.0,6.0,24.0,9.0,9.0,34.0
09010402,09,01,04,02,100.0,631.0,21.0,10.0,35.0,25.0,19.0,17.0,262.0,53.0,39.0,25.0,165.0,59.0,65.0,244.0,92.0,28.000000000000004,44.0,462.0,175.0,13.0,150.0,24.0,50.0,21.0,36.0,114.99999999999999
09020501,09,02,05,01,100.0,885.0,9.0,23.0,63.0,22.0,19.0,34.0,209.0,106.0,210.0,36.0,312.0,56.99999999999999,133.0,333.0,142.0,48.0,38.0,500.0,86.0,16.0,231.99999999999997,22.0,93.0,75.0,22.0,42.0
09020502,09,02,05,02,100.0,1213.0,38.0,31.0,87.0,37.0,44.0,41.0,336.0,144.0,225.99999999999997,45.0,263.0,61.0,68.0,463.99999999999994,187.0,60.0,92.0,927.9999999999999,141.0,33.0,486.00000000000006,35.0,239.0,247.00000000000003,52.0,100.0
09020601,09,02,06,01,100.0,946.0000000000001,25.0,36.0,71.0,38.0,45.0,32.0,229.0,164.0,152.0,25.0,126.0,38.0,41.0,266.0,97.0,43.0,52.0,911.0,81.0,44.0,531.0,9.0,279.0,79.0,34.0,50.0
09020602,09,02,06,02,100.0,115.99999999999999,0.0,0.0,6.0,6.0,0.0,3.0,54.0,6.0,12.0,3.0,21.0,9.0,3.0,33.0,12.0,3.0,3.0,86.0,27.0,9.0,31.0,0.0,10.0,0.0,0.0,25.0
09020701,09,02,07,01,100.0,312.0,18.0,18.0,39.0,13.0,20.0,26.0,70.0,21.0,17.0,10.0,80.0,27.0,25.0,166.0,93.0,28.000000000000004,12.0,215.0,42.0,27.0,89.0,10.0,16.0,15.0,25.0,35.0
09020702,09,02,07,02,100.0,1061.0,32.0,23.0,67.0,33.0,37.0,41.0,323.0,107.0,112.99999999999999,32.0,190.0,55.00000000000001,59.0,381.0,149.0,74.0,55.00000000000001,851.0,92.0,25.0,438.0,6.0,194.0,120.0,37.0,47.0
09020801,09,02,08,01,100.0,100.0,3.0,0.0,7.000000000000001,3.0,6.0,3.0,52.0,7.000000000000001,3.0,0.0,6.0,0.0,3.0,53.0,15.0,12.0,10.0,93.0,6.0,4.0,39.0,0.0,30.0,3.0,9.0,3.0
09020802,09,02,08,02,100.0,685.0,6.0,28.000000000000004,23.0,9.0,13.0,18.0,303.0,90.0,61.0,28.999999999999996,105.0,20.0,43.0,231.99999999999997,103.0,33.0,32.0,491.0,61.0,3.0,283.0,13.0,137.0,41.0,13.0,18.0
09030901,09,03,09,01,100.0,706.0,26.0,46.0,46.0,25.0,21.0,28.000000000000004,315.0,21.0,43.0,33.0,110.00000000000001,25.0,12.0,244.0,82.0,27.0,54.0,553.0,250.99999999999997,9.0,161.0,15.0,46.0,28.000000000000004,48.0,157.0
09030902,09,03,09,02,100.0,317.0,9.0,12.0,6.0,0.0,0.0,0.0,185.0,25.0,23.0,15.0,78.0,12.0,37.0,191.0,65.0,18.0,46.0,224.00000000000003,40.0,0.0,83.0,12.0,19.0,17.0,9.0,12.0
09030903,09,03,09,03,100.0,327.0,3.0,21.0,9.0,6.0,3.0,3.0,202.99999999999997,21.0,6.0,12.0,93.0,15.0,50.0,423.00000000000006,180.0,30.0,154.0,792.0,136.0,12.0,334.0,45.0,109.00000000000001,9.0,3.0,55.00000000000001
09031001,09,03,10,01,100.0,676.0,13.0,28.999999999999996,18.0,21.0,7.000000000000001,25.0,286.0,100.0,47.0,12.0,131.0,21.0,49.0,289.0,79.0,37.0,34.0,491.0,140.0,32.0,169.0,3.0,32.0,69.0,21.0,43.0
09031101,09,03,11,01,100.0,382.0,9.0,3.0,36.0,17.0,3.0,13.0,131.0,56.00000000000001,34.0,7.000000000000001,36.0,3.0,20.0,115.99999999999999,39.0,9.0,16.0,254.0,28.000000000000004,18.0,149.0,12.0,89.0,27.0,22.0,9.0
09031201,09,03,12,01,100.0,91.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,3.0,6.0,0.0,7.000000000000001,0.0,4.0,42.0,11.0,12.0,7.000000000000001,23.0,3.0,0.0,10.0,0.0,0.0,3.0,10.0,0.0
09031202,09,03,12,02,100.0,99.0,6.0,3.0,7.000000000000001,3.0,0.0,6.0,37.0,9.0,7.000000000000001,0.0,9.0,3.0,3.0,99.0,53.0,13.0,21.0,40.0,4.0,0.0,12.0,0.0,6.0,16.0,6.0,3.0
09041301,09,04,13,01,100.0,344.0,16.0,3.0,9.0,12.0,3.0,19.0,136.0,13.0,34.0,9.0,15.0,0.0,3.0,97.0,32.0,9.0,25.0,112.00000000000001,3.0,3.0,62.0,9.0,31.0,12.0,15.0,6.0
09041302,09,04,13,02,100.0,100.0,6.0,0.0,9.0,3.0,10.0,7.000000000000001,30.0,3.0,10.0,0.0,0.0,0.0,0.0,22.0,10.0,0.0,6.0,25.0,10.0,3.0,3.0,0.0,0.0,3.0,9.0,4.0
09041401,09,04,14,01,100.0,196.0,3.0,19.0,3.0,9.0,3.0,7.000000000000001,73.0,10.0,3.0,0.0,19.0,3.0,0.0,115.99999999999999,39.0,22.0,33.0,119.0,3.0,9.0,68.0,3.0,21.0,31.0,4.0,18.0
09041402,09,04,14,02,100.0,39.0,0.0,0.0,3.0,3.0,3.0,0.0,21.0,3.0,3.0,0.0,3.0,0.0,0.0,87.0,41.0,4.0,33.0,112.99999999999999,9.0,0.0,57.99999999999999,0.0,40.0,0.0,4.0,3.0
09041403,09,04,14,03,100.0,134.0,3.0,10.0,3.0,6.0,0.0,8.0,61.0,14.000000000000002,4.0,0.0,12.0,3.0,3.0,146.0,59.0,4.0,24.0,396.0,28.000000000000004,12.0,187.0,3.0,68.0,16.0,9.0,0.0
09041501,09,04,15,01,100.0,517.0,12.0,50.0,27.0,15.0,13.0,17.0,136.0,76.0,65.0,15.0,99.0,19.0,37.0,288.0,104.0,62.0,39.0,340.0,27.0,4.0,210.0,16.0,105.0,32.0,15.0,21.0
09041601,09,04,16,01,100.0,225.99999999999997,7.000000000000001,3.0,7.000000000000001,7.000000000000001,4.0,3.0,124.0,25.0,12.0,3.0,9.0,0.0,3.0,156.0,56.00000000000001,33.0,30.0,89.0,17.0,3.0,13.0,0.0,0.0,15.0,0.0,3.0
09051701,09,05,17,01,100.0,126.0,12.0,3.0,12.0,11.0,7.000000000000001,3.0,39.0,6.0,4.0,0.0,18.0,0.0,9.0,71.0,30.0,6.0,0.0,182.0,18.0,16.0,114.99999999999999,12.0,49.0,6.0,6.0,9.0
09051702,09,05,17,02,100.0,600.0,25.0,10.0,38.0,6.0,22.0,23.0,229.99999999999997,24.0,27.0,9.0,71.0,13.0,18.0,176.0,94.0,28.000000000000004,18.0,216.0,16.0,20.0,109.00000000000001,0.0,61.0,26.0,43.0,13.0
09051801,09,05,18,01,100.0,346.0,18.0,3.0,6.0,28.000000000000004,12.0,24.0,115.99999999999999,18.0,12.0,10.0,38.0,6.0,3.0,168.0,70.0,32.0,14.000000000000002,250.0,23.0,12.0,133.0,0.0,57.99999999999999,9.0,16.0,18.0
09051901,09,05,19,01,100.0,623.0,19.0,19.0,63.0,41.0,28.000000000000004,32.0,165.0,63.0,57.99999999999999,17.0,72.0,21.0,21.0,315.0,143.0,84.0,30.0,298.0,49.0,10.0,153.0,6.0,60.0,50.0,12.0,28.000000000000004
09052001,09,05,20,01,100.0,482.0,21.0,14.000000000000002,19.0,6.0,16.0,27.0,156.0,23.0,70.0,0.0,34.0,12.0,7.000000000000001,184.0,70.0,33.0,12.0,204.0,28.999999999999996,15.0,88.0,0.0,45.0,33.0,16.0,28.999999999999996
10010101,10,01,01,01,100.0,296.0,0.0,0.0,3.0,3.0,0.0,0.0,159.0,18.0,49.0,15.0,56.99999999999999,0.0,15.0,672.0,329.0,40.0,182.0,474.0,27.0,3.0,170.0,3.0,80.0,206.99999999999997,0.0,25.0
10010102,10,01,01,02,100.0,758.0,9.0,39.0,24.0,6.0,0.0,6.0,277.0,49.0,129.0,6.0,190.0,40.0,70.0,2323.0,1078.0,141.0,773.0,1544.0,64.0,17.0,294.0,3.0,120.0,727.0,9.0,80.0
10010203,10,01,02,03,100.0,43.0,3.0,0.0,3.0,0.0,3.0,0.0,6.0,3.0,19.0,0.0,37.0,3.0,30.0,46.0,22.0,0.0,6.0,494.00000000000006,13.0,9.0,334.0,9.0,140.0,28.000000000000004,3.0,0.0
10010204,10,01,02,04,100.0,594.0,6.0,6.0,18.0,15.0,9.0,6.0,257.0,80.0,83.0,14.000000000000002,172.0,20.0,76.0,1122.0,499.0,69.0,426.99999999999994,822.0000000000001,43.0,6.0,243.00000000000003,0.0,144.0,267.0,0.0,45.0
10010205,10,01,02,05,100.0,382.0,3.0,3.0,12.0,6.0,0.0,7.000000000000001,169.0,31.0,72.0,15.0,63.0,9.0,27.0,483.0,204.0,39.0,133.0,400.0,33.0,13.0,126.0,6.0,68.0,110.00000000000001,0.0,21.0
10010206,10,01,02,06,100.0,1007.0,18.0,3.0,22.0,6.0,18.0,13.0,391.0,97.0,218.00000000000003,15.0,192.0,43.0,71.0,1710.0000000000002,714.0,114.99999999999999,512.0,1509.0,66.0,46.0,488.99999999999994,15.0,220.00000000000003,451.99999999999994,18.0,42.0
10010207,10,01,02,07,100.0,508.0,0.0,33.0,15.0,0.0,3.0,0.0,165.0,49.0,93.0,12.0,115.99999999999999,7.000000000000001,41.0,1184.0,505.0,97.0,347.0,790.0,112.99999999999999,3.0,170.0,12.0,43.0,328.0,3.0,49.0
10010308,10,01,03,08,100.0,136.0,18.0,3.0,3.0,3.0,0.0,4.0,44.0,18.0,21.0,3.0,83.0,3.0,71.0,103.0,45.0,10.0,28.000000000000004,111.00000000000001,19.0,0.0,27.0,0.0,15.0,102.0,4.0,36.0
10010309,10,01,03,09,100.0,664.0,6.0,24.0,35.0,6.0,18.0,6.0,219.0,68.0,92.0,22.0,180.0,20.0,51.0,1777.0,759.0,171.0,504.0,1021.0000000000001,74.0,9.0,216.0,7.000000000000001,111.00000000000001,290.0,3.0,80.0
10010310,10,01,03,10,100.0,808.0,9.0,18.0,22.0,21.0,22.0,3.0,222.00000000000003,84.0,125.0,3.0,104.0,22.0,22.0,1843.0,785.0,123.0,604.0,1308.0,90.0,23.0,291.0,4.0,129.0,520.0,6.0,69.0
10010311,10,01,03,11,100.0,173.0,0.0,0.0,6.0,3.0,0.0,7.000000000000001,69.0,15.0,13.0,3.0,3.0,0.0,0.0,241.0,113.99999999999999,19.0,64.0,133.0,9.0,0.0,48.0,3.0,36.0,15.0,0.0,13.0
10020412,10,02,04,12,100.0,501.0,0.0,14.000000000000002,3.0,3.0,13.0,0.0,192.0,59.0,110.00000000000001,6.0,132.0,28.999999999999996,69.0,878.9999999999999,396.0,61.0,252.99999999999997,632.0,65.0,8.0,164.0,9.0,92.0,322.0,6.0,15.0
10020413,10,02,04,13,100.0,986.9999999999999,11.0,19.0,16.0,10.0,21.0,3.0,359.0,141.0,249.00000000000003,3.0,107.0,16.0,51.0,1032.0,487.0,67.0,254.0,1531.0,99.0,37.0,550.0,12.0,250.0,155.0,6.0,30.0
10020414,10,02,04,14,100.0,188.0,0.0,0.0,0.0,3.0,3.0,0.0,78.0,19.0,47.0,16.0,31.0,6.0,3.0,401.0,202.99999999999997,30.0,133.0,252.0,3.0,0.0,74.0,6.0,30.0,32.0,0.0,17.0
10020415,10,02,04,15,100.0,771.0,6.0,64.0,24.0,3.0,6.0,15.0,301.0,93.0,163.0,9.0,71.0,12.0,25.0,319.0,111.00000000000001,40.0,56.99999999999999,536.0,24.0,18.0,301.0,12.0,192.0,170.0,3.0,6.0
10020416,10,02,04,16,100.0,737.0,3.0,9.0,28.999999999999996,0.0,22.0,6.0,316.0,53.0,202.99999999999997,6.0,71.0,9.0,24.0,488.99999999999994,219.0,52.0,77.0,310.0,26.0,9.0,110.00000000000001,3.0,45.0,65.0,7.000000000000001,22.0
10020517,10,02,05,17,100.0,312.0,0.0,9.0,13.0,3.0,15.0,3.0,129.0,27.0,42.0,3.0,41.0,7.000000000000001,18.0,403.0,196.0,31.0,94.0,581.0,15.0,17.0,240.0,9.0,125.0,83.0,6.0,16.0
10020518,10,02,05,18,100.0,362.0,3.0,0.0,0.0,3.0,6.0,0.0,158.0,56.00000000000001,51.0,6.0,51.0,12.0,22.0,277.0,85.0,33.0,85.0,383.0,32.0,18.0,171.0,6.0,90.0,121.0,0.0,15.0
10020519,10,02,05,19,100.0,601.0,6.0,18.0,13.0,13.0,3.0,9.0,271.0,33.0,119.0,18.0,133.0,24.0,52.0,482.0,219.0,39.0,98.0,616.0,41.0,20.0,260.0,6.0,95.0,90.0,0.0,22.0
10020620,10,02,06,20,100.0,123.0,3.0,4.0,0.0,3.0,0.0,0.0,54.0,16.0,15.0,3.0,27.0,3.0,6.0,248.0,106.0,34.0,67.0,183.0,9.0,0.0,70.0,0.0,32.0,39.0,3.0,10.0
10020621,10,02,06,21,100.0,413.99999999999994,0.0,10.0,11.0,3.0,3.0,6.0,140.0,56.99999999999999,76.0,15.0,51.0,6.0,9.0,353.0,119.0,55.00000000000001,85.0,418.0,31.0,0.0,183.0,3.0,112.00000000000001,118.0,16.0,15.0
10020622,10,02,06,22,100.0,382.0,3.0,23.0,9.0,3.0,7.000000000000001,6.0,173.0,51.0,34.0,0.0,61.0,6.0,40.0,393.0,159.0,42.0,101.0,318.0,27.0,18.0,76.0,0.0,55.00000000000001,55.00000000000001,0.0,16.0
10020623,10,02,06,23,100.0,179.0,6.0,0.0,3.0,0.0,4.0,6.0,93.0,12.0,21.0,0.0,44.0,0.0,12.0,333.0,159.0,51.0,104.0,267.0,16.0,6.0,90.0,4.0,41.0,80.0,3.0,18.0
10030724,10,03,07,24,100.0,413.99999999999994,37.0,6.0,20.0,9.0,21.0,18.0,123.0,47.0,9.0,3.0,22.0,3.0,6.0,282.0,112.00000000000001,37.0,66.0,369.0,45.0,22.0,112.99999999999999,12.0,20.0,93.0,25.0,27.0
10030725,10,03,07,25,100.0,281.0,0.0,9.0,15.0,3.0,0.0,0.0,112.99999999999999,42.0,28.000000000000004,0.0,76.0,12.0,33.0,498.00000000000006,202.99999999999997,46.0,98.0,466.0,54.0,21.0,162.0,6.0,65.0,102.0,3.0,15.0
10030726,10,03,07,26,100.0,162.0,7.000000000000001,0.0,3.0,6.0,6.0,0.0,62.0,30.0,33.0,0.0,37.0,4.0,3.0,177.0,68.0,13.0,33.0,275.0,10.0,10.0,115.99999999999999,0.0,67.0,15.0,0.0,7.000000000000001
10030727,10,03,07,27,100.0,320.0,9.0,0.0,15.0,10.0,7.000000000000001,17.0,150.0,22.0,20.0,6.0,40.0,3.0,19.0,342.0,162.0,67.0,53.0,161.0,30.0,12.0,21.0,0.0,9.0,90.0,12.0,32.0
10040828,10,04,08,28,100.0,271.0,3.0,6.0,10.0,6.0,10.0,3.0,97.0,19.0,36.0,3.0,30.0,0.0,12.0,272.0,110.00000000000001,49.0,46.0,118.0,24.0,3.0,31.0,0.0,9.0,21.0,0.0,6.0
10040829,10,04,08,29,100.0,165.0,0.0,4.0,23.0,15.0,3.0,6.0,35.0,6.0,15.0,7.000000000000001,13.0,6.0,0.0,69.0,28.999999999999996,9.0,7.000000000000001,130.0,18.0,3.0,99.0,3.0,67.0,12.0,3.0,9.0
10040830,10,04,08,30,100.0,196.0,9.0,4.0,16.0,3.0,3.0,0.0,92.0,15.0,6.0,0.0,15.0,0.0,12.0,138.0,46.0,15.0,19.0,74.0,0.0,3.0,30.0,0.0,9.0,30.0,15.0,18.0
10040931,10,04,09,31,100.0,243.00000000000003,6.0,9.0,6.0,12.0,3.0,16.0,104.0,16.0,15.0,3.0,43.0,12.0,12.0,265.0,88.0,34.0,78.0,198.0,21.0,3.0,53.0,13.0,33.0,52.0,3.0,31.0
10040932,10,04,09,32,100.0,174.0,0.0,12.0,0.0,4.0,0.0,12.0,57.99999999999999,9.0,37.0,3.0,35.0,13.0,7.000000000000001,138.0,43.0,31.0,42.0,94.0,18.0,7.000000000000001,15.0,0.0,6.0,0.0,12.0,0.0
10040933,10,04,09,33,100.0,497.0,15.0,30.0,23.0,18.0,9.0,30.0,150.0,33.0,59.0,9.0,38.0,13.0,7.000000000000001,347.0,155.0,30.0,94.0,202.0,31.0,6.0,49.0,3.0,6.0,30.0,3.0,38.0
11010101,11,01,01,01,100.0,52.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,3.0,3.0,0.0,0.0,12.0,6.0,0.0,3.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0
11010102,11,01,01,02,100.0,73.0,0.0,0.0,0.0,6.0,0.0,0.0,23.0,0.0,20.0,0.0,0.0,0.0,0.0,87.0,40.0,0.0,27.0,43.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
11010103,11,01,01,03,100.0,42.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,6.0,3.0,0.0,111.00000000000001,52.0,3.0,20.0,223.0,9.0,15.0,84.0,3.0,39.0,21.0,0.0,0.0
11010204,11,01,02,04,100.0,471.0,3.0,16.0,21.0,3.0,10.0,3.0,175.0,79.0,67.0,3.0,149.0,9.0,74.0,886.9999999999999,415.00000000000006,54.0,274.0,956.0,55.00000000000001,10.0,438.99999999999994,9.0,276.0,514.0,0.0,45.0
11010205,11,01,02,05,100.0,390.0,6.0,6.0,3.0,12.0,3.0,3.0,142.0,65.0,86.0,3.0,112.00000000000001,0.0,62.0,785.0,338.0,32.0,227.99999999999997,918.0,75.0,27.0,380.0,9.0,169.0,272.0,0.0,32.0
11010206,11,01,02,06,100.0,359.0,3.0,0.0,18.0,9.0,4.0,6.0,80.0,53.0,107.0,21.0,68.0,6.0,28.999999999999996,440.00000000000006,188.0,25.0,145.0,649.0,41.0,12.0,270.0,3.0,167.0,165.0,9.0,28.000000000000004
11010207,11,01,02,07,100.0,420.0,4.0,9.0,28.999999999999996,3.0,13.0,6.0,174.0,73.0,48.0,15.0,91.0,16.0,28.999999999999996,419.00000000000006,152.0,30.0,148.0,905.0000000000001,45.0,18.0,515.0,6.0,270.0,126.0,9.0,37.0
11010308,11,01,03,08,100.0,558.0,0.0,13.0,16.0,6.0,3.0,7.000000000000001,181.0,93.0,87.0,25.0,355.0,33.0,159.0,1013.0000000000001,482.0,54.0,293.0,1058.0,80.0,12.0,482.0,9.0,326.0,683.0,3.0,67.0
11010309,11,01,03,09,100.0,479.0,6.0,6.0,15.0,3.0,0.0,3.0,215.0,37.0,78.0,28.000000000000004,617.0,93.0,261.0,572.0,233.0,64.0,196.0,810.0,67.0,9.0,362.0,12.0,231.99999999999997,339.0,0.0,67.0
11010310,11,01,03,10,100.0,163.0,3.0,16.0,6.0,6.0,7.000000000000001,0.0,54.0,21.0,19.0,3.0,91.0,19.0,27.0,331.0,128.0,20.0,70.0,445.0,30.0,4.0,189.0,3.0,63.0,168.0,0.0,9.0
11020411,11,02,04,11,100.0,611.0,9.0,22.0,24.0,9.0,12.0,9.0,163.0,120.0,142.0,24.0,323.0,51.0,174.0,413.0,171.0,12.0,100.0,964.0,49.0,20.0,503.0,12.0,222.00000000000003,274.0,28.999999999999996,47.0
11020412,11,02,04,12,100.0,336.0,10.0,19.0,13.0,0.0,0.0,6.0,119.0,33.0,68.0,3.0,90.0,30.0,39.0,377.0,153.0,56.00000000000001,81.0,535.0,60.0,18.0,238.0,4.0,120.0,173.0,0.0,34.0
11020513,11,02,05,13,100.0,161.0,9.0,15.0,3.0,6.0,3.0,0.0,48.0,25.0,0.0,8.0,41.0,3.0,18.0,103.0,52.0,15.0,3.0,488.99999999999994,20.0,12.0,331.0,20.0,159.0,9.0,9.0,6.0
11020514,11,02,05,14,100.0,575.0,12.0,15.0,25.0,18.0,9.0,18.0,149.0,109.00000000000001,95.0,32.0,261.0,120.0,97.0,386.0,185.0,34.0,65.0,805.0000000000001,43.0,16.0,549.0,6.0,303.0,188.0,18.0,21.0
