id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
08020622,08,02,06,22,100.0,1280.0,34.0,35.0,108.0,42.0,27.0,30.0,664.0,104.0,39.0,94.0,314.0,59.0,100.0,277.0,112.99999999999999,41.0,47.0,1394.0,767.0,19.0,421.0,125.0,38.0,19.0,30.0,349.0
08020623,08,02,06,23,100.0,108.0,0.0,0.0,6.0,3.0,0.0,7.000000000000001,53.0,15.0,3.0,9.0,19.0,0.0,7.000000000000001,26.0,11.0,0.0,6.0,172.0,60.0,6.0,91.0,39.0,0.0,0.0,9.0,24.0
08020624,08,02,06,24,100.0,129.0,6.0,18.0,9.0,0.0,6.0,6.0,62.0,3.0,3.0,7.000000000000001,28.000000000000004,15.0,6.0,17.0,3.0,11.0,0.0,152.0,115.99999999999999,0.0,27.0,6.0,0.0,3.0,6.0,46.0
08020625,08,02,06,25,100.0,281.0,6.0,18.0,46.0,0.0,12.0,12.0,119.0,18.0,3.0,19.0,91.0,18.0,27.0,15.0,0.0,3.0,6.0,324.0,206.99999999999997,0.0,93.0,48.0,30.0,9.0,15.0,70.0
08020726,08,02,07,26,100.0,675.0,4.0,24.0,66.0,21.0,16.0,15.0,380.0,14.000000000000002,51.0,46.0,171.0,36.0,61.0,117.0,27.0,21.0,18.0,683.0,500.0,9.0,124.0,62.0,12.0,13.0,15.0,202.99999999999997
08020727,08,02,07,27,100.0,729.0,15.0,17.0,22.0,45.0,12.0,9.0,381.0,53.0,63.0,51.0,374.0,64.0,204.0,194.0,68.0,25.0,40.0,1271.0,719.0,12.0,437.0,149.0,103.0,20.0,31.0,369.0
08020728,08,02,07,28,100.0,807.0,15.0,48.0,54.0,28.000000000000004,15.0,20.0,393.0,73.0,43.0,49.0,347.0,53.0,169.0,295.0,151.0,28.000000000000004,84.0,1391.0,714.0,37.0,447.0,153.0,102.0,18.0,20.0,256.0
08030829,08,03,08,29,100.0,1347.0,18.0,80.0,87.0,37.0,22.0,10.0,853.9999999999999,62.0,47.0,63.0,455.99999999999994,63.0,188.0,614.0,206.99999999999997,84.0,133.0,2848.0,1721.0,9.0,832.0,261.0,156.0,73.0,3.0,678.0
08030830,08,03,08,30,100.0,715.0,3.0,32.0,25.0,13.0,3.0,3.0,459.0,38.0,37.0,47.0,208.0,31.0,84.0,247.00000000000003,111.00000000000001,12.0,74.0,1261.0,891.0,9.0,229.99999999999997,80.0,27.0,47.0,6.0,348.0
08030831,08,03,08,31,100.0,1751.0000000000002,27.0,31.0,61.0,30.0,24.0,15.0,1273.0,70.0,49.0,72.0,708.0,56.00000000000001,418.0,626.0,271.0,77.0,162.0,4208.0,2790.0,42.0,961.9999999999999,288.0,206.0,114.99999999999999,28.000000000000004,911.0
08040932,08,04,09,32,100.0,262.0,3.0,10.0,10.0,0.0,0.0,6.0,168.0,24.0,9.0,13.0,88.0,36.0,18.0,69.0,36.0,3.0,15.0,381.0,231.99999999999997,9.0,115.99999999999999,37.0,28.000000000000004,0.0,0.0,51.0
08040933,08,04,09,33,100.0,259.0,3.0,16.0,30.0,9.0,4.0,15.0,112.00000000000001,21.0,4.0,21.0,127.0,16.0,71.0,71.0,22.0,12.0,10.0,552.0,434.0,0.0,84.0,32.0,18.0,18.0,3.0,153.0
08040934,08,04,09,34,100.0,221.0,9.0,6.0,28.000000000000004,13.0,4.0,3.0,101.0,12.0,7.000000000000001,15.0,74.0,6.0,50.0,36.0,15.0,3.0,12.0,322.0,225.0,12.0,48.0,18.0,3.0,3.0,6.0,103.0
08041035,08,04,10,35,100.0,572.0,31.0,25.0,31.0,24.0,12.0,18.0,273.0,26.0,46.0,35.0,355.0,56.00000000000001,191.0,92.0,43.0,19.0,9.0,905.0000000000001,635.0,21.0,202.0,40.0,72.0,18.0,23.0,322.0
08041036,08,04,10,36,100.0,449.0,16.0,6.0,19.0,12.0,3.0,13.0,264.0,12.0,15.0,48.0,175.0,9.0,89.0,50.0,19.0,15.0,3.0,365.0,283.0,9.0,51.0,15.0,6.0,46.0,15.0,171.0
08041037,08,04,10,37,100.0,717.0,10.0,18.0,65.0,21.0,10.0,12.0,393.0,57.99999999999999,31.0,34.0,265.0,31.0,131.0,106.0,28.999999999999996,22.0,27.0,796.0,482.0,27.0,200.99999999999997,54.0,59.0,28.999999999999996,12.0,216.0
08041038,08,04,10,38,100.0,461.00000000000006,33.0,24.0,37.0,12.0,13.0,4.0,224.00000000000003,15.0,13.0,18.0,113.99999999999999,12.0,54.0,56.99999999999999,9.0,24.0,13.0,558.0,351.0,23.0,137.0,33.0,35.0,41.0,24.0,138.0
08041039,08,04,10,39,100.0,323.0,18.0,19.0,12.0,20.0,6.0,9.0,181.0,6.0,0.0,30.0,94.0,0.0,40.0,52.0,31.0,6.0,12.0,415.00000000000006,296.0,4.0,82.0,33.0,21.0,9.0,3.0,167.0
08041040,08,04,10,40,100.0,574.0,12.0,23.0,40.0,12.0,9.0,6.0,388.0,9.0,10.0,27.0,192.0,19.0,86.0,108.0,51.0,33.0,12.0,587.0,394.0,0.0,151.0,30.0,44.0,16.0,37.0,117.0
09010101,09,01,01,01,100.0,1256.0,119.0,34.0,144.0,123.0,87.0,98.0,217.0,87.0,49.0,25.0,219.0,45.0,85.0,252.0,90.0,56.99999999999999,18.0,975.0,469.00000000000006,46.0,345.0,71.0,53.0,128.0,98.0,126.0
09010102,09,01,01,02,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
09010201,09,01,02,01,100.0,334.0,34.0,12.0,36.0,27.0,9.0,23.0,87.0,12.0,13.0,6.0,18.0,3.0,3.0,80.0,30.0,14.000000000000002,12.0,97.0,40.0,0.0,24.0,3.0,9.0,12.0,27.0,27.0
09010202,09,01,02,02,100.0,351.0,16.0,12.0,25.0,15.0,10.0,15.0,135.0,39.0,12.0,0.0,40.0,12.0,18.0,63.0,31.0,13.0,6.0,215.0,45.0,3.0,130.0,27.0,18.0,15.0,16.0,68.0
09010301,09,01,03,01,100.0,780.0,61.0,36.0,50.0,42.0,62.0,34.0,202.99999999999997,67.0,59.0,30.0,162.0,74.0,32.0,202.99999999999997,76.0,36.0,18.0,376.0,146.0,13.0,148.0,50.0,40.0,94.0,52.0,75.0
09010302,09,01,03,02,100.0,141.0,9.0,6.0,10.0,12.0,0.0,0.0,42.0,26.0,6.0,9.0,106.0,35.0,33.0,21.0,6.0,0.0,6.0,234.0,200.0,0.0,21.0,0.0,9.0,7.000000000000001,0.0,61.0
09010401,09,01,04,01,100.0,218.00000000000003,6.0,3.0,12.0,10.0,9.0,3.0,86.0,15.0,24.0,6.0,44.0,10.0,16.0,97.0,36.0,22.0,18.0,161.0,67.0,6.0,48.0,6.0,15.0,9.0,0.0,31.0
09010402,09,01,04,02,100.0,482.0,21.0,25.0,21.0,9.0,24.0,15.0,231.0,12.0,47.0,7.000000000000001,132.0,43.0,61.0,262.0,84.0,31.0,30.0,745.0,175.0,15.0,354.0,35.0,121.0,16.0,25.0,88.0
09020501,09,02,05,01,100.0,707.0,9.0,12.0,46.0,16.0,19.0,21.0,179.0,122.0,164.0,15.0,291.0,68.0,171.0,250.0,91.0,30.0,35.0,285.0,49.0,3.0,114.99999999999999,12.0,37.0,46.0,16.0,20.0
09020502,09,02,05,02,100.0,880.0000000000001,34.0,20.0,53.0,28.000000000000004,37.0,24.0,259.0,112.99999999999999,132.0,39.0,229.0,60.0,80.0,380.0,165.0,56.00000000000001,73.0,560.0,112.99999999999999,16.0,233.0,28.000000000000004,89.0,254.99999999999997,31.0,84.0
09020601,09,02,06,01,100.0,552.0,14.000000000000002,34.0,30.0,26.0,12.0,10.0,144.0,141.0,47.0,12.0,89.0,18.0,55.00000000000001,165.0,61.0,21.0,14.000000000000002,468.0,65.0,16.0,284.0,9.0,140.0,69.0,21.0,28.000000000000004
09020602,09,02,06,02,100.0,82.0,0.0,6.0,6.0,0.0,0.0,6.0,21.0,6.0,9.0,3.0,12.0,0.0,6.0,33.0,12.0,3.0,6.0,44.0,19.0,0.0,6.0,0.0,0.0,0.0,3.0,6.0
09020701,09,02,07,01,100.0,213.0,19.0,7.000000000000001,11.0,9.0,12.0,28.999999999999996,33.0,21.0,11.0,6.0,32.0,0.0,17.0,63.0,35.0,9.0,3.0,131.0,30.0,19.0,47.0,3.0,4.0,13.0,7.000000000000001,6.0
09020702,09,02,07,02,100.0,698.0,32.0,32.0,46.0,23.0,24.0,20.0,212.0,97.0,64.0,9.0,134.0,37.0,71.0,319.0,132.0,66.0,39.0,492.0,62.0,12.0,249.00000000000003,6.0,130.0,112.99999999999999,18.0,38.0
09020801,09,02,08,01,100.0,88.0,3.0,0.0,0.0,3.0,0.0,4.0,47.0,0.0,3.0,0.0,0.0,0.0,0.0,43.0,12.0,10.0,3.0,49.0,3.0,3.0,21.0,0.0,12.0,3.0,6.0,0.0
09020802,09,02,08,02,100.0,532.0,6.0,30.0,26.0,0.0,22.0,3.0,250.99999999999997,48.0,61.0,21.0,51.0,18.0,6.0,206.99999999999997,69.0,31.0,42.0,309.0,35.0,3.0,134.0,12.0,45.0,43.0,19.0,7.000000000000001
09030901,09,03,09,01,100.0,519.0,18.0,36.0,46.0,16.0,4.0,13.0,254.0,31.0,28.000000000000004,25.0,112.99999999999999,34.0,28.999999999999996,192.0,57.99999999999999,15.0,48.0,554.0,249.00000000000003,6.0,180.0,3.0,59.0,21.0,25.0,107.0
09030902,09,03,09,02,100.0,277.0,12.0,12.0,0.0,3.0,3.0,3.0,155.0,24.0,24.0,9.0,31.0,3.0,12.0,206.99999999999997,79.0,28.000000000000004,56.99999999999999,137.0,34.0,0.0,28.000000000000004,3.0,12.0,15.0,3.0,16.0
09030903,09,03,09,03,100.0,242.0,9.0,11.0,0.0,6.0,0.0,7.000000000000001,156.0,7.000000000000001,15.0,12.0,74.0,18.0,24.0,448.00000000000006,219.0,22.0,155.0,586.0,82.0,15.0,214.0,15.0,24.0,9.0,9.0,59.0
09031001,09,03,10,01,100.0,524.0,9.0,14.000000000000002,12.0,13.0,10.0,9.0,245.00000000000003,67.0,21.0,18.0,63.0,0.0,19.0,155.0,49.0,16.0,33.0,509.0,102.0,40.0,219.0,9.0,76.0,33.0,16.0,32.0
09031101,09,03,11,01,100.0,248.0,6.0,6.0,19.0,24.0,4.0,15.0,57.99999999999999,36.0,42.0,3.0,66.0,6.0,21.0,87.0,16.0,9.0,17.0,243.00000000000003,17.0,3.0,159.0,0.0,103.0,17.0,3.0,0.0
09031201,09,03,12,01,100.0,56.00000000000001,0.0,0.0,0.0,4.0,0.0,6.0,25.0,3.0,0.0,3.0,13.0,0.0,3.0,25.0,13.0,3.0,0.0,16.0,4.0,0.0,9.0,0.0,3.0,3.0,6.0,0.0
09031202,09,03,12,02,100.0,69.0,3.0,0.0,3.0,3.0,3.0,9.0,26.0,6.0,3.0,0.0,9.0,3.0,6.0,68.0,37.0,3.0,16.0,28.999999999999996,0.0,0.0,10.0,0.0,4.0,13.0,0.0,3.0
09041301,09,04,13,01,100.0,306.0,10.0,7.000000000000001,19.0,6.0,6.0,6.0,111.00000000000001,23.0,21.0,6.0,30.0,12.0,6.0,173.0,70.0,15.0,35.0,480.0,17.0,10.0,301.0,12.0,119.0,33.0,15.0,18.0
09041302,09,04,13,02,100.0,46.0,3.0,0.0,6.0,9.0,3.0,4.0,12.0,0.0,3.0,0.0,6.0,0.0,0.0,24.0,9.0,3.0,3.0,24.0,9.0,4.0,8.0,0.0,8.0,3.0,9.0,0.0
09041401,09,04,14,01,100.0,83.0,0.0,4.0,0.0,3.0,9.0,3.0,15.0,9.0,7.000000000000001,0.0,51.0,6.0,24.0,102.0,37.0,7.000000000000001,32.0,318.0,9.0,7.000000000000001,174.0,0.0,85.0,26.0,3.0,6.0
09041402,09,04,14,02,100.0,41.0,0.0,0.0,0.0,6.0,3.0,3.0,12.0,10.0,0.0,0.0,3.0,0.0,0.0,88.0,40.0,3.0,36.0,49.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0
09041501,09,04,15,01,100.0,382.0,3.0,33.0,21.0,12.0,15.0,12.0,126.0,59.0,18.0,9.0,73.0,14.000000000000002,28.999999999999996,227.99999999999997,85.0,53.0,44.0,195.0,34.0,4.0,88.0,8.0,25.0,39.0,6.0,21.0
09041601,09,04,16,01,100.0,152.0,0.0,3.0,6.0,0.0,0.0,0.0,95.0,30.0,9.0,0.0,6.0,0.0,6.0,105.0,63.0,12.0,12.0,50.0,6.0,0.0,17.0,0.0,0.0,6.0,3.0,3.0
09051701,09,05,17,01,100.0,59.0,0.0,0.0,0.0,0.0,7.000000000000001,0.0,34.0,3.0,3.0,0.0,16.0,0.0,6.0,21.0,18.0,0.0,0.0,82.0,3.0,6.0,61.0,3.0,40.0,6.0,4.0,3.0
09051702,09,05,17,02,100.0,405.0,24.0,15.0,27.0,12.0,22.0,23.0,131.0,25.0,18.0,3.0,28.000000000000004,3.0,3.0,113.99999999999999,49.0,22.0,7.000000000000001,140.0,27.0,13.0,60.0,3.0,33.0,7.000000000000001,27.0,18.0
09051801,09,05,18,01,100.0,300.0,9.0,0.0,10.0,12.0,8.0,15.0,95.0,32.0,19.0,6.0,36.0,9.0,6.0,132.0,68.0,28.000000000000004,6.0,240.0,9.0,0.0,147.0,14.000000000000002,53.0,16.0,12.0,9.0
09051901,09,05,19,01,100.0,417.0,13.0,3.0,36.0,6.0,25.0,20.0,133.0,54.0,18.0,12.0,47.0,10.0,19.0,199.0,93.0,47.0,32.0,168.0,34.0,4.0,76.0,7.000000000000001,28.999999999999996,43.0,9.0,18.0
09052001,09,05,20,01,100.0,337.0,32.0,15.0,15.0,21.0,9.0,10.0,89.0,12.0,48.0,3.0,24.0,6.0,3.0,131.0,64.0,34.0,10.0,153.0,19.0,3.0,76.0,0.0,38.0,18.0,0.0,20.0
10010101,10,01,01,01,100.0,298.0,0.0,3.0,3.0,0.0,0.0,0.0,174.0,18.0,28.000000000000004,19.0,91.0,0.0,23.0,693.0,339.0,49.0,204.0,359.0,12.0,4.0,51.0,0.0,39.0,225.0,0.0,25.0
10010102,10,01,01,02,100.0,565.0,3.0,25.0,12.0,0.0,3.0,6.0,268.0,32.0,47.0,0.0,134.0,28.999999999999996,45.0,2265.0,1044.0,140.0,762.0,1148.0,72.0,10.0,106.0,3.0,28.999999999999996,685.0,6.0,53.0
10010203,10,01,02,03,100.0,49.0,0.0,3.0,4.0,0.0,3.0,0.0,15.0,3.0,12.0,0.0,19.0,3.0,9.0,128.0,28.000000000000004,19.0,15.0,724.0,12.0,15.0,535.0,3.0,260.0,47.0,3.0,3.0
10010204,10,01,02,04,100.0,433.0,0.0,3.0,6.0,3.0,11.0,9.0,216.0,71.0,46.0,4.0,133.0,6.0,72.0,1091.0,430.99999999999994,77.0,463.0,691.0,38.0,3.0,118.0,0.0,64.0,238.0,3.0,48.0
10010205,10,01,02,05,100.0,276.0,0.0,4.0,16.0,0.0,0.0,6.0,122.0,25.0,38.0,9.0,46.0,3.0,15.0,476.0,214.0,33.0,152.0,508.0,25.0,6.0,212.0,10.0,94.0,106.0,0.0,19.0
10010206,10,01,02,06,100.0,738.0,3.0,9.0,32.0,6.0,18.0,6.0,262.0,71.0,155.0,4.0,123.0,32.0,38.0,1510.0,643.0,129.0,484.0,1140.0,59.0,30.0,334.0,9.0,140.0,381.0,9.0,64.0
10010207,10,01,02,07,100.0,379.0,6.0,34.0,9.0,3.0,7.000000000000001,3.0,130.0,22.0,62.0,0.0,78.0,6.0,30.0,1156.0,524.0,103.0,383.0,692.0,95.0,6.0,112.99999999999999,12.0,17.0,325.0,9.0,48.0
10010308,10,01,03,08,100.0,284.0,6.0,18.0,9.0,0.0,4.0,0.0,34.0,93.0,81.0,7.000000000000001,96.0,19.0,61.0,87.0,38.0,3.0,19.0,89.0,21.0,0.0,24.0,0.0,12.0,89.0,0.0,28.000000000000004
10010309,10,01,03,09,100.0,395.0,7.000000000000001,9.0,22.0,7.000000000000001,10.0,3.0,128.0,43.0,40.0,11.0,134.0,6.0,42.0,1655.9999999999998,768.0,127.0,493.0,848.0,79.0,6.0,121.0,9.0,51.0,239.0,3.0,56.99999999999999
10010310,10,01,03,10,100.0,539.0,15.0,11.0,15.0,18.0,13.0,3.0,150.0,59.0,59.0,3.0,72.0,6.0,16.0,1639.9999999999998,746.0,127.0,534.0,882.0,60.0,0.0,121.0,0.0,55.00000000000001,486.00000000000006,6.0,69.0
10010311,10,01,03,11,100.0,62.0,0.0,0.0,0.0,9.0,0.0,0.0,20.0,3.0,9.0,3.0,3.0,0.0,0.0,221.0,91.0,22.0,71.0,105.0,0.0,0.0,12.0,6.0,6.0,33.0,0.0,9.0
10020412,10,02,04,12,100.0,389.0,0.0,9.0,3.0,0.0,9.0,0.0,181.0,42.0,52.0,3.0,65.0,9.0,38.0,881.0,398.0,78.0,270.0,484.99999999999994,36.0,0.0,92.0,12.0,45.0,241.0,0.0,15.0
10020413,10,02,04,13,100.0,706.0,7.000000000000001,12.0,15.0,20.0,0.0,6.0,269.0,78.0,171.0,0.0,77.0,6.0,30.0,927.9999999999999,450.0,56.00000000000001,275.0,952.9999999999999,96.0,12.0,303.0,19.0,104.0,108.0,6.0,31.0
10020414,10,02,04,14,100.0,68.0,0.0,0.0,3.0,0.0,0.0,4.0,30.0,3.0,9.0,10.0,26.0,7.000000000000001,9.0,430.0,221.0,39.0,130.0,202.99999999999997,15.0,0.0,37.0,0.0,18.0,24.0,0.0,28.000000000000004
10020415,10,02,04,15,100.0,535.0,0.0,41.0,13.0,12.0,13.0,3.0,245.00000000000003,65.0,74.0,3.0,44.0,3.0,13.0,288.0,106.0,25.0,74.0,343.0,31.0,7.000000000000001,139.0,6.0,61.0,149.0,0.0,10.0
10020416,10,02,04,16,100.0,642.0,3.0,6.0,26.0,0.0,12.0,10.0,271.0,67.0,134.0,7.000000000000001,43.0,0.0,24.0,428.0,169.0,47.0,93.0,276.0,30.0,4.0,78.0,10.0,27.0,69.0,6.0,9.0
10020517,10,02,05,17,100.0,204.0,3.0,6.0,10.0,4.0,9.0,6.0,91.0,11.0,18.0,5.0,39.0,9.0,22.0,363.0,149.0,34.0,112.99999999999999,209.0,12.0,0.0,48.0,0.0,20.0,57.99999999999999,0.0,22.0
10020518,10,02,05,18,100.0,294.0,6.0,3.0,0.0,9.0,3.0,0.0,126.0,50.0,27.0,0.0,28.999999999999996,6.0,7.000000000000001,222.00000000000003,80.0,27.0,68.0,182.0,27.0,4.0,46.0,3.0,27.0,70.0,3.0,9.0
10020519,10,02,05,19,100.0,487.0,3.0,10.0,18.0,0.0,3.0,7.000000000000001,208.0,41.0,77.0,13.0,140.0,17.0,60.0,441.0,206.0,41.0,80.0,668.0,54.0,16.0,353.0,9.0,131.0,76.0,0.0,6.0
10020620,10,02,06,20,100.0,91.0,0.0,0.0,0.0,0.0,3.0,0.0,57.99999999999999,18.0,3.0,0.0,9.0,3.0,0.0,219.0,89.0,18.0,73.0,145.0,9.0,0.0,33.0,0.0,12.0,38.0,0.0,0.0
10020621,10,02,06,21,100.0,282.0,0.0,7.000000000000001,6.0,0.0,6.0,3.0,137.0,63.0,12.0,0.0,18.0,0.0,9.0,297.0,109.00000000000001,33.0,105.0,229.99999999999997,19.0,3.0,43.0,9.0,18.0,78.0,13.0,7.000000000000001
10020622,10,02,06,22,100.0,315.0,0.0,11.0,0.0,3.0,6.0,5.0,142.0,40.0,38.0,3.0,63.0,6.0,33.0,416.0,179.0,54.0,107.0,229.99999999999997,40.0,6.0,22.0,0.0,13.0,26.0,6.0,23.0
10020623,10,02,06,23,100.0,109.00000000000001,3.0,0.0,0.0,0.0,3.0,9.0,54.0,9.0,12.0,4.0,22.0,0.0,9.0,308.0,128.0,39.0,105.0,183.0,16.0,14.000000000000002,24.0,6.0,6.0,75.0,3.0,15.0
10030724,10,03,07,24,100.0,269.0,14.000000000000002,6.0,15.0,6.0,25.0,3.0,71.0,35.0,24.0,12.0,30.0,6.0,0.0,275.0,112.00000000000001,39.0,62.0,306.0,44.0,13.0,77.0,0.0,12.0,70.0,23.0,33.0
10030725,10,03,07,25,100.0,160.0,3.0,7.000000000000001,14.000000000000002,3.0,0.0,3.0,39.0,28.000000000000004,13.0,0.0,24.0,0.0,6.0,367.0,180.0,25.0,82.0,565.0,28.000000000000004,6.0,254.99999999999997,0.0,92.0,77.0,0.0,9.0
10030726,10,03,07,26,100.0,73.0,3.0,0.0,0.0,0.0,7.000000000000001,0.0,22.0,9.0,20.0,3.0,15.0,0.0,0.0,118.0,27.0,9.0,33.0,81.0,6.0,0.0,21.0,0.0,9.0,16.0,0.0,8.0
10030727,10,03,07,27,100.0,247.00000000000003,9.0,3.0,10.0,4.0,0.0,10.0,115.99999999999999,28.999999999999996,9.0,6.0,31.0,9.0,10.0,272.0,104.0,53.0,67.0,150.0,15.0,15.0,20.0,0.0,9.0,54.0,7.000000000000001,25.0
10040828,10,04,08,28,100.0,164.0,3.0,10.0,3.0,3.0,12.0,3.0,50.0,15.0,12.0,3.0,9.0,0.0,3.0,222.00000000000003,95.0,49.0,33.0,104.0,31.0,6.0,15.0,0.0,0.0,12.0,3.0,9.0
10040829,10,04,08,29,100.0,114.99999999999999,0.0,3.0,24.0,9.0,0.0,3.0,42.0,3.0,10.0,3.0,12.0,9.0,0.0,42.0,15.0,12.0,6.0,96.0,6.0,0.0,81.0,3.0,63.0,6.0,0.0,3.0
10040830,10,04,08,30,100.0,115.99999999999999,7.000000000000001,3.0,15.0,3.0,0.0,3.0,44.0,16.0,0.0,0.0,6.0,0.0,6.0,147.0,55.00000000000001,18.0,24.0,70.0,0.0,0.0,24.0,0.0,7.000000000000001,19.0,6.0,20.0
10040931,10,04,09,31,100.0,163.0,3.0,16.0,12.0,6.0,3.0,12.0,47.0,15.0,12.0,0.0,25.0,9.0,9.0,195.0,75.0,21.0,53.0,112.00000000000001,27.0,0.0,15.0,0.0,15.0,31.0,18.0,18.0
10040932,10,04,09,32,100.0,134.0,3.0,10.0,0.0,6.0,0.0,3.0,43.0,4.0,24.0,3.0,28.000000000000004,19.0,6.0,128.0,52.0,14.000000000000002,37.0,62.0,6.0,4.0,9.0,0.0,6.0,0.0,6.0,3.0
10040933,10,04,09,33,100.0,299.0,6.0,26.0,26.0,15.0,13.0,10.0,85.0,12.0,45.0,0.0,16.0,10.0,0.0,284.0,117.0,40.0,72.0,171.0,16.0,0.0,57.99999999999999,12.0,13.0,22.0,3.0,13.0
11010101,11,01,01,01,100.0,30.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,3.0,6.0,0.0,0.0,9.0,0.0,0.0,9.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
11010102,11,01,01,02,100.0,34.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,6.0,0.0,3.0,3.0,0.0,62.0,37.0,3.0,19.0,28.000000000000004,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
11010103,11,01,01,03,100.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,40.0,12.0,21.0,99.0,30.0,3.0,21.0,245.00000000000003,3.0,6.0,131.0,0.0,59.0,13.0,0.0,0.0
11010204,11,01,02,04,100.0,401.99999999999994,9.0,9.0,14.000000000000002,3.0,13.0,3.0,171.0,67.0,47.0,10.0,140.0,3.0,74.0,894.0,430.0,52.0,280.0,659.0,49.0,7.000000000000001,197.0,6.0,107.0,488.0,6.0,32.0
11010205,11,01,02,05,100.0,333.0,6.0,9.0,9.0,3.0,3.0,3.0,134.0,35.0,72.0,3.0,76.0,3.0,34.0,694.0,316.0,18.0,239.0,520.0,45.0,12.0,100.0,12.0,51.0,279.0,3.0,45.0
11010206,11,01,02,06,100.0,291.0,6.0,6.0,13.0,6.0,4.0,7.000000000000001,61.0,39.0,77.0,12.0,50.0,3.0,16.0,393.0,209.0,40.0,104.0,301.0,30.0,3.0,100.0,0.0,47.0,144.0,3.0,25.0
11010207,11,01,02,07,100.0,360.0,0.0,0.0,28.999999999999996,0.0,16.0,0.0,165.0,61.0,36.0,3.0,54.0,12.0,21.0,415.00000000000006,145.0,31.0,157.0,379.0,32.0,0.0,122.0,6.0,73.0,84.0,3.0,40.0
11010308,11,01,03,08,100.0,415.00000000000006,0.0,15.0,12.0,9.0,3.0,3.0,133.0,69.0,48.0,20.0,274.0,42.0,96.0,986.0,458.0,66.0,301.0,911.0,75.0,6.0,367.0,12.0,235.0,639.0,3.0,61.0
11010309,11,01,03,09,100.0,385.0,0.0,3.0,18.0,4.0,4.0,6.0,171.0,35.0,46.0,28.999999999999996,423.00000000000006,86.0,129.0,632.0,263.0,56.99999999999999,212.0,684.0,28.000000000000004,10.0,244.0,11.0,138.0,316.0,3.0,37.0
11010310,11,01,03,10,100.0,106.0,0.0,3.0,9.0,6.0,0.0,3.0,40.0,15.0,6.0,3.0,54.0,3.0,10.0,192.0,94.0,19.0,53.0,115.99999999999999,16.0,0.0,19.0,0.0,12.0,110.00000000000001,0.0,12.0
11020411,11,02,04,11,100.0,471.0,7.000000000000001,6.0,18.0,6.0,7.000000000000001,0.0,139.0,104.0,115.99999999999999,19.0,179.0,40.0,64.0,318.0,132.0,15.0,80.0,852.0,52.0,12.0,472.0,6.0,192.0,264.0,12.0,34.0
11020412,11,02,04,12,100.0,163.0,6.0,21.0,12.0,3.0,6.0,6.0,43.0,16.0,23.0,3.0,35.0,16.0,10.0,314.0,132.0,43.0,93.0,438.0,55.00000000000001,27.0,175.0,8.0,71.0,166.0,0.0,26.0
11020513,11,02,05,13,100.0,128.0,6.0,0.0,15.0,3.0,10.0,6.0,52.0,12.0,3.0,0.0,44.0,0.0,31.0,138.0,39.0,25.0,6.0,433.0,10.0,12.0,313.0,6.0,200.0,12.0,4.0,0.0
11020514,11,02,05,14,100.0,409.0,18.0,19.0,12.0,19.0,6.0,20.0,102.0,89.0,49.0,15.0,115.99999999999999,28.999999999999996,50.0,371.0,175.0,36.0,56.00000000000001,564.0,15.0,7.000000000000001,376.0,9.0,234.0,128.0,21.0,21.0
11020515,11,02,05,15,100.0,556.0,6.0,32.0,35.0,12.0,28.000000000000004,12.0,180.0,64.0,44.0,18.0,184.0,40.0,48.0,902.9999999999999,345.0,86.0,249.00000000000003,683.0,51.0,13.0,187.0,9.0,72.0,906.0,21.0,72.0
11020516,11,02,05,16,100.0,89.0,3.0,0.0,3.0,3.0,4.0,0.0,53.0,9.0,8.0,0.0,19.0,10.0,3.0,80.0,36.0,3.0,28.999999999999996,92.0,14.000000000000002,0.0,19.0,0.0,6.0,63.0,3.0,25.0
11030617,11,03,06,17,100.0,313.0,9.0,3.0,22.0,9.0,10.0,0.0,84.0,71.0,22.0,3.0,189.0,24.0,70.0,433.0,182.0,40.0,91.0,533.0,91.0,12.0,270.0,0.0,65.0,314.0,0.0,30.0
