id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
09020502,09,02,05,02,16103,1170,1189,315,2158,5650,1765,1730,2126,7990,2672,100.0,7.265726883189467,7.3837173197540835,1.9561572377817797,13.401229584549462,35.086629820530334,10.96069055455505,10.743339750357077,13.202508849282744,49.61808358690927,16.59318139477116
09020601,09,02,06,01,9424,717,625,158,1281,3651,913,863,1216,4517,2301,100.0,7.60823429541596,6.632003395585738,1.6765704584040746,13.59295415959253,38.74151103565365,9.688030560271647,9.157470288624788,12.903225806451612,47.93081494057725,24.416383701188455
09020602,09,02,06,02,3580,148,276,97,222,753,420,535,1129,1815,195,100.0,4.134078212290502,7.709497206703911,2.7094972067039107,6.201117318435754,21.033519553072626,11.731843575418994,14.94413407821229,31.536312849162012,50.69832402234636,5.4469273743016755
09020701,09,02,07,01,3059,314,156,27,578,1350,191,218,225,1414,965,100.0,10.264792415822164,5.099705786204642,0.8826413860738803,18.89506374632233,44.13206930369402,6.243870545930043,7.126511932003924,7.3553448839490025,46.224256292906176,31.546256946714614
09020702,09,02,07,02,17151,1050,1213,367,1752,5228,2088,2157,3296,8596,2474,100.0,6.1220920062970094,7.072473908226925,2.1398169202961927,10.215147804792723,30.482187627543585,12.174217246807768,12.576526150078712,19.217538335957087,50.119526558218176,14.424814879598857
09020801,09,02,08,01,3061,224,202,55,224,958,399,422,577,1560,231,100.0,7.317869977131656,6.599150604377654,1.796798431885005,7.317869977131656,31.296961777196998,13.034955896765762,13.786344331917674,18.850049003593597,50.96373734073833,7.54655341391702
09020802,09,02,08,02,8292,598,786,208,852,2603,959,966,1320,4122,1343,100.0,7.211770381090207,9.479015918958032,2.5084418716835506,10.274963820549928,31.391702846116736,11.56536420646406,11.649782923299567,15.918958031837915,49.71056439942113,16.196333815726003
09030901,09,03,09,01,14458,969,1375,363,1046,3426,2171,2339,2769,7351,1081,100.0,6.702171807995573,9.510305713100013,2.5107207082584035,7.234748927929174,23.696223544058654,15.015908147738276,16.17789459122977,19.152026559690135,50.84382348872597,7.4768294369899015
09030902,09,03,09,02,5660,387,589,181,548,1332,750,923,950,2928,650,100.0,6.837455830388693,10.406360424028268,3.197879858657244,9.681978798586572,23.53356890459364,13.250883392226148,16.307420494699645,16.784452296819786,51.73144876325089,11.484098939929329
09030903,09,03,09,03,8169,646,957,264,723,2005,1186,1250,1138,4086,791,100.0,7.907944668870119,11.715020198310686,3.2317297098788105,8.850532500918105,24.544007834496266,14.51830089362223,15.30175052025952,13.930713673644265,50.018362100624316,9.682947729220222
09031001,09,03,10,01,13167,733,1086,335,963,2821,1938,2269,3022,6636,1079,100.0,5.56694767221083,8.247892458418775,2.5442393863446497,7.313738892686262,21.424774056353005,14.71861471861472,17.23247512721197,22.951317688159794,50.398724082934606,8.194729247360828
09031101,09,03,11,01,7217,489,483,123,469,1957,948,976,1772,3687,666,100.0,6.775668560343632,6.692531522793405,1.7043092697796869,6.498545101842872,27.11653041429957,13.135651932936124,13.52362477483719,24.55313842316752,51.087709574615495,9.228211168075378
09031201,09,03,12,01,1871,96,156,41,85,324,279,302,588,956,75,100.0,5.130946018172101,8.337787279529664,2.191341528594335,4.543025120256548,17.31694281133084,14.911811865312666,16.141101015499732,31.427044361304112,51.09567076429716,4.008551576696953
09031202,09,03,12,02,2571,170,189,60,155,496,407,459,635,1296,140,100.0,6.612213146635551,7.351225204200699,2.3337222870478413,6.02878257487359,19.29210423959549,15.830416180474524,17.852975495915985,24.69856087125632,50.40840140023337,5.44535200311163
09041301,09,04,13,01,10138,391,613,175,538,1870,1277,1823,3451,5315,364,100.0,3.856776484513711,6.046557506411521,1.7261787334780034,5.3067666206352335,18.445452752022096,12.596172815150917,17.98185046360229,34.04024462418623,52.42651410534622,3.590451765634248
09041302,09,04,13,02,1911,109,177,37,86,344,294,350,514,975,101,100.0,5.703819989534275,9.262166405023548,1.9361590790162218,4.500261643118786,18.001046572475143,15.384615384615385,18.315018315018314,26.896912611198324,51.02040816326531,5.285190999476714
09041401,09,04,14,01,5445,249,308,101,298,1063,505,635,2286,3003,220,100.0,4.573002754820936,5.656565656565657,1.854912764003673,5.4729109274563825,19.522497704315885,9.274563820018365,11.662075298438934,41.98347107438016,55.15151515151515,4.040404040404041
09041402,09,04,14,02,1569,128,138,50,87,365,189,232,380,823,140,100.0,8.158062460165711,8.795411089866157,3.186743148502231,5.544933078393881,23.263224984066284,12.045889101338432,14.786488209050349,24.219247928616955,52.45379222434672,8.922880815806247
09041403,09,04,14,03,4368,173,279,116,329,893,419,571,1588,2209,402,100.0,3.9606227106227103,6.387362637362637,2.6556776556776556,7.532051282051282,20.444139194139193,9.592490842490843,13.072344322344323,36.35531135531135,50.57234432234432,9.203296703296704
09041501,09,04,15,01,7337,544,696,201,683,2339,870,973,1031,3725,973,100.0,7.414474580891373,9.486166007905137,2.7395393212484667,9.308981872700013,31.879514788060515,11.857707509881422,13.261551042660487,14.052064876652585,50.7700695106992,13.261551042660487
09041601,09,04,16,01,6867,320,593,152,365,1303,1006,1396,1732,3415,263,100.0,4.659967962720256,8.635503130915975,2.2134847822921215,5.315275957477792,18.974807048201544,14.649774282801806,20.329110237367118,25.222076598223385,49.73059560215523,3.8299111693607104
09051701,09,05,17,01,4062,254,270,82,271,940,500,568,1177,2124,306,100.0,6.253077301821763,6.646971935007386,2.0187099950763168,6.671590349581487,23.141309699655345,12.309207287050713,13.983259478089611,28.97587395371738,52.28951255539144,7.533234859675036
09051702,09,05,17,02,14947,805,1197,371,807,3074,2104,2158,4431,8124,638,100.0,5.385696126312973,8.008295979126247,2.4821034321268485,5.399076737806918,20.565999866193884,14.076403291630427,14.437679801966949,29.64474476483575,54.352043888405696,4.268415066568542
09051801,09,05,18,01,9856,518,813,255,576,1791,1453,1719,2731,4940,541,100.0,5.255681818181818,8.248782467532468,2.5872564935064934,5.844155844155844,18.17167207792208,14.74228896103896,17.4411525974026,27.709009740259738,50.121753246753244,5.489042207792208
09051901,09,05,19,01,11733,782,744,202,992,3867,1313,1434,2399,5975,1202,100.0,6.6649620727861585,6.341089235489644,1.7216398193130489,8.454785647319527,32.95832267962158,11.190658825534817,12.221938123242138,20.446603596693087,50.92474218017558,10.244609221852894
09052001,09,05,20,01,13294,626,867,251,975,3004,1637,1973,3961,7090,718,100.0,4.708891229125921,6.521739130434782,1.888069805927486,7.334135700315931,22.596660147434932,12.313825786068904,14.8412817812547,29.795396419437342,53.332330374605085,5.400932751617271
10010101,10,01,01,01,5709,417,581,166,475,1638,633,998,801,2898,905,100.0,7.304256437204414,10.176913645121738,2.907689612891925,8.320196181467859,28.691539674198633,11.087756174461378,17.48117008232615,14.030478192327903,50.761954808197586,15.852163251007182
10010102,10,01,01,02,18613,1238,1996,586,1783,5015,1992,3150,2853,9151,2665,100.0,6.651265244721431,10.723687745124376,3.1483371836888194,9.579326277333047,26.943534089077524,10.702197388921721,16.92365550959007,15.327996561543008,49.164562402621826,14.317949820018267
10010203,10,01,02,03,1262,122,124,20,207,502,126,114,47,351,780,100.0,9.667194928684628,9.8256735340729,1.5847860538827259,16.40253565768621,39.77812995245642,9.984152139461171,9.033280507131538,3.724247226624406,27.812995245641837,61.806656101426306
10010204,10,01,02,04,10586,731,1031,329,890,2818,980,1449,2358,5427,1402,100.0,6.905346684300019,9.739278292083885,3.107878329869639,8.407330436425466,26.620064235783108,9.257509918760627,13.687889665596071,22.274702437181183,51.26582278481012,13.243907047043265
10010205,10,01,02,05,8198,465,789,216,709,2417,870,1291,1441,3999,863,100.0,5.6721151500365945,9.62429860941693,2.6347889729202243,8.6484508416687,29.482800683093437,10.612344474262017,15.747743352037084,17.577457916565013,48.780190290314714,10.526957794584044
10010206,10,01,02,06,17316,977,1332,384,1448,4461,1620,2385,4709,8631,2598,100.0,5.642180642180642,7.6923076923076925,2.2176022176022174,8.362208362208362,25.76230076230076,9.355509355509357,13.773388773388772,27.194502194502196,49.84407484407484,15.003465003465003
10010207,10,01,02,07,10782,599,908,303,882,2615,1022,1364,3089,5443,1429,100.0,5.555555555555555,8.421443145984048,2.8102392877017253,8.180300500834726,24.253385271749213,9.478760897792618,12.650714153218326,28.649601187163793,50.48228529029865,13.253570766091634
10010308,10,01,03,08,2228,132,171,41,195,586,262,358,483,1015,382,100.0,5.9245960502693,7.6750448833034115,1.8402154398563735,8.752244165170557,26.3016157989228,11.759425493716337,16.06822262118492,21.678635547576302,45.55655296229803,17.145421903052064
10010309,10,01,03,09,14860,721,1134,324,1244,3691,1399,1890,4457,7592,1953,100.0,4.851951547779273,7.631224764468371,2.180349932705249,8.371467025572004,24.83849259757739,9.414535666218034,12.718707940780618,29.993270524899057,51.09017496635262,13.142664872139973
10010310,10,01,03,10,18273,979,1462,413,1504,4284,1780,2459,5392,9274,2360,100.0,5.357631478137143,8.000875608821758,2.260165271165107,8.230722924533465,23.44442620259399,9.74114814206753,13.457013079406774,29.50801729327423,50.752476331199034,12.91523012094347
10010311,10,01,03,11,3681,282,302,69,199,969,370,497,993,2026,183,100.0,7.660961695191524,8.204292311871773,1.8744906275468622,5.406139635968487,26.32436837815811,10.051616408584623,13.501765824504211,26.97636511817441,55.03939146970932,4.9714751426242865
10020412,10,02,04,12,7171,635,976,260,697,2130,794,970,709,3661,1378,100.0,8.855110863198997,13.610375122019244,3.625714684144471,9.719704364802677,29.7029702970297,11.072374843118114,13.526704783154372,9.887045042532423,51.05285176404964,19.216287825965694
10020413,10,02,04,13,16168,1206,1468,382,1471,4866,1692,2720,2363,8203,2844,100.0,7.459178624443346,9.079663532904503,2.3626917367639786,9.098218703612075,30.09648688767937,10.465116279069768,16.82335477486393,14.615289460663039,50.736021771400296,17.590301830776845
10020414,10,02,04,14,1716,105,171,59,196,557,188,204,236,853,485,100.0,6.118881118881119,9.965034965034965,3.4382284382284385,11.421911421911423,32.45920745920746,10.955710955710956,11.888111888111888,13.752913752913754,49.70862470862471,28.263403263403262
10020415,10,02,04,15,6503,547,737,214,693,1904,692,926,790,3195,1975,100.0,8.4115023835153,11.333230816546209,3.2907888666769183,10.656620021528525,29.278794402583426,10.64124250345994,14.239581731508535,12.148239274181147,49.13117022912502,30.37059818545287
10020416,10,02,04,16,5929,449,668,185,717,1977,664,786,483,2849,1303,100.0,7.572946533985495,11.266655422499579,3.1202563670096137,12.093101703491314,33.34457750042166,11.19919041996964,13.256872997132737,8.146399055489963,48.05194805194805,21.97672457412717
10020517,10,02,05,17,9975,688,767,190,811,2752,1147,1981,1639,5177,1227,100.0,6.897243107769424,7.689223057644111,1.9047619047619049,8.13032581453634,27.588972431077696,11.49874686716792,19.859649122807017,16.431077694235587,51.89974937343358,12.300751879699249
10020518,10,02,05,18,5317,463,616,170,474,1535,648,848,563,2693,936,100.0,8.707917998871544,11.58548053413579,3.197291705849163,8.914801579838254,28.869663343990972,12.187323678766221,15.948843332706414,10.58867782584164,50.648862140304686,17.6039119804401
10020519,10,02,05,19,6111,531,859,221,570,1952,592,778,608,2954,1448,100.0,8.689248895434462,14.056619211258386,3.6164293896252664,9.32744231713304,31.942398952708228,9.687448862706596,12.731140566192112,9.949271804941908,48.33906071019473,23.694976272295857
10020620,10,02,06,20,3465,214,241,51,278,1172,332,615,562,1737,392,100.0,6.176046176046176,6.955266955266954,1.471861471861472,8.023088023088023,33.82395382395382,9.581529581529582,17.74891774891775,16.21933621933622,50.12987012987013,11.313131313131313
10020621,10,02,06,21,6342,609,696,172,587,2009,671,939,659,3208,1006,100.0,9.602649006622517,10.974456007568591,2.712078208766951,9.255755282245348,31.677704194260485,10.580258593503626,14.80605487228004,10.391043834752443,50.583412172816146,15.86250394197414
10020622,10,02,06,22,8919,467,631,145,600,2376,834,1365,2501,4775,827,100.0,5.23601300594237,7.07478416862877,1.6257427962776096,6.727211570803902,26.63975782038345,9.350824083417423,15.304406323578876,28.041260230967595,53.537392084314384,9.272339948424712
10020623,10,02,06,23,6487,314,476,121,371,1355,710,1478,1662,3383,433,100.0,4.840450131031293,7.337752427932788,1.8652689995375367,5.719130568829968,20.887929705564975,10.944966856790504,22.78402959765685,25.62047171265608,52.15045475566518,6.674888238014491
10030724,10,03,07,24,7805,306,497,144,759,1532,927,1447,2193,3918,896,100.0,3.920563741191544,6.367713004484305,1.8449711723254325,9.724535554131966,19.628443305573352,11.87700192184497,18.53939782190903,28.0973734785394,50.198590647021135,11.47982062780269
10030725,10,03,07,25,6952,449,494,150,635,1798,800,1047,1579,3444,986,100.0,6.458573072497123,7.105868814729574,2.15765247410817,9.134062140391254,25.863060989643266,11.507479861910241,15.06041426927503,22.71288837744534,49.53970080552359,14.182968929804375
10030726,10,03,07,26,3938,265,335,74,258,1010,498,576,922,2025,367,100.0,6.729304215337735,8.506856272219402,1.8791264601320468,6.551549009649568,25.64753682072118,12.646013204672425,14.62671406805485,23.412899949212797,51.42204164550533,9.319451498222447
10030727,10,03,07,27,10260,567,945,265,517,1995,1455,1978,2538,5163,500,100.0,5.526315789473684,9.210526315789473,2.582846003898635,5.038986354775829,19.444444444444446,14.181286549707602,19.278752436647174,24.736842105263158,50.32163742690059,4.8732943469785575
10040828,10,04,08,28,7807,424,647,182,453,1648,1066,1751,1636,3947,352,100.0,5.431023440502114,8.287434353785065,2.3312411938004356,5.802484949404381,21.109260919687458,13.654412706545408,22.428589727167928,20.955552709107213,50.5571922633534,4.508774177020623
10040829,10,04,08,29,3868,217,302,86,289,820,576,687,891,1945,257,100.0,5.610134436401241,7.807652533609101,2.2233712512926576,7.4715615305067224,21.199586349534645,14.891416752843847,17.76111685625646,23.035160289555325,50.28438469493278,6.644260599793175
10040830,10,04,08,30,7733,367,703,178,411,1428,1154,1523,1969,3903,183,100.0,4.74589421957843,9.090909090909092,2.3018233544549336,5.314884262252683,18.46631320315531,14.923057028320185,19.69481443165654,25.462304409672832,50.472003103582054,2.366481313849735
10040931,10,04,09,31,9921,581,872,218,508,2096,1351,2127,2168,4996,363,100.0,5.8562644894667875,8.789436548735006,2.1973591371837515,5.120451567382321,21.126902529986896,13.617578873097468,21.439371031146052,21.852635823001716,50.35782683197259,3.658905352283036
10040932,10,04,09,32,4457,296,346,86,284,1044,550,834,1017,2253,272,100.0,6.641238501234013,7.763069329145165,1.9295490240071798,6.371999102535337,23.423827686784833,12.340139107022662,18.712138209558,22.81803903971281,50.54969710567646,6.102759703836661
10040933,10,04,09,33,15379,796,1363,386,818,2931,2367,3143,3575,7698,499,100.0,5.175889199557838,8.862734898237857,2.509916119383575,5.31894141361597,19.058456336562845,15.391117757981663,20.436959490213926,23.24598478444632,50.055270173613366,3.2446843097730675
11010101,11,01,01,01,649,47,37,18,52,158,89,145,103,249,57,100.0,7.24191063174114,5.701078582434515,2.773497688751926,8.012326656394453,24.345146379044685,13.713405238828969,22.342064714946073,15.870570107858242,38.366718027734976,8.782742681047766
11010102,11,01,01,02,2653,104,224,79,124,522,396,669,535,1321,88,100.0,3.920090463626084,8.443271767810026,2.977761025254429,4.6739540143234075,19.67583867320015,14.926498303807012,25.216735770825483,20.16584998115341,49.792687523558236,3.3169996230682246
11010103,11,01,01,03,2189,212,248,84,220,577,259,369,220,1046,558,100.0,9.68478757423481,11.329374143444495,3.837368661489265,10.050251256281408,26.35906806761078,11.831886706258565,16.85701233439927,10.050251256281408,47.784376427592505,25.49109182275011
11010204,11,01,02,04,8986,734,978,260,760,2461,994,1509,1290,4596,1879,100.0,8.1682617404852,10.88359670598709,2.8933897173380814,8.457600712219007,27.387046516803913,11.061651457823281,16.792788782550634,14.355664366792789,51.14622746494547,20.91030491876252
11010205,11,01,02,05,7052,465,744,215,575,1918,805,1247,1083,3501,1512,100.0,6.593874078275666,10.550198525241067,3.048780487804878,8.153715258082814,27.19795802609189,11.415201361315939,17.682926829268293,15.357345433919456,49.64549064095292,21.44072603516733
11010206,11,01,02,06,6095,398,540,149,490,1512,611,1208,1187,3180,1152,100.0,6.529942575881871,8.859721082854799,2.4446267432321576,8.039376538146021,24.807219031993437,10.024610336341263,19.819524200164068,19.47497949138638,52.17391304347826,18.900738310090237
11010207,11,01,02,07,7609,626,768,184,667,2180,749,1161,1274,3902,1586,100.0,8.227099487449072,10.093310553292154,2.418188986726245,8.76593507688264,28.65028256012617,9.843606255749771,15.258246812984625,16.74333026678933,51.28137731633592,20.84373767906427
11010308,11,01,03,08,11690,703,1087,295,858,2756,1156,2249,2586,5966,2118,100.0,6.013686911890505,9.298545765611633,2.5235243798118048,7.339606501283148,23.575705731394354,9.88879384088965,19.238665526090674,22.12147134302823,51.03507271171942,18.118049615055604
11010309,11,01,03,09,9583,617,960,282,828,2470,1079,1647,1700,4723,1725,100.0,6.438484816863195,10.017739747469477,2.9427110508191587,8.640300532192423,25.774809558593343,11.259522070332881,17.186684754252322,17.739747469477198,49.28519252843577,18.000626108734217
11010310,11,01,03,10,5825,331,393,122,475,1518,445,1056,1485,2882,866,100.0,5.682403433476395,6.746781115879828,2.0944206008583692,8.15450643776824,26.06008583690987,7.639484978540772,18.128755364806867,25.493562231759658,49.47639484978541,14.86695278969957
11020411,11,02,04,11,9998,829,1046,242,819,2648,1166,1447,1801,4974,2255,100.0,8.291658331666333,10.462092418483698,2.4204840968193637,8.191638327665533,26.485297059411884,11.662332466493298,14.472894578915781,18.013602720544107,49.749949989998,22.554510902180436
11020412,11,02,04,12,6856,389,574,174,556,1771,723,929,1740,3502,988,100.0,5.673862310385064,8.372228704784131,2.5379229871645275,8.109684947491248,25.831388564760793,10.545507584597432,13.55017502917153,25.379229871645276,51.07934655775963,14.410735122520421
11020513,11,02,05,13,3898,240,494,120,243,863,481,551,906,2011,612,100.0,6.157003591585428,12.673165726013341,3.078501795792714,6.233966136480246,22.139558748075935,12.339661364802462,14.135454079014877,23.242688558234992,51.59055926115958,15.700359158542842
11020514,11,02,05,14,9897,739,773,208,944,3427,1241,1154,1411,4930,2027,100.0,7.466909164393251,7.810447610386986,2.101646963726382,9.538243912296656,34.62665454178034,12.539153278771344,11.660099019905022,14.256845508740021,49.81307466909165,20.48095382439123
11020515,11,02,05,15,15296,984,1289,370,1367,4012,1782,1736,3756,7937,2780,100.0,6.433054393305439,8.427039748953975,2.4189330543933054,8.9369769874477,26.229079497907946,11.65010460251046,11.349372384937238,24.555439330543933,51.88938284518828,18.17468619246862
11020516,11,02,05,16,4125,309,291,87,262,1152,505,669,850,2061,429,100.0,7.490909090909091,7.054545454545455,2.109090909090909,6.351515151515151,27.92727272727273,12.242424242424242,16.21818181818182,20.606060606060606,49.96363636363637,10.4
11030617,11,03,06,17,6058,325,429,121,558,1716,606,584,1719,3083,1317,100.0,5.36480686695279,7.081545064377683,1.997358864311654,9.210960713106637,28.32618025751073,10.003301419610434,9.640145262462859,28.375701551667216,50.89138329481677,21.73984813469792
11030618,11,03,06,18,16427,806,950,296,1842,4591,1608,1823,4511,8393,3136,100.0,4.9065562792962805,5.783161867656907,1.8019114871857307,11.213246484446339,27.947890667803005,9.788762403360321,11.0975832470932,27.460887563158217,51.09271321604675,19.09052170207585
11030619,11,03,06,19,11266,688,841,224,1067,3326,1242,1190,2688,5705,2332,100.0,6.106870229007633,7.464938753772413,1.9882833303745784,9.470974613882479,29.522456950115387,11.024320965737617,10.562755192614947,23.85939996449494,50.63909107047754,20.6994496715782
11030720,11,03,07,20,6359,393,309,62,1107,2606,659,599,624,2582,3183,100.0,6.18021701525397,4.859254599779839,0.9749960685642397,17.408397546784084,40.98128636578078,10.363264664255386,9.419720081773864,9.812863657807831,40.60386853278818,50.05504010064475
11030721,11,03,07,21,25044,1674,1691,430,2572,9692,2833,2598,3554,12523,4545,100.0,6.684235745088644,6.752116275355374,1.7169781185114201,10.269924932119471,38.69988819677368,11.312090720332217,10.373742213703881,14.191023798115317,50.00399297236863,18.148059415428847
11030824,11,03,08,24,9956,540,740,193,1216,2825,1040,1178,2224,4980,2365,100.0,5.423865006026516,7.432703897147448,1.9385295299316996,12.213740458015266,28.374849337083162,10.445962233828848,11.83206106870229,22.338288469264764,50.02008838891121,23.754519887505023
11040925,11,04,09,25,4218,381,365,122,363,1892,637,312,146,2035,680,100.0,9.03271692745377,8.6533902323376,2.892366050260787,8.60597439544808,44.85538169748696,15.101944049312472,7.396870554765292,3.4613560929350404,48.24561403508772,16.121384542437173
11040926,11,04,09,26,29849,2036,1951,499,2880,12364,3080,2940,4099,14816,4983,100.0,6.820999028443165,6.5362323695936215,1.671747797246139,9.648564441019799,41.421823176655835,10.318603638312842,9.849576200207713,13.732453348520886,49.63650373546852,16.694026600556132
11041022,11,04,10,22,5824,259,306,110,767,1987,523,553,1319,2765,1547,100.0,4.447115384615385,5.2541208791208796,1.8887362637362637,13.169642857142858,34.11744505494506,8.980082417582418,9.495192307692307,22.647664835164836,47.47596153846153,26.5625
11041023,11,04,10,23,6756,531,614,152,647,2190,632,684,1306,3387,1477,100.0,7.859680284191829,9.088217880402604,2.2498519834221433,9.57667258732978,32.41563055062167,9.354647720544701,10.124333925399645,19.33096506808763,50.13321492007105,21.86204854943754
11041027,11,04,10,27,3195,192,217,62,318,958,292,371,785,1610,657,100.0,6.009389671361502,6.791862284820032,1.9405320813771518,9.953051643192488,29.98435054773083,9.139280125195619,11.61189358372457,24.56964006259781,50.39123630672926,20.56338028169014
11041128,11,04,11,28,27002,1562,1606,492,2731,7154,2474,3029,7954,14167,4905,100.0,5.784756684690023,5.9477075772165025,1.8220872527960892,10.114065624768536,26.494333753055326,9.162284275238871,11.217687578697873,29.457077253536774,52.466483964150804,18.165321087326863
11051229,11,05,12,29,4244,434,506,138,277,1429,615,378,467,2123,552,100.0,10.226201696512724,11.922714420358153,3.2516493873704055,6.526861451460886,33.67106503298775,14.49104618284637,8.9066918001885,11.003770028275211,50.023562676720076,13.006597549481622
11051330,11,05,13,30,10346,892,831,183,1190,3633,1181,1114,1322,5132,1628,100.0,8.621689541851923,8.032089696501062,1.7687995360525808,11.502029769959405,35.115020297699594,11.415039628842065,10.767446356079645,12.777885173013726,49.60371157935434,15.735549971003287
11051331,11,05,13,31,10640,741,1010,284,659,2779,1498,1489,2180,5576,690,100.0,6.964285714285714,9.492481203007518,2.669172932330827,6.193609022556391,26.11842105263158,14.078947368421051,13.99436090225564,20.48872180451128,52.40601503759399,6.484962406015038
11051332,11,05,13,32,7252,471,1000,219,518,1990,1148,896,1010,3683,582,100.0,6.494760066188637,13.789299503585218,3.019856591285163,7.142857142857142,27.440706012134587,15.83011583011583,12.355212355212355,13.92719249862107,50.785990071704354,8.025372311086597
12103115,12,10,31,15,7702,413,483,148,918,2228,1039,1043,1430,3843,1994,100.0,5.362243573097897,6.271098415995844,1.9215788106985199,11.918982082575955,28.92755128538042,13.490002596728123,13.541937159179435,18.566606076343806,49.89613087509738,25.889379381978706
12103116,12,10,31,16,9986,652,866,282,1228,2917,1316,1274,1451,4875,3107,100.0,6.5291407971159625,8.672140997396355,2.8239535349489286,12.29721610254356,29.210895253354696,13.178449829761666,12.75786100540757,14.530342479471258,48.818345683957546,31.113558982575608
12103117,12,10,31,17,10985,787,903,289,1297,3456,1316,1318,1619,5353,3689,100.0,7.164314974965863,8.220300409649523,2.6308602639963587,11.807009558488849,31.46108329540282,11.979972690031863,11.998179335457442,14.738279472007282,48.73008648156577,33.58215748748293
12103218,12,10,32,18,14057,859,1025,325,1722,3885,1737,1839,2665,7012,3751,100.0,6.110834459699794,7.291740769723269,2.3120153660098173,12.250124493135091,27.637475990609662,12.356832894643238,13.082450024898625,18.9585260012805,49.88262075834104,26.68421427047023
12103219,12,10,32,19,8869,531,624,196,935,2518,1035,1119,1911,4536,2333,100.0,5.987146239711354,7.035742473785094,2.209944751381215,10.542338482354268,28.391024918254594,11.669861314691623,12.616980493855001,21.54696132596685,51.14443567482242,26.30510767843049
12103220,12,10,32,20,4661,277,269,55,450,1221,606,739,1044,2347,802,100.0,5.942930701566188,5.771293713795323,1.1800042909246944,9.654580562111136,26.196095258528214,13.001501823642995,15.85496674533362,22.39862690409783,50.354001287277406,17.20660802402918
12214125,12,21,41,25,7783,406,594,164,734,1918,1155,1122,1690,3526,1404,100.0,5.2164974945393805,7.632018501863034,2.1071566234099963,9.430810741359373,24.64345368109983,14.84003597584479,14.41603494796351,21.713992033920082,45.30386740331492,18.039316458948992
12214126,12,21,41,26,8091,515,614,225,768,1970,1055,1119,1825,4209,1775,100.0,6.365097021381782,7.588678778890125,2.7808676307007785,9.492028179458657,24.34804103324682,13.03917933506365,13.830181683351872,22.555926337906314,52.02076381164257,21.93795575330614
12214421,12,21,44,21,2753,137,203,64,238,795,397,401,518,1375,683,100.0,4.97638939338903,7.373774064656738,2.3247366509262624,8.645114420632037,28.877588085724664,14.42063203777697,14.56592807845986,18.815837268434436,49.94551398474392,24.809298946603704
12214422,12,21,44,22,8270,596,840,277,1026,2220,1005,986,1320,4097,2975,100.0,7.2067714631197095,10.157194679564691,3.3494558645707375,12.406287787182588,26.844014510278114,12.15235792019347,11.92261185006046,15.961305925030231,49.54050785973398,35.97339782345828
12214423,12,21,44,23,5667,276,375,122,566,1337,672,823,1496,2904,1286,100.0,4.870301746956061,6.617257808364214,2.152814540321158,9.987647785424386,23.59272983942121,11.85812599258867,14.52267513675666,26.398447150167637,51.24404446797247,22.69278277748368
12214424,12,21,44,24,11022,692,915,268,1421,3081,1397,1454,1794,5379,3734,100.0,6.278352386136818,8.301578660860098,2.431500635093449,12.892397024133551,27.953184540010888,12.674650698602793,13.19179822173834,16.27653783342406,48.80239520958084,33.87769914716022
12214527,12,21,45,27,10959,538,589,168,866,2554,1368,1529,3347,5907,1528,100.0,4.909207044438362,5.374577972442742,1.5329865863673693,7.902180855917511,23.305046080846793,12.482890774705721,13.952002919974449,30.541107765307054,53.900903367095545,13.942877999817501
12214528,12,21,45,28,266,12,9,25,97,70,6,29,18,110,68,100.0,4.511278195488721,3.3834586466165413,9.398496240601503,36.46616541353384,26.31578947368421,2.2556390977443606,10.902255639097744,6.7669172932330826,41.35338345864661,25.563909774436087
12224229,12,22,42,29,6011,267,507,189,402,883,862,1021,1880,3110,351,100.0,4.4418565962402266,8.434536682748295,3.144235568125104,6.687739144901014,14.689735484944269,14.340375977374814,16.985526534686407,31.27599401097987,51.73847945433372,5.8392946265180505
12224230,12,22,42,30,18099,938,1528,497,1239,2946,2517,3194,5240,9206,1008,100.0,5.18260677385491,8.442455384275375,2.746008066744019,6.845682081882977,16.277142383557102,13.906845682081883,17.64738383336096,28.951875794242778,50.864688656831866,5.56936847339632
12231101,12,23,11,01,16726,854,1389,449,1151,2668,2336,2687,5192,8663,1191,100.0,5.105823269161784,8.304436207102714,2.6844433815616404,6.881501853401889,15.951213679301688,13.966280043046753,16.064809278966877,31.041492287456656,51.79361473155566,7.120650484275977
12231102,12,23,11,02,16689,814,1573,524,1148,2329,2435,2633,5233,8671,925,100.0,4.877464197974714,9.425370004194379,3.139792677811732,6.878782431541734,13.955299898136497,14.590448798609861,15.776859008928037,31.35598298280304,51.95637845287315,5.542572952243993
12301203,12,30,12,03,15001,699,912,291,1508,3473,1920,2158,4040,7328,2890,100.0,4.6596893540430635,6.0795946936870875,1.939870675288314,10.052663155789613,23.151789880674624,12.799146723551763,14.385707619492033,26.9315378974735,48.850076661555896,19.265382307846142
