id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
11020514,11,02,05,14,100.0,593.0,25.0,13.0,43.0,12.0,15.0,150.0,89.0,120.0,33.0,27.0,268.0,120.0,79.0,428.0,192.0,47.0,73.0,930.0000000000001,48.0,21.0,601.0,6.0,323.0,241.0,23.0,34.0
11020515,11,02,05,15,100.0,861.9999999999999,17.0,27.0,78.0,9.0,24.0,264.0,88.0,130.0,27.0,13.0,258.0,44.0,75.0,1066.0,434.99999999999994,112.99999999999999,229.99999999999997,1214.0,104.0,40.0,538.0,26.0,245.00000000000003,1048.0,9.0,93.0
11020516,11,02,05,16,100.0,200.0,0.0,3.0,15.0,6.0,3.0,78.0,18.0,18.0,13.0,15.0,35.0,6.0,10.0,153.0,68.0,3.0,47.0,208.0,39.0,0.0,56.00000000000001,0.0,19.0,169.0,3.0,49.0
11030617,11,03,06,17,100.0,448.00000000000006,10.0,16.0,26.0,9.0,15.0,130.0,80.0,34.0,9.0,4.0,211.0,30.0,81.0,426.99999999999994,165.0,55.00000000000001,70.0,648.0,88.0,12.0,356.0,9.0,96.0,419.00000000000006,6.0,59.0
11030618,11,03,06,18,100.0,1068.0,57.99999999999999,51.0,81.0,16.0,81.0,289.0,115.99999999999999,64.0,35.0,41.0,258.0,31.0,94.0,1275.0,476.99999999999994,194.0,284.0,1430.0,153.0,56.99999999999999,499.0,21.0,153.0,590.0,28.999999999999996,107.0
11030619,11,03,06,19,100.0,823.0,25.0,81.0,35.0,28.000000000000004,24.0,245.00000000000003,86.0,70.0,30.0,32.0,292.0,47.0,167.0,1029.0,430.99999999999994,77.0,309.0,958.0,112.00000000000001,27.0,287.0,10.0,113.99999999999999,657.0,14.000000000000002,92.0
11030720,11,03,07,20,100.0,1524.0,12.0,28.000000000000004,49.0,13.0,37.0,616.0,206.99999999999997,237.0,81.0,21.0,264.0,38.0,102.0,488.0,109.00000000000001,56.00000000000001,46.0,761.0,62.0,16.0,231.0,6.0,100.0,294.0,20.0,37.0
11030721,11,03,07,21,100.0,2239.0,138.0,56.00000000000001,211.0,71.0,113.99999999999999,767.0,216.0,174.0,63.0,119.0,438.99999999999994,104.0,104.0,1028.0,411.00000000000006,154.0,171.0,1569.0,188.0,52.0,700.0,35.0,286.0,878.9999999999999,98.0,151.0
11030824,11,03,08,24,100.0,681.0,25.0,12.0,68.0,12.0,39.0,206.0,89.0,43.0,40.0,9.0,470.0,204.99999999999997,152.0,865.0,388.0,104.0,202.99999999999997,1364.0,114.99999999999999,64.0,548.0,24.0,215.0,225.0,20.0,61.0
11040925,11,04,09,25,100.0,437.0,56.99999999999999,13.0,71.0,20.0,49.0,92.0,19.0,22.0,6.0,43.0,38.0,19.0,9.0,106.0,41.0,12.0,7.000000000000001,162.0,25.0,12.0,56.99999999999999,3.0,20.0,30.0,75.0,22.0
11040926,11,04,09,26,100.0,2513.0,186.0,62.0,292.0,86.0,144.0,608.0,352.0,244.0,50.0,150.0,433.0,83.0,130.0,1194.0,484.99999999999994,204.0,182.0,1605.0,241.0,75.0,719.0,50.0,305.0,647.0,120.0,150.0
11041022,11,04,10,22,100.0,545.0,20.0,28.000000000000004,55.00000000000001,15.0,33.0,107.0,83.0,91.0,25.0,12.0,138.0,15.0,56.99999999999999,373.0,165.0,43.0,74.0,695.0,57.99999999999999,40.0,354.0,13.0,195.0,237.0,13.0,63.0
11041023,11,04,10,23,100.0,501.99999999999994,7.000000000000001,12.0,9.0,12.0,15.0,137.0,72.0,121.0,16.0,9.0,270.0,51.0,72.0,682.0,318.0,52.0,150.0,714.0,66.0,18.0,269.0,6.0,134.0,309.0,3.0,71.0
11041027,11,04,10,27,100.0,263.0,4.0,12.0,15.0,0.0,14.000000000000002,104.0,24.0,38.0,10.0,12.0,109.00000000000001,21.0,26.0,234.0,139.0,25.0,44.0,240.0,22.0,16.0,102.0,0.0,52.0,83.0,9.0,21.0
11041128,11,04,11,28,100.0,1588.0,34.0,30.0,93.0,37.0,65.0,491.0,217.0,171.0,59.0,35.0,587.0,96.0,139.0,1809.0,798.0,227.99999999999997,342.0,2488.0,217.0,73.0,1196.0,53.0,495.0,844.0,38.0,158.0
11051229,11,05,12,29,100.0,321.0,43.0,9.0,17.0,30.0,20.0,86.0,18.0,28.999999999999996,0.0,25.0,35.0,6.0,16.0,75.0,23.0,6.0,13.0,290.0,40.0,3.0,193.0,6.0,110.00000000000001,56.99999999999999,30.0,12.0
11051330,11,05,13,30,100.0,662.0,24.0,9.0,56.99999999999999,33.0,36.0,185.0,77.0,82.0,31.0,45.0,77.0,13.0,16.0,344.0,152.0,46.0,44.0,662.0,56.99999999999999,53.0,260.0,10.0,88.0,74.0,31.0,43.0
11051331,11,05,13,31,100.0,482.0,36.0,15.0,50.0,33.0,17.0,147.0,26.0,25.0,6.0,34.0,95.0,40.0,21.0,370.0,172.0,60.0,37.0,234.0,34.0,12.0,104.0,3.0,54.0,48.0,15.0,28.000000000000004
11051332,11,05,13,32,100.0,417.0,33.0,16.0,49.0,34.0,12.0,128.0,47.0,9.0,7.000000000000001,77.0,25.0,9.0,6.0,190.0,85.0,37.0,26.0,154.0,24.0,9.0,52.0,0.0,10.0,26.0,42.0,33.0
12103115,12,10,31,15,100.0,936.9999999999999,36.0,15.0,82.0,28.999999999999996,30.0,391.0,168.0,51.0,56.99999999999999,24.0,374.0,141.0,90.0,242.0,78.0,61.0,41.0,1404.0,759.0,40.0,362.0,118.0,62.0,18.0,18.0,264.0
12103116,12,10,31,16,100.0,1379.0,45.0,53.0,78.0,16.0,32.0,458.0,365.0,87.0,98.0,28.999999999999996,496.0,107.0,169.0,272.0,96.0,45.0,34.0,2230.0,1126.0,52.0,775.0,128.0,261.0,30.0,48.0,343.0
12103117,12,10,31,17,100.0,1762.0,56.00000000000001,71.0,106.0,21.0,43.0,523.0,441.0,183.0,124.0,44.0,669.0,112.99999999999999,173.0,267.0,96.0,39.0,41.0,2507.0,1277.0,63.0,799.0,194.0,179.0,49.0,39.0,552.0
12103218,12,10,32,18,100.0,1754.0,89.0,46.0,138.0,36.0,36.0,851.0,231.0,105.0,72.0,33.0,563.0,158.0,165.0,376.0,137.0,85.0,38.0,2622.0,1408.0,63.0,766.0,185.0,154.0,50.0,25.0,511.00000000000006
12103219,12,10,32,19,100.0,1084.0,39.0,64.0,89.0,19.0,33.0,400.0,159.0,75.0,68.0,40.0,375.0,83.0,120.0,196.0,87.0,35.0,22.0,1801.0000000000002,998.0,39.0,520.0,143.0,103.0,36.0,30.0,381.0
12103220,12,10,32,20,100.0,528.0,28.999999999999996,6.0,40.0,0.0,10.0,264.0,56.00000000000001,24.0,36.0,12.0,135.0,15.0,69.0,118.0,46.0,25.0,25.0,478.0,221.0,20.0,134.0,36.0,17.0,23.0,10.0,139.0
12214125,12,21,41,25,100.0,783.0,52.0,35.0,40.0,40.0,36.0,252.99999999999997,100.0,81.0,35.0,25.0,241.0,56.00000000000001,76.0,184.0,72.0,24.0,34.0,996.0000000000001,429.0,47.0,376.0,52.0,90.0,28.000000000000004,23.0,196.0
12214126,12,21,41,26,100.0,810.0,28.000000000000004,60.0,46.0,13.0,12.0,361.0,98.0,31.0,70.0,15.0,272.0,46.0,66.0,501.99999999999994,218.00000000000003,76.0,87.0,1483.0,563.0,56.99999999999999,512.0,48.0,213.0,32.0,14.000000000000002,266.0
12214421,12,21,44,21,100.0,418.0,10.0,12.0,33.0,9.0,12.0,188.0,102.0,19.0,13.0,12.0,89.0,24.0,31.0,48.0,12.0,9.0,6.0,331.0,136.0,6.0,118.0,9.0,38.0,12.0,14.000000000000002,84.0
12214422,12,21,44,22,100.0,1405.0,19.0,276.0,57.99999999999999,13.0,21.0,413.0,163.0,256.0,74.0,20.0,617.0,186.0,212.0,550.0,213.0,75.0,141.0,1998.0,917.0,36.0,609.0,108.0,180.0,21.0,28.000000000000004,354.0
12214423,12,21,44,23,100.0,692.0,18.0,37.0,49.0,12.0,9.0,282.0,111.00000000000001,66.0,50.0,12.0,246.0,71.0,67.0,282.0,152.0,57.99999999999999,34.0,944.0,566.0,49.0,223.0,23.0,86.0,31.0,3.0,181.0
12214424,12,21,44,24,100.0,1942.0000000000002,74.0,102.0,95.0,33.0,45.0,512.0,538.0,206.99999999999997,126.0,30.0,628.0,139.0,224.00000000000003,420.0,183.0,56.99999999999999,56.99999999999999,2353.0,990.0,61.0,886.9999999999999,242.0,202.0,55.00000000000001,16.0,362.0
12214527,12,21,45,27,100.0,991.0,80.0,39.0,103.0,32.0,36.0,304.0,97.0,80.0,75.0,38.0,249.00000000000003,52.0,73.0,208.0,75.0,13.0,10.0,704.0,341.0,41.0,221.0,15.0,113.99999999999999,33.0,47.0,199.0
12214528,12,21,45,28,100.0,24.0,0.0,0.0,6.0,0.0,9.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,7.000000000000001,3.0,4.0,0.0,21.0,9.0,6.0,3.0,0.0,3.0,3.0,0.0,6.0
12224229,12,22,42,29,100.0,338.0,35.0,21.0,25.0,20.0,25.0,87.0,17.0,10.0,21.0,22.0,71.0,9.0,35.0,89.0,30.0,21.0,12.0,188.0,41.0,44.0,48.0,0.0,18.0,22.0,10.0,52.0
12224230,12,22,42,30,100.0,936.9999999999999,85.0,63.0,93.0,77.0,47.0,310.0,46.0,44.0,33.0,56.00000000000001,112.00000000000001,7.000000000000001,18.0,225.99999999999997,114.99999999999999,37.0,33.0,679.0,313.0,69.0,167.0,13.0,56.99999999999999,42.0,57.99999999999999,204.99999999999997
12231101,12,23,11,01,100.0,1116.0,119.0,75.0,132.0,84.0,38.0,328.0,53.0,59.0,36.0,81.0,184.0,37.0,52.0,204.0,73.0,45.0,16.0,465.00000000000006,164.0,42.0,148.0,16.0,75.0,38.0,107.0,102.0
12231102,12,23,11,02,100.0,1021.0000000000001,88.0,25.0,73.0,84.0,65.0,281.0,31.0,48.0,59.0,84.0,119.0,3.0,25.0,193.0,60.0,44.0,21.0,467.0,162.0,80.0,114.99999999999999,9.0,47.0,12.0,71.0,93.0
12301203,12,30,12,03,100.0,1383.0,74.0,43.0,123.0,31.0,48.0,580.0,196.0,54.0,94.0,39.0,354.0,112.00000000000001,92.0,417.0,143.0,37.0,51.0,1886.0,724.0,83.0,660.0,61.0,184.0,74.0,26.0,286.0
12301204,12,30,12,04,100.0,495.0,87.0,6.0,52.0,19.0,25.0,130.0,30.0,49.0,27.0,9.0,87.0,13.0,38.0,131.0,41.0,26.0,16.0,631.0,241.0,31.0,183.0,15.0,63.0,22.0,28.000000000000004,112.00000000000001
12301205,12,30,12,05,100.0,359.0,49.0,13.0,39.0,9.0,0.0,136.0,15.0,33.0,12.0,18.0,73.0,13.0,28.999999999999996,94.0,31.0,18.0,18.0,243.00000000000003,106.0,18.0,62.0,9.0,22.0,9.0,34.0,59.0
12301206,12,30,12,06,100.0,331.0,54.0,3.0,28.000000000000004,25.0,9.0,146.0,6.0,9.0,13.0,15.0,88.0,21.0,18.0,59.0,25.0,9.0,9.0,220.00000000000003,103.0,9.0,62.0,6.0,17.0,3.0,9.0,85.0
12302107,12,30,21,07,100.0,249.00000000000003,27.0,20.0,19.0,9.0,13.0,81.0,9.0,17.0,27.0,3.0,100.0,14.000000000000002,16.0,52.0,36.0,0.0,7.000000000000001,644.0,467.0,22.0,109.00000000000001,12.0,30.0,43.0,3.0,161.0
12302108,12,30,21,08,100.0,1541.0,56.00000000000001,45.0,123.0,23.0,10.0,900.0,157.0,86.0,48.0,12.0,480.0,63.0,189.0,654.0,327.0,83.0,94.0,3245.0000000000005,1545.0,85.0,888.0000000000001,174.0,150.0,62.0,18.0,519.0
12302109,12,30,21,09,100.0,1471.0,51.0,19.0,184.0,13.0,19.0,834.0,96.0,90.0,43.0,14.000000000000002,429.0,90.0,191.0,624.0,287.0,37.0,156.0,2929.0,1349.0,56.99999999999999,808.0,147.0,159.0,132.0,19.0,433.0
12302110,12,30,21,10,100.0,1226.0,46.0,56.00000000000001,175.0,21.0,6.0,623.0,70.0,68.0,41.0,12.0,413.99999999999994,48.0,198.0,831.0,527.0,51.0,112.00000000000001,3077.0,1356.0,34.0,1155.0,259.0,289.0,46.0,6.0,440.00000000000006
12302211,12,30,22,11,100.0,305.0,23.0,9.0,30.0,11.0,6.0,126.0,32.0,15.0,15.0,7.000000000000001,90.0,23.0,35.0,97.0,33.0,9.0,24.0,362.0,218.00000000000003,6.0,81.0,7.000000000000001,19.0,21.0,3.0,84.0
12302212,12,30,22,12,100.0,782.0,27.0,22.0,55.00000000000001,15.0,9.0,389.0,28.000000000000004,129.0,31.0,23.0,237.0,60.0,90.0,177.0,74.0,16.0,18.0,1516.0,429.0,31.0,843.0,48.0,496.0,16.0,12.0,133.0
12304313,12,30,43,13,100.0,704.0,38.0,43.0,35.0,28.999999999999996,21.0,252.0,92.0,57.99999999999999,81.0,12.0,198.0,39.0,47.0,130.0,32.0,41.0,15.0,617.0,210.0,16.0,246.0,24.0,120.0,21.0,18.0,93.0
12304314,12,30,43,14,100.0,549.0,48.0,24.0,37.0,16.0,12.0,272.0,22.0,12.0,39.0,21.0,106.0,21.0,34.0,87.0,32.0,12.0,12.0,476.99999999999994,223.0,39.0,145.0,30.0,30.0,19.0,28.000000000000004,147.0
